Date,Open,High,Low,Close,Volume
2014-10-09,3.1245,3.1945,3.1045,3.1545,189060695.0
2014-10-10,3.1345,3.1445,3.0945,3.1145,138027185.0
2014-10-13,3.0945,3.1045,3.0545,3.0745,104782276.0
2014-10-14,3.0645,3.1045,3.0445,3.0745,86631725.0
2014-10-15,3.0545,3.1145,3.0445,3.0945,98582803.0
2014-10-16,3.0745,3.1845,3.0545,3.1245,251112944.0
2014-10-17,3.1045,3.1345,3.0445,3.0745,188186272.0
2014-10-20,3.0745,3.0845,3.0445,3.0645,108837515.0
2014-10-21,3.0645,3.0645,3.0045,3.0045,133030228.0
2014-10-22,3.0145,3.0245,2.9845,2.9945,88331643.0
2014-10-23,2.9945,2.9945,2.9245,2.9345,94014888.0
2014-10-24,2.9445,2.9545,2.9345,2.9445,59532920.0
2014-10-27,2.9245,2.9545,2.8845,2.9145,83586080.0
2014-10-28,2.9345,2.9845,2.9245,2.9845,68623471.0
2014-10-29,2.9845,3.0445,2.9645,3.0245,140046365.0
2014-10-30,3.0145,3.1145,3.0045,3.0945,255282613.0
2014-10-31,3.1045,3.1745,3.0845,3.1545,329126384.0
2014-11-03,3.1645,3.2445,3.1345,3.1845,347188595.0
2014-11-04,3.1645,3.3045,3.1345,3.2445,390440594.0
2014-11-05,3.2145,3.2545,3.1645,3.1745,190559044.0
2014-11-06,3.1645,3.1845,3.1045,3.1445,207350828.0
2014-11-07,3.1445,3.2045,3.1045,3.1245,214327163.0
2014-11-10,3.1545,3.2445,3.1345,3.2445,280587877.0
2014-11-11,3.2645,3.5045,3.2445,3.3545,622815140.0
2014-11-12,3.3145,3.3345,3.2545,3.3045,315834898.0
2014-11-13,3.2945,3.3645,3.2445,3.2945,321139767.0
2014-11-14,3.2745,3.2945,3.2245,3.2745,186795065.0
2014-11-17,3.2945,3.3245,3.1745,3.1845,240350527.0
2014-11-18,3.1845,3.1845,3.1145,3.1345,210019635.0
2014-11-19,3.1245,3.1645,3.0945,3.1345,148051695.0
2014-11-20,3.1245,3.1345,3.0945,3.1045,117787077.0
2014-11-21,3.1045,3.1645,3.0845,3.1545,167201288.0
2014-11-24,3.1945,3.2445,3.1545,3.2245,354432569.0
2014-11-25,3.2145,3.2845,3.1945,3.2745,271127704.0
2014-11-26,3.2645,3.3145,3.2345,3.3045,244605569.0
2014-11-27,3.3045,3.3345,3.2545,3.2945,268298931.0
2014-11-28,3.2945,3.4645,3.2845,3.4545,604639998.0
2014-12-01,3.5245,3.6645,3.4545,3.4645,633354992.0
2014-12-02,3.4545,3.6545,3.4345,3.6545,450817953.0
2014-12-03,3.6845,3.7845,3.5645,3.6445,554621340.0
2014-12-04,3.6645,4.0245,3.6445,3.9945,686658441.0
2014-12-05,4.0145,4.1745,3.7745,3.9845,757101912.0
2014-12-08,3.9745,4.4345,3.8945,4.4045,729320976.0
2014-12-09,4.3245,4.5845,3.9245,3.9745,902429838.0
2014-12-10,3.9745,4.1145,3.7945,4.0545,489444502.0
2014-12-11,3.9945,4.1145,3.8845,3.9645,350576701.0
2014-12-12,3.9645,4.0545,3.9245,3.9945,239819376.0
2014-12-15,3.9545,3.9645,3.8045,3.9145,339440373.0
2014-12-16,3.8845,4.0645,3.8345,4.0645,472697896.0
2014-12-17,4.0445,4.1245,3.9545,4.0645,434586138.0
2014-12-18,4.0945,4.2045,4.0545,4.1845,478406161.0
2014-12-19,4.1745,4.5545,4.1045,4.4745,686577706.0
2014-12-22,4.5645,4.7145,4.2745,4.4245,724853873.0
2014-12-23,4.3445,4.4045,4.1245,4.1545,399763954.0
2014-12-24,4.1345,4.1945,3.9045,4.0145,409647219.0
2014-12-25,4.0245,4.1645,4.0045,4.1445,334490408.0
2014-12-26,4.1445,4.3945,4.1145,4.2845,390216528.0
2014-12-29,4.3645,4.4645,4.2745,4.3545,505514383.0
2014-12-30,4.3245,4.3745,4.1845,4.3645,386654138.0
2014-12-31,4.3245,4.5245,4.2445,4.4745,514098582.0
2015-01-05,4.4945,4.9145,4.4345,4.7845,831254419.0
2015-01-06,4.6845,4.7745,4.5745,4.6945,563469730.0
2015-01-07,4.6345,4.9245,4.6145,4.8845,615626679.0
2015-01-08,4.9045,4.9045,4.5445,4.5645,548668471.0
2015-01-09,4.5245,4.7445,4.4945,4.5045,514900911.0
2015-01-12,4.4945,4.5845,4.2845,4.3745,410938285.0
2015-01-13,4.3345,4.4245,4.3145,4.3745,209982807.0
2015-01-14,4.3645,4.4145,4.2645,4.2945,232159883.0
2015-01-15,4.3045,4.5045,4.2745,4.4945,303983308.0
2015-01-16,4.5145,4.5745,4.4645,4.5545,263942030.0
2015-01-19,4.2645,4.3745,4.0545,4.0645,444211472.0
2015-01-20,4.1045,4.2145,4.0345,4.1445,290367363.0
2015-01-21,4.1745,4.3745,4.1445,4.3245,335121596.0
2015-01-22,4.3345,4.3645,4.2545,4.3345,223912816.0
2015-01-23,4.3345,4.4245,4.2845,4.3145,250063517.0
2015-01-26,4.3045,4.3645,4.2745,4.3445,170142815.0
2015-01-27,4.3545,4.3545,4.1145,4.2445,289210758.0
2015-01-28,4.1945,4.2145,4.1345,4.1545,185397414.0
2015-01-29,4.0745,4.1145,4.0245,4.0745,194423473.0
2015-01-30,4.1045,4.1245,4.0245,4.0445,150083233.0
2015-02-02,3.9745,4.0145,3.9545,3.9645,148683172.0
2015-02-03,3.9745,4.0645,3.9745,4.0545,166743462.0
2015-02-04,4.0545,4.1645,4.0345,4.0545,193027204.0
2015-02-05,4.1545,4.1645,4.0445,4.0645,207053146.0
2015-02-06,4.0145,4.0145,3.7945,3.8745,237929242.0
2015-02-09,3.8445,3.9445,3.8345,3.9045,115427043.0
2015-02-10,3.8945,3.9545,3.8845,3.9345,109782163.0
2015-02-11,3.9545,4.0945,3.9145,4.0645,164502067.0
2015-02-12,4.1145,4.5145,4.0745,4.4445,585349622.0
2015-02-13,4.2445,4.4645,4.2345,4.3745,611523124.0
2015-02-16,4.3745,4.8645,4.3445,4.8645,822815459.0
2015-02-17,4.9045,5.3945,4.8545,5.0645,977260085.0
2015-02-25,5.1045,5.1045,4.7945,4.8145,567596796.0
2015-02-26,4.7945,4.8945,4.6345,4.8745,543662585.0
2015-02-27,4.8245,5.3745,4.7645,5.1745,759978981.0
2015-03-02,5.1745,5.2545,4.9845,5.1145,469107101.0
2015-03-03,5.0445,5.0845,4.8345,4.8845,454886003.0
2015-03-04,4.8545,5.0645,4.8145,4.9245,372427345.0
2015-03-05,4.8645,4.8645,4.7045,4.8145,404348862.0
2015-03-06,4.8045,4.8445,4.7145,4.7345,220461509.0
2015-03-09,4.6945,4.8245,4.5845,4.7945,260922995.0
2015-03-10,4.8045,4.8245,4.6945,4.7045,213844825.0
2015-03-11,4.7045,4.7645,4.6445,4.6845,213754157.0
2015-03-12,4.7245,4.8445,4.6845,4.7845,273553530.0
2015-03-13,4.7945,4.8245,4.7345,4.7645,229017673.0
2015-03-16,4.6945,4.8745,4.6645,4.8645,379615448.0
2015-03-17,4.8645,5.0145,4.8445,4.9645,420503905.0
2015-03-18,4.9845,5.0645,4.9145,5.0545,413301745.0
2015-03-19,5.0845,5.3045,5.0345,5.1645,562778518.0
2015-03-20,5.1145,5.1445,5.0245,5.0845,437053766.0
2015-03-23,5.0845,5.1745,5.0245,5.1345,427351368.0
2015-03-24,5.1045,5.1145,4.9045,5.0145,490427750.0
2015-03-25,4.9745,4.9845,4.8545,4.8745,387734325.0
2015-03-26,4.8345,5.0145,4.8145,4.9745,347102053.0
2015-03-27,4.9545,4.9645,4.8745,4.9145,216673837.0
2015-03-30,4.9345,5.1445,4.9145,5.1345,502549916.0
2015-03-31,5.1745,5.1945,4.9545,4.9945,473054389.0
2015-04-01,4.9845,5.5445,4.9745,5.5445,883125781.0
2015-04-02,5.5445,5.5845,5.3345,5.4845,844434085.0
2015-04-03,5.4345,5.5545,5.3345,5.4745,511948904.0
2015-04-07,5.4745,5.8545,5.4745,5.6545,589434573.0
2015-04-08,5.6545,5.7945,5.5145,5.7045,547450830.0
2015-04-09,5.6945,5.7045,5.4345,5.5445,432778096.0
2015-04-10,5.5145,5.6745,5.4745,5.6345,455573591.0
2015-04-13,5.6445,5.9145,5.6045,5.8045,518999339.0
2015-04-14,5.7645,5.7945,5.6345,5.6945,412082637.0
2015-04-15,5.6545,5.8745,5.5745,5.6745,519636484.0
2015-04-16,5.6745,6.2945,5.6245,6.1545,913605018.0
2015-04-17,6.2345,6.8045,6.0845,6.5945,1081251886.0
2015-04-20,6.6345,7.3045,6.3345,7.3045,1379086847.0
2015-04-21,7.5245,7.8145,6.9345,7.5245,1359638613.0
2015-04-22,7.3745,7.7645,7.2445,7.5145,948091609.0
2015-04-23,7.4645,8.3145,7.3845,8.3145,951021606.0
2015-04-24,8.3245,9.1945,8.1845,8.6045,1721667884.0
2015-04-27,8.4345,9.5145,8.4245,9.5145,1535005881.0
2015-04-28,9.2245,10.2645,9.0745,10.0645,1644112108.0
2015-04-29,9.9145,9.9145,9.2945,9.4845,965735235.0
2015-04-30,9.3745,9.3745,8.9345,9.0445,886111607.0
2015-05-04,8.8745,9.8645,8.7445,9.4645,1059080142.0
2015-05-05,9.2645,9.3045,8.4745,8.4745,915002974.0
2015-05-06,8.4445,8.9045,8.2345,8.5245,815547896.0
2015-05-07,8.4245,8.6745,7.9045,8.0745,621094870.0
2015-05-08,8.1845,8.3145,7.8745,8.2245,638015612.0
2015-05-11,8.3145,8.5445,8.0245,8.4645,745398326.0
2015-05-12,8.4845,8.8045,8.3545,8.7445,843497786.0
2015-05-13,8.6545,8.6645,8.2845,8.3245,697720228.0
2015-05-14,8.4245,8.6345,8.3245,8.3845,526037179.0
2015-05-15,8.4045,8.4445,7.8645,8.0445,559130944.0
2015-05-18,7.8645,8.0445,7.6945,7.7545,480393335.0
2015-05-19,7.7745,8.0445,7.7445,8.0245,558067076.0
2015-05-20,8.0545,8.2845,7.8845,7.9845,711201521.0
2015-05-21,7.9745,8.2545,7.8645,8.1845,653298631.0
2015-05-22,8.2145,8.5745,8.0845,8.5445,922995881.0
2015-05-25,8.5445,8.7745,8.4245,8.7745,873020429.0
2015-05-26,8.8245,8.8645,8.4745,8.6645,799364943.0
2015-05-27,8.6545,8.6645,8.3245,8.4145,709396903.0
2015-05-28,8.4245,9.1245,8.3045,8.5045,1353498644.0
2015-05-29,8.5745,8.7045,7.7345,8.1045,804426059.0
2015-06-01,7.9745,8.4045,7.9245,8.3745,589009681.0
2015-06-02,8.3845,8.7845,8.2945,8.6745,836081383.0
2015-06-03,8.7245,8.7745,8.4445,8.5845,653526395.0
2015-06-04,8.6145,8.6745,7.8045,8.4845,610945850.0
2015-06-05,8.5745,8.8345,8.4445,8.7345,931822277.0
2015-06-08,8.8745,9.6545,8.8745,9.6545,1233229163.0
2015-06-09,9.9545,10.1945,9.3745,9.8145,1391311267.0
2015-06-10,9.5245,9.7145,9.3645,9.4545,689692250.0
2015-06-11,9.3845,9.4745,9.0245,9.2445,611947228.0
2015-06-12,9.2445,9.4745,9.0545,9.2745,551173487.0
2015-06-15,9.3745,9.4245,8.7445,8.7945,616309674.0
2015-06-16,8.7245,8.7245,7.9045,8.0645,685500983.0
2015-06-17,8.0645,8.4545,8.0045,8.3845,460025387.0
2015-06-18,8.3245,8.3845,7.9345,7.9745,366726871.0
2015-06-19,7.7745,7.9845,7.1645,7.1845,429951111.0
2015-06-23,7.2245,7.3945,6.6445,7.3045,476527338.0
2015-06-24,7.3845,7.7945,7.3245,7.7345,600213870.0
2015-06-25,7.6745,7.7145,7.1045,7.3245,455550254.0
2015-06-26,7.0245,7.2145,6.5445,6.5445,485620173.0
2015-06-29,6.7445,6.7945,5.8445,6.1845,621657523.0
2015-06-30,6.1245,6.8545,6.0245,6.8545,625212855.0
2015-07-01,6.8545,7.2445,6.6445,6.7345,649317454.0
2015-07-02,6.7745,7.0245,6.3145,6.6445,538685132.0
2015-07-03,6.4718,6.9918,5.9518,6.3618,556611820.0
2015-07-06,7.0418,7.0418,6.5018,6.8118,767109308.0
2015-07-07,6.5918,7.0618,6.1718,6.8018,917293794.0
2015-07-08,6.1218,6.7818,6.0818,6.1418,909102370.0
2015-07-09,5.6518,6.8018,5.4918,6.8018,865887696.0
2015-07-10,6.7718,7.5118,6.5418,7.4418,982133172.0
2015-07-13,7.2918,7.8018,6.9818,7.4018,963170268.0
2015-07-14,7.1418,7.3718,6.7918,6.8818,588943750.0
2015-07-15,6.7218,6.8518,6.2518,6.5118,524191528.0
2015-07-16,6.5118,6.7418,6.2518,6.5118,283980169.0
2015-07-17,6.5918,6.9418,6.5218,6.8018,363616795.0
2015-07-20,6.7918,6.8418,6.6018,6.7018,350090247.0
2015-07-21,6.5918,6.8318,6.5018,6.7318,337998535.0
2015-07-22,6.6518,6.7018,6.4918,6.5918,302688978.0
2015-07-23,6.5718,7.2718,6.5418,7.0018,659074392.0
2015-07-24,6.9218,7.2118,6.6918,6.7518,523349454.0
2015-07-27,6.5918,6.7018,6.0318,6.0318,435683769.0
2015-07-28,5.8218,5.9818,5.4018,5.6718,466857099.0
2015-07-29,5.8118,6.0318,5.7118,6.0118,311046051.0
2015-07-30,5.9418,6.0418,5.6918,5.7618,258227365.0
2015-07-31,5.6318,5.8918,5.6318,5.7818,202448926.0
2015-08-03,5.7118,5.8818,5.6418,5.8618,222034168.0
2015-08-04,5.8618,6.0618,5.8018,6.0318,201958748.0
2015-08-05,5.9918,6.0218,5.8018,5.8518,162440440.0
2015-08-06,5.7318,5.8418,5.7018,5.7418,100602234.0
2015-08-07,5.8118,5.9618,5.7618,5.8718,152274722.0
2015-08-10,6.3218,6.5018,6.1318,6.5018,315201255.0
2015-08-11,6.7618,6.9018,6.5218,6.6218,631885081.0
2015-08-12,6.4918,7.0618,6.4318,6.7718,486906319.0
2015-08-13,6.7118,6.8618,6.4818,6.7818,355041149.0
2015-08-14,6.7918,7.2418,6.7018,7.0118,569006582.0
2015-08-17,6.8818,7.1418,6.7218,7.0218,423544894.0
2015-08-18,6.9718,7.1518,6.2818,6.2918,410328735.0
2015-08-19,6.1218,6.9618,6.1218,6.9618,779187273.0
2015-08-20,6.8918,7.7018,6.8018,7.2718,1098297573.0
2015-08-21,7.1818,7.5218,6.5918,6.9418,797888648.0
2015-08-24,6.5418,6.7418,6.2118,6.2118,527692668.0
2015-08-25,5.5818,5.9318,5.5518,5.5518,386192043.0
2015-08-26,5.5418,5.8218,5.1018,5.1718,565022317.0
2015-08-27,5.2818,5.5618,4.9718,5.5318,400528108.0
2015-08-28,5.5918,6.1118,5.4318,6.0318,494046236.0
2015-08-31,5.8218,6.1618,5.5918,6.1418,429702657.0
2015-09-01,5.8918,6.1718,5.6918,6.0918,533905354.0
2015-09-02,5.7918,6.1418,5.7418,5.9418,432551228.0
2015-09-07,6.0518,6.2918,5.6918,5.7618,357374963.0
2015-09-08,5.6418,5.8718,5.4518,5.7818,203257156.0
2015-09-09,5.7918,6.0418,5.7518,5.9618,249184257.0
2015-09-10,5.8418,5.9218,5.7518,5.8518,154070523.0
2015-09-11,5.7518,5.9118,5.6918,5.8018,103913648.0
2015-09-14,5.9418,5.9918,5.4518,5.8718,285029757.0
2015-09-15,5.7418,5.7418,5.5118,5.6218,139505492.0
2015-09-16,5.6418,6.0918,5.5218,5.9218,220408634.0
2015-09-17,5.8518,6.1918,5.7018,5.7718,272016345.0
2015-09-18,5.7718,5.8818,5.7418,5.7818,122805600.0
2015-09-21,5.7218,5.8818,5.6718,5.8418,107292368.0
2015-09-22,5.8418,5.9918,5.8118,5.8918,156666304.0
2015-09-23,5.7818,5.8318,5.6418,5.6718,145848789.0
2015-09-24,5.7018,5.7518,5.6118,5.6918,91412276.0
2015-09-25,5.8218,6.1218,5.7618,5.8918,307100349.0
2015-09-28,5.8918,5.8918,5.6218,5.7318,146508881.0
2015-09-29,5.6018,5.6818,5.5118,5.6018,105864603.0
2015-09-30,5.6518,5.6818,5.5818,5.6018,80390392.0
2015-10-08,5.7618,5.8718,5.6818,5.7318,142632138.0
2015-10-09,5.7818,5.7818,5.6618,5.7318,119904407.0
2015-10-12,5.7318,6.0318,5.7318,5.9818,287223441.0
2015-10-13,5.8918,5.9818,5.8318,5.9318,173713543.0
2015-10-14,5.9318,6.0418,5.8918,5.9218,208645804.0
2015-10-15,6.0218,6.3818,6.0018,6.2718,371725689.0
2015-10-16,6.2418,6.5418,6.1918,6.4218,289619313.0
2015-10-19,6.4018,6.6818,6.1418,6.2518,238269557.0
2015-10-20,6.2018,6.4518,6.1518,6.4218,188379195.0
2015-10-21,6.4318,6.7818,6.1518,6.5418,326924171.0
2015-10-22,6.3218,6.7218,6.3018,6.6818,247513146.0
2015-10-23,6.7018,6.7018,6.4318,6.5518,213319000.0
2015-10-26,6.6018,6.6418,6.3518,6.4218,185064960.0
2015-10-27,6.3818,6.3818,6.1018,6.3618,137800134.0
2015-10-28,6.2718,6.3218,6.1318,6.1818,127856656.0
2015-10-29,6.2118,6.3418,6.1518,6.2318,95743431.0
2015-10-30,6.2318,6.2618,6.1018,6.2018,94715496.0
2015-11-02,6.1218,6.1418,5.9318,5.9418,150494354.0
2015-11-03,5.9818,6.0118,5.8918,5.9218,76822826.0
2015-11-04,5.9318,6.2118,5.9218,6.2018,178822894.0
2015-11-05,6.1918,6.8618,6.1518,6.6618,670210256.0
2015-11-06,6.4918,6.6818,6.4618,6.6218,417922546.0
2015-11-09,6.5118,6.8218,6.4518,6.6518,307611720.0
2015-11-10,6.5518,6.6318,6.4918,6.5518,200549806.0
2015-11-11,6.5418,6.6518,6.4918,6.6218,180084240.0
2015-11-12,6.6218,6.6318,6.4018,6.4318,202119448.0
2015-11-13,6.3718,6.4318,6.2618,6.2818,125219004.0
2015-11-16,6.1718,6.3118,6.1218,6.3018,111530345.0
2015-11-17,6.3418,6.4718,6.2618,6.2818,140399907.0
2015-11-18,6.2918,6.3818,6.2118,6.2418,92240348.0
2015-11-19,6.2918,6.4318,6.2718,6.4218,115990361.0
2015-11-20,6.4418,6.5018,6.3518,6.4118,133191047.0
2015-11-23,6.3718,6.4118,6.2418,6.2718,104819975.0
2015-11-24,6.2618,6.2818,6.1618,6.2418,77011651.0
2015-11-25,6.2318,6.3018,6.1718,6.2518,114375586.0
2015-11-26,6.2618,6.3318,6.1918,6.2118,121644628.0
2015-11-27,6.1918,6.2018,5.7018,5.8218,180537630.0
2015-11-30,5.8018,5.9118,5.5918,5.8118,147156948.0
2015-12-01,5.8218,5.8518,5.7318,5.8018,72025181.0
2015-12-02,5.7518,6.0418,5.7518,5.9918,126519134.0
2015-12-03,5.9618,6.0718,5.8918,6.0018,116021257.0
2015-12-04,5.9418,5.9518,5.8118,5.8318,98729627.0
2015-12-07,5.8418,5.8918,5.7918,5.8518,55673933.0
2015-12-08,5.8518,5.8618,5.6818,5.7018,70579311.0
2015-12-09,5.7018,5.7618,5.6818,5.7118,48774394.0
2015-12-10,5.7118,5.7518,5.6118,5.6518,67784467.0
2015-12-11,5.6418,5.6618,5.5918,5.6318,59190935.0
2015-12-14,5.5918,5.8318,5.5618,5.8118,98487323.0
2015-12-15,5.7918,5.8518,5.7118,5.7418,83555166.0
2015-12-16,5.7718,5.9218,5.7418,5.8318,95934256.0
2015-12-17,5.8618,5.9418,5.8218,5.9018,108041187.0
2015-12-18,5.8918,6.0418,5.8518,5.8718,109005320.0
2015-12-21,5.8218,5.9918,5.8018,5.9718,152963664.0
2015-12-22,5.9618,6.0218,5.9118,5.9518,85468857.0
2015-12-23,5.9518,5.9818,5.8618,5.8718,83941200.0
2015-12-24,5.8718,5.9618,5.7418,5.8218,83621243.0
2015-12-25,5.8318,5.8518,5.8018,5.8418,44788043.0
2015-12-28,5.9118,6.1518,5.8418,5.8718,262472136.0
2015-12-29,5.8018,5.8618,5.6918,5.8018,91885476.0
2015-12-30,5.8018,6.0118,5.7318,5.9118,131019407.0
2015-12-31,5.8418,5.8818,5.7518,5.7718,69238328.0
2016-01-04,5.7718,5.7918,5.3518,5.3918,93856954.0
2016-01-05,5.2718,5.4618,5.1018,5.3118,157250238.0
2016-01-06,5.3218,5.4518,5.3018,5.3518,160064951.0
2016-01-07,5.3218,5.3218,4.8518,4.8918,28897100.0
2016-01-08,5.0118,5.1718,4.7218,5.0518,146306289.0
2016-01-11,4.9818,5.0118,4.5918,4.6218,139703338.0
2016-01-12,4.6818,4.7118,4.5518,4.6218,96726933.0
2016-01-13,4.6718,4.8418,4.5618,4.5818,140074592.0
2016-01-14,4.3918,4.6518,4.3418,4.6018,142167523.0
2016-01-15,4.5718,4.5718,4.2618,4.3118,147687345.0
2016-01-18,4.2118,4.4118,4.1718,4.3118,82148048.0
2016-01-19,4.3118,4.5018,4.2618,4.4618,104953192.0
2016-01-20,4.4018,4.4618,4.3018,4.3518,106360622.0
2016-01-21,4.2818,4.4518,4.1918,4.2018,111196569.0
2016-01-22,4.2618,4.2718,4.0818,4.2518,105609495.0
2016-01-25,4.2518,4.2818,4.1718,4.2118,73029349.0
2016-01-26,4.1818,4.1818,3.7518,3.7518,150088094.0
2016-01-27,3.7718,3.8018,3.4518,3.6718,143994627.0
2016-01-28,3.5818,3.6718,3.4518,3.4718,88427432.0
2016-01-29,3.5018,3.6818,3.4918,3.6418,117026823.0
2016-02-01,3.6218,3.6318,3.4818,3.5518,87061629.0
2016-02-02,3.5418,3.6918,3.5218,3.6518,79525625.0
2016-02-03,3.6018,3.7218,3.5518,3.6618,74129432.0
2016-02-04,3.6918,3.7618,3.6618,3.7118,90792918.0
2016-02-05,3.7118,3.7318,3.6218,3.6318,71603335.0
2016-02-15,3.5318,3.6318,3.5018,3.6018,52615105.0
2016-02-16,3.6418,3.7818,3.6218,3.7618,116031970.0
2016-02-17,3.7518,3.8718,3.7318,3.8318,126133575.0
2016-02-18,3.8718,3.9318,3.8118,3.8618,120060659.0
2016-02-19,3.8318,3.9318,3.8018,3.8518,85013736.0
2016-02-22,3.8918,4.0618,3.8718,4.0318,146625147.0
2016-02-23,4.0218,4.0218,3.8618,3.9318,115018979.0
2016-02-24,3.8918,4.0618,3.8418,4.0418,126804763.0
2016-02-25,3.9818,3.9918,3.6118,3.6618,144117307.0
2016-02-26,3.7118,3.7518,3.6518,3.7018,84080434.0
2016-02-29,3.6918,3.6918,3.4818,3.6118,111980568.0
2016-03-01,3.6118,3.7218,3.5718,3.6718,62866850.0
2016-03-02,3.7118,3.8718,3.6618,3.8418,122053713.0
2016-03-03,3.8318,3.8718,3.8018,3.8518,105126637.0
2016-03-04,3.8318,3.9918,3.7918,3.9618,222069504.0
2016-03-07,3.9418,4.0118,3.8918,3.9518,98707554.0
2016-03-08,3.9318,3.9518,3.7518,3.9418,119402849.0
2016-03-09,3.8318,3.9218,3.7718,3.9118,105267688.0
2016-03-10,3.8418,3.8818,3.7918,3.8118,46828699.0
2016-03-11,3.7718,3.8418,3.7518,3.8318,43041128.0
2016-03-14,3.8718,3.9618,3.8318,3.8918,77494928.0
2016-03-15,3.8818,3.9218,3.8118,3.8918,62450084.0
2016-03-16,3.8818,3.9818,3.8718,3.9518,145546531.0
2016-03-17,3.9518,4.0618,3.9218,4.0018,147805045.0
2016-03-18,4.0018,4.0718,3.9318,3.9818,257700798.0
2016-03-21,4.0218,4.1918,3.9918,4.1118,248138132.0
2016-03-22,4.0818,4.1118,4.0118,4.0718,157746112.0
2016-03-23,4.0518,4.1118,4.0418,4.1018,97542610.0
2016-03-24,4.0818,4.0818,3.9818,3.9918,81633551.0
2016-03-25,3.9718,4.0018,3.8718,3.9418,133335786.0
2016-03-28,3.9418,3.9818,3.8718,3.9018,78447824.0
2016-03-29,3.9118,3.9118,3.7818,3.8218,82136358.0
2016-03-30,3.8418,3.9618,3.8318,3.9418,99085700.0
2016-03-31,3.9818,4.0718,3.9118,3.9818,154928616.0
2016-04-01,3.9818,4.1618,3.9718,4.1318,259373475.0
2016-04-05,4.0918,4.1618,4.0218,4.1318,181348317.0
2016-04-06,4.0918,4.1218,4.0418,4.0818,117341917.0
2016-04-07,4.0918,4.1018,3.9918,4.0018,105596070.0
2016-04-08,3.9618,3.9818,3.8918,3.9318,84893055.0
2016-04-11,3.9518,4.0318,3.9518,4.0018,89382420.0
2016-04-12,3.9918,4.0018,3.9418,3.9718,66793128.0
2016-04-13,3.9918,4.0918,3.9818,4.0318,140541405.0
2016-04-14,4.0618,4.0718,4.0218,4.0618,64749107.0
2016-04-15,4.0618,4.0718,3.9918,4.0118,74845534.0
2016-04-18,3.9818,3.9918,3.9218,3.9418,82430106.0
2016-04-19,3.9618,3.9718,3.9018,3.9218,65611498.0
2016-04-20,3.9318,3.9418,3.6118,3.7818,143700423.0
2016-04-21,3.7418,3.7718,3.7118,3.7418,69130097.0
2016-04-22,3.7018,3.7418,3.6418,3.7218,67761092.0
2016-04-25,3.7018,3.7118,3.6218,3.6718,62503623.0
2016-04-26,3.6718,3.6918,3.6318,3.6818,56597734.0
2016-04-27,3.6918,3.7218,3.6618,3.6818,44162373.0
2016-04-28,3.6818,3.6918,3.6218,3.6618,40911017.0
2016-04-29,3.6518,3.6618,3.6218,3.6318,35993692.0
2016-05-03,3.6418,3.7218,3.6218,3.7118,69226341.0
2016-05-04,3.6918,3.7318,3.6818,3.7118,55759704.0
2016-05-05,3.7018,3.7318,3.6918,3.7118,42533624.0
2016-05-06,3.7118,3.7618,3.6118,3.6118,83784378.0
2016-05-09,3.5918,3.6018,3.4918,3.5118,75488617.0
2016-05-10,3.4918,3.5418,3.4918,3.5218,35152545.0
2016-05-11,3.5318,3.5818,3.4918,3.5318,47742659.0
2016-05-12,3.5118,3.5318,3.4618,3.5218,40328748.0
2016-05-13,3.5218,3.5418,3.4918,3.5018,28068560.0
2016-05-16,3.5018,3.5418,3.4718,3.5318,34254821.0
2016-05-17,3.5218,3.5318,3.4918,3.5118,28934490.0
2016-05-18,3.5018,3.5118,3.4418,3.4718,59321041.0
2016-05-19,3.4718,3.5018,3.4518,3.4618,39622187.0
2016-05-20,3.4318,3.4718,3.4118,3.4618,42425454.0
2016-05-23,3.4618,3.5018,3.4618,3.4918,45727249.0
2016-05-24,3.4918,3.4918,3.4518,3.4618,27836023.0
2016-05-25,3.4818,3.5018,3.4518,3.4618,25917056.0
2016-05-26,3.4618,3.4918,3.4318,3.4718,34790247.0
2016-05-27,3.4718,3.4918,3.4518,3.4618,23823291.0
2016-05-30,3.4618,3.4818,3.4318,3.4818,43684769.0
2016-05-31,3.4518,3.6118,3.4418,3.5918,96305362.0
2016-06-01,3.5818,3.5918,3.5518,3.5618,52271986.0
2016-06-02,3.5618,3.5718,3.5218,3.5518,36830996.0
2016-06-03,3.5518,3.5818,3.5318,3.5618,45584992.0
2016-06-06,3.5618,3.5718,3.5218,3.5518,27133445.0
2016-06-07,3.5518,3.5518,3.5218,3.5318,28801262.0
2016-06-08,3.5418,3.5418,3.4918,3.5118,32769562.0
2016-06-13,3.4818,3.4918,3.4218,3.4318,54676820.0
2016-06-14,3.4118,3.4518,3.4118,3.4518,30754466.0
2016-06-15,3.4218,3.4918,3.4118,3.4718,39189676.0
2016-06-16,3.4618,3.4818,3.4118,3.4318,56514468.0
2016-06-17,3.4318,3.4518,3.4118,3.4318,104495489.0
2016-06-20,3.4318,3.4418,3.4118,3.4318,47311155.0
2016-06-21,3.4418,3.4618,3.3818,3.4118,66429823.0
2016-06-22,3.4018,3.4318,3.3818,3.4218,46904499.0
2016-06-23,3.4218,3.5418,3.4018,3.4318,159696628.0
2016-06-24,3.4418,3.4618,3.3418,3.4118,87377791.0
2016-06-27,3.3818,3.4518,3.3718,3.4418,54835033.0
2016-06-28,3.4418,3.4418,3.3918,3.4418,78949311.0
2016-06-29,3.4418,3.5018,3.4218,3.4518,102566550.0
