Date,Open,High,Low,Close,Volume
2013-10-17,3.7947629999999997,3.8347629999999997,3.5047629999999996,3.514763,16201322.0
2013-10-18,3.5397629999999998,3.7697629999999998,3.489763,3.579763,20325378.0
2013-10-21,3.574763,3.8347629999999997,3.3747629999999997,3.784763,28549475.0
2013-10-22,3.724763,3.7547629999999996,3.4647629999999996,3.5447629999999997,25813737.0
2013-10-23,3.594763,3.869763,3.469763,3.5297629999999995,30836229.0
2013-10-24,3.5047629999999996,3.5047629999999996,3.199763,3.219763,26711460.0
2013-10-25,3.2997629999999996,3.4447629999999996,3.1197630000000003,3.3547629999999997,30346280.0
2013-10-28,3.6697629999999997,3.719763,3.3997629999999996,3.5247629999999996,22399263.0
2013-10-29,3.599763,4.294763,3.5297629999999995,4.104763,61957078.0
2013-10-30,4.119763,4.459763,4.024763,4.419763,42079010.0
2013-10-31,4.364763,4.389762999999999,4.099762999999999,4.1347629999999995,31939815.0
2013-11-01,4.1347629999999995,4.7197629999999995,4.1347629999999995,4.504763,38348980.0
2013-11-04,4.574763,4.694763,4.229763,4.289763,22381317.0
2013-11-05,4.2197629999999995,4.2197629999999995,3.7547629999999996,4.0947629999999995,27848661.0
2013-11-06,3.9847629999999996,4.2197629999999995,3.949763,4.029763,17959522.0
2013-11-07,4.119763,4.209763,3.8747629999999997,3.9997629999999997,20998197.0
2013-11-08,3.8397629999999996,4.069763,3.7547629999999996,3.764763,25455374.0
2013-11-11,3.724763,3.949763,3.699763,3.849763,27608129.0
2013-11-12,3.9797629999999997,4.464763,3.9797629999999997,4.409763,46965638.0
2013-11-13,4.174763,4.274763,3.824763,3.8597629999999996,38116068.0
2013-11-14,3.929763,4.2197629999999995,3.909763,4.0947629999999995,32088832.0
2013-11-15,4.114763,4.944763,4.114763,4.814763,82168829.0
2013-11-18,5.169763,6.424763,4.949763,6.294763,149287230.0
2013-11-19,6.274763,6.664763000000001,6.024763,6.114763,96120599.0
2013-11-20,6.319763,6.409763,5.924763,6.224762999999999,77864487.0
2013-11-21,6.119763,6.144762999999999,5.474762999999999,5.729763,79850117.0
2013-11-22,5.779763,5.9297629999999995,5.499763,5.764762999999999,73294760.0
2013-11-25,5.724762999999999,6.644763,5.564763,5.9297629999999995,63382597.0
2013-11-26,6.024763,6.174763,5.8047629999999995,5.999763,32191470.0
2013-11-27,5.999763,6.7147630000000005,5.8847629999999995,6.444763,55493978.0
2013-11-28,6.519762999999999,6.914763000000001,6.449763,6.4697629999999995,50612479.0
2013-11-29,6.524763,6.624763000000001,6.324763,6.504763,32164552.0
2013-12-02,6.439763,7.374763000000001,6.439763,7.1697630000000006,80272294.0
2013-12-03,7.024763,7.399763,6.679763,7.219763,54610731.0
2013-12-04,7.139763,8.054763000000001,7.0897630000000005,7.849763,62873503.0
2013-12-05,7.829763000000001,7.974763,7.664763000000001,7.734763,42504856.0
2013-12-06,7.784763000000001,7.974763,6.944763000000001,7.179763,65192123.0
2013-12-09,7.524763,7.679763,6.974763,7.179763,66335057.0
2013-12-10,7.2147630000000005,7.474763,7.154763000000001,7.319763000000001,36897009.0
2013-12-11,7.134763,7.134763,6.459763,6.5897630000000005,46015292.0
2013-12-12,6.4697629999999995,6.704763000000001,6.224762999999999,6.484763,35011851.0
2013-12-13,6.224762999999999,6.909763000000001,6.104763,6.864763000000001,38910335.0
2013-12-16,6.814763,7.064763,6.599763,6.734763,38338456.0
2013-12-17,6.734763,6.834763000000001,6.3047629999999995,6.719763,24724238.0
2013-12-18,6.604763,6.824763000000001,6.549763,6.6297630000000005,21377088.0
2013-12-19,6.824763000000001,6.9247630000000004,6.149763,6.174763,31293934.0
2013-12-20,6.129763,6.334763,5.029763,5.209763,54131235.0
2013-12-23,5.299763,5.684762999999999,5.0947629999999995,5.484763,22804222.0
2013-12-24,5.5947629999999995,5.924763,5.489763,5.659763,24547274.0
2013-12-25,5.664763,5.889762999999999,5.474762999999999,5.774763,14544582.0
2013-12-26,5.6797629999999995,5.729763,5.424763,5.514762999999999,17026031.0
2013-12-27,5.624763,6.324763,5.524763,6.144762999999999,33922647.0
2013-12-30,6.334763,6.474762999999999,6.119763,6.129763,24809419.0
2013-12-31,6.074763,6.654763000000001,6.024763,6.5897630000000005,35053103.0
2014-01-02,6.519762999999999,6.524763,6.0547629999999995,6.374763,22814639.0
2014-01-03,6.074763,6.174763,5.764762999999999,5.869763,26082114.0
2014-01-06,5.814763,6.209763,5.174763,5.869763,48383924.0
2014-01-07,5.539763,5.869763,5.539763,5.769762999999999,21964072.0
2014-01-08,5.819763,6.164763,5.659763,6.039763,27507270.0
2014-01-09,5.974762999999999,6.169763,5.574763,5.709763,26908520.0
2014-01-10,5.704763,5.799763,5.464763,5.5097629999999995,19439362.0
2014-01-13,5.589763,5.784763,5.214763,5.449763,24769163.0
2014-01-14,5.474762999999999,5.834763,5.254763,5.7197629999999995,21516184.0
2014-01-15,5.689763,5.739763,5.374763,5.584763,14635820.0
2014-01-16,5.604763,6.549763,5.559762999999999,6.334763,53423828.0
2014-01-17,6.239763,6.359763,5.974762999999999,6.154763,29841967.0
2014-01-20,6.024763,6.374763,5.984763,6.084763,20240573.0
2014-01-21,6.124763,6.684763,6.124763,6.399763,26650072.0
2014-01-22,6.379763,6.7947630000000006,6.3047629999999995,6.6297630000000005,33532100.0
2014-01-23,6.524763,6.604763,6.124763,6.224762999999999,31827839.0
2014-01-24,6.034763,6.419763,5.974762999999999,5.989763,30177383.0
2014-01-27,5.714763,5.714763,5.064763,5.224762999999999,59556355.0
2014-01-28,5.274763,5.389762999999999,5.114763,5.3047629999999995,27296320.0
2014-01-29,5.374763,5.419763,5.239763,5.364763,19039590.0
2014-01-30,5.224762999999999,5.3047629999999995,5.039763,5.294763,27163894.0
2014-02-07,5.029763,5.039763,4.674763,4.829763,38035843.0
2014-02-10,4.889762999999999,5.314763,4.8847629999999995,5.2597629999999995,41508771.0
2014-02-11,5.214763,5.724762999999999,5.079763,5.504763,42499441.0
2014-02-12,5.574763,5.644762999999999,5.239763,5.334763,24802434.0
2014-02-13,5.349762999999999,5.459763,4.974762999999999,5.199763,31810434.0
2014-02-14,5.174763,5.374763,5.164763,5.2597629999999995,18375937.0
2014-02-17,5.524763,5.614763,5.264762999999999,5.474762999999999,27639261.0
2014-02-18,5.414763,5.419763,5.024763,5.069763,32972842.0
2014-02-19,5.059762999999999,5.434762999999999,4.934762999999999,5.279763,33636796.0
2014-02-20,5.339763,5.544763,4.974762999999999,5.014762999999999,29219559.0
2014-02-21,5.024763,5.254763,4.909763,5.239763,29967111.0
2014-02-24,4.979763,5.224762999999999,4.784763,5.144762999999999,44350517.0
2014-02-25,5.074763,5.109763,4.399763,4.544763,50761162.0
2014-02-26,4.404763,4.574763,4.3447629999999995,4.474762999999999,27174924.0
2014-02-27,4.564763,4.869763,4.339763,4.724762999999999,35110133.0
2014-02-28,4.674763,4.999763,4.624763,4.974762999999999,33231360.0
2014-03-03,4.859763,4.899763,4.579763,4.714763,29593584.0
2014-03-04,4.684762999999999,4.919763,4.494763,4.709763,22592582.0
2014-03-05,4.799763,4.799763,4.484763,4.5547629999999995,22937355.0
2014-03-06,4.474762999999999,4.799763,4.249763,4.649763,25618731.0
2014-03-07,4.5097629999999995,4.769762999999999,4.374763,4.494763,18944504.0
2014-03-10,4.264762999999999,4.264762999999999,3.764763,3.8147629999999997,27685448.0
2014-03-11,3.739763,3.9647629999999996,3.7147629999999996,3.824763,18049893.0
2014-03-12,3.7747629999999996,4.059762999999999,3.7747629999999996,3.8947629999999998,18881278.0
2014-03-13,3.9847629999999996,4.279763,3.889763,4.0947629999999995,20498438.0
2014-03-14,4.024763,4.214763,3.9797629999999997,4.064763,21875818.0
2014-03-17,4.194763,4.274763,4.034763,4.144762999999999,26004887.0
2014-03-18,4.164763,4.164763,3.889763,3.8997629999999996,14119110.0
2014-03-19,3.8347629999999997,3.9047629999999995,3.4797629999999997,3.724763,19862872.0
2014-03-20,3.724763,4.199763,3.579763,3.7697629999999998,35190864.0
2014-03-21,3.679763,4.574763,3.6747629999999996,4.474762999999999,50812459.0
2014-03-24,4.524763,4.699763,4.399763,4.599762999999999,41137054.0
2014-03-25,4.504763,4.664763,4.249763,4.299763,24377964.0
2014-03-26,4.389762999999999,4.5097629999999995,4.249763,4.314763,22982324.0
2014-03-27,4.284763,4.444763,4.0547629999999995,4.314763,28592227.0
2014-03-28,4.224762999999999,4.474762999999999,4.199763,4.409763,20789504.0
2014-03-31,4.4697629999999995,4.609763,4.364763,4.504763,21641112.0
2014-04-01,4.499763,4.839763,4.449763,4.574763,33534094.0
2014-04-02,4.609763,4.984763,4.529763,4.9697629999999995,42833089.0
2014-04-03,5.069763,5.439763,4.994763,5.004763,41720369.0
2014-04-04,4.879763,5.224762999999999,4.824763,5.184762999999999,19091180.0
2014-04-08,5.124763,5.799763,5.099762999999999,5.669763,53444753.0
2014-04-09,5.669763,5.7197629999999995,5.359763,5.459763,35712913.0
2014-04-10,5.474762999999999,7.319763000000001,5.279763,6.864763000000001,133202646.0
2014-04-11,6.874763000000001,6.889763,6.199763,6.329763,90286788.0
2014-04-14,6.319763,6.449763,5.984763,6.129763,35163660.0
2014-04-15,6.014762999999999,6.074763,5.674763,5.7597629999999995,33616802.0
2014-04-16,5.7197629999999995,5.964763,5.6347629999999995,5.819763,19363197.0
2014-04-17,5.894762999999999,5.949763,5.504763,5.524763,18433703.0
2014-04-18,5.414763,5.639762999999999,5.2597629999999995,5.5097629999999995,16338794.0
2014-04-21,5.349762999999999,5.624763,5.1347629999999995,5.1797629999999995,19617364.0
2014-04-22,5.169763,5.374763,5.049763,5.354763,18544772.0
2014-04-23,5.274763,5.464763,5.159763,5.209763,17409579.0
2014-04-24,5.2197629999999995,5.544763,5.174763,5.484763,36549745.0
2014-04-25,5.449763,5.514762999999999,5.189763,5.229763,17276781.0
2014-04-28,5.129763,5.309762999999999,4.729763,4.769762999999999,20237332.0
2014-04-29,4.979763,5.404763,4.979763,5.269762999999999,20273434.0
2014-04-30,5.399763,5.404763,5.214763,5.294763,12971739.0
2014-05-05,5.214763,5.439763,5.114763,5.324763,29412977.0
2014-05-06,5.249763,5.619763,5.234763,5.489763,18569982.0
2014-05-07,5.364763,5.539763,5.294763,5.404763,28101954.0
2014-05-08,5.374763,5.889762999999999,5.3047629999999995,5.399763,20032076.0
2014-05-09,5.474762999999999,5.5097629999999995,5.289763,5.354763,11124732.0
2014-05-12,5.534763,5.869763,5.479763,5.749763,28014632.0
2014-05-13,5.764762999999999,5.924763,5.5947629999999995,5.684762999999999,15196804.0
2014-05-14,5.714763,5.849762999999999,5.624763,5.659763,15819949.0
2014-05-15,5.699763,5.754763,5.479763,5.539763,13550441.0
2014-05-16,5.574763,5.584763,5.224762999999999,5.489763,13909764.0
2014-05-19,5.474762999999999,5.489763,4.984763,5.079763,24629075.0
2014-05-20,5.209763,5.2597629999999995,5.0547629999999995,5.114763,16032390.0
2014-05-21,5.064763,5.3447629999999995,4.964763,5.309762999999999,16850039.0
2014-05-22,5.309762999999999,5.589763,5.279763,5.289763,18508738.0
2014-05-23,5.289763,5.424763,5.289763,5.419763,17945656.0
2014-05-26,5.514762999999999,5.609763,5.224762999999999,5.354763,15560554.0
2014-05-27,5.324763,5.464763,5.274763,5.359763,21858314.0
2014-05-28,5.349762999999999,5.674763,5.264762999999999,5.639762999999999,25471164.0
2014-05-29,5.6797629999999995,5.919763,5.479763,5.714763,26923361.0
2014-05-30,5.769762999999999,5.789763,5.579763,5.664763,18096197.0
2014-06-03,5.704763,5.869763,5.669763,5.674763,26767632.0
2014-06-04,5.649763,5.649763,5.264762999999999,5.3847629999999995,24646289.0
2014-06-05,5.349762999999999,5.669763,5.314763,5.619763,34013648.0
2014-06-06,5.614763,5.649763,5.339763,5.454763,21208431.0
2014-06-09,5.354763,5.739763,5.349762999999999,5.574763,26749435.0
2014-06-10,5.599762999999999,5.964763,5.599762999999999,5.949763,43108056.0
2014-06-11,5.849762999999999,5.914763,5.649763,5.789763,30271711.0
2014-06-12,5.764762999999999,5.879763,5.664763,5.709763,38069331.0
2014-06-13,5.7197629999999995,6.224762999999999,5.674763,6.139762999999999,47046525.0
2014-06-16,6.124763,6.299763,6.0547629999999995,6.174763,38705030.0
2014-06-17,6.144762999999999,6.149763,5.794763,5.914763,30148903.0
2014-06-18,5.949763,6.024763,5.809762999999999,5.849762999999999,20414012.0
2014-06-19,5.924763,5.954763,5.584763,5.629763,24324428.0
2014-06-20,5.684762999999999,5.789763,5.589763,5.739763,15285591.0
2014-06-23,5.724762999999999,5.944763,5.529763,5.564763,22536379.0
2014-06-24,5.564763,5.639762999999999,5.379763,5.5947629999999995,24928188.0
2014-06-25,5.599762999999999,5.599762999999999,5.349762999999999,5.434762999999999,17659030.0
2014-06-26,5.4697629999999995,5.584763,5.439763,5.574763,13430540.0
2014-06-27,5.5947629999999995,5.5947629999999995,5.319763,5.3847629999999995,23819712.0
2014-06-30,5.404763,5.7197629999999995,5.399763,5.619763,16822250.0
2014-07-01,5.704763,5.774763,5.504763,5.589763,15530862.0
2014-07-02,5.604763,5.7597629999999995,5.549763,5.669763,17981084.0
2014-07-03,5.694763,5.824763,5.6347629999999995,5.724762999999999,18707826.0
2014-07-04,5.724762999999999,6.0097629999999995,5.724762999999999,5.889762999999999,20575018.0
2014-07-07,5.889762999999999,6.0547629999999995,5.809762999999999,5.9697629999999995,16422342.0
2014-07-08,5.939763,5.999763,5.864763,5.989763,12198725.0
2014-07-09,5.954763,6.1797629999999995,5.799763,5.8047629999999995,24142308.0
2014-07-10,5.889762999999999,5.944763,5.559762999999999,5.649763,27753843.0
2014-07-11,5.739763,5.789763,5.599762999999999,5.654763,12646057.0
2014-07-14,5.664763,5.944763,5.659763,5.9297629999999995,15303296.0
2014-07-15,5.9297629999999995,6.074763,5.819763,5.914763,23321034.0
2014-07-16,5.909763,6.099762999999999,5.744763,5.809762999999999,20639700.0
2014-07-17,5.799763,5.924763,5.744763,5.904763,18779557.0
