Date,Open,High,Low,Close,Volume
2014-09-23,1.732,1.8319999999999999,1.702,1.7919999999999998,228033630.0
2014-09-24,1.8019999999999998,2.022,1.7919999999999998,2.022,621580740.0
2014-09-25,2.082,2.1719999999999997,1.982,2.022,631113927.0
2014-09-26,1.982,2.042,1.932,2.012,226165287.0
2014-09-29,2.012,2.1319999999999997,2.012,2.092,267753560.0
2014-09-30,2.122,2.1319999999999997,2.052,2.072,167261171.0
2014-10-08,2.072,2.082,2.022,2.072,173592595.0
2014-10-09,2.072,2.312,2.032,2.222,393472035.0
2014-10-10,2.1519999999999997,2.252,2.122,2.182,218740411.0
2014-10-13,2.142,2.202,2.072,2.162,201365893.0
2014-10-14,2.142,2.312,2.102,2.1919999999999997,250898147.0
2014-10-15,2.1719999999999997,2.242,2.1319999999999997,2.182,170929508.0
2014-10-16,2.182,2.302,2.1319999999999997,2.142,241893525.0
2014-10-17,2.112,2.122,1.982,2.042,206732187.0
2014-10-20,2.042,2.072,2.002,2.052,102016901.0
2014-10-21,2.052,2.052,1.952,1.972,161264493.0
2014-10-22,1.972,1.992,1.902,1.912,98239529.0
2014-10-23,1.902,1.932,1.8719999999999999,1.882,98633506.0
2014-10-24,1.882,1.902,1.8619999999999999,1.892,67230534.0
2014-10-27,1.8719999999999999,1.8719999999999999,1.7919999999999998,1.8019999999999998,117868780.0
2014-10-28,1.8119999999999998,1.982,1.8019999999999998,1.962,201593841.0
2014-10-29,1.972,2.042,1.922,2.002,188818400.0
2014-10-30,2.002,2.1319999999999997,1.962,2.072,256153416.0
2014-10-31,2.072,2.1519999999999997,2.052,2.082,205782683.0
2014-11-03,2.092,2.1919999999999997,2.072,2.1719999999999997,284920335.0
2014-11-04,2.162,2.4419999999999997,2.1519999999999997,2.4419999999999997,452192925.0
2014-11-05,2.552,2.582,2.332,2.342,568156342.0
2014-11-06,2.282,2.4219999999999997,2.262,2.4019999999999997,344704911.0
2014-11-07,2.4019999999999997,2.4219999999999997,2.2319999999999998,2.272,329691345.0
2014-11-10,2.282,2.452,2.222,2.412,329330370.0
2014-11-11,2.4219999999999997,2.432,2.252,2.302,274490495.0
2014-11-12,2.272,2.312,2.222,2.302,155011614.0
2014-11-13,2.282,2.292,2.1919999999999997,2.2319999999999998,169221858.0
2014-11-14,2.2319999999999998,2.332,2.222,2.252,132949949.0
2014-11-17,2.252,2.292,2.182,2.2119999999999997,98859021.0
2014-11-18,2.2319999999999998,2.272,2.1919999999999997,2.252,140066930.0
2014-11-19,2.2319999999999998,2.242,2.1919999999999997,2.2119999999999997,78729080.0
2014-11-20,2.202,2.262,2.1919999999999997,2.2119999999999997,87500709.0
2014-11-21,2.2119999999999997,2.262,2.1919999999999997,2.262,104927029.0
2014-11-24,2.292,2.392,2.262,2.372,302894277.0
2014-11-25,2.362,2.392,2.322,2.3819999999999997,186098320.0
2014-11-26,2.372,2.392,2.312,2.342,154653894.0
2014-11-27,2.352,2.4219999999999997,2.312,2.372,251124641.0
2014-11-28,2.342,2.4219999999999997,2.322,2.3819999999999997,249931288.0
2014-12-01,2.3819999999999997,2.412,2.342,2.362,187628614.0
2014-12-02,2.352,2.512,2.332,2.4419999999999997,331591106.0
2014-12-03,2.4419999999999997,2.622,2.432,2.522,431649002.0
2014-12-04,2.512,2.602,2.4819999999999998,2.582,349023800.0
2014-12-05,2.582,2.592,2.362,2.472,344892892.0
2014-12-08,2.4419999999999997,2.752,2.3819999999999997,2.702,521351752.0
2014-12-09,2.6519999999999997,2.9819999999999998,2.602,2.6319999999999997,722283293.0
2014-12-10,2.6319999999999997,2.812,2.592,2.802,395577707.0
2014-12-11,2.822,2.912,2.6919999999999997,2.862,360153492.0
2014-12-12,2.8819999999999997,3.082,2.812,3.052,474971043.0
2014-12-15,3.022,3.412,2.9219999999999997,3.412,569559455.0
2014-12-16,3.522,3.792,3.4219999999999997,3.622,844737277.0
2014-12-17,3.602,3.862,3.522,3.6719999999999997,589346492.0
2014-12-18,3.6319999999999997,4.092,3.532,4.092,807110991.0
2014-12-19,4.032,4.552,3.972,4.552,793320148.0
2014-12-22,4.852,5.062,4.162,4.382,1096424746.0
2014-12-23,4.232,4.612,3.892,4.072,575011296.0
2014-12-24,4.012,4.122,3.752,3.872,440649708.0
2014-12-25,3.8819999999999997,4.312,3.852,4.312,533409196.0
2014-12-26,4.3919999999999995,4.622,4.1819999999999995,4.362,731778660.0
2014-12-29,4.272,4.772,4.1819999999999995,4.602,703385612.0
2014-12-30,4.492,4.652,4.412,4.522,415380478.0
2014-12-31,4.542,4.622,4.4319999999999995,4.522,375273349.0
2015-01-05,4.532,4.612,4.372,4.512,431226947.0
2015-01-06,4.422,4.492,4.272,4.362,374033025.0
2015-01-07,4.372,4.492,4.342,4.422,265364438.0
2015-01-08,4.372,4.402,4.092,4.122,328513701.0
2015-01-09,4.092,4.3919999999999995,4.022,4.132,334858817.0
2015-01-12,4.062,4.062,3.822,3.8819999999999997,223928380.0
2015-01-13,3.852,3.972,3.842,3.8819999999999997,118076993.0
2015-01-14,3.9219999999999997,3.952,3.792,3.862,109979917.0
2015-01-15,3.842,4.022,3.792,4.012,169253314.0
2015-01-16,4.022,4.1819999999999995,3.9819999999999998,4.062,175019240.0
2015-01-19,3.822,3.892,3.602,3.602,234219308.0
2015-01-20,3.492,3.722,3.492,3.642,188228369.0
2015-01-21,3.6719999999999997,3.822,3.572,3.822,253482653.0
2015-01-22,3.792,3.832,3.742,3.792,183242162.0
2015-01-23,3.812,3.9019999999999997,3.772,3.792,178745411.0
2015-01-26,3.742,3.782,3.6919999999999997,3.772,135349962.0
2015-01-27,3.782,3.932,3.702,3.872,284352480.0
2015-01-28,3.832,3.9019999999999997,3.752,3.792,174751789.0
2015-01-29,3.742,3.792,3.682,3.702,115377595.0
2015-01-30,3.702,3.752,3.582,3.592,124724388.0
2015-02-02,3.522,3.532,3.362,3.3819999999999997,132499867.0
2015-02-03,3.412,3.552,3.3819999999999997,3.522,127065745.0
2015-02-04,3.492,3.642,3.452,3.542,151790624.0
2015-02-05,3.592,3.622,3.4019999999999997,3.412,116253019.0
2015-02-06,3.4019999999999997,3.412,3.222,3.242,139054365.0
2015-02-09,3.2119999999999997,3.322,3.1519999999999997,3.272,109239131.0
2015-02-10,3.262,3.372,3.2319999999999998,3.352,94279199.0
2015-02-11,3.362,3.4019999999999997,3.322,3.342,75609136.0
2015-02-12,3.332,3.4019999999999997,3.312,3.362,80463496.0
2015-02-13,3.452,3.522,3.4419999999999997,3.4619999999999997,134326367.0
2015-02-16,3.472,3.4819999999999998,3.432,3.4619999999999997,86034585.0
2015-02-17,3.4819999999999998,3.492,3.4619999999999997,3.472,70870210.0
2015-02-25,3.492,3.502,3.452,3.472,74303564.0
2015-02-26,3.472,3.872,3.4219999999999997,3.872,307639957.0
2015-02-27,4.052,4.152,3.952,4.112,568079449.0
2015-03-02,4.162,4.162,4.022,4.072,263909514.0
2015-03-03,4.012,4.302,3.9219999999999997,4.132,381090995.0
2015-03-04,4.062,4.092,3.972,4.022,167250023.0
2015-03-05,4.012,4.032,3.792,3.9219999999999997,209608896.0
2015-03-06,3.9219999999999997,3.972,3.822,3.8819999999999997,123339844.0
2015-03-09,3.832,3.9219999999999997,3.782,3.912,113299252.0
2015-03-10,3.912,3.9219999999999997,3.852,3.862,84658912.0
2015-03-11,3.862,3.9619999999999997,3.832,3.862,101688743.0
2015-03-12,3.872,3.9619999999999997,3.832,3.932,139414102.0
2015-03-13,3.932,4.072,3.9219999999999997,3.992,196472465.0
2015-03-16,4.012,4.092,3.952,4.052,186970743.0
2015-03-17,4.072,4.512,4.072,4.482,709417343.0
2015-03-18,4.402,4.492,4.352,4.482,523908947.0
2015-03-19,4.482,4.872,4.402,4.6419999999999995,668293249.0
2015-03-20,4.662,4.802,4.522,4.582,419483028.0
2015-03-23,4.632,4.772,4.632,4.7219999999999995,437488816.0
2015-03-24,4.732,4.762,4.4719999999999995,4.662,438405549.0
2015-03-25,4.672,4.672,4.522,4.562,325661950.0
2015-03-26,4.532,4.772,4.4719999999999995,4.662,399312966.0
2015-03-27,4.652,5.032,4.552,4.812,608643226.0
2015-03-30,4.882,5.3420000000000005,4.822,5.3420000000000005,695811078.0
2015-03-31,5.5520000000000005,5.602,5.052,5.082,787594124.0
2015-04-01,5.132000000000001,5.202000000000001,4.9719999999999995,5.082,467300448.0
2015-04-02,5.082,5.102,4.9719999999999995,5.032,309880061.0
2015-04-03,4.982,5.052,4.9319999999999995,5.022,273336618.0
2015-04-07,5.052,5.092,5.012,5.082,359388499.0
2015-04-08,5.092,5.462000000000001,5.032,5.252000000000001,561918469.0
2015-04-09,5.222,5.222,4.862,4.982,368562182.0
2015-04-10,4.952,5.052,4.872,5.032,255762891.0
2015-04-13,5.042,5.192,4.9719999999999995,5.152,377023515.0
2015-04-14,5.152,5.412000000000001,5.032,5.322,554272654.0
2015-04-15,5.402,5.912000000000001,5.182,5.632000000000001,1030294571.0
2015-04-16,5.422000000000001,5.7620000000000005,5.312,5.602,671821694.0
2015-04-17,5.652,6.212000000000001,5.582000000000001,6.212000000000001,661322921.0
2015-04-20,6.372000000000001,6.882000000000001,6.252000000000001,6.882000000000001,1398119761.0
2015-04-21,7.192,7.362,6.382000000000001,6.742000000000001,1117006511.0
2015-04-22,6.622000000000001,7.472,6.5920000000000005,7.472,573274596.0
2015-04-23,7.772,8.272,7.632000000000001,8.092,1175688319.0
2015-04-24,7.972,8.852,7.662000000000001,8.412,822606412.0
2015-04-27,8.442,9.302,8.432,9.302,893374289.0
2015-04-28,9.302,10.282,8.872,10.282,1059715440.0
2015-04-29,10.612,11.052,9.492,10.392000000000001,1148819652.0
2015-04-30,10.092,10.972000000000001,9.892000000000001,10.502,793976018.0
2015-05-04,10.422,10.752,10.132,10.242,627778135.0
2015-05-05,9.922,9.922,9.162,9.162,762721621.0
2015-05-06,8.972000000000001,9.312000000000001,8.432,8.702,675885677.0
2015-05-07,8.592,8.592,7.992000000000001,8.232000000000001,577164450.0
2015-05-08,8.422,8.492,7.932,8.422,596053063.0
2015-05-11,8.402000000000001,8.672,8.272,8.662,596735270.0
2015-05-12,8.682,9.022,8.532,8.882,587401208.0
2015-05-13,8.852,8.852,8.372,8.452,491424640.0
2015-05-14,8.372,8.532,8.032,8.482000000000001,428613913.0
2015-05-15,8.392000000000001,8.772,8.182,8.412,487556451.0
2015-05-18,8.152000000000001,8.372,8.002,8.012,335915438.0
2015-05-19,8.012,8.362,7.972,8.272,331234940.0
2015-05-20,8.302,8.902000000000001,8.152000000000001,8.472000000000001,509007276.0
2015-05-21,8.372,8.682,8.282,8.592,406399414.0
2015-05-22,8.652000000000001,9.312000000000001,8.572000000000001,9.072000000000001,678619413.0
2015-05-25,8.972000000000001,9.772,8.872,9.632,663620097.0
2015-05-26,9.632,9.772,9.272,9.502,592949664.0
2015-05-27,9.522,9.522,8.982000000000001,9.102,527368369.0
2015-05-28,9.032,9.322000000000001,8.212,8.332,523205103.0
2015-05-29,8.272,8.452,7.492000000000001,8.072000000000001,374225816.0
2015-06-01,8.082,8.632,8.062000000000001,8.562000000000001,318253224.0
2015-06-02,8.682,9.472000000000001,8.462,9.472000000000001,795471617.0
2015-06-03,9.422,9.742,9.152000000000001,9.342,676619596.0
2015-06-04,9.342,9.442,8.372,9.052,436254759.0
2015-06-05,9.172,9.492,9.052,9.472000000000001,617047703.0
2015-06-08,9.652000000000001,9.752,9.222000000000001,9.692,786654167.0
2015-06-09,9.742,9.802,9.272,9.402000000000001,454791164.0
2015-06-10,9.172,9.352,9.062000000000001,9.202,331954904.0
2015-06-11,9.142000000000001,9.322000000000001,8.872,9.042,315589767.0
2015-06-12,9.032,9.182,8.862,9.012,281307871.0
2015-06-15,9.012,9.102,8.772,8.802,272356845.0
2015-06-16,8.742,8.742,8.072000000000001,8.182,304381527.0
2015-06-17,8.182,8.612,8.112,8.572000000000001,224563154.0
2015-06-18,8.622,8.622,8.172,8.212,187068743.0
2015-06-19,8.092,8.202,7.3420000000000005,7.362,228704763.0
2015-06-23,7.362,7.572,6.622000000000001,7.522,220664621.0
2015-06-24,7.562,7.792000000000001,7.482,7.712000000000001,217641931.0
2015-06-25,7.722,7.852,7.172000000000001,7.422000000000001,224629798.0
2015-06-26,7.072,7.5120000000000005,6.632000000000001,6.672000000000001,279320060.0
2015-06-29,6.832000000000001,6.952000000000001,5.952000000000001,6.172000000000001,304924948.0
2015-06-30,5.972,6.712000000000001,5.542000000000001,6.702000000000001,344665741.0
2015-07-01,6.652,6.792000000000001,6.072,6.132000000000001,245867146.0
2015-07-02,6.142,6.322,5.482,5.532,245289201.0
2015-07-03,5.392,5.662000000000001,4.922,4.922,299403593.0
2015-07-06,5.472,5.472,4.7219999999999995,5.162000000000001,339721601.0
2015-07-07,5.052,5.5920000000000005,4.732,5.5520000000000005,519207101.0
2015-07-08,4.942,5.362,4.942,4.942,347847800.0
2015-07-09,4.942,5.492000000000001,4.622,5.492000000000001,401706644.0
2015-07-10,5.612,6.0920000000000005,5.482,6.0920000000000005,430637767.0
2015-07-13,6.272,6.722,5.992000000000001,6.712000000000001,484032459.0
2015-07-14,6.462000000000001,6.642,6.042000000000001,6.142,359297662.0
2015-07-15,5.912000000000001,6.002000000000001,5.482,5.492000000000001,238810274.0
2015-07-16,5.492000000000001,5.8420000000000005,5.242000000000001,5.622000000000001,189310393.0
2015-07-17,5.642,6.072,5.622000000000001,6.042000000000001,211928044.0
2015-07-20,6.0120000000000005,6.692,5.922000000000001,6.692,461552889.0
2015-07-21,6.692,7.132000000000001,6.5920000000000005,6.8020000000000005,606351864.0
2015-07-22,6.672000000000001,7.332000000000001,6.672000000000001,7.112,504237224.0
2015-07-23,7.0120000000000005,7.462000000000001,6.932,7.2620000000000005,495664311.0
2015-07-24,7.2620000000000005,8.032,7.2620000000000005,7.652,766990449.0
2015-07-27,7.352,7.572,6.8420000000000005,6.8420000000000005,528885983.0
2015-07-28,6.182,6.812,6.112,6.162000000000001,413982524.0
2015-07-29,6.3020000000000005,6.752000000000001,6.082000000000001,6.702000000000001,314983429.0
2015-07-30,6.602,7.202000000000001,6.422000000000001,6.642,369382316.0
2015-07-31,6.492000000000001,6.8020000000000005,6.332000000000001,6.462000000000001,239487220.0
2015-08-03,6.252000000000001,6.422000000000001,5.772,5.812,272510860.0
2015-08-04,5.912000000000001,6.432,5.872000000000001,6.412000000000001,231246913.0
2015-08-05,6.362,6.672000000000001,6.212000000000001,6.332000000000001,237847289.0
2015-08-06,6.152,6.542000000000001,6.032,6.2620000000000005,171181812.0
2015-08-07,6.3420000000000005,6.7620000000000005,6.3420000000000005,6.662000000000001,303959589.0
2015-08-10,7.372000000000001,7.372000000000001,7.082000000000001,7.372000000000001,382990849.0
2015-08-11,7.712000000000001,7.8020000000000005,7.392,7.492000000000001,632534924.0
2015-08-12,7.322,7.602,7.222,7.472,341607947.0
2015-08-13,7.382000000000001,8.272,7.222,8.032,549278772.0
2015-08-14,8.032,8.522,7.932,8.132,542365626.0
2015-08-17,8.092,8.212,7.752000000000001,8.042,328768161.0
2015-08-18,8.052,8.112,7.192,7.192,438867490.0
2015-08-19,6.5920000000000005,7.462000000000001,6.482,7.312,336298548.0
2015-08-20,7.312,7.312,7.312,7.312,0.0
2015-08-21,7.312,7.312,7.312,7.312,0.0
2015-08-24,7.312,7.312,7.312,7.312,0.0
2015-08-25,7.312,7.312,7.312,7.312,0.0
2015-08-26,7.312,7.312,7.312,7.312,0.0
2015-08-27,7.312,7.312,7.312,7.312,0.0
2015-08-28,7.312,7.312,7.312,7.312,0.0
2015-08-31,7.312,7.312,7.312,7.312,0.0
2015-09-01,7.312,7.312,7.312,7.312,0.0
2015-09-02,7.312,7.312,7.312,7.312,0.0
2015-09-07,7.312,7.312,7.312,7.312,0.0
2015-09-08,7.312,7.312,7.312,7.312,0.0
2015-09-09,7.312,7.312,7.312,7.312,0.0
2015-09-10,7.312,7.312,7.312,7.312,0.0
2015-09-11,7.312,7.312,7.312,7.312,0.0
2015-09-14,7.312,7.312,7.312,7.312,0.0
2015-09-15,7.312,7.312,7.312,7.312,0.0
2015-09-16,7.312,7.312,7.312,7.312,0.0
2015-09-17,7.312,7.312,7.312,7.312,0.0
2015-09-18,7.312,7.312,7.312,7.312,0.0
2015-09-21,7.312,7.312,7.312,7.312,0.0
2015-09-22,7.312,7.312,7.312,7.312,0.0
2015-09-23,7.312,7.312,7.312,7.312,0.0
2015-09-24,7.312,7.312,7.312,7.312,0.0
2015-09-25,7.312,7.312,7.312,7.312,0.0
2015-09-28,7.312,7.312,7.312,7.312,0.0
2015-09-29,7.312,7.312,7.312,7.312,0.0
2015-09-30,7.312,7.312,7.312,7.312,0.0
2015-10-08,7.312,7.312,7.312,7.312,0.0
2015-10-09,7.312,7.312,7.312,7.312,0.0
2015-10-12,7.312,7.312,7.312,7.312,0.0
2015-10-13,7.312,7.312,7.312,7.312,0.0
2015-10-14,7.312,7.312,7.312,7.312,0.0
2015-10-15,7.312,7.312,7.312,7.312,0.0
2015-10-16,7.312,7.312,7.312,7.312,0.0
2015-10-19,7.312,7.312,7.312,7.312,0.0
2015-10-20,7.312,7.312,7.312,7.312,0.0
2015-10-21,7.312,7.312,7.312,7.312,0.0
2015-10-22,7.312,7.312,7.312,7.312,0.0
2015-10-23,7.312,7.312,7.312,7.312,0.0
2015-10-26,7.312,7.312,7.312,7.312,0.0
2015-10-27,7.312,7.312,7.312,7.312,0.0
2015-10-28,7.312,7.312,7.312,7.312,0.0
2015-10-29,7.312,7.312,7.312,7.312,0.0
2015-10-30,7.312,7.312,7.312,7.312,0.0
2015-11-02,7.312,7.312,7.312,7.312,0.0
2015-11-03,7.312,7.312,7.312,7.312,0.0
2015-11-04,7.312,7.312,7.312,7.312,0.0
2015-11-05,7.312,7.312,7.312,7.312,0.0
2015-11-06,7.312,7.312,7.312,7.312,0.0
2015-11-09,7.312,7.312,7.312,7.312,0.0
2015-11-10,7.312,7.312,7.312,7.312,0.0
2015-11-11,7.312,7.312,7.312,7.312,0.0
2015-11-12,7.312,7.312,7.312,7.312,0.0
2015-11-13,7.312,7.312,7.312,7.312,0.0
2015-11-16,7.312,7.312,7.312,7.312,0.0
2015-11-17,7.312,7.312,7.312,7.312,0.0
2015-11-18,7.312,7.312,7.312,7.312,0.0
2015-11-19,7.312,7.312,7.312,7.312,0.0
2015-11-20,7.312,7.312,7.312,7.312,0.0
2015-11-23,7.312,7.312,7.312,7.312,0.0
2015-11-24,7.312,7.312,7.312,7.312,0.0
2015-11-25,7.312,7.312,7.312,7.312,0.0
2015-11-26,7.312,7.312,7.312,7.312,0.0
2015-11-27,7.312,7.312,7.312,7.312,0.0
2015-11-30,7.312,7.312,7.312,7.312,0.0
2015-12-01,7.312,7.312,7.312,7.312,0.0
2015-12-02,7.312,7.312,7.312,7.312,0.0
2015-12-03,7.312,7.312,7.312,7.312,0.0
2015-12-04,7.312,7.312,7.312,7.312,0.0
2015-12-07,7.312,7.312,7.312,7.312,0.0
2015-12-08,7.312,7.312,7.312,7.312,0.0
2015-12-09,7.422000000000001,7.5120000000000005,6.532,6.532,504046262.0
2015-12-10,6.272,6.402,5.882000000000001,6.182,302794442.0
2015-12-11,6.0920000000000005,6.0920000000000005,5.922000000000001,6.002000000000001,135252344.0
2015-12-14,5.892,6.3020000000000005,5.882000000000001,6.252000000000001,177917799.0
2015-12-15,6.192,6.222,6.042000000000001,6.112,137019940.0
2015-12-16,6.182,6.202000000000001,5.942,5.992000000000001,129753853.0
2015-12-17,6.022,6.0920000000000005,5.972,6.062,162234119.0
2015-12-18,6.022,6.0520000000000005,5.912000000000001,5.962000000000001,140290127.0
2015-12-21,5.912000000000001,6.002000000000001,5.8420000000000005,5.942,142423256.0
2015-12-22,5.972,6.042000000000001,5.922000000000001,6.002000000000001,119495830.0
2015-12-23,6.022,6.042000000000001,5.872000000000001,5.902,114070278.0
2015-12-24,5.882000000000001,5.892,5.632000000000001,5.692,133127092.0
2015-12-25,5.692,5.962000000000001,5.622000000000001,5.862,147525327.0
2015-12-28,5.822,5.8420000000000005,5.632000000000001,5.642,118777252.0
2015-12-29,5.642,5.672000000000001,5.542000000000001,5.632000000000001,76499237.0
2015-12-30,5.632000000000001,5.632000000000001,5.542000000000001,5.562,63974939.0
2015-12-31,5.572,5.632000000000001,5.532,5.542000000000001,56322214.0
2016-01-04,5.542000000000001,5.572,4.942,4.942,90728601.0
2016-01-05,4.672,4.9319999999999995,4.522,4.7219999999999995,128678525.0
2016-01-06,4.752,4.922,4.752,4.912,97403321.0
2016-01-07,4.862,4.862,4.382,4.4319999999999995,25421075.0
2016-01-08,4.592,4.6819999999999995,4.1819999999999995,4.522,113245699.0
2016-01-11,4.412,4.702,4.322,4.332,119333599.0
2016-01-12,4.352,4.442,4.172,4.342,87551366.0
2016-01-13,4.362,4.382,4.022,4.042,78052301.0
2016-01-14,3.8819999999999997,4.092,3.822,4.062,95787364.0
2016-01-15,4.002,4.022,3.622,3.662,102940620.0
2016-01-18,3.552,3.8819999999999997,3.552,3.762,107710275.0
2016-01-19,3.7319999999999998,4.1819999999999995,3.682,4.1819999999999995,166362669.0
2016-01-20,4.202,4.382,4.122,4.1419999999999995,227443093.0
2016-01-21,4.002,4.302,3.952,3.9619999999999997,128370090.0
2016-01-22,4.032,4.172,3.9219999999999997,4.062,99664820.0
2016-01-25,4.092,4.1419999999999995,3.9419999999999997,4.002,82100949.0
2016-01-26,3.9419999999999997,3.952,3.552,3.552,107921500.0
2016-01-27,3.562,3.602,3.2319999999999998,3.472,103769600.0
2016-01-28,3.4619999999999997,3.502,3.182,3.2119999999999997,68223457.0
2016-01-29,3.222,3.4219999999999997,3.182,3.3819999999999997,91178076.0
2016-02-01,3.352,3.3819999999999997,3.1919999999999997,3.292,66752579.0
2016-02-02,3.282,3.4819999999999998,3.282,3.4219999999999997,73735438.0
2016-02-03,3.3819999999999997,3.492,3.292,3.4619999999999997,69671414.0
2016-02-04,3.452,3.6719999999999997,3.4219999999999997,3.572,96000031.0
2016-02-05,3.542,3.562,3.4419999999999997,3.452,60256972.0
2016-02-15,3.312,3.4419999999999997,3.282,3.392,53407748.0
2016-02-16,3.4219999999999997,3.612,3.4219999999999997,3.572,95676485.0
2016-02-17,3.592,3.9819999999999998,3.552,3.9819999999999998,166885241.0
2016-02-18,4.032,4.062,3.9019999999999997,3.912,225225261.0
2016-02-19,3.862,3.9619999999999997,3.842,3.892,104449567.0
2016-02-22,3.932,4.042,3.8819999999999997,4.002,159538326.0
2016-02-23,3.972,3.992,3.832,3.9019999999999997,96031769.0
2016-02-24,3.8819999999999997,4.072,3.862,4.012,152225644.0
2016-02-25,3.992,4.022,3.562,3.572,155601939.0
2016-02-26,3.592,3.642,3.4219999999999997,3.562,81025560.0
2016-02-29,3.572,3.592,3.2119999999999997,3.4219999999999997,86195636.0
2016-03-01,3.4219999999999997,3.552,3.3819999999999997,3.512,65069765.0
2016-03-02,3.532,3.872,3.502,3.792,158329334.0
2016-03-03,3.772,3.9619999999999997,3.722,3.842,180415667.0
2016-03-04,3.812,3.9619999999999997,3.722,3.852,190475939.0
2016-03-07,3.9219999999999997,3.9619999999999997,3.842,3.9019999999999997,100811195.0
2016-03-08,3.8819999999999997,3.892,3.6519999999999997,3.8819999999999997,105310107.0
2016-03-09,3.752,3.802,3.642,3.742,97863031.0
2016-03-10,3.7319999999999998,3.762,3.572,3.602,59104821.0
2016-03-11,3.562,3.642,3.532,3.592,38314439.0
2016-03-14,3.6519999999999997,3.752,3.622,3.702,69218320.0
2016-03-15,3.6919999999999997,3.752,3.602,3.7119999999999997,72132537.0
2016-03-16,3.6719999999999997,3.7319999999999998,3.662,3.6919999999999997,77503737.0
2016-03-17,3.6919999999999997,3.782,3.662,3.752,75787486.0
2016-03-18,3.762,3.892,3.742,3.812,153162533.0
2016-03-21,3.862,4.072,3.832,3.9219999999999997,192188927.0
2016-03-22,3.9019999999999997,3.9419999999999997,3.802,3.862,128812372.0
2016-03-23,3.822,3.8819999999999997,3.812,3.852,78424074.0
2016-03-24,3.832,3.8819999999999997,3.762,3.772,94984848.0
2016-03-25,3.772,3.832,3.752,3.792,55172030.0
2016-03-28,3.792,3.842,3.7119999999999997,3.722,65584235.0
2016-03-29,3.682,3.7119999999999997,3.572,3.612,80247453.0
2016-03-30,3.642,3.7319999999999998,3.642,3.722,60108288.0
2016-03-31,3.742,3.762,3.682,3.722,63444691.0
2016-04-01,3.6919999999999997,3.742,3.602,3.7119999999999997,87485215.0
2016-04-05,3.7319999999999998,3.9219999999999997,3.6919999999999997,3.852,148605675.0
2016-04-06,3.792,3.872,3.762,3.842,97452259.0
2016-04-07,3.862,3.872,3.742,3.752,90569137.0
2016-04-08,3.6919999999999997,3.742,3.6319999999999997,3.702,66051077.0
2016-04-11,3.7319999999999998,3.852,3.7319999999999998,3.782,75405375.0
2016-04-12,3.772,3.822,3.7319999999999998,3.792,57347666.0
2016-04-13,3.822,3.952,3.812,3.872,194362660.0
2016-04-14,3.8819999999999997,3.9619999999999997,3.832,3.892,106527893.0
2016-04-15,3.9019999999999997,3.912,3.802,3.832,78304123.0
2016-04-18,3.792,3.802,3.702,3.722,87458264.0
2016-04-19,3.742,3.762,3.682,3.7119999999999997,46551798.0
2016-04-20,3.772,3.772,3.4819999999999998,3.602,105796547.0
2016-04-21,3.582,3.7119999999999997,3.542,3.622,83152388.0
2016-04-22,3.592,3.592,3.522,3.582,50937245.0
2016-04-25,3.572,3.572,3.502,3.542,32089555.0
2016-04-26,3.532,3.602,3.522,3.582,37596175.0
2016-04-27,3.582,3.582,3.522,3.542,31016828.0
2016-04-28,3.552,3.562,3.4419999999999997,3.492,55160262.0
2016-04-29,3.4819999999999998,3.532,3.472,3.502,24495577.0
2016-05-03,3.492,3.592,3.4819999999999998,3.582,40478032.0
2016-05-04,3.572,3.602,3.552,3.582,44829197.0
2016-05-05,3.572,3.582,3.542,3.582,30178530.0
2016-05-06,3.597,3.627,3.477,3.477,58607508.0
2016-05-09,3.467,3.467,3.2769999999999997,3.3169999999999997,62329282.0
2016-05-10,3.3169999999999997,3.437,3.3169999999999997,3.387,44449202.0
2016-05-11,3.397,3.5069999999999997,3.327,3.407,53190771.0
2016-05-12,3.3369999999999997,3.417,3.307,3.377,33816999.0
2016-05-13,3.377,3.417,3.327,3.347,28058815.0
2016-05-16,3.347,3.397,3.307,3.377,30292803.0
2016-05-17,3.377,3.387,3.3369999999999997,3.347,21936409.0
2016-05-18,3.327,3.3369999999999997,3.217,3.287,42802685.0
2016-05-19,3.2769999999999997,3.307,3.2569999999999997,3.267,20584113.0
2016-05-20,3.247,3.2769999999999997,3.207,3.267,21023070.0
2016-05-23,3.267,3.2969999999999997,3.2569999999999997,3.2769999999999997,24749953.0
2016-05-24,3.267,3.267,3.217,3.227,21821239.0
2016-05-25,3.247,3.267,3.207,3.217,22345023.0
2016-05-26,3.207,3.237,3.147,3.207,31938415.0
2016-05-27,3.187,3.217,3.167,3.187,22600357.0
2016-05-30,3.187,3.2569999999999997,3.157,3.207,31545924.0
2016-05-31,3.207,3.3369999999999997,3.187,3.327,73339406.0
2016-06-01,3.327,3.367,3.2969999999999997,3.3169999999999997,55943498.0
2016-06-02,3.2969999999999997,3.327,3.2769999999999997,3.307,38861647.0
2016-06-03,3.5669999999999997,3.577,3.427,3.427,144523570.0
2016-06-06,3.417,3.417,3.3569999999999998,3.387,59381477.0
2016-06-07,3.367,3.387,3.3369999999999997,3.347,32206381.0
2016-06-08,3.347,3.3569999999999998,3.2969999999999997,3.327,35743766.0
2016-06-13,3.2969999999999997,3.2969999999999997,3.187,3.207,49841988.0
2016-06-14,3.177,3.217,3.167,3.217,29881660.0
