Date,Open,High,Low,Close,Volume
2013-03-08,1.925302,1.965302,1.915302,1.925302,28490292.0
2013-03-11,1.925302,1.925302,1.885302,1.905302,20623010.0
2013-03-12,1.895302,1.925302,1.865302,1.885302,24466370.0
2013-03-13,1.875302,1.895302,1.845302,1.875302,29365407.0
2013-03-14,1.865302,1.885302,1.855302,1.865302,18434586.0
2013-03-15,1.865302,1.915302,1.845302,1.875302,31122133.0
2013-03-18,1.855302,1.875302,1.835302,1.835302,22617729.0
2013-03-19,1.835302,1.865302,1.835302,1.855302,15560857.0
2013-03-20,1.855302,1.895302,1.855302,1.895302,43062552.0
2013-03-21,1.895302,1.915302,1.885302,1.895302,28772452.0
2013-03-22,1.895302,1.905302,1.875302,1.895302,17567625.0
2013-03-25,1.905302,1.955302,1.885302,1.935302,38374610.0
2013-03-26,1.925302,1.925302,1.875302,1.885302,22838857.0
2013-03-27,1.895302,1.915302,1.875302,1.885302,17610360.0
2013-03-28,1.875302,1.885302,1.825302,1.835302,26307283.0
2013-03-29,1.835302,1.855302,1.835302,1.835302,12832424.0
2013-04-01,1.835302,1.855302,1.825302,1.835302,18496299.0
2013-04-02,1.845302,1.865302,1.835302,1.855302,19445315.0
2013-04-03,1.855302,1.885302,1.855302,1.865302,21617936.0
2013-04-08,1.855302,1.885302,1.825302,1.865302,24430294.0
2013-04-09,1.865302,1.885302,1.855302,1.875302,20045017.0
2013-04-10,1.865302,1.895302,1.855302,1.885302,24027557.0
2013-04-11,1.885302,1.895302,1.855302,1.865302,14032831.0
2013-04-12,1.865302,1.865302,1.835302,1.845302,12320716.0
2013-04-15,1.835302,1.845302,1.805302,1.815302,18664123.0
2013-04-16,1.805302,1.825302,1.785302,1.815302,16818160.0
2013-04-17,1.815302,1.825302,1.785302,1.795302,12926255.0
2013-04-18,1.785302,1.815302,1.785302,1.805302,13035085.0
2013-04-19,1.805302,1.845302,1.795302,1.845302,18510913.0
2013-04-22,1.845302,1.865302,1.835302,1.845302,17523748.0
2013-04-23,1.845302,1.845302,1.785302,1.795302,19382533.0
2013-04-24,1.795302,1.825302,1.785302,1.805302,22537766.0
2013-04-25,1.805302,1.815302,1.785302,1.785302,18043899.0
2013-04-26,1.795302,1.805302,1.7253020000000001,1.7453020000000001,24059387.0
2013-05-02,1.7453020000000001,1.7553020000000001,1.7253020000000001,1.7253020000000001,19710278.0
2013-05-03,1.7353020000000001,1.7653020000000001,1.7253020000000001,1.7553020000000001,17241048.0
2013-05-06,1.7553020000000001,1.775302,1.7453020000000001,1.7653020000000001,15711857.0
2013-05-07,1.7653020000000001,1.775302,1.7553020000000001,1.7653020000000001,13290580.0
2013-05-08,1.775302,1.785302,1.7653020000000001,1.775302,16290616.0
2013-05-09,1.775302,1.785302,1.7353020000000001,1.7553020000000001,14567452.0
2013-05-10,1.7553020000000001,1.7653020000000001,1.7453020000000001,1.7553020000000001,11294318.0
2013-05-13,1.7653020000000001,1.775302,1.7553020000000001,1.7653020000000001,12559807.0
2013-05-14,1.7653020000000001,1.775302,1.7253020000000001,1.7353020000000001,16607115.0
2013-05-15,1.7353020000000001,1.7453020000000001,1.7253020000000001,1.7353020000000001,12628176.0
2013-05-16,1.7353020000000001,1.7553020000000001,1.715302,1.7453020000000001,17893950.0
2013-05-17,1.7453020000000001,1.815302,1.7453020000000001,1.805302,39367440.0
2013-05-20,1.805302,1.825302,1.785302,1.815302,25061669.0
2013-05-21,1.805302,1.815302,1.795302,1.805302,19728309.0
2013-05-22,1.805302,1.825302,1.795302,1.815302,22580394.0
2013-05-23,1.805302,1.825302,1.785302,1.785302,31404236.0
2013-05-24,1.795302,1.815302,1.785302,1.795302,15345750.0
2013-05-27,1.795302,1.805302,1.7653020000000001,1.775302,22482655.0
2013-05-28,1.775302,1.795302,1.7553020000000001,1.795302,22183368.0
2013-05-29,1.805302,1.815302,1.785302,1.805302,27056723.0
2013-05-30,1.795302,1.805302,1.7653020000000001,1.775302,27434732.0
2013-05-31,1.775302,1.785302,1.7553020000000001,1.7653020000000001,19297831.0
2013-06-03,1.7653020000000001,1.775302,1.7453020000000001,1.7553020000000001,17954202.0
2013-06-04,1.7553020000000001,1.7653020000000001,1.7253020000000001,1.7353020000000001,20340713.0
2013-06-05,1.7353020000000001,1.7353020000000001,1.7253020000000001,1.7253020000000001,12756819.0
2013-06-06,1.7253020000000001,1.7453020000000001,1.715302,1.7253020000000001,17607086.0
2013-06-07,1.7253020000000001,1.7353020000000001,1.675302,1.685302,27140854.0
2013-06-13,1.685302,1.685302,1.605302,1.615302,31801299.0
2013-06-14,1.625302,1.625302,1.595302,1.605302,22202280.0
2013-06-17,1.605302,1.605302,1.565302,1.575302,19231952.0
2013-06-18,1.585302,1.595302,1.5053020000000001,1.545302,33514216.0
2013-06-19,1.525302,1.615302,1.465302,1.575302,84653834.0
2013-06-20,1.535302,1.565302,1.4853020000000001,1.4953020000000001,34607483.0
2013-06-21,1.465302,1.5153020000000001,1.455302,1.4853020000000001,31028714.0
2013-06-24,1.4853020000000001,1.4953020000000001,1.395302,1.405302,45633261.0
2013-06-25,1.385302,1.405302,1.275302,1.355302,53442336.0
2013-06-26,1.345302,1.365302,1.295302,1.325302,40100332.0
2013-06-27,1.335302,1.385302,1.315302,1.355302,47968248.0
2013-06-28,1.335302,1.375302,1.305302,1.325302,45338719.0
2013-07-01,1.315302,1.355302,1.305302,1.335302,48068737.0
2013-07-02,1.335302,1.4753020000000001,1.315302,1.455302,68371819.0
2013-07-03,1.415302,1.435302,1.355302,1.375302,55482258.0
2013-07-04,1.355302,1.405302,1.335302,1.375302,32388238.0
2013-07-05,1.375302,1.415302,1.355302,1.375302,31218799.0
2013-07-08,1.355302,1.365302,1.305302,1.305302,21911454.0
2013-07-09,1.305302,1.355302,1.295302,1.325302,16954543.0
2013-07-10,1.325302,1.375302,1.315302,1.365302,24608409.0
2013-07-11,1.365302,1.455302,1.355302,1.435302,54940020.0
2013-07-12,1.425302,1.445302,1.385302,1.385302,29799367.0
2013-07-15,1.395302,1.425302,1.385302,1.395302,22335656.0
2013-07-16,1.395302,1.415302,1.375302,1.395302,18885694.0
2013-07-17,1.395302,1.415302,1.385302,1.395302,21572276.0
2013-07-18,1.385302,1.395302,1.345302,1.365302,23668532.0
2013-07-19,1.365302,1.365302,1.315302,1.325302,20425161.0
2013-07-22,1.305302,1.335302,1.305302,1.325302,14703838.0
2013-07-23,1.325302,1.375302,1.315302,1.355302,24909650.0
2013-07-24,1.355302,1.365302,1.315302,1.345302,27486162.0
2013-07-25,1.345302,1.385302,1.325302,1.355302,47047646.0
2013-07-26,1.345302,1.365302,1.335302,1.345302,19348663.0
2013-07-29,1.335302,1.335302,1.285302,1.285302,32487320.0
2013-07-30,1.295302,1.325302,1.285302,1.305302,23954250.0
2013-07-31,1.305302,1.335302,1.295302,1.305302,22991794.0
2013-08-01,1.315302,1.345302,1.305302,1.345302,27347267.0
2013-08-02,1.345302,1.355302,1.325302,1.335302,22914035.0
2013-08-05,1.335302,1.365302,1.325302,1.365302,25219072.0
2013-08-06,1.355302,1.375302,1.335302,1.365302,29185340.0
2013-08-07,1.355302,1.375302,1.345302,1.355302,24780273.0
2013-08-08,1.355302,1.365302,1.335302,1.345302,21149211.0
2013-08-09,1.355302,1.365302,1.345302,1.355302,29488623.0
2013-08-12,1.365302,1.405302,1.355302,1.405302,40042827.0
2013-08-13,1.405302,1.455302,1.395302,1.425302,45134214.0
2013-08-14,1.425302,1.435302,1.385302,1.405302,33072541.0
2013-08-15,1.395302,1.445302,1.395302,1.405302,49526713.0
2013-08-16,1.395302,1.455302,1.375302,1.385302,57953028.0
2013-08-19,1.365302,1.395302,1.355302,1.385302,33702509.0
2013-08-20,1.375302,1.395302,1.355302,1.365302,28888957.0
2013-08-21,1.365302,1.375302,1.355302,1.365302,20824855.0
2013-08-22,1.365302,1.375302,1.345302,1.345302,23247122.0
2013-08-23,1.355302,1.365302,1.315302,1.335302,35189475.0
2013-08-26,1.335302,1.365302,1.325302,1.365302,37302709.0
2013-08-27,1.365302,1.375302,1.355302,1.365302,24217481.0
2013-08-28,1.355302,1.395302,1.335302,1.375302,47881447.0
2013-08-29,1.375302,1.385302,1.365302,1.375302,37277816.0
2013-08-30,1.375302,1.415302,1.365302,1.395302,52473943.0
2013-09-02,1.395302,1.425302,1.375302,1.415302,47372282.0
2013-09-03,1.405302,1.445302,1.405302,1.435302,49847457.0
2013-09-04,1.435302,1.5153020000000001,1.425302,1.4753020000000001,90271795.0
2013-09-05,1.455302,1.465302,1.415302,1.425302,32913235.0
2013-09-06,1.425302,1.445302,1.415302,1.425302,25386843.0
2013-09-09,1.435302,1.4853020000000001,1.425302,1.4753020000000001,44185600.0
2013-09-10,1.4753020000000001,1.5153020000000001,1.455302,1.5153020000000001,68713455.0
2013-09-11,1.525302,1.665302,1.5153020000000001,1.615302,164244280.0
2013-09-12,1.595302,1.605302,1.555302,1.585302,72152312.0
2013-09-13,1.575302,1.575302,1.535302,1.545302,44585782.0
2013-09-16,1.555302,1.565302,1.5153020000000001,1.525302,34008721.0
2013-09-17,1.525302,1.535302,1.4753020000000001,1.4753020000000001,31620474.0
2013-09-18,1.4753020000000001,1.4953020000000001,1.455302,1.4853020000000001,25063795.0
2013-09-23,1.4853020000000001,1.5053020000000001,1.4753020000000001,1.4953020000000001,40276052.0
2013-09-24,1.4853020000000001,1.4953020000000001,1.445302,1.465302,30290869.0
2013-09-25,1.455302,1.4753020000000001,1.445302,1.445302,32769099.0
2013-09-26,1.435302,1.455302,1.405302,1.415302,25222589.0
2013-09-27,1.405302,1.425302,1.395302,1.415302,18373542.0
2013-09-30,1.415302,1.435302,1.415302,1.425302,17309720.0
2013-10-08,1.415302,1.445302,1.395302,1.435302,31777884.0
2013-10-09,1.425302,1.465302,1.415302,1.445302,28923437.0
2013-10-10,1.465302,1.465302,1.415302,1.435302,41833400.0
2013-10-11,1.445302,1.4853020000000001,1.435302,1.4753020000000001,39873180.0
2013-10-14,1.465302,1.4953020000000001,1.455302,1.455302,37421449.0
2013-10-15,1.465302,1.4753020000000001,1.445302,1.465302,27801875.0
2013-10-16,1.465302,1.5053020000000001,1.455302,1.4753020000000001,69816401.0
2013-10-17,1.4753020000000001,1.4853020000000001,1.455302,1.455302,31799974.0
2013-10-18,1.465302,1.465302,1.435302,1.445302,23148187.0
2013-10-21,1.445302,1.465302,1.435302,1.455302,27811639.0
2013-10-22,1.455302,1.465302,1.445302,1.445302,19380416.0
2013-10-23,1.445302,1.465302,1.425302,1.435302,30767097.0
2013-10-24,1.435302,1.435302,1.405302,1.425302,21463576.0
2013-10-25,1.415302,1.425302,1.385302,1.395302,22517069.0
2013-10-28,1.395302,1.395302,1.375302,1.385302,14719206.0
2013-10-29,1.385302,1.405302,1.325302,1.355302,45257458.0
2013-10-30,1.355302,1.395302,1.345302,1.385302,31364719.0
2013-10-31,1.385302,1.385302,1.355302,1.375302,22266915.0
2013-11-01,1.375302,1.385302,1.355302,1.375302,17217148.0
2013-11-04,1.375302,1.385302,1.365302,1.375302,15850174.0
2013-11-05,1.375302,1.385302,1.355302,1.375302,16919212.0
2013-11-06,1.375302,1.415302,1.365302,1.375302,36802827.0
2013-11-07,1.375302,1.385302,1.365302,1.375302,17096659.0
2013-11-08,1.365302,1.375302,1.345302,1.355302,24725144.0
2013-11-11,1.355302,1.365302,1.345302,1.355302,15260520.0
2013-11-12,1.355302,1.365302,1.345302,1.365302,17122709.0
2013-11-13,1.355302,1.365302,1.325302,1.335302,23939295.0
2013-11-14,1.335302,1.345302,1.315302,1.335302,18579636.0
2013-11-15,1.335302,1.375302,1.335302,1.355302,30636062.0
2013-11-18,1.355302,1.395302,1.355302,1.395302,36826087.0
2013-11-19,1.385302,1.395302,1.375302,1.385302,23754451.0
2013-11-20,1.395302,1.405302,1.375302,1.395302,23657663.0
2013-11-21,1.395302,1.395302,1.375302,1.395302,26482868.0
2013-11-22,1.395302,1.405302,1.385302,1.385302,21186910.0
2013-11-25,1.385302,1.415302,1.385302,1.395302,32750148.0
2013-11-26,1.395302,1.405302,1.385302,1.395302,21322523.0
2013-11-27,1.385302,1.405302,1.365302,1.405302,39666728.0
2013-11-28,1.395302,1.4853020000000001,1.385302,1.445302,95180160.0
2013-11-29,1.445302,1.465302,1.425302,1.445302,34896546.0
2013-12-02,1.425302,1.4753020000000001,1.415302,1.435302,59216893.0
2013-12-03,1.435302,1.525302,1.425302,1.4853020000000001,64032889.0
2013-12-04,1.4753020000000001,1.565302,1.4753020000000001,1.525302,80267430.0
2013-12-05,1.525302,1.595302,1.525302,1.565302,82415590.0
2013-12-06,1.565302,1.635302,1.545302,1.625302,125426546.0
2013-12-09,1.625302,1.665302,1.585302,1.585302,66483484.0
2013-12-10,1.585302,1.625302,1.545302,1.595302,57922007.0
2013-12-11,1.575302,1.585302,1.5053020000000001,1.525302,44245239.0
2013-12-12,1.5153020000000001,1.565302,1.5153020000000001,1.545302,31040371.0
2013-12-13,1.525302,1.545302,1.5153020000000001,1.525302,18949274.0
2013-12-16,1.525302,1.525302,1.4753020000000001,1.4753020000000001,27968889.0
2013-12-17,1.4853020000000001,1.4953020000000001,1.455302,1.465302,17993381.0
2013-12-18,1.465302,1.4753020000000001,1.455302,1.455302,17367954.0
2013-12-19,1.465302,1.525302,1.455302,1.5053020000000001,56435546.0
2013-12-20,1.5053020000000001,1.535302,1.435302,1.445302,57201717.0
2013-12-23,1.445302,1.465302,1.415302,1.435302,28798903.0
2013-12-24,1.445302,1.465302,1.435302,1.445302,26458021.0
2013-12-25,1.455302,1.465302,1.445302,1.465302,12134986.0
2013-12-26,1.455302,1.465302,1.415302,1.425302,24345449.0
2013-12-27,1.435302,1.4753020000000001,1.415302,1.465302,35824565.0
2013-12-30,1.465302,1.4853020000000001,1.455302,1.455302,23630480.0
2013-12-31,1.455302,1.4853020000000001,1.445302,1.4753020000000001,34118156.0
2014-01-02,1.4753020000000001,1.4753020000000001,1.455302,1.4753020000000001,17846185.0
2014-01-03,1.465302,1.4753020000000001,1.435302,1.445302,21877202.0
2014-01-06,1.445302,1.445302,1.395302,1.405302,41355503.0
2014-01-07,1.395302,1.415302,1.385302,1.395302,18045845.0
2014-01-08,1.395302,1.415302,1.365302,1.385302,24853306.0
2014-01-09,1.375302,1.385302,1.315302,1.325302,46273908.0
2014-01-10,1.325302,1.325302,1.275302,1.285302,56634997.0
2014-01-13,1.285302,1.285302,1.215302,1.2353020000000001,94808973.0
2014-01-14,1.2353020000000001,1.2653020000000001,1.215302,1.2553020000000001,53693253.0
2014-01-15,1.2453020000000001,1.2553020000000001,1.2353020000000001,1.2453020000000001,17702785.0
2014-01-16,1.2453020000000001,1.275302,1.2353020000000001,1.2553020000000001,34311604.0
2014-01-17,1.2453020000000001,1.2553020000000001,1.215302,1.2253020000000001,28757407.0
2014-01-20,1.215302,1.2353020000000001,1.195302,1.215302,22643018.0
2014-01-21,1.215302,1.2353020000000001,1.205302,1.2353020000000001,23600815.0
2014-01-22,1.2253020000000001,1.285302,1.2253020000000001,1.275302,32613404.0
2014-01-23,1.275302,1.275302,1.2353020000000001,1.2453020000000001,28664727.0
2014-01-24,1.2453020000000001,1.275302,1.2353020000000001,1.2553020000000001,25776214.0
2014-01-27,1.2453020000000001,1.2553020000000001,1.2353020000000001,1.2453020000000001,26515241.0
2014-01-28,1.2453020000000001,1.2553020000000001,1.2253020000000001,1.2553020000000001,21579304.0
2014-01-29,1.2553020000000001,1.2553020000000001,1.2453020000000001,1.2453020000000001,21345189.0
2014-01-30,1.2453020000000001,1.2553020000000001,1.2353020000000001,1.2353020000000001,15433762.0
2014-02-07,1.2353020000000001,1.275302,1.215302,1.2653020000000001,35336950.0
2014-02-10,1.2653020000000001,1.295302,1.2553020000000001,1.285302,34838161.0
2014-02-11,1.285302,1.305302,1.275302,1.295302,30506127.0
2014-02-12,1.295302,1.305302,1.285302,1.295302,17426105.0
2014-02-13,1.295302,1.305302,1.275302,1.275302,34522331.0
2014-02-14,1.275302,1.295302,1.2653020000000001,1.285302,29612626.0
2014-02-17,1.295302,1.315302,1.285302,1.305302,40825215.0
2014-02-18,1.305302,1.335302,1.285302,1.325302,44875633.0
2014-02-19,1.315302,1.335302,1.295302,1.325302,34212640.0
2014-02-20,1.325302,1.355302,1.315302,1.315302,47010263.0
2014-02-21,1.315302,1.325302,1.285302,1.295302,29263260.0
2014-02-24,1.285302,1.295302,1.2453020000000001,1.2553020000000001,39150971.0
2014-02-25,1.2553020000000001,1.2653020000000001,1.2253020000000001,1.2353020000000001,25222294.0
2014-02-26,1.2253020000000001,1.2353020000000001,1.205302,1.2353020000000001,30497390.0
2014-02-27,1.2353020000000001,1.2653020000000001,1.215302,1.2353020000000001,35172543.0
2014-02-28,1.2353020000000001,1.2453020000000001,1.215302,1.2353020000000001,23914685.0
2014-03-03,1.2353020000000001,1.2553020000000001,1.2253020000000001,1.2453020000000001,27663855.0
2014-03-04,1.2453020000000001,1.2453020000000001,1.215302,1.2353020000000001,32277909.0
2014-03-05,1.2353020000000001,1.2453020000000001,1.2253020000000001,1.2353020000000001,14176165.0
2014-03-06,1.2253020000000001,1.2453020000000001,1.215302,1.2353020000000001,25421498.0
2014-03-07,1.2353020000000001,1.275302,1.2253020000000001,1.2553020000000001,45153984.0
2014-03-10,1.2353020000000001,1.2353020000000001,1.185302,1.195302,41517613.0
2014-03-11,1.185302,1.215302,1.185302,1.205302,31675090.0
2014-03-12,1.195302,1.295302,1.185302,1.2553020000000001,61786230.0
2014-03-13,1.2353020000000001,1.2453020000000001,1.205302,1.2353020000000001,38946954.0
2014-03-14,1.2253020000000001,1.2353020000000001,1.205302,1.215302,23546555.0
2014-03-17,1.2253020000000001,1.2353020000000001,1.215302,1.2353020000000001,18061220.0
2014-03-18,1.2253020000000001,1.2353020000000001,1.215302,1.215302,14620986.0
2014-03-19,1.215302,1.375302,1.205302,1.315302,110713557.0
2014-03-20,1.275302,1.405302,1.2453020000000001,1.325302,144092071.0
2014-03-21,1.305302,1.345302,1.285302,1.335302,69942066.0
2014-03-24,1.345302,1.525302,1.335302,1.525302,190241699.0
2014-03-25,1.635302,1.705302,1.5153020000000001,1.535302,319430646.0
2014-03-26,1.5153020000000001,1.535302,1.455302,1.4753020000000001,159606996.0
2014-03-27,1.5053020000000001,1.605302,1.465302,1.4953020000000001,198481072.0
2014-03-28,1.4753020000000001,1.4953020000000001,1.405302,1.415302,123022821.0
2014-03-31,1.415302,1.445302,1.395302,1.405302,59723297.0
2014-04-01,1.405302,1.425302,1.395302,1.415302,46425860.0
2014-04-02,1.415302,1.4753020000000001,1.405302,1.455302,89592827.0
2014-04-03,1.445302,1.455302,1.365302,1.375302,112041690.0
2014-04-04,1.365302,1.415302,1.365302,1.395302,53290566.0
2014-04-08,1.375302,1.405302,1.365302,1.395302,55073658.0
2014-04-09,1.405302,1.415302,1.385302,1.415302,57607539.0
2014-04-10,1.405302,1.465302,1.385302,1.445302,104979695.0
2014-04-11,1.435302,1.555302,1.425302,1.4953020000000001,133594994.0
2014-04-14,1.4753020000000001,1.555302,1.445302,1.5053020000000001,108615918.0
2014-04-15,1.4953020000000001,1.4953020000000001,1.435302,1.445302,73849799.0
2014-04-16,1.445302,1.465302,1.425302,1.445302,35011335.0
2014-04-17,1.445302,1.455302,1.415302,1.425302,39012564.0
2014-04-18,1.415302,1.455302,1.405302,1.425302,35570602.0
2014-04-21,1.415302,1.4853020000000001,1.405302,1.415302,69603306.0
2014-04-22,1.415302,1.435302,1.385302,1.405302,37996081.0
2014-04-23,1.395302,1.445302,1.385302,1.415302,46036917.0
2014-04-24,1.405302,1.415302,1.375302,1.375302,45116953.0
2014-04-25,1.385302,1.385302,1.345302,1.355302,37544525.0
2014-04-28,1.355302,1.355302,1.2653020000000001,1.275302,56574547.0
2014-04-29,1.2653020000000001,1.295302,1.2553020000000001,1.295302,39259632.0
2014-04-30,1.285302,1.305302,1.2653020000000001,1.285302,54241028.0
2014-05-05,1.275302,1.285302,1.2553020000000001,1.275302,31084625.0
2014-05-06,1.285302,1.325302,1.275302,1.295302,46879094.0
2014-05-07,1.285302,1.295302,1.2653020000000001,1.275302,27130786.0
2014-05-08,1.275302,1.315302,1.2653020000000001,1.285302,37417726.0
2014-05-09,1.285302,1.295302,1.2653020000000001,1.285302,30123257.0
2014-05-12,1.295302,1.355302,1.285302,1.345302,74521450.0
2014-05-13,1.335302,1.345302,1.315302,1.315302,48472008.0
2014-05-14,1.315302,1.345302,1.305302,1.325302,31469277.0
2014-05-15,1.325302,1.335302,1.295302,1.295302,24322537.0
2014-05-16,1.305302,1.335302,1.295302,1.325302,22552570.0
2014-05-19,1.315302,1.325302,1.305302,1.315302,19325718.0
2014-05-20,1.325302,1.335302,1.295302,1.315302,20338355.0
2014-05-21,1.305302,1.335302,1.295302,1.325302,19078664.0
2014-05-22,1.325302,1.355302,1.315302,1.325302,34804335.0
2014-05-23,1.325302,1.335302,1.315302,1.335302,19010250.0
2014-05-26,1.325302,1.335302,1.315302,1.325302,26407229.0
2014-05-27,1.315302,1.325302,1.305302,1.315302,19772288.0
2014-05-28,1.315302,1.315302,1.285302,1.305302,28263781.0
2014-05-29,1.305302,1.315302,1.285302,1.285302,15195601.0
2014-05-30,1.285302,1.305302,1.275302,1.285302,17447115.0
2014-06-03,1.295302,1.305302,1.285302,1.285302,12557480.0
2014-06-04,1.285302,1.305302,1.275302,1.295302,28090580.0
2014-06-05,1.295302,1.315302,1.285302,1.305302,20929404.0
2014-06-06,1.305302,1.315302,1.285302,1.295302,17020269.0
2014-06-09,1.295302,1.305302,1.285302,1.285302,16487811.0
2014-06-10,1.295302,1.305302,1.275302,1.295302,16443092.0
2014-06-11,1.295302,1.305302,1.285302,1.295302,18410166.0
2014-06-12,1.295302,1.305302,1.285302,1.295302,15217620.0
2014-06-13,1.295302,1.305302,1.285302,1.305302,18723809.0
2014-06-16,1.305302,1.325302,1.295302,1.315302,30358654.0
2014-06-17,1.305302,1.315302,1.295302,1.305302,18219841.0
2014-06-18,1.305302,1.305302,1.285302,1.295302,27777596.0
2014-06-19,1.295302,1.295302,1.2453020000000001,1.2553020000000001,32616711.0
2014-06-20,1.2553020000000001,1.275302,1.2553020000000001,1.2653020000000001,16542696.0
2014-06-23,1.2653020000000001,1.285302,1.2553020000000001,1.2653020000000001,36296409.0
2014-06-24,1.2653020000000001,1.285302,1.2553020000000001,1.275302,23795901.0
2014-06-25,1.275302,1.285302,1.2653020000000001,1.275302,20297533.0
2014-06-26,1.275302,1.285302,1.2653020000000001,1.285302,24812999.0
2014-06-27,1.285302,1.335302,1.275302,1.315302,82153284.0
2014-06-30,1.315302,1.355302,1.305302,1.335302,42751200.0
2014-07-01,1.325302,1.335302,1.305302,1.315302,28078960.0
2014-07-02,1.305302,1.325302,1.305302,1.325302,27044315.0
2014-07-03,1.325302,1.345302,1.305302,1.335302,42651240.0
2014-07-04,1.325302,1.385302,1.315302,1.355302,66454211.0
2014-07-07,1.345302,1.355302,1.315302,1.335302,34540498.0
2014-07-08,1.335302,1.335302,1.315302,1.325302,21777058.0
2014-07-09,1.325302,1.335302,1.305302,1.305302,22034225.0
2014-07-10,1.315302,1.335302,1.305302,1.315302,23612095.0
2014-07-11,1.325302,1.365302,1.315302,1.355302,56350788.0
2014-07-14,1.355302,1.375302,1.345302,1.365302,35511973.0
2014-07-15,1.365302,1.425302,1.355302,1.395302,74000880.0
2014-07-16,1.385302,1.415302,1.385302,1.395302,46428775.0
2014-07-17,1.385302,1.395302,1.355302,1.365302,41629291.0
2014-07-18,1.355302,1.385302,1.355302,1.375302,24124896.0
2014-07-21,1.375302,1.395302,1.365302,1.385302,37158235.0
2014-07-22,1.375302,1.405302,1.365302,1.395302,51303290.0
2014-07-23,1.395302,1.465302,1.385302,1.425302,111072162.0
2014-07-24,1.425302,1.445302,1.405302,1.445302,69412243.0
2014-07-25,1.435302,1.4953020000000001,1.425302,1.465302,76192418.0
2014-07-28,1.4753020000000001,1.5053020000000001,1.465302,1.4853020000000001,113467797.0
2014-07-29,1.4853020000000001,1.4953020000000001,1.455302,1.465302,92733862.0
2014-07-30,1.455302,1.465302,1.425302,1.445302,90581740.0
2014-07-31,1.445302,1.4853020000000001,1.435302,1.4753020000000001,80078333.0
2014-08-01,1.465302,1.535302,1.465302,1.4753020000000001,142418854.0
2014-08-04,1.4853020000000001,1.5053020000000001,1.465302,1.5053020000000001,83879827.0
2014-08-05,1.4953020000000001,1.525302,1.4953020000000001,1.5053020000000001,77788520.0
2014-08-06,1.5053020000000001,1.575302,1.4753020000000001,1.565302,177922912.0
2014-08-07,1.555302,1.645302,1.525302,1.555302,201420636.0
2014-08-08,1.545302,1.565302,1.525302,1.535302,79307483.0
2014-08-11,1.535302,1.575302,1.525302,1.565302,78354652.0
2014-08-12,1.575302,1.585302,1.545302,1.565302,57024088.0
2014-08-13,1.565302,1.565302,1.525302,1.555302,81927203.0
