Date,Open,High,Low,Close,Volume
2014-10-09,3.8382,3.9482,3.8382,3.9082,140111638.0
2014-10-10,3.8782,3.8882,3.8182,3.8382,89696553.0
2014-10-13,3.8282,3.8382,3.7582,3.8282,57242226.0
2014-10-14,3.8082,3.8682,3.7782,3.7982,58876908.0
2014-10-15,3.7882,3.9382,3.7782,3.8682,120844992.0
2014-10-16,3.8382,3.9282,3.8182,3.8382,136410484.0
2014-10-17,3.8282,3.8382,3.6782,3.7282,95544937.0
2014-10-20,3.7282,3.7982,3.7282,3.7682,54106226.0
2014-10-21,3.7682,3.8082,3.7082,3.7082,49299880.0
2014-10-22,3.7182,3.7582,3.6082,3.6282,59595285.0
2014-10-23,3.6282,3.6382,3.5182,3.5382,52468119.0
2014-10-24,3.5282,3.5682,3.5082,3.5282,44369355.0
2014-10-27,3.5182,3.5282,3.4282,3.4882,41788999.0
2014-10-28,3.4882,3.6082,3.4882,3.5982,55039552.0
2014-10-29,3.6082,3.7082,3.5782,3.6782,83428041.0
2014-10-30,3.6682,3.8082,3.6382,3.7782,128396503.0
2014-10-31,3.7482,3.8582,3.7282,3.8182,144710856.0
2014-11-03,3.8082,3.8982,3.7882,3.8482,129557471.0
2014-11-04,3.8582,4.0582,3.8382,3.9682,233598779.0
2014-11-05,3.9282,3.9482,3.8182,3.8282,126703248.0
2014-11-06,3.8282,3.9182,3.7882,3.8882,107161922.0
2014-11-07,3.8782,3.9482,3.7982,3.8282,99975061.0
2014-11-10,3.8182,4.2082,3.8182,4.0182,200718506.0
2014-11-11,4.0182,4.0582,3.8482,3.9482,197888635.0
2014-11-12,3.9282,4.0582,3.8982,4.0382,130577836.0
2014-11-13,4.0382,4.1482,3.9382,4.0682,182819994.0
2014-11-14,4.0282,4.0482,3.9282,3.9882,116740760.0
2014-11-17,4.0182,4.0182,3.8982,3.9082,77436127.0
2014-11-18,3.8882,3.8982,3.8182,3.8582,75255982.0
2014-11-19,3.8582,3.8682,3.7982,3.8382,48849906.0
2014-11-20,3.8082,3.8982,3.7882,3.8282,46742693.0
2014-11-21,3.8182,3.8882,3.8182,3.8882,66447845.0
2014-11-24,3.9382,4.0482,3.9082,3.9782,140024886.0
2014-11-25,3.9782,4.0982,3.9582,4.0882,150281979.0
2014-11-26,4.0682,4.1582,4.0282,4.0882,143128722.0
2014-11-27,4.0982,4.2482,4.0682,4.1282,171085166.0
2014-11-28,4.1082,4.3282,4.0882,4.3182,262552758.0
2014-12-01,4.2882,4.6182,4.2282,4.3882,297326440.0
2014-12-02,4.3482,4.5282,4.2682,4.4482,205166418.0
2014-12-03,4.4082,4.8682,4.3982,4.7082,316328370.0
2014-12-04,4.7182,4.9582,4.5682,4.9082,273496246.0
2014-12-05,4.9282,5.0482,4.4982,4.7182,266587435.0
2014-12-08,4.6182,5.1382,4.5782,5.0782,290477250.0
2014-12-09,4.9682,5.4182,4.7782,4.8882,390947088.0
2014-12-10,4.8882,5.0582,4.7482,5.0482,210286002.0
2014-12-11,5.0182,5.2082,4.9482,5.1282,186260426.0
2014-12-12,5.1282,5.2582,5.0382,5.1282,149511937.0
2014-12-15,5.1182,5.1182,4.9482,5.0482,123078731.0
2014-12-16,5.0182,5.2182,4.9682,5.1982,175821914.0
2014-12-17,5.1682,5.1782,4.9982,5.0582,157020499.0
2014-12-18,5.0582,5.3882,5.0282,5.2382,234744403.0
2014-12-19,5.2482,5.7682,5.2482,5.7682,175800897.0
2014-12-22,6.3482,6.3482,6.0382,6.3482,507980002.0
2014-12-23,6.1482,6.2982,5.7082,5.8882,361969500.0
2014-12-24,5.8282,6.2482,5.7282,5.9682,288315971.0
2014-12-25,5.9282,6.1682,5.6282,6.1182,271246928.0
2014-12-26,6.0682,6.2682,5.8582,6.1282,278814976.0
2014-12-29,6.0982,6.6282,5.9882,6.3482,345679750.0
2014-12-30,6.2782,6.3582,6.1382,6.1682,165200042.0
2014-12-31,6.2082,6.2782,6.0482,6.2182,153590757.0
2015-01-05,6.2182,6.7382,6.1882,6.6682,368073698.0
2015-01-06,6.7382,6.9382,6.4282,6.5382,307210638.0
2015-01-07,6.4482,6.7082,6.3682,6.5482,228494364.0
2015-01-08,6.5082,6.5482,6.1182,6.1382,225592434.0
2015-01-09,6.0782,6.3182,6.0182,6.0582,178664566.0
2015-01-12,5.9682,5.9882,5.5982,5.6882,211338262.0
2015-01-13,5.6282,5.7782,5.6182,5.7082,105578194.0
2015-01-14,5.7182,5.7582,5.4682,5.5582,118985979.0
2015-01-15,5.5682,5.7982,5.4482,5.7882,142572569.0
2015-01-16,5.8482,5.9482,5.7282,5.8082,153312310.0
2015-01-19,5.5282,5.6582,5.2282,5.2282,169683978.0
2015-01-20,5.2382,5.3582,5.1382,5.3182,111316405.0
2015-01-21,5.3282,5.5882,5.2982,5.5782,151746312.0
2015-01-22,5.5782,6.0582,5.5682,5.8482,259890698.0
2015-01-23,5.8282,5.9482,5.7282,5.7582,147449920.0
2015-01-26,5.7282,5.9182,5.6882,5.8982,124705861.0
2015-01-27,5.9282,6.0382,5.6882,5.8282,132653989.0
2015-01-28,5.7582,5.7982,5.6482,5.6682,86792255.0
2015-01-29,5.6182,5.7482,5.5682,5.6182,72805224.0
2015-01-30,5.6482,5.7382,5.4482,5.4982,90701951.0
2015-02-02,5.0082,5.2182,4.9682,5.1082,150562412.0
2015-02-03,5.1282,5.2182,5.0782,5.1882,83034664.0
2015-02-04,5.2382,5.3482,5.1482,5.1582,95045519.0
2015-02-05,5.2682,5.3482,5.0482,5.0582,85053432.0
2015-02-06,5.0282,5.0482,4.7882,4.8582,104198161.0
2015-02-09,4.8282,4.9682,4.6982,4.9082,103740022.0
2015-02-10,4.8782,4.9682,4.8782,4.9582,59087597.0
2015-02-11,4.9982,5.0682,4.9482,5.0082,55077081.0
2015-02-12,5.0082,5.0682,4.9482,5.0482,55202308.0
2015-02-13,5.0282,5.2082,5.0282,5.1082,84770144.0
2015-02-16,5.1182,5.1682,5.1082,5.1382,45397549.0
2015-02-17,5.1682,5.2182,5.1382,5.2082,56512994.0
2015-02-25,5.2082,5.2182,5.0782,5.1282,54116222.0
2015-02-26,5.1282,5.3882,5.0682,5.3682,121111089.0
2015-02-27,5.3682,5.4082,5.3082,5.3782,82829093.0
2015-03-02,5.4482,5.6682,5.3882,5.5882,143585186.0
2015-03-03,5.5682,5.8582,5.4182,5.6482,184745858.0
2015-03-04,5.5982,5.7282,5.5682,5.6082,78300186.0
2015-03-05,5.5682,5.5982,5.3782,5.4582,82304102.0
2015-03-06,5.4482,6.0082,5.4182,6.0082,155981249.0
2015-03-09,6.0082,6.3182,5.9082,6.2082,350790818.0
2015-03-10,6.0682,6.2482,6.0482,6.1182,175924091.0
2015-03-11,6.0882,6.2282,5.8482,5.9482,161716169.0
2015-03-12,5.9682,6.1982,5.9382,5.9882,134818785.0
2015-03-13,6.0082,6.1082,5.8682,6.0082,109960152.0
2015-03-16,5.9982,6.1082,5.9182,6.0982,148429778.0
2015-03-17,6.0982,6.3182,6.0582,6.2482,255943856.0
2015-03-18,6.2482,6.4682,6.1982,6.3482,276087215.0
2015-03-19,6.3582,6.7082,6.2682,6.4282,321972088.0
2015-03-20,6.3682,6.4482,6.1882,6.3082,234480899.0
2015-03-23,6.3782,6.5982,6.3082,6.5282,307573921.0
2015-03-24,6.5482,6.6282,6.2882,6.4482,321469517.0
2015-03-25,6.4182,6.4182,6.1882,6.2382,242692425.0
2015-03-26,6.1282,6.4982,6.0582,6.3282,243514406.0
2015-03-27,6.3482,6.4082,6.2282,6.2682,160391213.0
2015-03-30,6.2882,6.5482,6.2482,6.4982,278601814.0
2015-03-31,6.5182,6.5682,6.2482,6.2782,281693560.0
2015-04-01,6.2682,6.3882,6.2182,6.3382,208176838.0
2015-04-02,6.3682,6.5182,6.2882,6.4982,312712461.0
2015-04-03,6.4382,6.6082,6.4082,6.5582,286323404.0
2015-04-07,6.6382,7.0882,6.5982,7.0482,478325027.0
2015-04-08,7.1082,7.1482,6.7882,7.0382,358059521.0
2015-04-09,7.1282,7.1282,6.6682,6.8882,328254983.0
2015-04-10,6.8482,7.0682,6.7982,6.9682,245736163.0
2015-04-13,6.9682,7.1082,6.8782,7.0982,306795490.0
2015-04-14,7.0482,7.1082,6.9182,6.9682,247868690.0
2015-04-15,6.9682,7.4682,6.8982,7.1382,425962188.0
2015-04-16,7.0682,7.4982,7.0082,7.3682,293291778.0
2015-04-17,7.4382,8.1082,7.3682,7.9882,526388216.0
2015-04-20,8.0182,8.7382,7.8082,8.3482,686256109.0
2015-04-21,8.1682,8.3182,7.8782,8.2482,380987497.0
2015-04-22,8.2682,8.9182,8.1482,8.6482,404288260.0
2015-04-23,8.6582,9.5182,8.5682,9.5182,551234110.0
2015-04-24,9.4682,9.9482,9.2182,9.4282,591982787.0
2015-04-27,9.5382,10.3182,9.2782,10.1382,525267818.0
2015-04-28,9.8782,10.8482,9.7682,10.3482,569102183.0
2015-04-29,10.3182,10.3182,9.8482,9.9682,366962904.0
2015-04-30,9.8882,9.9682,9.3782,9.4682,411430167.0
2015-05-04,9.3882,9.7382,9.0182,9.5282,317531559.0
2015-05-05,9.4882,9.4882,8.6682,8.7682,328195354.0
2015-05-06,8.8682,9.1182,8.4882,8.7182,270157694.0
2015-05-07,8.5282,8.6982,8.2082,8.2982,241462505.0
2015-05-08,8.4682,8.5482,8.0682,8.4382,245585624.0
2015-05-11,8.5382,8.8182,8.3782,8.7982,258591331.0
2015-05-12,8.8182,8.9582,8.6782,8.9182,251890624.0
2015-05-13,8.8582,8.8782,8.5282,8.6082,266497904.0
2015-05-14,8.5182,9.4682,8.2982,9.4682,481693191.0
2015-05-15,10.1582,10.4182,9.8482,10.3982,1019013679.0
2015-05-18,9.8682,9.9682,9.4682,9.4982,649803960.0
2015-05-19,9.3682,9.8082,9.2882,9.7082,398801529.0
2015-05-20,9.7082,9.8182,9.4182,9.5282,403085221.0
2015-05-21,9.4982,9.5582,9.2782,9.4582,297997997.0
2015-05-22,9.4882,9.8182,9.3882,9.7082,437660898.0
2015-05-25,9.6782,10.2182,9.5882,10.0782,535761911.0
2015-05-26,10.0782,10.2382,9.7982,10.1082,544539294.0
2015-05-27,10.1082,10.2382,9.8182,10.0582,494178343.0
2015-05-28,10.0682,10.1082,9.0482,9.0482,513709440.0
2015-05-29,8.9582,9.2382,8.2482,8.8182,434084556.0
2015-06-01,8.8182,9.2682,8.7382,9.2582,316446999.0
2015-06-02,9.2482,9.4482,9.0682,9.2982,382013151.0
2015-06-03,9.2782,9.7082,9.1882,9.5882,399511994.0
2015-06-04,9.5882,9.5882,8.6682,9.4482,345141076.0
2015-06-05,9.5082,10.1182,9.4482,9.8382,575550020.0
2015-06-08,9.9482,10.7482,9.8482,10.3582,708691390.0
2015-06-09,10.2582,10.7682,9.8782,10.5382,640108077.0
2015-06-10,10.2682,10.6182,10.1182,10.1682,420413034.0
2015-06-11,10.0682,10.6182,9.9882,10.3982,446381895.0
2015-06-12,10.4482,10.5482,10.0782,10.3182,389806237.0
2015-06-15,10.3682,10.4382,9.9682,10.0082,372842969.0
2015-06-16,9.8682,9.9282,9.0682,9.2082,369803933.0
2015-06-17,9.2082,9.7382,9.1482,9.6582,278988471.0
2015-06-18,9.5682,9.9182,9.2682,9.2982,270154649.0
2015-06-19,9.0482,9.2582,8.3682,8.4682,271984183.0
2015-06-23,8.4682,8.6682,7.6982,8.6582,262537027.0
2015-06-24,8.7582,9.1482,8.6582,9.1182,304020767.0
2015-06-25,9.0982,9.4382,8.5782,8.7982,318158545.0
2015-06-26,8.5782,9.4582,8.1682,8.6382,500239270.0
2015-06-29,8.8482,9.3482,8.3882,9.1082,636649724.0
2015-06-30,9.1182,9.3282,8.1982,9.2982,662831234.0
2015-07-01,8.8682,9.1782,8.3882,8.4482,439388535.0
2015-07-02,8.2682,8.3982,7.5982,7.5982,383515288.0
2015-07-03,7.0882,7.4282,6.8382,6.8382,305432890.0
2015-07-06,7.3382,7.3482,6.1682,6.3382,420589540.0
2015-07-07,6.1682,6.2282,5.6982,5.8582,521100302.0
2015-07-08,5.2682,5.4382,5.2682,5.2682,272654033.0
2015-07-09,5.2682,5.7982,4.7482,5.7982,439262298.0
2015-07-10,5.9782,6.3782,5.7982,6.3782,393005806.0
2015-07-13,6.4682,7.0182,6.4282,7.0082,569440689.0
2015-07-14,6.7682,7.0382,6.4282,6.4882,436965210.0
2015-07-15,6.3282,6.3682,5.8382,5.8382,292377963.0
2015-07-16,5.8382,6.2182,5.4782,6.0082,234206594.0
2015-07-17,6.0282,6.4682,6.0082,6.4582,253178001.0
2015-07-20,6.4782,6.7682,6.3082,6.6082,321794597.0
2015-07-21,6.5182,6.7582,6.3982,6.5982,264244684.0
2015-07-22,6.5182,6.8082,6.3682,6.7182,324076800.0
2015-07-23,6.6982,7.1682,6.6182,7.0182,424699549.0
2015-07-24,6.9482,7.5182,6.8482,6.9982,541035217.0
2015-07-27,6.7482,6.9182,6.2982,6.2982,359784934.0
2015-07-28,5.8682,6.2782,5.6682,5.9782,325974556.0
2015-07-29,6.0782,6.3982,5.9282,6.3482,214400760.0
2015-07-30,6.3082,6.5682,5.9782,6.0582,229354520.0
2015-07-31,5.9382,6.2382,5.9382,6.2182,197022338.0
2015-08-03,6.0982,6.3982,5.8682,6.3582,230684561.0
2015-08-04,6.4182,6.6482,6.3682,6.6182,176619922.0
2015-08-05,6.5682,6.6482,6.3682,6.4382,149717302.0
2015-08-06,6.2682,6.4682,6.2182,6.3182,93193688.0
2015-08-07,6.3282,6.6082,6.3282,6.5182,135679195.0
2015-08-10,6.8182,7.1782,6.6882,7.1782,400574070.0
2015-08-11,7.1682,7.4482,7.0682,7.1682,417781595.0
2015-08-12,7.0482,7.2482,6.9682,7.1282,239279639.0
2015-08-13,7.0682,7.4582,7.0382,7.3882,285728465.0
2015-08-14,7.4482,7.5682,7.2282,7.2782,273162640.0
2015-08-17,7.2382,7.6082,7.1882,7.5182,237173351.0
2015-08-18,7.4682,7.5182,6.7682,6.7682,311364824.0
2015-08-19,6.4682,6.9482,6.1482,6.8182,218827702.0
2015-08-20,6.6782,6.9882,6.5682,6.6082,195797986.0
2015-08-21,6.4682,6.5682,6.0682,6.1582,175322698.0
2015-08-24,5.8682,5.9182,5.5382,5.5382,164016621.0
2015-08-25,4.9882,5.1982,4.9782,4.9782,144661986.0
2015-08-26,4.9782,5.1582,4.5282,4.6282,236310060.0
2015-08-27,4.7682,4.9682,4.4982,4.9582,181709871.0
2015-08-28,5.0782,5.4182,4.9782,5.3982,222533859.0
2015-08-31,5.2682,5.3682,5.0682,5.3282,186966851.0
2015-09-01,5.1782,5.5982,4.9782,5.5182,275877745.0
2015-09-02,5.2582,5.5182,4.9882,5.0182,139925185.0
2015-09-07,5.1482,5.3182,5.0282,5.0682,98189472.0
2015-09-08,4.9882,5.2882,4.9582,5.2482,93209664.0
2015-09-09,5.2982,5.4482,5.2382,5.4382,143408731.0
2015-09-10,5.3282,5.4482,5.1382,5.2082,125006360.0
2015-09-11,5.1882,5.3082,5.0982,5.2082,84587365.0
2015-09-14,5.2682,5.3682,4.6882,5.0382,155077526.0
2015-09-15,4.8682,4.9582,4.5682,4.5982,87959990.0
2015-09-16,4.6082,5.0582,4.6082,5.0082,108781315.0
2015-09-17,4.9982,5.2082,4.9182,4.9282,121130105.0
2015-09-18,4.9682,5.0482,4.8982,4.9982,72926275.0
2015-09-21,4.9882,5.0982,4.9282,5.0682,87313479.0
2015-09-22,5.0782,5.2482,5.0382,5.1382,123145704.0
2015-09-23,4.9682,5.0182,4.8582,4.9182,102409144.0
2015-09-24,4.9182,5.0182,4.9182,4.9782,61802861.0
2015-09-25,4.9582,5.0182,4.7282,4.7882,70014444.0
2015-09-28,4.7982,4.8482,4.7282,4.8182,44770589.0
2015-09-29,4.7382,4.7482,4.5982,4.6482,52236382.0
2015-09-30,4.6982,4.7082,4.6282,4.6382,44167053.0
2015-10-08,4.8682,4.8982,4.7982,4.8182,77057038.0
2015-10-09,4.8182,5.0082,4.7882,4.9682,98019568.0
2015-10-12,5.0282,5.2882,4.9782,5.2082,145031480.0
2015-10-13,5.1482,5.1982,5.0982,5.1482,90800586.0
2015-10-14,5.1282,5.4282,5.0882,5.1582,183922107.0
2015-10-15,5.0982,5.3082,5.0682,5.2982,138076381.0
2015-10-16,5.3182,5.3782,5.2182,5.3382,155175436.0
2015-10-19,5.2782,5.4182,5.2182,5.3682,170620056.0
2015-10-20,5.3482,5.3882,5.2482,5.3482,126248772.0
2015-10-21,5.3382,5.3882,4.9082,4.9582,185293607.0
2015-10-22,4.9582,5.1682,4.9182,5.1482,152690681.0
2015-10-23,5.2082,5.2682,5.0882,5.2182,142764482.0
2015-10-26,5.2682,5.4682,5.1682,5.3682,233166794.0
2015-10-27,5.2782,5.3082,5.0682,5.2682,132118984.0
2015-10-28,5.2382,5.5082,5.1382,5.2982,220351021.0
2015-10-29,5.2882,5.3182,5.1582,5.2182,130218863.0
2015-10-30,5.1682,5.2082,5.0782,5.1082,86793370.0
2015-11-02,5.0282,5.0982,4.9382,4.9482,92313177.0
2015-11-03,4.9982,5.0782,4.9482,4.9882,62713176.0
2015-11-04,5.0182,5.2282,4.9982,5.2182,130624628.0
2015-11-05,5.2082,5.6482,5.1882,5.4182,341285594.0
2015-11-06,5.3682,5.5182,5.3482,5.4582,217380013.0
2015-11-09,5.4182,5.6182,5.3782,5.5182,234407384.0
2015-11-10,5.4582,5.7082,5.3882,5.6482,262856189.0
2015-11-11,5.5882,5.6282,5.4782,5.5282,159059166.0
2015-11-12,5.5382,5.7382,5.4982,5.5082,194499826.0
2015-11-13,5.4282,5.4482,5.3182,5.3282,133964874.0
2015-11-16,5.2382,5.3782,5.1982,5.3682,85027173.0
2015-11-17,5.3882,5.5082,5.3382,5.3782,127388143.0
2015-11-18,5.3582,5.4482,5.2682,5.2882,79795200.0
2015-11-19,5.3182,5.3782,5.2782,5.3682,64757412.0
2015-11-20,5.3682,5.4582,5.3282,5.3582,109567521.0
2015-11-23,5.3882,5.4282,5.2182,5.2382,119172740.0
2015-11-24,5.2282,5.2482,5.0682,5.1882,107671186.0
2015-11-25,5.1882,5.2382,5.1682,5.2182,72220535.0
2015-11-26,5.2782,5.4082,5.2382,5.3182,151835448.0
2015-11-27,5.3082,5.3582,4.8782,4.9482,148906709.0
2015-11-30,4.8882,5.0382,4.7382,4.9582,119564143.0
2015-12-01,4.9382,5.0482,4.8982,4.9882,59456854.0
2015-12-02,4.9882,5.1782,4.9382,5.1282,99808605.0
2015-12-03,5.0982,5.1482,5.0682,5.1382,66764364.0
2015-12-04,5.0882,5.1282,4.9682,5.0082,66652890.0
2015-12-07,5.0182,5.0782,4.9782,5.0182,48927256.0
2015-12-08,4.9782,4.9882,4.8082,4.8682,67312522.0
2015-12-09,4.8482,4.9082,4.8082,4.8682,66398869.0
2015-12-10,4.8682,4.8882,4.7682,4.8282,66499326.0
2015-12-11,4.7982,4.9582,4.7282,4.9082,90503730.0
2015-12-14,4.8382,5.1082,4.8182,5.0782,120642833.0
2015-12-15,5.0482,5.0782,4.9582,4.9782,75381816.0
2015-12-16,4.9882,5.0982,4.9782,5.0382,71873911.0
2015-12-17,5.0882,5.1482,5.0582,5.0982,98866347.0
2015-12-18,5.1482,5.2182,5.0482,5.1482,120505266.0
2015-12-21,5.1482,5.2382,5.0982,5.2082,107695178.0
2015-12-22,5.1982,5.3482,5.1982,5.2882,124297515.0
2015-12-23,5.2882,5.2882,5.1082,5.1382,92306693.0
2015-12-24,5.1982,5.2382,5.0582,5.1282,74338637.0
2015-12-25,5.1082,5.1682,5.0582,5.1382,54785919.0
2015-12-28,5.1182,5.1382,4.9082,4.9182,92227277.0
2015-12-29,4.9382,5.0182,4.9082,5.0082,53776413.0
2015-12-30,5.0282,5.0582,4.9682,5.0382,52566073.0
2015-12-31,5.0382,5.0482,4.8682,4.9382,58594658.0
2016-01-04,4.9282,4.9482,4.5482,4.5582,69012636.0
2016-01-05,4.4682,4.6482,4.3882,4.5882,88486927.0
2016-01-06,4.5982,4.9682,4.5782,4.8782,122522862.0
2016-01-07,4.7782,4.7882,4.3882,4.4082,31712266.0
2016-01-08,4.5282,4.8482,4.4182,4.8482,211746481.0
2016-01-11,4.8082,4.8682,4.4182,4.5182,166166865.0
2016-01-12,4.4882,4.6082,4.4182,4.5582,75317313.0
2016-01-13,4.5682,4.7682,4.5182,4.5382,120767959.0
2016-01-14,4.4182,4.6682,4.2782,4.6482,84837402.0
2016-01-15,4.5582,4.6282,4.2882,4.3682,108015885.0
2016-01-18,4.2682,4.4582,4.2182,4.3482,57705358.0
2016-01-19,4.3382,4.5082,4.3182,4.4782,59413204.0
2016-01-20,4.4482,4.5282,4.3282,4.4082,73358887.0
2016-01-21,4.3382,4.5082,4.3182,4.3282,78120332.0
2016-01-22,4.3582,4.4382,4.2082,4.3382,84724442.0
2016-01-25,4.3482,4.4082,4.3082,4.3382,76400238.0
2016-01-26,4.2982,4.3182,3.9082,3.9482,86314010.0
2016-01-27,3.9782,4.0082,3.6182,3.8182,81486864.0
2016-01-28,3.7982,3.8482,3.4582,3.5682,82159413.0
2016-01-29,3.6282,3.7782,3.5882,3.7282,66536548.0
2016-02-01,3.7482,3.7582,3.5182,3.6382,59026336.0
2016-02-02,3.6082,4.0082,3.6082,4.0082,112907318.0
2016-02-03,4.0082,4.2882,3.9182,4.0382,150240938.0
2016-02-04,3.9982,4.1682,3.9982,4.0382,93071098.0
2016-02-05,4.0382,4.0582,3.9182,3.9282,66149249.0
2016-02-15,3.8282,4.0482,3.7682,3.9882,62650952.0
2016-02-16,3.9582,4.1182,3.9482,4.0782,79476355.0
2016-02-17,4.0482,4.1382,4.0282,4.0982,74166395.0
2016-02-18,4.1082,4.2482,4.0882,4.1382,108368421.0
2016-02-19,4.0982,4.2282,4.0482,4.1682,81995167.0
2016-02-22,4.1982,4.5882,4.1182,4.5082,213502169.0
2016-02-23,4.4782,4.5682,4.3882,4.5082,133087320.0
2016-02-24,4.4682,4.5882,4.4382,4.5182,138250670.0
2016-02-25,4.4782,4.6282,4.2482,4.3082,168346786.0
2016-02-26,4.3482,4.6482,4.2682,4.6082,156253948.0
2016-02-29,4.5082,4.5082,4.2482,4.4682,116082006.0
2016-03-01,4.4782,4.5682,4.2482,4.3882,209208025.0
2016-03-02,4.2782,4.7082,4.2482,4.6482,222133255.0
2016-03-03,4.6182,4.8282,4.5782,4.5782,193435419.0
2016-03-04,4.5782,4.6782,4.3682,4.5882,140560317.0
2016-03-07,4.6782,4.7782,4.5482,4.6682,130884269.0
2016-03-08,4.7182,4.9182,4.6182,4.8282,231101113.0
2016-03-09,4.6182,4.6982,4.4382,4.4582,172267690.0
2016-03-10,4.4682,4.5082,4.3082,4.3282,77610172.0
2016-03-11,4.2682,4.4482,4.2182,4.4082,100398777.0
2016-03-14,4.4282,4.5182,4.3782,4.4182,140283794.0
2016-03-15,4.3982,4.3982,4.2582,4.3182,72041261.0
2016-03-16,4.3082,4.3582,4.2782,4.2882,44773462.0
2016-03-17,4.3482,4.4182,4.2882,4.3782,67586155.0
2016-03-18,4.4282,4.5382,4.3982,4.4982,95154130.0
2016-03-21,4.4982,4.5882,4.4582,4.5482,111605414.0
2016-03-22,4.5082,4.5282,4.4482,4.4582,80006500.0
2016-03-23,4.4682,4.5082,4.4282,4.4982,71725151.0
2016-03-24,4.4282,4.4382,4.3182,4.3282,89154500.0
2016-03-25,4.3282,4.3782,4.2882,4.3282,48085752.0
2016-03-28,4.3282,4.3682,4.2582,4.2682,49801204.0
2016-03-29,4.2982,4.3682,4.2482,4.3082,65183279.0
2016-03-30,4.3282,4.4082,4.3082,4.4082,70733418.0
2016-03-31,4.3982,4.4182,4.3582,4.3582,52369674.0
2016-04-01,4.3482,4.4782,4.3382,4.4582,79727457.0
2016-04-05,4.4582,4.6082,4.4282,4.5682,139220415.0
2016-04-06,4.5482,4.7482,4.5282,4.6082,90132141.0
2016-04-07,4.5882,4.6682,4.4882,4.4882,66293942.0
2016-04-08,4.4982,4.5482,4.4182,4.4882,62069788.0
2016-04-11,4.5282,4.6082,4.5082,4.5582,137631476.0
2016-04-12,4.5582,4.5682,4.4782,4.5082,50225233.0
2016-04-13,4.5882,4.8582,4.5782,4.6182,231488077.0
2016-04-14,4.6282,4.6482,4.5482,4.5982,82579062.0
2016-04-15,4.6082,4.6082,4.4882,4.5382,67889693.0
2016-04-18,4.5182,4.6282,4.4582,4.5682,74820605.0
2016-04-19,4.5682,4.6282,4.5082,4.5782,72847834.0
2016-04-20,4.6182,4.6282,4.3382,4.5282,113200660.0
2016-04-21,4.5282,4.7282,4.5182,4.6082,194152114.0
2016-04-22,4.5282,4.5482,4.3482,4.4282,116509898.0
2016-04-25,4.4282,4.4282,4.2982,4.3682,58803913.0
2016-04-26,4.3782,4.4382,4.2882,4.4182,68528519.0
2016-04-27,4.3982,4.4082,4.3082,4.3082,50935065.0
2016-04-28,4.3282,4.3482,4.1282,4.1882,75375175.0
2016-04-29,4.1882,4.2382,4.1482,4.1782,37454321.0
2016-05-03,4.1982,4.2682,4.1582,4.2682,51373815.0
2016-05-04,4.2482,4.2682,4.2082,4.2382,42852142.0
2016-05-05,4.2282,4.2482,4.1982,4.2382,30503329.0
2016-05-06,4.2282,4.2582,4.0082,4.0482,65518146.0
2016-05-09,4.0382,4.0382,3.8382,3.8682,68940045.0
2016-05-10,3.8682,3.9582,3.8682,3.9182,42244340.0
2016-05-11,3.9482,3.9482,3.8582,3.8882,28902106.0
2016-05-12,3.8482,3.9282,3.7982,3.9082,43900142.0
2016-05-13,3.8782,3.9182,3.8382,3.8582,29069888.0
2016-05-16,3.8582,3.9182,3.8182,3.9182,28324313.0
2016-05-17,3.9182,4.0082,3.9082,3.9382,43038941.0
2016-05-18,3.8982,3.9182,3.7982,3.8282,35940925.0
2016-05-19,3.8282,3.9682,3.8182,3.8882,41443336.0
2016-05-20,3.8282,3.9082,3.7982,3.8882,32172778.0
2016-05-23,3.8982,3.9382,3.8782,3.8982,27093235.0
2016-05-24,3.8882,3.8882,3.8282,3.8482,20230499.0
2016-05-25,3.8782,3.8882,3.8282,3.8382,17095801.0
2016-05-26,3.8382,3.9682,3.7782,3.9482,59506723.0
2016-05-27,3.9182,4.0182,3.8882,3.9382,38645024.0
2016-05-30,3.9482,3.9782,3.8882,3.9582,40145587.0
2016-05-31,3.9382,4.0982,3.9382,4.0782,103667439.0
2016-06-01,4.0482,4.1082,4.0282,4.0482,74643216.0
2016-06-02,4.0282,4.0782,4.0082,4.0382,49736449.0
2016-06-03,4.0282,4.0382,4.0082,4.0282,41986788.0
2016-06-06,4.0382,4.0682,3.9982,4.0282,33660306.0
2016-06-07,4.0382,4.1182,4.0082,4.0782,71460270.0
2016-06-08,4.0582,4.0582,3.9482,3.9882,64831159.0
2016-06-13,3.9482,3.9882,3.8082,3.8282,51569190.0
2016-06-14,3.8182,3.8482,3.8082,3.8282,29034904.0
2016-06-15,3.8082,3.8982,3.7882,3.8782,40869503.0
2016-06-16,3.8782,3.9282,3.8382,3.9182,48386253.0
2016-06-17,3.9082,4.0282,3.8882,3.9982,69288754.0
2016-06-20,4.0182,4.0182,3.8282,3.8682,112747144.0
2016-06-21,3.8982,3.8982,3.7282,3.7682,155598748.0
2016-06-22,3.7182,3.7882,3.6982,3.7882,80584459.0
2016-06-23,3.7482,3.8082,3.7082,3.7682,106872008.0
2016-06-24,3.7582,3.7682,3.6282,3.6882,123165261.0
2016-06-27,3.6582,3.7482,3.6582,3.7182,74040134.0
2016-06-28,3.6982,3.7382,3.6682,3.7282,51596256.0
2016-06-29,3.7382,3.7682,3.7182,3.7482,101938091.0
