Date,Open,High,Low,Close,Volume
2013-03-14,1.7788959999999998,1.782468,1.725325,1.7324680000000001,38674925.0
2013-03-15,1.7324680000000001,1.775325,1.725325,1.7324680000000001,34568405.0
2013-03-18,1.721754,1.721754,1.6717540000000002,1.678896,40853225.0
2013-03-19,1.682468,1.689611,1.6217540000000001,1.668182,34054509.0
2013-03-20,1.6717540000000002,1.721754,1.668182,1.7038959999999999,37937747.0
2013-03-21,1.7038959999999999,1.714611,1.693182,1.7038959999999999,29812105.0
2013-03-22,1.7038959999999999,1.707468,1.675325,1.6860389999999998,26259728.0
2013-03-25,1.6860389999999998,1.8574680000000001,1.6860389999999998,1.8574680000000001,253487607.0
2013-03-26,1.836039,1.875325,1.825325,1.8610389999999999,230390004.0
2013-03-27,1.8574680000000001,1.893182,1.821754,1.868182,221575395.0
2013-03-28,1.836039,1.882468,1.825325,1.864611,207668974.0
2013-03-29,1.864611,1.928896,1.7788959999999998,1.786039,258753596.0
2013-04-01,1.743182,1.8431819999999999,1.707468,1.8288959999999999,114967105.0
2013-04-02,1.807468,1.850325,1.7788959999999998,1.825325,148062627.0
2013-04-03,1.814611,1.850325,1.7788959999999998,1.8110389999999998,142233487.0
2013-04-08,1.7788959999999998,1.8110389999999998,1.7467540000000001,1.803896,73700983.0
2013-04-09,1.800325,1.825325,1.786039,1.807468,87920499.0
2013-04-10,1.7967540000000002,1.8110389999999998,1.753896,1.768182,84578490.0
2013-04-11,1.775325,1.775325,1.711039,1.714611,69996188.0
2013-04-12,1.707468,1.728896,1.689611,1.696754,34688851.0
2013-04-15,1.678896,1.693182,1.6538959999999998,1.664611,42827455.0
2013-04-16,1.646754,1.693182,1.636039,1.689611,31068124.0
2013-04-17,1.6860389999999998,1.721754,1.682468,1.7038959999999999,26605792.0
2013-04-18,1.696754,1.721754,1.6717540000000002,1.675325,27807104.0
2013-04-19,1.682468,1.725325,1.678896,1.711039,37991811.0
2013-04-22,1.7038959999999999,1.743182,1.700325,1.714611,35120713.0
2013-04-23,1.7181819999999999,1.725325,1.657468,1.668182,40492570.0
2013-04-24,1.664611,1.696754,1.661039,1.6860389999999998,27018112.0
2013-04-25,1.689611,1.689611,1.6538959999999998,1.6538959999999998,29811424.0
2013-04-26,1.6717540000000002,1.678896,1.636039,1.6396110000000002,23635522.0
2013-05-02,1.636039,1.646754,1.6217540000000001,1.628896,21120644.0
2013-05-03,1.632468,1.668182,1.632468,1.643182,21389076.0
2013-05-06,1.650325,1.693182,1.650325,1.682468,33299316.0
2013-05-07,1.675325,1.743182,1.675325,1.7038959999999999,47921336.0
2013-05-08,1.707468,1.7181819999999999,1.682468,1.696754,31907540.0
2013-05-09,1.700325,1.700325,1.657468,1.6717540000000002,34859911.0
2013-05-10,1.668182,1.682468,1.657468,1.6717540000000002,23726454.0
2013-05-13,1.6717540000000002,1.6860389999999998,1.661039,1.668182,20826746.0
2013-05-14,1.6717540000000002,1.6717540000000002,1.636039,1.646754,24114835.0
2013-05-15,1.6538959999999998,1.657468,1.6396110000000002,1.6538959999999998,13156537.0
2013-05-16,1.6538959999999998,1.6717540000000002,1.6396110000000002,1.6717540000000002,29761704.0
2013-05-17,1.6717540000000002,1.696754,1.661039,1.689611,42337083.0
2013-05-20,1.6860389999999998,1.725325,1.682468,1.7038959999999999,47587311.0
2013-05-21,1.700325,1.7181819999999999,1.6860389999999998,1.700325,40961685.0
2013-05-22,1.700325,1.725325,1.682468,1.707468,47227515.0
2013-05-23,1.696754,1.7038959999999999,1.675325,1.678896,37307079.0
2013-05-24,1.675325,1.700325,1.6717540000000002,1.6860389999999998,35470790.0
2013-05-27,1.6860389999999998,1.6860389999999998,1.661039,1.6717540000000002,34472555.0
2013-05-28,1.6717540000000002,1.689611,1.650325,1.6860389999999998,46639984.0
2013-05-29,1.6860389999999998,1.750325,1.678896,1.7181819999999999,102066259.0
2013-05-30,1.707468,1.728896,1.693182,1.693182,54891014.0
2013-05-31,1.700325,1.700325,1.6717540000000002,1.675325,34819475.0
2013-06-03,1.675325,1.6860389999999998,1.664611,1.668182,25873194.0
2013-06-04,1.668182,1.668182,1.6396110000000002,1.646754,30724462.0
2013-06-05,1.646754,1.6717540000000002,1.643182,1.661039,20019410.0
2013-06-06,1.661039,1.661039,1.636039,1.636039,21974451.0
2013-06-07,1.636039,1.643182,1.575325,1.586039,33555104.0
2013-06-13,1.5788959999999999,1.5788959999999999,1.475325,1.493182,43947666.0
2013-06-14,1.4967540000000001,1.5788959999999999,1.4860389999999999,1.564611,39388387.0
2013-06-17,1.564611,1.618182,1.521754,1.6074680000000001,47027326.0
2013-06-18,1.589611,1.643182,1.571754,1.596754,43663560.0
2013-06-19,1.586039,1.6217540000000001,1.557468,1.586039,49691663.0
2013-06-20,1.564611,1.571754,1.503896,1.507468,24411121.0
2013-06-21,1.493182,1.543182,1.493182,1.518182,28036718.0
2013-06-24,1.518182,1.521754,1.3610389999999999,1.407468,38077277.0
2013-06-25,1.382468,1.411039,1.268182,1.3717540000000001,46596267.0
2013-06-26,1.382468,1.4038959999999998,1.332468,1.3610389999999999,31520550.0
2013-06-27,1.3610389999999999,1.4860389999999999,1.346754,1.4681819999999999,94792691.0
2013-06-28,1.432468,1.461039,1.411039,1.4217540000000002,86323191.0
2013-07-01,1.414611,1.414611,1.350325,1.396754,37977700.0
2013-07-02,1.393182,1.4038959999999998,1.3574680000000001,1.382468,30951018.0
2013-07-03,1.378896,1.396754,1.3574680000000001,1.364611,46082248.0
2013-07-04,1.3610389999999999,1.400325,1.321754,1.375325,73948701.0
2013-07-05,1.368182,1.475325,1.3574680000000001,1.4038959999999998,94329261.0
2013-07-08,1.378896,1.378896,1.339611,1.339611,48519957.0
2013-07-09,1.332468,1.3610389999999999,1.332468,1.336039,22715023.0
2013-07-10,1.336039,1.411039,1.332468,1.4038959999999998,70022877.0
2013-07-11,1.414611,1.511039,1.393182,1.457468,134926013.0
2013-07-12,1.4360389999999998,1.461039,1.393182,1.4038959999999998,89066296.0
2013-07-15,1.4038959999999998,1.432468,1.3896110000000002,1.414611,48551545.0
2013-07-16,1.414611,1.425325,1.393182,1.418182,36078412.0
2013-07-17,1.411039,1.432468,1.400325,1.407468,42542452.0
2013-07-18,1.4038959999999998,1.411039,1.368182,1.368182,37763640.0
2013-07-19,1.3717540000000001,1.382468,1.314611,1.318182,45575680.0
2013-07-22,1.314611,1.350325,1.2967540000000002,1.3431819999999999,25513204.0
2013-07-23,1.350325,1.4038959999999998,1.3431819999999999,1.3717540000000001,38193389.0
2013-07-24,1.364611,1.3717540000000001,1.3431819999999999,1.3574680000000001,29882393.0
2013-07-25,1.368182,1.418182,1.3574680000000001,1.3717540000000001,47152681.0
2013-07-26,1.353896,1.353896,1.332468,1.3431819999999999,32212363.0
2013-07-29,1.339611,1.339611,1.3110389999999998,1.314611,26839568.0
2013-07-30,1.314611,1.353896,1.314611,1.332468,22639362.0
2013-07-31,1.336039,1.3610389999999999,1.332468,1.332468,18195866.0
2013-08-01,1.346754,1.3574680000000001,1.332468,1.353896,34003272.0
2013-08-02,1.3574680000000001,1.3610389999999999,1.3431819999999999,1.346754,23287078.0
2013-08-05,1.346754,1.3610389999999999,1.339611,1.3610389999999999,20211298.0
2013-08-06,1.350325,1.378896,1.346754,1.3717540000000001,35103289.0
2013-08-07,1.364611,1.3896110000000002,1.3574680000000001,1.364611,36607587.0
2013-08-08,1.378896,1.396754,1.364611,1.3717540000000001,34091030.0
2013-08-09,1.378896,1.450325,1.375325,1.418182,104933314.0
2013-08-12,1.418182,1.4538959999999999,1.407468,1.443182,81605049.0
2013-08-13,1.4360389999999998,1.475325,1.428896,1.446754,59806830.0
2013-08-14,1.4360389999999998,1.446754,1.407468,1.414611,48201610.0
2013-08-15,1.414611,1.4360389999999998,1.407468,1.411039,29474338.0
2013-08-16,1.4038959999999998,1.557468,1.375325,1.393182,75356053.0
2013-08-19,1.378896,1.411039,1.368182,1.400325,37355637.0
2013-08-20,1.400325,1.4038959999999998,1.3717540000000001,1.378896,27605655.0
2013-08-21,1.396754,1.396754,1.3717540000000001,1.3896110000000002,17604252.0
2013-08-22,1.382468,1.393182,1.3717540000000001,1.3717540000000001,23209010.0
2013-08-23,1.382468,1.382468,1.339611,1.353896,24470644.0
2013-08-26,1.3610389999999999,1.375325,1.346754,1.3717540000000001,21875620.0
2013-08-27,1.3717540000000001,1.400325,1.364611,1.386039,28437297.0
2013-08-28,1.375325,1.396754,1.3610389999999999,1.378896,45210126.0
2013-08-29,1.386039,1.393182,1.3610389999999999,1.3717540000000001,29349251.0
2013-08-30,1.3717540000000001,1.3717540000000001,1.346754,1.353896,40229956.0
2013-09-02,1.353896,1.364611,1.339611,1.3574680000000001,29112569.0
2013-09-03,1.3610389999999999,1.368182,1.350325,1.364611,27027377.0
2013-09-04,1.364611,1.425325,1.3574680000000001,1.4038959999999998,91322152.0
2013-09-05,1.393182,1.393182,1.3610389999999999,1.368182,43858134.0
2013-09-06,1.3574680000000001,1.382468,1.353896,1.364611,30548121.0
2013-09-09,1.3717540000000001,1.393182,1.364611,1.382468,47167374.0
2013-09-10,1.386039,1.4360389999999998,1.3717540000000001,1.4217540000000002,103599702.0
2013-09-11,1.418182,1.5146110000000002,1.414611,1.4538959999999999,150178238.0
2013-09-12,1.4360389999999998,1.443182,1.411039,1.432468,71511051.0
2013-09-13,1.425325,1.4538959999999999,1.411039,1.4217540000000002,56292473.0
2013-09-16,1.425325,1.432468,1.396754,1.400325,39823155.0
2013-09-17,1.393182,1.411039,1.378896,1.382468,33208168.0
2013-09-18,1.382468,1.393182,1.375325,1.386039,16883334.0
2013-09-23,1.386039,1.400325,1.386039,1.396754,26075067.0
2013-09-24,1.393182,1.396754,1.3574680000000001,1.368182,39455999.0
2013-09-25,1.368182,1.3717540000000001,1.353896,1.3574680000000001,33896050.0
2013-09-26,1.353896,1.378896,1.346754,1.350325,33876015.0
2013-09-27,1.350325,1.3610389999999999,1.3431819999999999,1.350325,20633334.0
2013-09-30,1.3574680000000001,1.378896,1.353896,1.364611,25993206.0
2013-10-08,1.3574680000000001,1.418182,1.3574680000000001,1.418182,85268331.0
2013-10-09,1.407468,1.418182,1.393182,1.407468,38183993.0
2013-10-10,1.4038959999999998,1.414611,1.3896110000000002,1.400325,35684565.0
2013-10-11,1.407468,1.4360389999999998,1.396754,1.418182,60905134.0
2013-10-14,1.425325,1.4538959999999999,1.414611,1.425325,51807075.0
2013-10-15,1.425325,1.439611,1.407468,1.411039,28748115.0
2013-10-16,1.411039,1.432468,1.393182,1.396754,35330367.0
2013-10-17,1.400325,1.432468,1.393182,1.4217540000000002,39235430.0
2013-10-18,1.414611,1.432468,1.4038959999999998,1.418182,35403501.0
2013-10-21,1.418182,1.4217540000000002,1.396754,1.411039,41985305.0
2013-10-22,1.407468,1.411039,1.378896,1.3896110000000002,43579674.0
2013-10-23,1.3896110000000002,1.411039,1.375325,1.375325,37214552.0
2013-10-24,1.3717540000000001,1.375325,1.3574680000000001,1.364611,21775849.0
2013-10-25,1.364611,1.368182,1.336039,1.3431819999999999,31308474.0
2013-10-28,1.3431819999999999,1.353896,1.339611,1.353896,18384638.0
2013-10-29,1.3574680000000001,1.3610389999999999,1.303896,1.321754,29816545.0
2013-10-30,1.321754,1.3431819999999999,1.307468,1.332468,33736028.0
2013-10-31,1.332468,1.364611,1.314611,1.3610389999999999,46548951.0
2013-11-01,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-04,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-05,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-06,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-07,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-08,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-11,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-12,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-13,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-14,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-15,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-18,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-19,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-20,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-21,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-22,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-25,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-26,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-27,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-28,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-11-29,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-02,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-03,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-04,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-05,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-06,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-09,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-10,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-11,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-12,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-13,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-16,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-17,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-18,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-19,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-20,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-23,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-24,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-25,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-26,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-27,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-30,1.3610389999999999,1.3610389999999999,1.3610389999999999,1.3610389999999999,0.0
2013-12-31,1.500325,1.500325,1.500325,1.500325,16771001.0
2014-01-02,1.6538959999999998,1.6538959999999998,1.6538959999999998,1.6538959999999998,24833249.0
2014-01-03,1.821754,1.821754,1.753896,1.821754,429567934.0
2014-01-06,1.8717540000000001,1.8717540000000001,1.696754,1.711039,241165015.0
2014-01-07,1.7038959999999999,1.728896,1.614611,1.668182,155801934.0
2014-01-08,1.646754,1.693182,1.589611,1.6074680000000001,112977465.0
2014-01-09,1.5931819999999999,1.636039,1.550325,1.5610389999999998,94424131.0
2014-01-10,1.5467540000000002,1.564611,1.489611,1.500325,98972115.0
2014-01-13,1.4967540000000001,1.536039,1.493182,1.507468,70920463.0
2014-01-14,1.500325,1.5288959999999998,1.446754,1.518182,94398461.0
2014-01-15,1.500325,1.507468,1.4681819999999999,1.475325,52577272.0
2014-01-16,1.4967540000000001,1.571754,1.4824680000000001,1.525325,111857353.0
2014-01-17,1.500325,1.603896,1.4967540000000001,1.550325,99921438.0
2014-01-20,1.539611,1.557468,1.5146110000000002,1.536039,42802911.0
2014-01-21,1.525325,1.553896,1.507468,1.518182,48080380.0
2014-01-22,1.507468,1.553896,1.503896,1.553896,58102913.0
2014-01-23,1.550325,1.550325,1.503896,1.511039,57633498.0
2014-01-24,1.4967540000000001,1.507468,1.475325,1.493182,56265470.0
2014-01-27,1.457468,1.475325,1.446754,1.4538959999999999,47845181.0
2014-01-28,1.461039,1.471754,1.446754,1.457468,24147932.0
2014-01-29,1.457468,1.464611,1.4360389999999998,1.443182,28157506.0
2014-01-30,1.393182,1.443182,1.346754,1.386039,92619015.0
2014-02-07,1.375325,1.400325,1.3717540000000001,1.3896110000000002,44059847.0
2014-02-10,1.3896110000000002,1.450325,1.3896110000000002,1.443182,77312397.0
2014-02-11,1.4360389999999998,1.450325,1.418182,1.4360389999999998,60178334.0
2014-02-12,1.432468,1.461039,1.428896,1.446754,48526342.0
2014-02-13,1.443182,1.457468,1.418182,1.4217540000000002,49096786.0
2014-02-14,1.4217540000000002,1.4824680000000001,1.4217540000000002,1.461039,78627471.0
2014-02-17,1.464611,1.478896,1.450325,1.4681819999999999,55784214.0
2014-02-18,1.4681819999999999,1.4681819999999999,1.4360389999999998,1.443182,46984004.0
2014-02-19,1.439611,1.507468,1.407468,1.4967540000000001,141920454.0
2014-02-20,1.507468,1.582468,1.4860389999999999,1.489611,222938625.0
2014-02-21,1.478896,1.500325,1.457468,1.457468,58996689.0
2014-02-24,1.461039,1.5467540000000002,1.428896,1.511039,114075868.0
2014-02-25,1.511039,1.5288959999999998,1.461039,1.478896,89650161.0
2014-02-26,1.4681819999999999,1.5288959999999998,1.461039,1.521754,71411503.0
2014-02-27,1.5146110000000002,1.557468,1.503896,1.521754,106511808.0
2014-02-28,1.511039,1.532468,1.489611,1.521754,59703513.0
2014-03-03,1.5146110000000002,1.532468,1.493182,1.507468,57125493.0
2014-03-04,1.493182,1.518182,1.471754,1.4824680000000001,60930169.0
2014-03-05,1.489611,1.5146110000000002,1.471754,1.493182,66882000.0
2014-03-06,1.4824680000000001,1.4967540000000001,1.4681819999999999,1.493182,59554992.0
2014-03-07,1.4824680000000001,1.518182,1.478896,1.493182,54221796.0
2014-03-10,1.475325,1.4824680000000001,1.411039,1.414611,66119625.0
2014-03-11,1.411039,1.4360389999999998,1.386039,1.396754,55338091.0
2014-03-12,1.3896110000000002,1.418182,1.386039,1.407468,37449331.0
2014-03-13,1.407468,1.450325,1.4038959999999998,1.446754,70732254.0
2014-03-14,1.4360389999999998,1.4538959999999999,1.414611,1.428896,41529501.0
2014-03-17,1.443182,1.443182,1.396754,1.428896,40827326.0
2014-03-18,1.428896,1.428896,1.407468,1.411039,37437057.0
2014-03-19,1.407468,1.407468,1.3896110000000002,1.400325,47569205.0
2014-03-20,1.396754,1.407468,1.375325,1.375325,37145496.0
2014-03-21,1.375325,1.414611,1.353896,1.407468,47602251.0
2014-03-24,1.407468,1.439611,1.396754,1.4217540000000002,68823834.0
2014-03-25,1.411039,1.428896,1.407468,1.414611,32934802.0
2014-03-26,1.414611,1.457468,1.414611,1.432468,62406460.0
2014-03-27,1.425325,1.443182,1.414611,1.4217540000000002,44665539.0
2014-03-28,1.4217540000000002,1.443182,1.411039,1.4217540000000002,33896088.0
2014-03-31,1.425325,1.425325,1.386039,1.396754,34670627.0
2014-04-01,1.396754,1.414611,1.393182,1.4038959999999998,21911235.0
2014-04-02,1.4038959999999998,1.428896,1.393182,1.411039,38851785.0
2014-04-03,1.414611,1.4217540000000002,1.382468,1.3896110000000002,50166927.0
2014-04-04,1.3896110000000002,1.428896,1.382468,1.414611,57013579.0
2014-04-08,1.407468,1.425325,1.4038959999999998,1.4217540000000002,39961916.0
2014-04-09,1.4217540000000002,1.432468,1.414611,1.425325,36876047.0
2014-04-10,1.425325,1.4360389999999998,1.411039,1.432468,79122363.0
2014-04-11,1.425325,1.432468,1.414611,1.4217540000000002,45053292.0
2014-04-14,1.414611,1.418182,1.400325,1.411039,50961948.0
2014-04-15,1.407468,1.407468,1.3896110000000002,1.396754,44359472.0
2014-04-16,1.396754,1.400325,1.386039,1.396754,34997786.0
2014-04-17,1.400325,1.400325,1.382468,1.386039,23744224.0
2014-04-18,1.386039,1.396754,1.378896,1.396754,28482640.0
2014-04-21,1.3896110000000002,1.396754,1.364611,1.364611,24342905.0
2014-04-22,1.353896,1.364611,1.346754,1.3574680000000001,27164937.0
2014-04-23,1.3574680000000001,1.368182,1.346754,1.353896,20239870.0
2014-04-24,1.350325,1.3574680000000001,1.339611,1.339611,20582150.0
2014-04-25,1.339611,1.346754,1.307468,1.3110389999999998,32516707.0
2014-04-28,1.318182,1.3288959999999999,1.271754,1.282468,31246327.0
2014-04-29,1.282468,1.286039,1.261039,1.275325,30851364.0
2014-04-30,1.275325,1.275325,1.2467540000000001,1.2646110000000002,40237774.0
2014-05-05,1.253896,1.2646110000000002,1.250325,1.261039,31954154.0
2014-05-06,1.268182,1.3896110000000002,1.2646110000000002,1.353896,262332926.0
2014-05-07,1.318182,1.3288959999999999,1.275325,1.289611,116846348.0
2014-05-08,1.289611,1.303896,1.271754,1.2788959999999998,53314004.0
2014-05-09,1.275325,1.303896,1.271754,1.286039,48953536.0
2014-05-12,1.293182,1.382468,1.282468,1.353896,132542859.0
2014-05-13,1.339611,1.346754,1.318182,1.321754,68528611.0
2014-05-14,1.3288959999999999,1.353896,1.318182,1.339611,50788698.0
2014-05-15,1.325325,1.336039,1.303896,1.3288959999999999,47025750.0
2014-05-16,1.318182,1.3288959999999999,1.2967540000000002,1.300325,31147905.0
2014-05-19,1.2967540000000002,1.300325,1.282468,1.289611,21212565.0
2014-05-20,1.300325,1.303896,1.275325,1.282468,18028793.0
2014-05-21,1.2788959999999998,1.314611,1.268182,1.303896,32460691.0
2014-05-22,1.2967540000000002,1.314611,1.282468,1.286039,33634612.0
2014-05-23,1.282468,1.293182,1.2788959999999998,1.286039,20451378.0
2014-05-26,1.2967540000000002,1.300325,1.286039,1.300325,28767871.0
2014-05-27,1.2967540000000002,1.300325,1.286039,1.289611,17604063.0
2014-05-28,1.289611,1.2967540000000002,1.2788959999999998,1.293182,36530338.0
2014-05-29,1.293182,1.2967540000000002,1.271754,1.275325,24193990.0
2014-05-30,1.275325,1.293182,1.271754,1.286039,26046281.0
2014-06-03,1.282468,1.293182,1.2788959999999998,1.282468,14993495.0
2014-06-04,1.286039,1.286039,1.268182,1.271754,17030354.0
2014-06-05,1.275325,1.300325,1.271754,1.289611,32321115.0
2014-06-06,1.286039,1.289611,1.2646110000000002,1.275325,30917257.0
2014-06-09,1.275325,1.2967540000000002,1.271754,1.2788959999999998,25755768.0
2014-06-10,1.275325,1.286039,1.261039,1.2788959999999998,34635140.0
2014-06-11,1.275325,1.289611,1.2646110000000002,1.282468,28195723.0
2014-06-12,1.275325,1.293182,1.268182,1.286039,48736249.0
2014-06-13,1.2788959999999998,1.293182,1.275325,1.289611,43311397.0
2014-06-16,1.286039,1.289611,1.275325,1.282468,35068625.0
2014-06-17,1.2788959999999998,1.282468,1.268182,1.271754,38691663.0
2014-06-18,1.268182,1.2788959999999998,1.257468,1.268182,46664974.0
2014-06-19,1.261039,1.268182,1.211039,1.2181819999999999,61978544.0
2014-06-20,1.214611,1.2467540000000001,1.2038959999999999,1.207468,49074186.0
2014-06-23,1.211039,1.2181819999999999,1.178896,1.211039,37161288.0
2014-06-24,1.211039,1.253896,1.2038959999999999,1.2467540000000001,59584409.0
2014-06-25,1.2324680000000001,1.2360389999999999,1.214611,1.225325,34363692.0
2014-06-26,1.225325,1.239611,1.2181819999999999,1.225325,27080055.0
2014-06-27,1.221754,1.2788959999999998,1.2181819999999999,1.257468,79863089.0
2014-06-30,1.250325,1.271754,1.2467540000000001,1.257468,40972497.0
2014-07-01,1.257468,1.268182,1.2467540000000001,1.250325,34936476.0
2014-07-02,1.250325,1.253896,1.243182,1.250325,34562573.0
2014-07-03,1.250325,1.257468,1.239611,1.2467540000000001,41594105.0
2014-07-04,1.253896,1.261039,1.2360389999999999,1.2467540000000001,45303823.0
2014-07-07,1.243182,1.2467540000000001,1.228896,1.2324680000000001,29634385.0
