Date,Open,High,Low,Close,Volume
2014-10-09,1.4835,1.4935,1.4735,1.4835,70150756.0
2014-10-10,1.4735,1.4835,1.4635,1.4735,66858562.0
2014-10-13,1.4635,1.4735,1.4435,1.4435,82847057.0
2014-10-14,1.4435,1.4635,1.4435,1.4435,51424891.0
2014-10-15,1.4435,1.4735,1.4335,1.4635,51045311.0
2014-10-16,1.4535,1.4935,1.4435,1.4835,89555569.0
2014-10-17,1.4835,1.4835,1.4635,1.4835,68879040.0
2014-10-20,1.4835,1.4935,1.4635,1.4835,56422228.0
2014-10-21,1.4835,1.4835,1.4535,1.4735,65645075.0
2014-10-22,1.4635,1.4935,1.4535,1.4635,94662661.0
2014-10-23,1.4635,1.4935,1.4535,1.4835,93150378.0
2014-10-24,1.4735,1.4935,1.4635,1.4835,76048464.0
2014-10-27,1.4735,1.4835,1.4435,1.4535,66899674.0
2014-10-28,1.4535,1.4935,1.4535,1.4835,57510818.0
2014-10-29,1.4835,1.5235,1.4735,1.5035,112721580.0
2014-10-30,1.5135,1.5635,1.5035,1.5535,148966483.0
2014-10-31,1.5535,1.6535,1.5535,1.6235,216995581.0
2014-11-03,1.6335,1.6335,1.5835,1.5935,127058057.0
2014-11-04,1.5935,1.6235,1.5735,1.6035,105104292.0
2014-11-05,1.6035,1.6135,1.5335,1.5435,197428259.0
2014-11-06,1.5435,1.5535,1.5035,1.5335,117359895.0
2014-11-07,1.5235,1.5735,1.5035,1.5335,140102572.0
2014-11-10,1.5635,1.6335,1.5535,1.6335,192955645.0
2014-11-11,1.6535,1.8835,1.6535,1.7735,559821592.0
2014-11-12,1.7435,1.7435,1.6835,1.7235,177572982.0
2014-11-13,1.7235,1.7935,1.7135,1.7235,186477472.0
2014-11-14,1.7435,1.7535,1.7035,1.7435,131953261.0
2014-11-17,1.8435,1.8535,1.7035,1.7135,217102236.0
2014-11-18,1.7535,1.7635,1.6735,1.6835,152253328.0
2014-11-19,1.6635,1.6835,1.6335,1.6535,107967668.0
2014-11-20,1.6435,1.6635,1.6135,1.6435,92372322.0
2014-11-21,1.6535,1.7135,1.6335,1.6935,111465974.0
2014-11-24,1.6635,1.7435,1.6435,1.6935,175637226.0
2014-11-25,1.6935,1.7535,1.6835,1.7335,160306801.0
2014-11-26,1.7335,1.7835,1.7135,1.7835,248996468.0
2014-11-27,1.8035,1.8135,1.7735,1.7935,306435979.0
2014-11-28,1.7935,2.0135,1.7835,2.0035,853707109.0
2014-12-01,2.0135,2.1235,1.9635,1.9735,650680677.0
2014-12-02,1.9435,2.1835,1.9235,2.1435,667799093.0
2014-12-03,2.1235,2.2235,2.0435,2.0635,648892234.0
2014-12-04,2.0635,2.2435,2.0435,2.2335,713784385.0
2014-12-05,2.2635,2.6435,2.1835,2.5535,1024644392.0
2014-12-08,2.4535,2.7135,2.3435,2.5935,871306272.0
2014-12-09,2.5035,2.5835,2.1335,2.1635,1137160977.0
2014-12-10,2.1335,2.2935,2.0335,2.2635,616082489.0
2014-12-11,2.1735,2.2735,2.1335,2.1635,372197325.0
2014-12-12,2.1835,2.2635,2.1435,2.1735,313792762.0
2014-12-15,2.1435,2.1535,2.0335,2.0935,342045083.0
2014-12-16,2.0835,2.2335,2.0835,2.2135,472326596.0
2014-12-17,2.2335,2.4835,2.1735,2.4335,996465501.0
2014-12-18,2.4235,2.4335,2.2835,2.3135,548007355.0
2014-12-19,2.3035,2.4135,2.2735,2.3735,605437624.0
2014-12-22,2.4235,2.7635,2.4235,2.6735,1746555098.0
2014-12-23,2.5635,2.6335,2.4235,2.4435,778303177.0
2014-12-24,2.4735,2.4935,2.2235,2.2935,624579769.0
2014-12-25,2.3435,2.4635,2.3035,2.4235,549303057.0
2014-12-26,2.4335,2.6035,2.4135,2.5835,670773469.0
2014-12-29,2.7435,2.7835,2.5135,2.5735,886266698.0
2014-12-30,2.5735,2.7435,2.5335,2.6735,696602765.0
2014-12-31,2.6935,2.8835,2.6135,2.8335,1050294665.0
2015-01-05,2.8935,3.1135,2.8635,3.0235,1365851684.0
2015-01-06,2.9635,3.3235,2.9135,3.0635,1497561538.0
2015-01-07,2.9635,3.0635,2.9135,3.0035,810596732.0
2015-01-08,3.0135,3.0335,2.7635,2.7935,692049068.0
2015-01-09,2.7835,3.1135,2.7035,2.8435,991590381.0
2015-01-12,2.8135,2.8835,2.6835,2.7835,547037411.0
2015-01-13,2.7535,2.8235,2.7435,2.7835,268526204.0
2015-01-14,2.8035,2.9335,2.7935,2.8535,539696472.0
2015-01-15,2.8535,3.0835,2.8135,3.0535,623208465.0
2015-01-16,3.0835,3.2335,3.0635,3.1135,786854049.0
2015-01-19,2.7635,2.8935,2.6035,2.6035,992468674.0
2015-01-20,2.6235,2.7035,2.4935,2.6035,647920911.0
2015-01-21,2.6435,2.9435,2.6035,2.8835,792843360.0
2015-01-22,2.8835,2.8935,2.7635,2.8435,569659276.0
2015-01-23,2.8735,3.0935,2.8735,2.9435,931939614.0
2015-01-26,2.9335,2.9535,2.8035,2.8935,532652450.0
2015-01-27,2.8935,2.8935,2.6535,2.7435,704101048.0
2015-01-28,2.6935,2.7335,2.6135,2.6535,551296788.0
2015-01-29,2.5735,2.6035,2.4935,2.5235,577536874.0
2015-01-30,2.5535,2.5835,2.4735,2.5035,419427378.0
2015-02-02,2.4435,2.4435,2.3435,2.3735,508024174.0
2015-02-03,2.4135,2.4735,2.3335,2.4635,561586555.0
2015-02-04,2.4635,2.4935,2.3635,2.3735,464394321.0
2015-02-05,2.5535,2.5735,2.3535,2.3635,760964924.0
2015-02-06,2.3335,2.3435,2.2335,2.2635,503713507.0
2015-02-09,2.2335,2.3035,2.2035,2.2635,475547814.0
2015-02-10,2.2535,2.3235,2.2335,2.3235,451046449.0
2015-02-11,2.2735,2.3235,2.2635,2.2935,296336997.0
2015-02-12,2.2835,2.3135,2.2435,2.3035,297367402.0
2015-02-13,2.3235,2.4235,2.3135,2.4035,482503076.0
2015-02-16,2.3935,2.4035,2.3535,2.3835,237106593.0
2015-02-17,2.3935,2.4835,2.3935,2.4535,325581076.0
2015-02-25,2.4535,2.4935,2.4235,2.4535,316108375.0
2015-02-26,2.4335,2.5735,2.4235,2.5535,501162353.0
2015-02-27,2.5635,2.5835,2.5035,2.5435,381156207.0
2015-03-02,2.5535,2.5735,2.5035,2.5335,307229741.0
2015-03-03,2.5035,2.5135,2.3635,2.3635,439941763.0
2015-03-04,2.3635,2.3935,2.3235,2.3435,248473365.0
2015-03-05,2.3135,2.3335,2.2435,2.2735,295341122.0
2015-03-06,2.2835,2.3235,2.2635,2.3035,219538207.0
2015-03-09,2.3235,2.5235,2.2735,2.4835,526958897.0
2015-03-10,2.4335,2.4435,2.3735,2.3835,342244015.0
2015-03-11,2.3935,2.4835,2.3935,2.4235,318957590.0
2015-03-12,2.4835,2.6135,2.4535,2.5335,665406347.0
2015-03-13,2.5735,2.6235,2.4935,2.5335,505880713.0
2015-03-16,2.5535,2.5835,2.5135,2.5635,391708105.0
2015-03-17,2.5835,2.6035,2.5635,2.5935,454549550.0
2015-03-18,2.5935,2.7035,2.5835,2.6935,620859777.0
2015-03-19,2.6935,2.7035,2.6335,2.6535,517945575.0
2015-03-20,2.6435,2.7435,2.6135,2.6835,596498101.0
2015-03-23,2.7435,2.7735,2.7035,2.7435,534961293.0
2015-03-24,2.7735,2.8335,2.7135,2.7635,777551489.0
2015-03-25,2.7435,2.7735,2.6435,2.6535,650708874.0
2015-03-26,2.6135,2.7235,2.5835,2.6835,467425535.0
2015-03-27,2.6935,2.7135,2.6335,2.6735,454051830.0
2015-03-30,2.7135,2.9035,2.7035,2.8835,1137506284.0
2015-03-31,2.9535,2.9735,2.7835,2.8235,1004747655.0
2015-04-01,2.7935,2.8835,2.7835,2.8535,682475762.0
2015-04-02,2.8735,2.8835,2.7735,2.8135,555922230.0
2015-04-03,2.7735,2.8535,2.7535,2.8335,514181856.0
2015-04-07,2.8935,2.9635,2.8635,2.9635,861760862.0
2015-04-08,2.9735,3.0135,2.8835,3.0035,880345139.0
2015-04-09,3.0135,3.1035,2.9635,2.9935,876879800.0
2015-04-10,2.9735,3.0835,2.9635,3.0635,689361107.0
2015-04-13,3.1435,3.2935,3.1435,3.2835,1259537912.0
2015-04-14,3.2635,3.3135,3.1835,3.2235,763721466.0
2015-04-15,3.2235,3.5635,3.2135,3.3935,1135801932.0
2015-04-16,3.3735,3.5935,3.3335,3.5835,944008030.0
2015-04-17,3.6835,3.7235,3.5835,3.6035,1154808955.0
2015-04-20,3.6535,3.6535,3.3635,3.3835,1414169214.0
2015-04-21,3.3635,3.4135,3.2835,3.4035,1227983615.0
2015-04-22,3.4335,3.4835,3.3835,3.4835,939030842.0
2015-04-23,3.4935,3.4935,3.3935,3.4435,772045493.0
2015-04-24,3.3335,3.3635,3.2135,3.2935,796662327.0
2015-04-27,3.2935,3.4635,3.2935,3.4635,894864923.0
2015-04-28,3.4935,3.8135,3.4535,3.6035,1539549086.0
2015-04-29,3.5335,3.5435,3.4035,3.4935,737446466.0
2015-04-30,3.4635,3.4835,3.3635,3.3735,618168844.0
2015-05-04,3.3535,3.3835,3.3235,3.3535,435844970.0
2015-05-05,3.3535,3.3535,3.0735,3.1035,792325506.0
2015-05-06,3.1035,3.2435,3.0635,3.0935,589904132.0
2015-05-07,3.0935,3.1435,3.0335,3.0435,440196153.0
2015-05-08,3.0935,3.1335,3.0335,3.1135,352474951.0
2015-05-11,3.1135,3.1735,3.0235,3.1635,545472934.0
2015-05-12,3.1835,3.1835,3.0935,3.1535,447072592.0
2015-05-13,3.1735,3.2035,3.1035,3.1235,447773343.0
2015-05-14,3.1435,3.1535,3.0635,3.0935,427794976.0
2015-05-15,3.0835,3.0935,2.9935,3.0435,459914555.0
2015-05-18,2.9935,3.0335,2.9535,2.9635,338870635.0
2015-05-19,2.9535,3.1135,2.9435,3.1035,485237661.0
2015-05-20,3.1035,3.1935,3.0735,3.1135,502261590.0
2015-05-21,3.1135,3.2035,3.1035,3.1635,404938268.0
2015-05-22,3.2135,3.3135,3.1835,3.2935,571110781.0
2015-05-25,3.3135,3.4035,3.3135,3.4035,507821092.0
2015-05-26,3.4135,3.4335,3.3635,3.4035,491049080.0
2015-05-27,3.4135,3.4235,3.2835,3.3335,591954967.0
2015-05-28,3.3235,3.3335,3.0335,3.0635,685890358.0
2015-05-29,3.0335,3.1035,2.9635,3.0335,538703277.0
2015-06-01,3.0335,3.2135,2.9935,3.1935,767178721.0
2015-06-02,3.1735,3.2135,3.1035,3.1635,519137959.0
2015-06-03,3.1635,3.2035,3.0835,3.1635,444807701.0
2015-06-04,3.1635,3.3435,3.0935,3.3035,876889785.0
2015-06-05,3.3735,3.4135,3.1935,3.2835,874789040.0
2015-06-08,3.2835,3.6035,3.2635,3.5935,1726158095.0
2015-06-09,3.6135,3.6535,3.4135,3.4835,1312909743.0
2015-06-10,3.4035,3.4435,3.3735,3.3935,745505725.0
2015-06-11,3.3835,3.4235,3.3135,3.3835,497674681.0
2015-06-12,3.3935,3.4035,3.3335,3.4035,485218875.0
2015-06-15,3.4135,3.4735,3.2735,3.2835,700285488.0
2015-06-16,3.2535,3.3335,3.1635,3.1935,533868462.0
2015-06-17,3.2535,3.2835,3.1735,3.2535,484857086.0
2015-06-18,3.2235,3.2235,3.0335,3.0735,505935446.0
2015-06-19,3.0435,3.1035,2.9135,2.9335,569782102.0
2015-06-23,2.9635,3.1635,2.9435,3.1435,687707900.0
2015-06-24,3.1435,3.2035,3.0935,3.1835,485095313.0
2015-06-25,3.2735,3.3035,3.0835,3.1135,537049200.0
2015-06-26,3.0735,3.1335,2.8135,2.9435,775787099.0
2015-06-29,3.0035,3.0635,2.6635,3.0335,918854158.0
2015-06-30,3.0235,3.2535,2.9635,3.2435,965041270.0
2015-07-01,3.1635,3.2035,3.0735,3.1035,606218099.0
2015-07-02,3.1135,3.4435,2.9935,3.4035,1432633808.0
2015-07-03,3.2635,3.4035,3.1235,3.2735,1177261297.0
2015-07-06,3.6935,3.7635,3.3935,3.7535,2949582307.0
2015-07-07,3.6989,4.1589,3.5789,3.9589,2248404399.0
2015-07-08,3.6389,4.0389,3.3889,3.6889,2970797096.0
2015-07-09,3.6889,4.0989,3.3189,3.7989,2008218225.0
2015-07-10,3.6189,4.1189,3.5289,3.7589,2116259097.0
2015-07-13,3.6089,3.6289,3.4389,3.4889,1403223257.0
2015-07-14,3.4189,3.4789,3.2589,3.3689,1096512639.0
2015-07-15,3.3289,3.5189,3.3189,3.4889,1060248978.0
2015-07-16,3.4889,3.5889,3.3689,3.4389,741363442.0
2015-07-17,3.4389,3.4589,3.3689,3.4289,551775448.0
2015-07-20,3.3989,3.4289,3.3589,3.3889,495904812.0
2015-07-21,3.3689,3.4089,3.3289,3.3689,410062306.0
2015-07-22,3.3489,3.3889,3.3289,3.3389,331839839.0
2015-07-23,3.3289,3.3789,3.3189,3.3689,378126858.0
2015-07-24,3.3689,3.3789,3.3089,3.3189,437818838.0
2015-07-27,3.2789,3.3189,2.9789,3.0389,631610814.0
2015-07-28,2.9789,3.1989,2.9389,3.0489,598084276.0
2015-07-29,3.0189,3.1089,3.0189,3.0789,377276297.0
2015-07-30,3.0689,3.0789,3.0089,3.0089,312166460.0
2015-07-31,2.9889,3.0789,2.9589,3.0489,306775173.0
2015-08-03,3.0089,3.1089,2.9689,3.0889,480986563.0
2015-08-04,3.0489,3.0989,3.0389,3.0889,255171684.0
2015-08-05,3.0689,3.0889,3.0389,3.0389,225129367.0
2015-08-06,3.0089,3.0689,2.9989,3.0289,164819724.0
2015-08-07,3.0489,3.0689,3.0189,3.0589,184998486.0
2015-08-10,3.0489,3.1389,3.0189,3.1389,434953351.0
2015-08-11,3.1089,3.1189,3.0589,3.0889,312398718.0
2015-08-12,3.0489,3.0589,3.0089,3.0189,196837900.0
2015-08-13,3.0089,3.0489,2.9589,3.0089,203310342.0
2015-08-14,3.0089,3.0189,2.9789,2.9889,167583835.0
2015-08-17,2.9689,2.9789,2.9089,2.9289,222751488.0
2015-08-18,2.9289,2.9589,2.8489,2.8489,323620232.0
2015-08-19,2.8289,2.8689,2.7389,2.7889,340343482.0
2015-08-20,2.8089,2.8289,2.7589,2.7689,226557475.0
2015-08-21,2.7389,2.8389,2.7389,2.7589,391604682.0
2015-08-24,2.6989,2.6989,2.3089,2.3189,527506399.0
2015-08-25,2.1989,2.4289,2.0289,2.1089,533607796.0
2015-08-26,2.1889,2.3289,2.0289,2.2689,596108324.0
2015-08-27,2.2789,2.4689,2.1689,2.4589,563720563.0
2015-08-28,2.4389,2.4889,2.3789,2.4489,368256322.0
2015-08-31,2.3989,2.4289,2.3289,2.4089,300230668.0
2015-09-01,2.4089,2.7489,2.3889,2.7189,1018541233.0
2015-09-02,2.5889,3.1689,2.5589,3.1689,1394605700.0
2015-09-07,2.9489,2.9689,2.7089,2.7389,648542768.0
2015-09-08,2.6589,2.7589,2.5689,2.7189,404199401.0
2015-09-09,2.6689,2.7489,2.6389,2.7189,366216691.0
2015-09-10,2.6789,2.7089,2.6489,2.6889,184433634.0
2015-09-11,2.6689,2.6889,2.6389,2.6489,128608436.0
2015-09-14,2.6389,2.8189,2.5889,2.7389,426149932.0
2015-09-15,2.6889,2.7989,2.6589,2.7589,382841476.0
2015-09-16,2.6989,2.8089,2.6589,2.7489,238809951.0
2015-09-17,2.7289,2.7989,2.7189,2.7389,214363152.0
2015-09-18,2.7289,2.7489,2.6389,2.6689,162282989.0
2015-09-21,2.6389,2.6589,2.5789,2.6389,164594616.0
2015-09-22,2.6389,2.6789,2.6189,2.6589,135949647.0
2015-09-23,2.6289,2.6489,2.5789,2.5889,110786308.0
2015-09-24,2.5989,2.6189,2.5689,2.5889,77556004.0
2015-09-25,2.5789,2.6889,2.5689,2.6689,179878957.0
2015-09-28,2.6289,2.6589,2.5789,2.5989,93773145.0
2015-09-29,2.5789,2.5789,2.5289,2.5389,93585842.0
2015-09-30,2.5489,2.5889,2.5389,2.5389,71715972.0
2015-10-08,2.6189,2.6389,2.5889,2.5989,120700712.0
2015-10-09,2.6189,2.6689,2.6089,2.6589,118418895.0
2015-10-12,2.6689,2.7589,2.6489,2.7289,186416592.0
2015-10-13,2.7089,2.7189,2.6489,2.6689,123003386.0
2015-10-14,2.6489,2.6689,2.6289,2.6489,88456676.0
2015-10-15,2.6489,2.7089,2.6289,2.7089,113760995.0
2015-10-16,2.7189,2.7289,2.6989,2.7189,137963108.0
2015-10-19,2.7189,2.7489,2.6989,2.7089,126978377.0
2015-10-20,2.6989,2.7289,2.6889,2.7189,88230181.0
2015-10-21,2.7189,3.1689,2.6989,2.9889,395609287.0
2015-10-22,2.8089,2.9389,2.7789,2.8689,260276992.0
2015-10-23,2.8289,2.8689,2.7889,2.8289,205449506.0
2015-10-26,2.8489,2.8589,2.8089,2.8389,140614465.0
2015-10-27,2.8289,2.8989,2.7989,2.8489,171854866.0
2015-10-28,2.8189,2.8889,2.7989,2.8289,177382834.0
2015-10-29,2.8189,2.8389,2.7889,2.7989,132176820.0
2015-10-30,2.7989,2.8189,2.7789,2.7889,115987539.0
2015-11-02,2.7689,2.8189,2.7389,2.7389,115745633.0
2015-11-03,2.7389,2.7489,2.6589,2.6689,137880154.0
2015-11-04,2.6589,2.7889,2.6489,2.7789,215693190.0
2015-11-05,2.7489,2.9389,2.7389,2.8589,450953525.0
2015-11-06,2.8389,2.8689,2.7989,2.8689,243645222.0
2015-11-09,2.9089,3.1389,2.8789,3.0189,524861538.0
2015-11-10,2.9789,3.0089,2.9189,2.9489,261928000.0
2015-11-11,2.9289,2.9389,2.8789,2.9189,194574316.0
2015-11-12,2.8989,2.9189,2.8389,2.8689,151435182.0
2015-11-13,2.8489,2.8689,2.8189,2.8189,132284093.0
2015-11-16,2.7889,2.8689,2.7789,2.8689,160922198.0
2015-11-17,2.8689,2.9289,2.8489,2.8889,182921046.0
2015-11-18,2.8789,2.9289,2.8489,2.8989,167032969.0
2015-11-19,2.8789,2.9089,2.8689,2.8989,116716686.0
2015-11-20,2.8889,2.8989,2.8589,2.8789,140072829.0
2015-11-23,2.8789,2.8789,2.8289,2.8689,169488380.0
2015-11-24,2.8589,2.8689,2.8089,2.8589,190858640.0
2015-11-25,2.8389,2.8889,2.8289,2.8789,193052112.0
2015-11-26,2.8689,2.9089,2.8689,2.8989,184004127.0
2015-11-27,2.8789,2.8989,2.7589,2.7989,156770859.0
2015-11-30,2.7889,2.8489,2.7789,2.8389,208152848.0
2015-12-01,2.8089,2.8089,2.7389,2.7689,189093553.0
2015-12-02,2.7589,2.9489,2.7489,2.9389,401160231.0
2015-12-03,2.8989,3.1289,2.8689,3.0789,702118888.0
2015-12-04,3.0189,3.0289,2.8989,2.9089,205777283.0
2015-12-07,2.9189,2.9289,2.8489,2.8789,125971505.0
2015-12-08,2.8489,2.8989,2.7889,2.8389,172415066.0
2015-12-09,2.8289,2.8889,2.8189,2.8789,90689996.0
2015-12-10,2.8689,2.9189,2.8189,2.8289,126544975.0
2015-12-11,2.8189,2.8289,2.7789,2.8089,111942525.0
2015-12-14,2.7889,2.8689,2.7789,2.8689,149183983.0
2015-12-15,2.8589,2.8689,2.8089,2.8189,90021442.0
2015-12-16,2.8289,2.8389,2.7889,2.8089,83805022.0
2015-12-17,2.8189,2.8589,2.8089,2.8389,92519956.0
2015-12-18,2.8289,2.9289,2.8189,2.8389,197836899.0
2015-12-21,2.8189,2.9289,2.8089,2.9089,250020948.0
2015-12-22,2.9089,2.9389,2.8689,2.8889,146002853.0
2015-12-23,2.8789,2.9289,2.8589,2.8889,236911383.0
2015-12-24,2.8989,2.8989,2.8389,2.8689,162346693.0
2015-12-25,2.8689,2.8789,2.8589,2.8689,86776633.0
2015-12-28,2.8689,2.8789,2.8089,2.8089,146697558.0
2015-12-29,2.8089,2.8289,2.7989,2.8289,124565023.0
2015-12-30,2.8189,2.8389,2.7989,2.8289,82408564.0
2015-12-31,2.8189,2.8289,2.7989,2.7989,97925207.0
2016-01-04,2.7989,2.8089,2.6589,2.6689,147508685.0
2016-01-05,2.6389,2.7289,2.5989,2.6889,160629284.0
2016-01-06,2.6689,2.7389,2.6689,2.7289,113177263.0
2016-01-07,2.7089,2.7189,2.6389,2.6489,34491508.0
2016-01-08,2.6589,2.7089,2.6189,2.6789,186134474.0
2016-01-11,2.6489,2.6489,2.5289,2.5389,164702051.0
2016-01-12,2.5789,2.5989,2.5289,2.5389,115754335.0
2016-01-13,2.5689,2.5689,2.5089,2.5189,101544385.0
2016-01-14,2.4789,2.5289,2.4289,2.5289,131047547.0
2016-01-15,2.5089,2.5189,2.4289,2.4489,101190760.0
2016-01-18,2.4089,2.4689,2.3889,2.4089,119484135.0
2016-01-19,2.4089,2.4889,2.3989,2.4689,98135774.0
2016-01-20,2.4689,2.4689,2.3889,2.4389,106584738.0
2016-01-21,2.4189,2.4789,2.3989,2.3989,84601580.0
2016-01-22,2.4289,2.4389,2.3989,2.4389,84696499.0
2016-01-25,2.4389,2.4689,2.4189,2.4489,62768998.0
2016-01-26,2.4289,2.4389,2.2689,2.2989,112381408.0
2016-01-27,2.3089,2.3689,2.2789,2.3289,152478645.0
2016-01-28,2.3189,2.3189,2.2389,2.2689,90199334.0
2016-01-29,2.2589,2.3389,2.2489,2.3189,137585643.0
2016-02-01,2.3089,2.3089,2.2189,2.2489,104028310.0
2016-02-02,2.2389,2.2889,2.2189,2.2689,92645580.0
2016-02-03,2.2389,2.2489,2.1889,2.2289,77935178.0
2016-02-04,2.2389,2.2589,2.2189,2.2389,73562943.0
2016-02-05,2.2389,2.2489,2.2189,2.2289,71204411.0
2016-02-15,2.1589,2.2089,2.1489,2.1889,58226580.0
2016-02-16,2.1989,2.2789,2.1989,2.2689,85327980.0
2016-02-17,2.2589,2.2789,2.2389,2.2589,84084658.0
2016-02-18,2.2689,2.2889,2.2589,2.2789,88436527.0
2016-02-19,2.2589,2.2689,2.2289,2.2389,94079934.0
2016-02-22,2.2589,2.3289,2.2389,2.2989,131720894.0
2016-02-23,2.2989,2.2989,2.2489,2.2689,69148356.0
2016-02-24,2.2589,2.2789,2.2389,2.2689,74589777.0
2016-02-25,2.2689,2.2989,2.2189,2.2289,221264453.0
2016-02-26,2.2289,2.2689,2.2189,2.2389,115826517.0
2016-02-29,2.2289,2.2589,2.1089,2.2489,183234157.0
2016-03-01,2.2389,2.2489,2.1989,2.2489,85462000.0
2016-03-02,2.2489,2.3389,2.2289,2.3289,208078890.0
2016-03-03,2.3189,2.3589,2.2989,2.3489,149768911.0
2016-03-04,2.3389,2.5489,2.3089,2.5289,409303272.0
2016-03-07,2.4889,2.5289,2.4589,2.5089,135311230.0
2016-03-08,2.4789,2.5589,2.4289,2.5489,169417154.0
2016-03-09,2.4989,2.6389,2.4789,2.6289,188468201.0
2016-03-10,2.5789,2.5989,2.5389,2.5389,105044132.0
2016-03-11,2.5189,2.5589,2.4789,2.5589,100313485.0
2016-03-14,2.5589,2.5589,2.5089,2.5189,199920794.0
2016-03-15,2.5089,2.5089,2.4389,2.4789,155203345.0
2016-03-16,2.4589,2.5689,2.4489,2.5389,290465143.0
2016-03-17,2.5189,2.5289,2.4789,2.5089,156098379.0
2016-03-18,2.5189,2.5189,2.4589,2.5189,165222463.0
2016-03-21,2.5189,2.5589,2.4989,2.5289,135307955.0
2016-03-22,2.5289,2.5489,2.4989,2.5089,96265666.0
2016-03-23,2.5189,2.5489,2.4989,2.5189,98446751.0
2016-03-24,2.5189,2.5289,2.4689,2.4789,73796490.0
2016-03-25,2.4789,2.4989,2.4689,2.4989,37351400.0
2016-03-28,2.4889,2.5189,2.4689,2.5189,76782196.0
2016-03-29,2.4989,2.5189,2.4689,2.4689,85868439.0
2016-03-30,2.4589,2.5489,2.4589,2.5389,142674879.0
2016-03-31,2.5289,2.5489,2.4989,2.5089,91863121.0
2016-04-01,2.5089,2.5289,2.4789,2.5189,92120439.0
2016-04-05,2.5189,2.5489,2.4989,2.5389,100099566.0
2016-04-06,2.5189,2.5289,2.4989,2.5089,70570722.0
2016-04-07,2.5189,2.5189,2.4789,2.4789,74637985.0
2016-04-08,2.4689,2.5089,2.4689,2.4789,46683454.0
2016-04-11,2.4789,2.5289,2.4789,2.5089,67374407.0
2016-04-12,2.5089,2.5189,2.4989,2.4989,48195029.0
2016-04-13,2.5089,2.5589,2.5089,2.5389,153412951.0
2016-04-14,2.5489,2.5489,2.5289,2.5289,44085883.0
2016-04-15,2.5489,2.5489,2.5089,2.5189,68158357.0
2016-04-18,2.5089,2.5189,2.4789,2.5089,93235807.0
2016-04-19,2.5089,2.5189,2.4889,2.5089,41791422.0
2016-04-20,2.5089,2.5089,2.4389,2.5089,144911727.0
2016-04-21,2.4789,2.5289,2.4689,2.5189,80991192.0
2016-04-22,2.4989,2.5189,2.4889,2.4989,57375276.0
2016-04-25,2.4889,2.4989,2.4689,2.4889,44559176.0
2016-04-26,2.4889,2.5089,2.4789,2.4989,49455325.0
2016-04-27,2.4989,2.4989,2.4789,2.4989,31701532.0
2016-04-28,2.4989,2.4989,2.4689,2.4989,50901269.0
2016-04-29,2.4889,2.4889,2.4689,2.4789,46049086.0
2016-05-03,2.4789,2.5089,2.4589,2.4989,75971478.0
2016-05-04,2.4889,2.4989,2.4789,2.4889,40369142.0
2016-05-05,2.4889,2.4989,2.4789,2.4989,45022080.0
2016-05-06,2.4989,2.4989,2.4489,2.4589,71657233.0
2016-05-09,2.4489,2.4589,2.3789,2.3889,71439800.0
2016-05-10,2.3789,2.3989,2.3589,2.3789,59931469.0
2016-05-11,2.3889,2.4289,2.3689,2.4089,65089697.0
2016-05-12,2.3889,2.4189,2.3689,2.3989,53021658.0
2016-05-13,2.3989,2.4489,2.3889,2.4389,77867887.0
2016-05-16,2.4189,2.4789,2.4189,2.4689,58012956.0
2016-05-17,2.4589,2.4789,2.4489,2.4689,40929431.0
2016-05-18,2.4689,2.4689,2.3989,2.4589,58526023.0
2016-05-19,2.4489,2.4789,2.4389,2.4589,52750006.0
2016-05-20,2.4589,2.4789,2.4589,2.4689,43407775.0
2016-05-23,2.4789,2.4989,2.4689,2.4789,43113503.0
2016-05-24,2.4889,2.4889,2.4589,2.4789,48488885.0
2016-05-25,2.4889,2.4989,2.4789,2.4789,24523733.0
2016-05-26,2.4789,2.4989,2.4789,2.4989,44247309.0
2016-05-27,2.4889,2.5089,2.4789,2.5089,32224893.0
2016-05-30,2.5089,2.5289,2.4889,2.5189,84516663.0
2016-05-31,2.5089,2.5889,2.5089,2.5789,104740402.0
2016-06-01,2.5789,2.5789,2.5389,2.5589,63441751.0
2016-06-02,2.5589,2.5689,2.5489,2.5589,29648778.0
2016-06-03,2.5689,2.5889,2.5389,2.5889,48206398.0
2016-06-06,2.5789,2.6089,2.5689,2.5989,59276484.0
2016-06-07,2.5989,2.6389,2.5889,2.6189,58853493.0
2016-06-08,2.6289,2.6289,2.5789,2.6089,57889772.0
2016-06-13,2.5889,2.6189,2.5789,2.5889,66550532.0
2016-06-14,2.5689,2.6389,2.5689,2.6189,69583009.0
2016-06-15,2.6089,2.6289,2.5889,2.6089,64010809.0
2016-06-16,2.5889,2.5989,2.5689,2.5889,39889730.0
2016-06-17,2.5889,2.6189,2.5789,2.5889,37494345.0
2016-06-20,2.6089,2.6189,2.5889,2.6089,36431977.0
2016-06-21,2.6189,2.6289,2.5989,2.6289,35358922.0
2016-06-22,2.6189,2.6789,2.6089,2.6589,56411629.0
2016-06-23,2.6589,2.6789,2.6489,2.6589,25477847.0
2016-06-24,2.6589,2.6789,2.5789,2.6189,44452637.0
2016-06-27,2.6089,2.6389,2.6089,2.6389,31933930.0
2016-06-28,2.6289,2.6489,2.5789,2.6389,64395143.0
