CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000426.SZ,2010-05-14,4.147329,4.33328,4.415924,4.114272,4.317585,2.844103,0.119835,7591281.0,81166126.71,3.63529,4.213445
000426.SZ,2010-05-17,4.238238,4.052288,4.271296,4.052288,4.155055,-6.484505,-0.280992,4350764.0,44807195.46,2.083481,4.33328
000426.SZ,2010-05-18,4.010966,4.106007,4.172123,3.911792,4.055945,1.325646,0.053719,4292058.0,43173168.75,2.055368,4.052288
000426.SZ,2010-05-19,4.114272,4.180387,4.267164,4.023362,4.153713,1.811496,0.07438,5034496.0,51832390.55,2.410904,4.106007
000426.SZ,2010-05-20,4.134933,4.155594,4.279561,4.114272,4.201465,-0.593088,-0.024793,5495780.0,57216610.32,2.631803,4.180387
000426.SZ,2010-05-21,3.90766,4.184519,4.22171,3.90766,4.124824,0.696065,0.028926,3996068.0,40861937.73,1.913625,4.155594
000426.SZ,2010-05-24,4.267164,4.362205,4.403528,4.217577,4.344855,4.246269,0.177686,5037493.0,54193406.89,2.41234,4.184519
000426.SZ,2010-05-25,4.486172,4.453114,4.717577,4.44485,4.59436,2.084017,0.090909,11349365.0,128949375.89,5.43495,4.362205
000426.SZ,2010-05-26,4.448982,4.90766,4.90766,4.448982,4.77612,10.207361,0.454545,16278725.0,192116179.74,7.795507,4.453114
000426.SZ,2010-05-27,4.920057,4.940718,4.98204,4.734106,4.873905,0.673597,0.033058,14563386.0,175318606.69,6.974071,4.90766
000426.SZ,2010-05-28,4.940718,4.858073,4.998569,4.808486,4.882897,-1.672725,-0.082645,9855418.0,118857072.24,4.719533,4.940718
000426.SZ,2010-05-31,4.858073,4.477908,4.903528,4.465511,4.715075,-7.825434,-0.380165,8269637.0,96373889.14,3.960139,4.858073
000426.SZ,2010-06-01,4.494437,4.510966,4.581214,4.320883,4.463607,0.738243,0.033058,8041036.0,88816385.32,3.850667,4.477908
000426.SZ,2010-06-02,4.486172,4.486172,4.506833,4.325015,4.414862,-0.549625,-0.024793,4680568.0,51146571.84,2.241416,4.510966
000426.SZ,2010-06-03,4.510966,4.531627,4.692784,4.457247,4.577994,1.013214,0.045455,5638714.0,63842701.61,2.700251,4.486172
000426.SZ,2010-06-04,4.469643,4.696916,4.705181,4.469643,4.636571,3.64746,0.165289,6371858.0,73046759.6,3.051336,4.531627
000426.SZ,2010-06-07,4.601875,4.634933,4.667991,4.564685,4.608713,-1.319663,-0.061983,4588681.0,52295120.92,2.197414,4.696916
000426.SZ,2010-06-08,4.59361,4.767164,4.775429,4.48204,4.644504,2.85293,0.132231,6471538.0,74313718.04,3.099071,4.634933
000426.SZ,2010-06-09,4.767164,4.767164,4.767164,4.767164,,0.0,0.0,0.0,0.0,,4.767164
000426.SZ,2010-06-10,4.858073,4.713445,5.010966,4.696916,4.859049,-1.126855,-0.053719,9678361.0,116163176.59,4.634745,4.767164
000426.SZ,2010-06-11,4.717577,4.59361,4.775429,4.585346,4.642256,-2.542402,-0.119835,7114453.0,81657719.34,3.406948,4.713445
000426.SZ,2010-06-17,4.618404,4.676255,4.750635,4.568817,4.662327,1.799121,0.082645,4533835.0,52258311.03,2.171149,4.59361
000426.SZ,2010-06-18,4.651462,4.440718,4.684519,4.40766,4.526505,-5.036877,-0.235537,3999411.0,44783825.65,1.915226,4.676255
000426.SZ,2010-06-21,4.358073,4.535759,4.548156,4.358073,4.471846,2.140224,0.095041,2767212.0,30620115.98,1.325154,4.440718
000426.SZ,2010-06-22,4.527495,4.411792,4.539891,4.386999,4.431509,-2.733102,-0.123967,6879538.0,75452805.7,3.294453,4.535759
000426.SZ,2010-06-23,4.386999,4.320883,4.386999,4.238238,4.285028,-2.060593,-0.090909,6261734.0,66457223.84,2.9986,4.411792
000426.SZ,2010-06-24,4.300222,4.283693,4.33328,4.238238,4.278592,-0.860706,-0.03719,2728466.0,28915341.47,1.3066,4.320883
000426.SZ,2010-06-25,4.242371,4.201048,4.308486,4.155594,4.233123,-1.929285,-0.082645,3058999.0,32081619.52,1.464884,4.283693
000426.SZ,2010-06-28,4.172123,4.263032,4.283693,4.159726,4.231042,1.475429,0.061983,2420213.0,25370088.43,1.158984,4.201048
000426.SZ,2010-06-29,4.2589,3.825015,4.271296,3.825015,3.935285,-10.274766,-0.438017,6729850.0,65729450.82,3.22277,4.263032
000426.SZ,2010-06-30,3.775429,3.618404,3.800222,3.535759,3.613803,-5.401588,-0.206612,4501668.0,40464890.66,2.155745,3.825015
000426.SZ,2010-07-01,3.618404,3.382867,3.639065,3.366338,3.470591,-6.509423,-0.235537,4563082.0,39435495.5,2.185154,3.618404
000426.SZ,2010-07-02,3.411792,3.329148,3.411792,3.196916,3.307003,-1.587973,-0.053719,4204367.0,34670937.95,2.013374,3.382867
000426.SZ,2010-07-05,3.287825,3.238238,3.304354,3.172123,3.235449,-2.730702,-0.090909,3058701.0,24693658.0,1.464741,3.329148
000426.SZ,2010-07-06,3.246503,3.37047,3.403528,3.246503,3.348661,4.083436,0.132231,4582380.0,38250141.78,2.194396,3.238238
000426.SZ,2010-07-07,3.403528,3.506833,3.510966,3.374602,3.456759,4.045835,0.136364,4810280.0,41410830.78,2.303532,3.37047
000426.SZ,2010-07-08,3.469643,3.382867,3.473776,3.349809,3.3962,-3.535011,-0.123967,5914548.0,50050487.38,2.83234,3.506833
000426.SZ,2010-07-09,3.382867,3.44485,3.490305,3.279561,3.40607,1.832277,0.061983,6008364.0,50987887.55,2.877266,3.382867
000426.SZ,2010-07-12,3.477908,3.568817,3.626668,3.477908,3.56091,3.598617,0.123967,7199590.0,63794603.5,3.447717,3.44485
000426.SZ,2010-07-13,3.523362,3.465511,3.523362,3.399395,3.452043,-2.894679,-0.103306,4242296.0,36472745.95,2.031537,3.568817
000426.SZ,2010-07-14,3.473776,3.651462,3.651462,3.465511,3.546051,5.365743,0.18595,6614815.0,58375122.69,3.167682,3.465511
000426.SZ,2010-07-15,3.705181,3.510966,3.713445,3.510966,3.63155,-3.847661,-0.140496,7550371.0,68193542.24,3.615698,3.651462
000426.SZ,2010-07-16,3.453114,3.469643,3.515098,3.353941,3.430459,-1.17695,-0.041322,3838804.0,32803242.71,1.838314,3.510966
000426.SZ,2010-07-19,3.424189,3.55642,3.577081,3.395263,3.509189,2.501031,0.086777,4008571.0,35017672.0,1.919612,3.469643
000426.SZ,2010-07-20,3.585346,3.643197,3.659726,3.531627,3.621714,2.440006,0.086777,5466734.0,49244399.95,2.617892,3.55642
000426.SZ,2010-07-21,3.651462,3.663858,3.742371,3.59361,3.660854,0.567116,0.020661,7491265.0,68190960.56,3.587393,3.643197
000426.SZ,2010-07-22,3.659726,3.713445,3.742371,3.597743,3.66827,1.353403,0.049587,6205472.0,56598095.05,2.971657,3.663858
000426.SZ,2010-07-23,3.684519,3.659726,3.713445,3.597743,3.643332,-1.446608,-0.053719,5798721.0,52538299.95,2.776873,3.713445
000426.SZ,2010-07-26,3.692784,3.705181,3.717577,3.6308,3.684286,1.24202,0.045455,4811265.0,44068470.78,2.304003,3.659726
000426.SZ,2010-07-27,3.688652,3.763032,3.79609,3.659726,3.741453,1.561361,0.057851,7342260.0,68266720.66,3.516038,3.705181
000426.SZ,2010-07-28,3.738238,3.808486,3.83328,3.713445,3.789805,1.207923,0.045455,6586641.0,62011847.18,3.15419,3.763032
000426.SZ,2010-07-29,3.816751,3.849809,3.895263,3.750635,3.832697,1.085006,0.041322,7174017.0,68286527.02,3.435471,3.808486
000426.SZ,2010-07-30,3.825015,3.899395,3.932453,3.791957,3.867648,1.288032,0.049587,6307953.0,60576359.38,3.020733,3.849809
000426.SZ,2010-08-02,3.90766,3.924189,3.940718,3.845676,3.898891,0.635826,0.024793,6294759.0,60925581.38,3.014414,3.899395
000426.SZ,2010-08-03,3.924189,3.825015,3.961379,3.825015,3.886193,-2.527237,-0.099174,8266575.0,79756335.73,3.958671,3.924189
000426.SZ,2010-08-04,3.829148,3.800222,3.882867,3.680387,3.781737,-0.648191,-0.024793,6553374.0,61570689.91,3.138259,3.825015
000426.SZ,2010-08-05,3.804354,3.903528,3.961379,3.783693,3.886781,2.718415,0.103306,8264604.0,79749072.82,3.957727,3.800222
000426.SZ,2010-08-06,3.874602,3.94485,3.948982,3.825015,3.901402,1.058589,0.041322,6116840.0,59240719.03,2.929213,3.903528
000426.SZ,2010-08-09,3.948982,4.027495,4.031627,3.928321,3.997549,2.095001,0.082645,6392028.0,63393134.07,3.060994,3.94485
000426.SZ,2010-08-10,4.031627,3.936586,4.126668,3.928321,4.03144,-2.257212,-0.090909,10772968.0,107724820.87,5.158925,4.027495
000426.SZ,2010-08-11,3.915924,4.159726,4.172123,3.891131,4.084423,5.668377,0.22314,13429449.0,136010338.85,6.431052,3.936586
000426.SZ,2010-08-12,4.114272,4.163858,4.29609,4.064685,4.164453,0.099339,0.004132,13256387.0,136824992.07,6.348177,4.159726
000426.SZ,2010-08-13,4.106007,4.176255,4.192784,4.072949,4.138979,0.297721,0.012397,6821779.0,69990032.73,3.266792,4.163858
000426.SZ,2010-08-16,4.147329,4.300222,4.337412,4.09361,4.26963,2.968376,0.123967,9333681.0,98712707.51,4.469684,4.176255
000426.SZ,2010-08-17,4.300222,4.29609,4.341544,4.225842,4.266921,-0.096093,-0.004132,6804247.0,71916888.32,3.258396,4.300222
000426.SZ,2010-08-18,4.291957,4.167991,4.291957,4.134933,4.189638,-2.981762,-0.128099,7602958.0,78936846.82,3.64088,4.29609
000426.SZ,2010-08-19,4.300222,4.33328,4.577081,4.300222,4.429168,3.965682,0.165289,14325494.0,157036787.1,6.860147,4.167991
000426.SZ,2010-08-20,4.271296,4.415924,4.486172,4.229974,4.37686,1.907207,0.082645,11490982.0,124510120.83,5.502765,4.33328
000426.SZ,2010-08-23,4.362205,4.337412,4.436586,4.300222,4.349525,-1.777938,-0.078512,6981639.0,75187462.6,3.343345,4.415924
000426.SZ,2010-08-24,4.325015,4.428321,4.465511,4.209313,4.354988,2.095929,0.090909,8052651.0,86827986.13,3.856228,4.337412
000426.SZ,2010-08-25,4.374602,4.40766,4.548156,4.358073,4.476026,-0.466569,-0.020661,10093704.0,111792266.75,4.833641,4.428321
000426.SZ,2010-08-26,4.382867,4.362205,4.523362,4.325015,4.421227,-1.031263,-0.045455,6275758.0,68674574.25,3.005315,4.40766
000426.SZ,2010-08-27,4.345676,4.275429,4.362205,4.22171,4.278775,-1.989289,-0.086777,5811341.0,61589164.59,2.782917,4.362205
000426.SZ,2010-08-30,4.33328,4.399395,4.432453,4.271296,4.367801,2.899521,0.123967,4582802.0,49556314.8,2.194598,4.275429
000426.SZ,2010-08-31,4.366338,4.386999,4.428321,4.320883,4.367513,-0.281782,-0.012397,5607320.0,60631073.9,2.685216,4.399395
000426.SZ,2010-09-01,4.366338,4.55642,4.589478,4.366338,4.503301,3.8619,0.169421,12603842.0,140425082.93,6.035688,4.386999
000426.SZ,2010-09-02,4.568817,4.589478,4.643197,4.51923,4.591758,0.725522,0.033058,9351503.0,106191143.14,4.478218,4.55642
000426.SZ,2010-09-03,4.651462,4.560552,4.651462,4.469643,4.543812,-0.630259,-0.028926,7263394.0,81636836.82,3.478271,4.589478
000426.SZ,2010-09-06,4.560552,4.568817,4.601875,4.494437,4.552069,0.181216,0.008264,5130632.0,57768194.81,2.456941,4.560552
000426.SZ,2010-09-07,4.597743,4.572949,4.692784,4.548156,4.598451,0.090444,0.004132,6141406.0,69838312.01,2.940977,4.568817
000426.SZ,2010-09-08,4.531627,4.692784,4.692784,4.494437,4.615624,2.620513,0.119835,8558688.0,97682642.6,4.098557,4.572949
000426.SZ,2010-09-09,4.705181,4.713445,4.7589,4.539891,4.659172,0.440275,0.020661,9974558.0,114893543.95,4.776585,4.692784
000426.SZ,2010-09-10,4.895263,5.196916,5.196916,4.891131,5.159581,10.257276,0.483471,34091772.0,433976300.93,16.32576,4.713445
000426.SZ,2010-09-13,5.271296,5.188652,5.457247,5.147329,5.285405,-0.159026,-0.008264,35816511.0,466837547.02,17.151698,5.196916
000426.SZ,2010-09-14,5.122536,5.167991,5.267164,5.072949,5.176634,-0.398199,-0.020661,13979562.0,178531836.78,6.694488,5.188652
000426.SZ,2010-09-15,5.159726,4.878734,5.159726,4.829148,4.980331,-5.597073,-0.289256,13235296.0,162739384.02,6.338077,5.167991
000426.SZ,2010-09-16,4.858073,4.72171,4.895263,4.618404,4.721796,-3.218556,-0.157025,10978109.0,128116836.85,5.257162,4.878734
000426.SZ,2010-09-17,4.779561,4.754767,4.837412,4.663858,4.756779,0.700125,0.033058,6933148.0,81498244.43,3.320124,4.72171
000426.SZ,2010-09-20,4.79609,4.83328,4.994437,4.783693,4.877407,1.651235,0.078512,8809260.0,106123277.03,4.218551,4.754767
000426.SZ,2010-09-21,4.783693,4.601875,4.845676,4.51923,4.645413,-4.787742,-0.231405,6993189.0,80319317.1,3.348876,4.83328
000426.SZ,2010-09-27,4.903528,5.072949,5.072949,4.763032,4.949915,10.236575,0.471074,14789217.0,180757610.26,7.082213,4.601875
000426.SZ,2010-09-28,5.072949,5.229974,5.477908,5.068817,5.281455,3.095335,0.157025,18255241.0,237766924.18,8.742012,5.072949
000426.SZ,2010-09-29,5.192784,5.312619,5.465511,5.110139,5.322093,1.580211,0.082645,14264263.0,187188894.29,6.830825,5.229974
000426.SZ,2010-09-30,5.271296,5.382867,5.498569,5.167991,5.329667,1.322285,0.070248,13119778.0,172410391.16,6.282758,5.312619
000426.SZ,2010-10-08,5.560552,5.932453,5.932453,5.560552,5.855813,10.209928,0.549587,14334263.0,206621666.13,6.864347,5.382867
000426.SZ,2010-10-11,6.180387,5.750635,6.366338,5.701048,6.055532,-3.064806,-0.181818,32458074.0,483555503.45,15.54342,5.932453
000426.SZ,2010-10-12,5.622536,6.002701,6.139065,5.564685,5.925539,4.383274,0.252066,20516650.0,299199795.31,9.824948,5.750635
000426.SZ,2010-10-13,6.097743,6.217577,6.59361,6.089478,6.289298,3.579656,0.214876,27404631.0,423773240.72,13.123443,6.002701
000426.SZ,2010-10-14,6.097743,6.172123,6.386999,6.015098,6.17537,-0.731065,-0.045455,20041691.0,304390348.65,9.597502,6.217577
000426.SZ,2010-10-15,6.05642,6.081214,6.374602,5.853941,6.125008,-1.472898,-0.090909,20533270.0,309353902.66,9.832907,6.172123
000426.SZ,2010-10-18,6.072949,5.659726,6.201048,5.639065,5.928006,-6.930978,-0.421488,16953719.0,247341828.26,8.118743,6.081214
000426.SZ,2010-10-19,5.643197,5.83328,5.961379,5.622536,5.811656,3.066469,0.173554,10542260.0,150835175.0,5.048444,5.659726
000426.SZ,2010-10-20,5.663858,5.763032,5.953114,5.601875,5.756309,-1.204261,-0.070248,12007722.0,170194210.91,5.75022,5.83328
000426.SZ,2010-10-21,5.688652,6.077081,6.192784,5.688652,5.999655,5.449381,0.31405,14073394.0,207760284.3,6.739422,5.763032
000426.SZ,2010-10-22,6.01923,6.424189,6.539891,5.965511,6.317082,5.711746,0.347107,18513326.0,287526771.1,8.865603,6.077081
000426.SZ,2010-10-25,6.366338,6.506833,6.779561,6.366338,6.546438,1.28646,0.082645,18378917.0,295640375.83,8.801238,6.424189
000426.SZ,2010-10-26,6.428321,6.59361,6.618404,6.366338,6.530772,1.333627,0.086777,15158661.0,243265140.16,7.259132,6.506833
000426.SZ,2010-10-27,6.510966,6.304354,6.581214,6.242371,6.435874,-4.386917,-0.289256,11623233.0,183859518.54,5.566097,6.59361
