CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000060.SZ,2012-11-20,4.352611,4.359277,4.425944,4.332611,4.388004,1.082098,0.046667,3996053.0,30582155.47,0.193865,4.312611
000060.SZ,2012-11-21,4.359277,4.412611,4.432611,4.292611,4.380743,1.223444,0.053333,4597552.0,35135406.32,0.223046,4.359277
000060.SZ,2012-11-22,4.405944,4.372611,4.419277,4.365944,4.393708,-0.906493,-0.04,2930684.0,22453864.58,0.142179,4.412611
000060.SZ,2012-11-23,4.392611,4.425944,4.452611,4.392611,4.42684,1.219714,0.053333,4827689.0,37227968.59,0.234211,4.372611
000060.SZ,2012-11-26,4.399277,4.419277,4.419277,4.379277,4.399336,-0.150627,-0.006667,3580794.0,27465006.81,0.173719,4.425944
000060.SZ,2012-11-27,4.405944,4.345944,4.445944,4.332611,4.402559,-1.659396,-0.073333,8394361.0,64426070.59,0.407245,4.419277
000060.SZ,2012-11-28,4.319277,4.272611,4.325944,4.185944,4.257438,-1.687397,-0.073333,5332195.0,39763465.7,0.258687,4.345944
000060.SZ,2012-11-29,4.265944,4.205944,4.319277,4.205944,4.252347,-1.560326,-0.066667,3536553.0,26345921.11,0.171573,4.272611
000060.SZ,2012-11-30,4.212611,4.239277,4.299277,4.212611,4.259061,0.792529,0.033333,3717264.0,27729583.69,0.18034,4.205944
000060.SZ,2012-12-03,4.239277,4.159277,4.305944,4.152611,4.232731,-1.887114,-0.08,3143303.0,23323876.03,0.152495,4.239277
000060.SZ,2012-12-04,4.165944,4.199277,4.225944,4.085944,4.160056,0.961706,0.04,4211262.0,30789244.43,0.204306,4.159277
000060.SZ,2012-12-05,4.199277,4.419277,4.552611,4.159277,4.408713,5.238997,0.22,13023027.0,100070936.77,0.6318,4.199277
000060.SZ,2012-12-06,4.419277,4.425944,4.452611,4.379277,4.415275,0.150854,0.006667,4402758.0,33874807.83,0.213596,4.419277
000060.SZ,2012-12-07,4.419277,4.485944,4.552611,4.399277,4.490659,1.355643,0.06,9231597.0,72071748.16,0.447863,4.425944
000060.SZ,2012-12-10,4.539277,4.532611,4.579277,4.505944,4.539177,1.040286,0.046667,9039830.0,71232494.48,0.438559,4.485944
000060.SZ,2012-12-11,4.539277,4.619277,4.739277,4.485944,4.609236,1.91207,0.086667,13778536.0,110020752.49,0.668453,4.532611
000060.SZ,2012-12-12,4.592611,4.625944,4.685944,4.539277,4.615696,0.144323,0.006667,8341178.0,66684619.56,0.404665,4.619277
000060.SZ,2012-12-13,4.625944,4.525944,4.632611,4.505944,4.541919,-2.161721,-0.1,6458783.0,50920800.98,0.313342,4.625944
000060.SZ,2012-12-14,4.532611,4.745944,4.752611,4.519277,4.690175,4.860864,0.22,18489702.0,149883939.01,0.897011,4.525944
000060.SZ,2012-12-17,4.752611,4.765944,4.912611,4.699277,4.811358,0.421412,0.02,14816829.0,122803683.81,0.718825,4.745944
000060.SZ,2012-12-18,4.765944,4.725944,4.872611,4.699277,4.764575,-0.839288,-0.04,12227001.0,100480841.26,0.593182,4.765944
000060.SZ,2012-12-19,4.712611,4.719277,4.792611,4.705944,4.738441,-0.141065,-0.006667,7108192.0,58136089.68,0.344848,4.725944
000060.SZ,2012-12-20,4.712611,4.752611,4.805944,4.625944,4.704637,0.706323,0.033333,10458657.0,85008373.02,0.507392,4.719277
000060.SZ,2012-12-21,4.752611,4.725944,4.832611,4.719277,4.766499,-0.561095,-0.026667,11825049.0,97211747.41,0.573682,4.752611
000060.SZ,2012-12-24,4.719277,4.719277,4.805944,4.705944,4.740691,-0.141065,-0.006667,6639743.0,54327173.84,0.322121,4.725944
000060.SZ,2012-12-25,4.725944,4.852611,4.912611,4.685944,4.824185,2.825291,0.133333,17498591.0,145367111.1,0.848928,4.719277
000060.SZ,2012-12-26,4.932611,4.979277,5.185944,4.905944,5.035814,2.610279,0.126667,31334170.0,270251106.71,1.520149,4.852611
000060.SZ,2012-12-27,4.979277,5.179277,5.212611,4.972611,5.120307,4.016647,0.2,37180993.0,325391106.78,1.803802,4.979277
000060.SZ,2012-12-28,5.212611,5.165944,5.245944,5.092611,5.166183,-0.257436,-0.013333,24210356.0,213544041.31,1.174544,5.179277
000060.SZ,2012-12-31,5.172611,5.319277,5.359277,5.165944,5.272255,2.968157,0.153333,22086864.0,198328242.42,1.071524,5.165944
000060.SZ,2013-01-04,5.519277,5.459277,5.739277,5.445944,5.584201,2.631936,0.14,38688253.0,365502839.12,1.876926,5.319277
000060.SZ,2013-01-07,5.452611,5.392611,5.659277,5.372611,5.474522,-1.221163,-0.066667,15709221.0,145826612.25,0.762119,5.459277
000060.SZ,2013-01-08,5.399277,5.305944,5.425944,5.159277,5.285803,-1.607137,-0.086667,20189813.0,181704056.74,0.979491,5.392611
000060.SZ,2013-01-09,5.259277,5.305944,5.345944,5.219277,5.286757,0.0,0.0,9547995.0,85943600.49,0.463212,5.305944
000060.SZ,2013-01-10,5.305944,5.312611,5.405944,5.279277,5.329659,0.125645,0.006667,11983861.0,108640569.84,0.581386,5.305944
000060.SZ,2013-01-11,5.312611,5.325944,5.565944,5.312611,5.4523,0.250975,0.013333,30652268.0,283519178.78,1.487067,5.312611
000060.SZ,2013-01-14,5.259277,5.412611,5.519277,5.259277,5.423015,1.627255,0.086667,22028409.0,202784873.56,1.068688,5.325944
000060.SZ,2013-01-15,5.419277,5.419277,5.485944,5.365944,5.412606,0.123169,0.006667,20130872.0,185002588.4,0.976631,5.412611
000060.SZ,2013-01-16,5.405944,5.505944,5.612611,5.372611,5.504078,1.599229,0.086667,24336266.0,226989232.43,1.180652,5.419277
000060.SZ,2013-01-17,5.485944,5.305944,5.485944,5.279277,5.344001,-3.632438,-0.2,15496363.0,140816774.54,0.751792,5.505944
000060.SZ,2013-01-18,5.345944,5.352611,5.392611,5.279277,5.329414,0.879517,0.046667,12043650.0,109178156.72,0.584287,5.305944
000060.SZ,2013-01-21,5.372611,5.259277,5.372611,5.219277,5.263223,-1.743697,-0.093333,22132831.0,198441177.23,1.073754,5.352611
000060.SZ,2013-01-22,5.272611,5.205944,5.285944,5.185944,5.227153,-1.014081,-0.053333,17908859.0,159600420.45,0.868832,5.259277
000060.SZ,2013-01-23,5.219277,5.245944,5.305944,5.152611,5.23086,0.768352,0.04,10124006.0,90279552.5,0.491157,5.205944
000060.SZ,2013-01-24,5.252611,5.219277,5.352611,5.185944,5.25763,-0.508329,-0.026667,19486577.0,174551589.59,0.945374,5.245944
000060.SZ,2013-01-25,5.225944,5.325944,5.365944,5.172611,5.301111,2.043706,0.106667,16637621.0,150117111.45,0.807159,5.219277
000060.SZ,2013-01-28,5.345944,5.472611,5.485944,5.319277,5.437161,2.753815,0.146667,21559132.0,198922364.0,1.045922,5.325944
000060.SZ,2013-01-29,5.432611,5.352611,5.439277,5.285944,5.345553,-2.192738,-0.12,21625912.0,196566876.22,1.049162,5.472611
000060.SZ,2013-01-30,5.372611,5.499277,5.565944,5.365944,5.490161,2.740096,0.146667,27135306.0,252529992.46,1.316445,5.352611
000060.SZ,2013-01-31,5.572611,6.119277,6.119277,5.572611,6.052169,11.274209,0.62,58727090.0,596041068.28,2.849092,5.499277
000060.SZ,2013-02-01,6.345944,6.519277,6.652611,6.192611,6.375261,6.53672,0.4,110837124.0,1178639228.5,5.377163,6.119277
000060.SZ,2013-02-04,6.525944,7.012611,7.172611,6.465944,6.907427,7.567301,0.493333,89926568.0,1028060737.21,4.362706,6.519277
000060.SZ,2013-02-05,6.905944,6.992611,7.132611,6.872611,6.963297,-0.2852,-0.02,64023995.0,737302201.23,3.106066,7.012611
000060.SZ,2013-02-06,6.959277,6.905944,7.279277,6.852611,7.032912,-1.239404,-0.086667,59632323.0,692954549.53,2.893008,6.992611
000060.SZ,2013-02-07,6.865944,6.812611,7.019277,6.619277,6.78383,-1.351493,-0.093333,42249150.0,475168953.86,2.049679,6.905944
000060.SZ,2013-02-08,6.779277,6.805944,6.839277,6.672611,6.772765,-0.097858,-0.006667,28554558.0,320674320.04,1.385299,6.812611
000060.SZ,2013-02-18,6.779277,6.479277,6.819277,6.459277,6.573822,-4.799726,-0.326667,37528799.0,410257979.97,1.820676,6.805944
000060.SZ,2013-02-19,6.445944,6.432611,6.545944,6.339277,6.427151,-0.720245,-0.046667,24869989.0,266402624.16,1.206545,6.479277
000060.SZ,2013-02-20,6.505944,6.445944,6.559277,6.319277,6.437616,0.207277,0.013333,28490134.0,305628149.31,1.382173,6.432611
000060.SZ,2013-02-21,6.225944,5.899277,6.245944,5.772611,6.000688,-8.480785,-0.546667,53842947.0,542312438.62,2.612142,6.445944
000060.SZ,2013-02-22,5.852611,5.932611,6.045944,5.819277,5.920802,0.565041,0.033333,30605099.0,304590757.16,1.484779,5.899277
000060.SZ,2013-02-25,5.905944,5.872611,5.972611,5.872611,5.921122,-1.011359,-0.06,18920157.0,188307921.73,0.917894,5.932611
000060.SZ,2013-02-26,5.819277,5.799277,5.972611,5.685944,5.834267,-1.248735,-0.073333,32305040.0,317315769.46,1.56725,5.872611
000060.SZ,2013-02-27,5.879277,6.005944,6.032611,5.859277,5.946085,3.563662,0.206667,27189969.0,271633545.56,1.319097,5.799277
000060.SZ,2013-02-28,6.019277,6.152611,6.219277,5.892611,6.082579,2.442025,0.146667,40156067.0,409389184.28,1.948135,6.005944
000060.SZ,2013-03-01,6.085944,6.039277,6.099277,5.905944,5.996425,-1.842036,-0.113333,30423277.0,306232255.77,1.475958,6.152611
000060.SZ,2013-03-04,5.852611,5.385944,5.905944,5.365944,5.540716,-10.818071,-0.653333,58467067.0,548547310.07,2.836477,6.039277
000060.SZ,2013-03-05,5.392611,5.539277,5.565944,5.339277,5.468054,2.846917,0.153333,28483618.0,264133296.97,1.381857,5.385944
000060.SZ,2013-03-06,5.599277,5.672611,5.772611,5.512611,5.638463,2.407053,0.133333,28896354.0,275346960.89,1.401881,5.539277
000060.SZ,2013-03-07,5.665944,5.792611,5.925944,5.552611,5.784484,2.115428,0.12,42228996.0,411640237.46,2.048702,5.672611
000060.SZ,2013-03-08,5.792611,5.672611,5.819277,5.652611,5.706657,-2.071605,-0.12,19234379.0,185247648.89,0.933139,5.792611
000060.SZ,2013-03-11,5.672611,5.745944,5.859277,5.539277,5.733633,1.292762,0.073333,16544000.0,160005863.94,0.802617,5.672611
000060.SZ,2013-03-12,5.739277,5.679277,5.912611,5.485944,5.715599,-1.160239,-0.066667,20046131.0,193334560.98,0.97252,5.745944
000060.SZ,2013-03-13,5.679277,5.825944,5.965944,5.679277,5.849627,2.582488,0.146667,30824966.0,303487966.87,1.495445,5.679277
000060.SZ,2013-03-14,5.745944,5.705944,5.852611,5.705944,5.761183,-2.059752,-0.12,15584143.0,151366577.73,0.756051,5.825944
000060.SZ,2013-03-15,5.725944,5.679277,5.892611,5.632611,5.766132,-0.467349,-0.026667,16282294.0,158268480.61,0.789921,5.705944
000060.SZ,2013-03-18,5.439277,5.385944,5.579277,5.339277,5.432921,-5.164976,-0.293333,23781491.0,219276427.82,1.153738,5.679277
000060.SZ,2013-03-19,5.419277,5.392611,5.432611,5.212611,5.339689,0.123779,0.006667,13334360.0,121084227.67,0.646904,5.385944
000060.SZ,2013-03-20,5.405944,5.559277,5.599277,5.385944,5.511884,3.090649,0.166667,16737706.0,156311924.8,0.812015,5.392611
000060.SZ,2013-03-21,5.612611,5.605944,5.692611,5.559277,5.631217,0.839438,0.046667,13183227.0,125476770.1,0.639572,5.559277
000060.SZ,2013-03-22,5.605944,5.619277,5.699277,5.519277,5.593641,0.237843,0.013333,13071208.0,123673837.25,0.634138,5.605944
000060.SZ,2013-03-25,5.685944,5.845944,5.905944,5.659277,5.793428,4.033733,0.226667,27753353.0,270906758.16,1.346429,5.619277
000060.SZ,2013-03-26,5.752611,5.619277,5.845944,5.552611,5.662454,-3.877332,-0.226667,19892733.0,190269317.23,0.965078,5.845944
000060.SZ,2013-03-27,5.572611,5.619277,5.752611,5.559277,5.646864,0.0,0.0,12988266.0,123925983.84,0.630114,5.619277
000060.SZ,2013-03-28,5.579277,5.345944,5.579277,5.292611,5.398125,-4.864208,-0.273333,24678723.0,226261244.48,1.197266,5.619277
000060.SZ,2013-03-29,5.385944,5.292611,5.452611,5.279277,5.340096,-0.997641,-0.053333,12305571.0,111749695.08,0.596994,5.345944
000060.SZ,2013-04-01,5.299277,5.319277,5.372611,5.285944,5.325696,0.503847,0.026667,8629715.0,78182006.23,0.418663,5.292611
000060.SZ,2013-04-02,5.319277,5.345944,5.392611,5.285944,5.329323,0.501321,0.026667,11888785.0,107772650.54,0.576774,5.319277
000060.SZ,2013-04-03,5.372611,5.405944,5.472611,5.319277,5.404678,1.122346,0.06,14181598.0,130160147.63,0.688007,5.345944
000060.SZ,2013-04-08,5.312611,5.325944,5.385944,5.252611,5.32159,-1.479853,-0.08,14326464.0,129704202.79,0.695035,5.405944
000060.SZ,2013-04-09,5.392611,5.452611,5.532611,5.379277,5.470626,2.378295,0.126667,15472032.0,143534406.36,0.750612,5.325944
000060.SZ,2013-04-10,5.485944,5.525944,5.605944,5.459277,5.535076,1.344922,0.073333,16658814.0,156154702.19,0.808187,5.452611
000060.SZ,2013-04-11,5.552611,5.379277,5.579277,5.359277,5.44084,-2.654147,-0.146667,11653400.0,107588191.93,0.565354,5.525944
000060.SZ,2013-04-12,5.379277,5.299277,5.385944,5.292611,5.331224,-1.487189,-0.08,8655599.0,78488276.66,0.419919,5.379277
000060.SZ,2013-04-15,5.185944,5.012611,5.185944,4.965944,5.038223,-5.409543,-0.286667,16218589.0,139940769.71,0.78683,5.299277
000060.SZ,2013-04-16,4.905944,5.019277,5.059277,4.765944,4.89832,0.132998,0.006667,13008422.0,109512235.74,0.631092,5.012611
000060.SZ,2013-04-17,5.032611,4.959277,5.045944,4.872611,4.947946,-1.195391,-0.06,9499969.0,80683268.52,0.460882,5.019277
000060.SZ,2013-04-18,4.872611,4.919277,5.032611,4.819277,4.921773,-0.806569,-0.04,7731560.0,65360620.92,0.37509,4.959277
000060.SZ,2013-04-19,4.965944,5.125944,5.159277,4.959277,5.082177,4.201159,0.206667,14274595.0,124108324.24,0.692519,4.919277
000060.SZ,2013-04-22,5.085944,5.299277,5.332611,5.059277,5.203454,3.381491,0.173333,16507267.0,146522875.73,0.800835,5.125944
000060.SZ,2013-04-23,5.279277,5.065944,5.279277,5.052611,5.131762,-4.403116,-0.233333,11042205.0,96826083.86,0.535703,5.299277
000060.SZ,2013-04-24,5.079277,5.185944,5.252611,5.059277,5.16255,2.368759,0.12,7854462.0,69236368.5,0.381052,5.065944
000060.SZ,2013-04-25,5.185944,5.152611,5.272611,5.125944,5.199122,-0.642763,-0.033333,9126025.0,80945721.67,0.442741,5.185944
000060.SZ,2013-04-26,5.252611,5.072611,5.279277,5.059277,5.151958,-1.552611,-0.08,6626339.0,58305293.01,0.321471,5.152611
000060.SZ,2013-05-02,4.939277,4.965944,5.019277,4.865944,4.927144,-2.102796,-0.106667,6673882.0,56473059.75,0.323777,5.072611
000060.SZ,2013-05-03,4.992611,5.052611,5.172611,4.992611,5.100299,1.74522,0.086667,7271277.0,63416684.02,0.352759,4.965944
000060.SZ,2013-05-06,5.212611,5.179277,5.252611,5.159277,5.195985,2.506955,0.126667,9302033.0,82463098.92,0.45128,5.052611
000060.SZ,2013-05-07,5.185944,5.279277,5.379277,5.125944,5.288848,1.930771,0.1,13742796.0,123745020.38,0.666719,5.179277
000060.SZ,2013-05-08,5.285944,5.259277,5.365944,5.225944,5.285097,-0.37884,-0.02,8757663.0,78807836.22,0.42487,5.279277
000060.SZ,2013-05-09,5.265944,5.259277,5.332611,5.172611,5.25086,0.0,0.0,8759568.0,78375134.55,0.424963,5.259277
000060.SZ,2013-05-10,5.205944,5.265944,5.299277,5.172611,5.24837,0.12676,0.006667,7145887.0,63910239.04,0.346676,5.259277
000060.SZ,2013-05-13,5.285944,5.245944,5.305944,5.165944,5.206271,-0.379799,-0.02,7117774.0,63209326.61,0.345312,5.265944
000060.SZ,2013-05-14,5.199277,5.072611,5.219277,5.012611,5.083263,-3.30414,-0.173333,8793710.0,76469915.54,0.426619,5.245944
000060.SZ,2013-05-15,5.065944,5.019277,5.105944,4.979277,5.019058,-1.051398,-0.053333,7960389.0,68456728.46,0.386191,5.072611
000060.SZ,2013-05-16,4.992611,5.085944,5.092611,4.939277,5.028246,1.328212,0.066667,9484165.0,81691409.04,0.460116,5.019277
000060.SZ,2013-05-17,5.085944,5.259277,5.265944,5.039277,5.159722,3.408086,0.173333,15610351.0,137537597.69,0.757322,5.085944
000060.SZ,2013-05-20,5.252611,5.312611,5.319277,5.219277,5.282138,1.014081,0.053333,15175690.0,136494584.73,0.736235,5.259277
000060.SZ,2013-05-21,5.565944,5.419277,5.605944,5.379277,5.483961,2.007801,0.106667,31338616.0,291355936.21,1.520365,5.312611
000060.SZ,2013-05-22,5.365944,5.479277,5.539277,5.359277,5.437221,1.107159,0.06,25018912.0,230847400.33,1.21377,5.419277
000060.SZ,2013-05-23,5.412611,5.319277,5.459277,5.319277,5.386023,-2.920093,-0.16,15452595.0,141393081.48,0.749669,5.479277
000060.SZ,2013-05-24,5.305944,5.365944,5.392611,5.279277,5.340802,0.877312,0.046667,10538566.0,95714280.06,0.511269,5.319277
000060.SZ,2013-05-27,5.339277,5.332611,5.385944,5.305944,5.341759,-0.621202,-0.033333,8785252.0,79802788.81,0.426209,5.365944
000060.SZ,2013-05-28,5.319277,5.465944,5.465944,5.232611,5.373697,2.500339,0.133333,23624363.0,215728943.01,1.146115,5.332611
000060.SZ,2013-05-29,5.479277,5.385944,5.499277,5.359277,5.43702,-1.463608,-0.08,14746526.0,136060497.24,0.715414,5.465944
000060.SZ,2013-05-30,5.352611,5.372611,5.459277,5.352611,5.400532,-0.247558,-0.013333,9845951.0,90305905.88,0.477667,5.385944
000060.SZ,2013-05-31,5.439277,5.345944,5.485944,5.339277,5.41378,-0.496345,-0.026667,14599560.0,134195565.0,0.708284,5.372611
000060.SZ,2013-06-03,5.345944,5.319277,5.352611,5.239277,5.294807,-0.498821,-0.026667,10324633.0,93058965.83,0.50089,5.345944
000060.SZ,2013-06-04,5.319277,5.245944,5.405944,5.225944,5.310048,-1.378633,-0.073333,11017007.0,99551402.62,0.53448,5.319277
000060.SZ,2013-06-05,5.245944,5.185944,5.272611,5.152611,5.20302,-1.143741,-0.06,9817120.0,87132972.72,0.476269,5.245944
000060.SZ,2013-06-06,5.172611,5.112611,5.219277,5.059277,5.132104,-1.414079,-0.073333,9297225.0,81529592.05,0.451046,5.185944
000060.SZ,2013-06-07,5.125944,4.885944,5.145944,4.852611,4.968135,-4.433482,-0.226667,13075232.0,111443953.47,0.634333,5.112611
000060.SZ,2013-06-13,4.825944,4.559277,4.839277,4.492611,4.56962,-6.685845,-0.326667,15829328.0,125455555.08,0.767946,4.885944
000060.SZ,2013-06-14,4.592611,4.545944,4.605944,4.532611,4.567868,-0.292444,-0.013333,8393429.0,66500179.29,0.4072,4.559277
000060.SZ,2013-06-17,4.579277,4.472611,4.585944,4.439277,4.510552,-1.61316,-0.073333,9045991.0,70892640.81,0.438858,4.545944
000060.SZ,2013-06-18,4.485944,4.499277,4.525944,4.425944,4.475619,0.596222,0.026667,8270405.0,64381077.67,0.401231,4.472611
000060.SZ,2013-06-19,4.485944,4.419277,4.485944,4.312611,4.389649,-1.778063,-0.08,9531714.0,72970591.87,0.462423,4.499277
000060.SZ,2013-06-20,4.399277,4.225944,4.399277,4.219277,4.310082,-4.374773,-0.193333,9926003.0,74804407.87,0.481551,4.419277
000060.SZ,2013-06-21,4.145944,4.279277,4.319277,4.079277,4.193677,1.262045,0.053333,9943800.0,73202269.71,0.482414,4.225944
000060.SZ,2013-06-24,4.225944,3.825944,4.252611,3.779277,4.019081,-10.593689,-0.453333,14819130.0,105211457.48,0.718937,4.279277
000060.SZ,2013-06-25,3.785944,3.685944,3.819277,3.372611,3.598023,-3.659228,-0.14,22843639.0,147755362.8,1.108239,3.825944
000060.SZ,2013-06-26,3.692611,3.685944,3.745944,3.559277,3.632231,0.0,0.0,18068141.0,117793994.4,0.87656,3.685944
000060.SZ,2013-06-27,3.692611,3.639277,3.779277,3.639277,3.704509,-1.266071,-0.046667,14144315.0,93746372.54,0.686199,3.685944
000060.SZ,2013-06-28,3.619277,3.699277,3.772611,3.432611,3.659107,1.648679,0.06,12714025.0,83400762.01,0.616809,3.639277
000060.SZ,2013-07-01,3.705944,3.759277,3.772611,3.632611,3.719276,1.621938,0.06,11125558.0,73984945.42,0.539807,3.699277
000060.SZ,2013-07-02,3.779277,3.772611,3.819277,3.739277,3.776737,0.354678,0.013333,9267323.0,62426441.27,0.449647,3.759277
000060.SZ,2013-07-03,3.765944,3.732611,3.765944,3.605944,3.697043,-1.060274,-0.04,8895605.0,58859092.4,0.431611,3.772611
000060.SZ,2013-07-04,3.719277,3.925944,4.085944,3.639277,3.891761,5.179574,0.193333,19516876.0,134836736.74,0.946951,3.732611
000060.SZ,2013-07-05,3.925944,3.972611,4.072611,3.845944,3.96542,1.188674,0.046667,17316434.0,121547760.44,0.840186,3.925944
000060.SZ,2013-07-08,3.872611,3.725944,3.872611,3.725944,3.810791,-6.209183,-0.246667,9059766.0,61491085.98,0.439576,3.972611
000060.SZ,2013-07-09,3.725944,3.719277,3.812611,3.672611,3.752783,-0.178926,-0.006667,6446317.0,43191992.94,0.312773,3.725944
000060.SZ,2013-07-10,3.705944,4.045944,4.112611,3.692611,3.943517,8.783068,0.326667,16315737.0,113987595.31,0.791633,3.719277
000060.SZ,2013-07-11,4.045944,4.172611,4.345944,4.045944,4.214987,3.130707,0.126667,23944869.0,177037944.42,1.161795,4.045944
000060.SZ,2013-07-12,4.152611,4.019277,4.192611,3.985944,4.074652,-3.674758,-0.153333,14576064.0,104700774.92,0.707225,4.172611
000060.SZ,2013-07-15,4.032611,4.059277,4.152611,3.999277,4.073183,0.995204,0.04,10385110.0,74574008.26,0.503881,4.019277
000060.SZ,2013-07-16,4.039277,4.032611,4.052611,3.959277,4.004712,-0.656931,-0.026667,10329426.0,73113245.07,0.501179,4.059277
000060.SZ,2013-07-17,4.019277,3.992611,4.119277,3.985944,4.054729,-0.991913,-0.04,9959721.0,71243657.87,0.483242,4.032611
000060.SZ,2013-07-18,3.952611,3.892611,3.992611,3.865944,3.906611,-2.504627,-0.1,8458841.0,58628232.16,0.410419,3.992611
000060.SZ,2013-07-19,3.899277,3.692611,3.959277,3.685944,3.814792,-5.13794,-0.2,10296980.0,69950194.76,0.499605,3.892611
000060.SZ,2013-07-22,3.705944,3.779277,3.792611,3.679277,3.739859,2.34703,0.086667,5695109.0,38048299.82,0.276324,3.692611
000060.SZ,2013-07-23,3.799277,3.992611,4.025944,3.799277,3.96946,5.644818,0.213333,14266018.0,100222677.84,0.692181,3.779277
000060.SZ,2013-07-24,4.005944,3.912611,4.005944,3.859277,3.924057,-2.003702,-0.08,7878532.0,54812281.95,0.382263,3.992611
000060.SZ,2013-07-25,3.965944,3.865944,3.992611,3.859277,3.917051,-1.192725,-0.046667,7976018.0,55406690.49,0.386993,3.912611
000060.SZ,2013-07-26,3.852611,3.785944,3.865944,3.759277,3.803151,-2.069352,-0.08,6933350.0,46979063.17,0.336403,3.865944
000060.SZ,2013-07-29,3.765944,3.685944,3.765944,3.685944,3.703579,-2.641349,-0.1,6225791.0,41254907.64,0.302073,3.785944
000060.SZ,2013-07-30,3.739277,3.792611,3.872611,3.712611,3.78809,2.893876,0.106667,7228384.0,48814857.42,0.350718,3.685944
000060.SZ,2013-07-31,3.825944,3.792611,3.919277,3.772611,3.831595,0.0,0.0,5995141.0,40877725.25,0.290882,3.792611
000060.SZ,2013-08-01,3.852611,3.879277,3.919277,3.785944,3.864886,2.285145,0.086667,9037908.0,62076084.94,0.438516,3.792611
000060.SZ,2013-08-02,3.925944,3.899277,3.985944,3.872611,3.931688,0.51556,0.02,9318761.0,64938864.47,0.452142,3.879277
000060.SZ,2013-08-05,3.912611,3.939277,3.952611,3.859277,3.913696,1.025831,0.04,6732668.0,46735674.41,0.326666,3.899277
000060.SZ,2013-08-06,3.932611,3.972611,4.019277,3.859277,3.953099,0.846179,0.033333,11379023.0,79661490.27,0.552105,3.939277
000060.SZ,2013-08-07,3.952611,3.959277,4.072611,3.919277,3.987109,-0.335632,-0.013333,12529167.0,88352525.43,0.60791,3.972611
000060.SZ,2013-08-08,3.972611,3.979277,4.039277,3.945944,3.992404,0.505143,0.02,11600044.0,81892724.71,0.562829,3.959277
000060.SZ,2013-08-09,4.025944,4.139277,4.199277,4.025944,4.123117,4.020831,0.16,26150691.0,189743133.7,1.268821,3.979277
000060.SZ,2013-08-12,4.139277,4.412611,4.485944,4.119277,4.309522,6.603407,0.273333,29006682.0,218576009.96,1.407392,4.139277
000060.SZ,2013-08-13,4.412611,4.339277,4.412611,4.292611,4.328879,-1.661904,-0.073333,15336989.0,116015155.18,0.744144,4.412611
000060.SZ,2013-08-14,4.339277,4.225944,4.445944,4.199277,4.331511,-2.611802,-0.113333,15383083.0,116424564.05,0.746381,4.339277
000060.SZ,2013-08-15,4.225944,4.172611,4.332611,4.152611,4.239422,-1.262045,-0.053333,10989592.0,81655058.5,0.53321,4.225944
000060.SZ,2013-08-16,4.192611,4.165944,4.385944,4.125944,4.234431,-0.159772,-0.006667,15355738.0,113981515.6,0.745054,4.172611
000060.SZ,2013-08-19,4.185944,4.305944,4.379277,4.152611,4.270065,3.360583,0.14,13976897.0,104493822.53,0.678153,4.165944
000060.SZ,2013-08-20,4.285944,4.179277,4.339277,4.145944,4.232428,-2.94167,-0.126667,10997229.0,81596430.16,0.533581,4.305944
000060.SZ,2013-08-21,4.219277,4.199277,4.219277,4.132611,4.178014,0.478552,0.02,8280361.0,60762158.66,0.40176,4.179277
000060.SZ,2013-08-22,4.165944,4.145944,4.245944,4.105944,4.172868,-1.27006,-0.053333,6892641.0,50525723.1,0.334428,4.199277
000060.SZ,2013-08-23,4.179277,4.085944,4.205944,3.979277,4.10325,-1.447198,-0.06,10222430.0,73866864.47,0.495988,4.145944
000060.SZ,2013-08-26,4.112611,4.199277,4.232611,4.079277,4.174886,2.773737,0.113333,8922974.0,65435852.53,0.432939,4.085944
000060.SZ,2013-08-27,4.192611,4.225944,4.252611,4.179277,4.21606,0.63503,0.026667,8802184.0,65093678.63,0.427078,4.199277
000060.SZ,2013-08-28,4.229277,4.415944,4.509277,4.229277,4.404955,4.413678,0.186667,28317213.0,216159927.36,1.373939,4.229277
000060.SZ,2013-08-29,4.415944,4.269277,4.422611,4.235944,4.283162,-3.321298,-0.146667,14105678.0,105098969.19,0.684402,4.415944
000060.SZ,2013-08-30,4.235944,4.169277,4.335944,4.155944,4.230177,-2.342317,-0.1,14602640.0,107641162.15,0.708514,4.269277
000060.SZ,2013-09-02,4.189277,4.249277,4.309277,4.189277,4.242328,1.918798,0.08,10285570.0,76006004.81,0.499052,4.169277
000060.SZ,2013-09-03,4.269277,4.255944,4.302611,4.222611,4.247312,0.156889,0.006667,8726506.0,64550424.76,0.423406,4.249277
000060.SZ,2013-09-04,4.289277,4.295944,4.329277,4.215944,4.275048,0.939862,0.04,12507639.0,93040032.21,0.606865,4.255944
000060.SZ,2013-09-05,4.269277,4.202611,4.275944,4.195944,4.21794,-2.172592,-0.093333,8498575.0,62489966.02,0.412347,4.295944
000060.SZ,2013-09-06,4.202611,4.202611,4.282611,4.169277,4.209922,0.0,0.0,6853238.0,50309391.96,0.332516,4.202611
