CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000430.SZ,2013-06-19,8.036,7.936,8.036,7.866,7.921718,-1.976285,-0.16,1361187.0,10897279.21,0.813382,8.096
000430.SZ,2013-06-20,7.916,7.486,7.956,7.416,7.702341,-5.670363,-0.45,2648980.0,20625861.59,1.582908,7.936
000430.SZ,2013-06-21,7.446,7.426,7.446,7.226,7.34608,-0.801496,-0.06,1203980.0,8945667.93,0.719443,7.486
000430.SZ,2013-06-24,7.426,6.956,7.426,6.826,7.076826,-6.329114,-0.47,1530498.0,10959630.04,0.914555,7.426
000430.SZ,2013-06-25,6.936,7.026,7.156,6.516,6.782678,1.006325,0.07,2401379.0,16489496.06,1.434953,6.956
000430.SZ,2013-06-26,7.026,7.016,7.096,6.766,6.889913,-0.142328,-0.01,4390422.0,30618419.97,2.623513,7.026
000430.SZ,2013-06-27,7.016,6.866,7.126,6.866,7.010027,-2.13797,-0.15,2252198.0,15977154.14,1.345809,7.016
000430.SZ,2013-06-28,6.816,6.796,6.976,6.696,6.810906,-1.019516,-0.07,1187199.0,8185625.5,0.709415,6.866
000430.SZ,2013-07-01,6.756,6.566,6.846,6.416,6.535552,-3.384344,-0.23,5266457.0,34861586.45,3.146991,6.796
000430.SZ,2013-07-02,6.526,6.766,6.776,6.416,6.59337,3.045995,0.2,4597014.0,30695962.07,2.746962,6.566
000430.SZ,2013-07-03,6.696,6.786,6.796,6.616,6.687617,0.295596,0.02,2310746.0,15647486.42,1.380795,6.766
000430.SZ,2013-07-04,6.766,6.926,6.996,6.636,6.849034,2.063071,0.14,3929499.0,27243349.95,2.348086,6.786
000430.SZ,2013-07-05,6.926,6.816,6.926,6.746,6.823526,-1.588218,-0.11,2527920.0,17461673.43,1.510568,6.926
000430.SZ,2013-07-08,6.796,6.616,6.796,6.546,6.649231,-2.934272,-0.2,1808144.0,12174652.07,1.080463,6.816
000430.SZ,2013-07-09,6.566,6.626,6.656,6.516,6.587056,0.151149,0.01,1109306.0,7400243.0,0.66287,6.616
000430.SZ,2013-07-10,6.606,6.796,6.816,6.576,6.699329,2.56565,0.17,1704897.0,11564877.13,1.018767,6.626
000430.SZ,2013-07-11,6.776,6.966,7.016,6.736,6.913136,2.501471,0.17,2455515.0,17181572.7,1.467302,6.796
000430.SZ,2013-07-12,6.956,6.846,6.956,6.826,6.88147,-1.722653,-0.12,1954312.0,13612700.68,1.167806,6.966
000430.SZ,2013-07-15,6.806,6.856,6.896,6.756,6.813395,0.146071,0.01,3636621.0,25083211.1,2.173076,6.846
000430.SZ,2013-07-16,6.856,6.986,6.996,6.776,6.870933,1.896149,0.13,2183474.0,15185914.37,1.304743,6.856
000430.SZ,2013-07-17,6.996,7.056,7.266,6.956,7.097319,1.002004,0.07,5111821.0,36709618.19,3.054587,6.986
000430.SZ,2013-07-18,6.996,6.606,7.046,6.516,6.719798,-6.377551,-0.45,6429213.0,43743064.9,3.8418,7.056
000430.SZ,2013-07-19,6.606,6.406,6.656,6.386,6.527402,-3.027551,-0.2,3250633.0,21491240.68,1.942428,6.606
000430.SZ,2013-07-22,6.416,6.526,6.556,6.416,6.500119,1.873244,0.12,2007116.0,13215091.38,1.199359,6.406
000430.SZ,2013-07-23,6.526,6.796,6.816,6.476,6.6584,4.137297,0.27,3444752.0,23225895.02,2.058424,6.526
000430.SZ,2013-07-24,7.486,7.486,7.486,7.416,7.484852,10.153031,0.69,17594259.0,133168334.09,10.513513,6.796
000430.SZ,2013-07-25,7.546,7.166,7.726,7.046,7.390778,-4.274646,-0.32,23380176.0,174761624.74,13.970909,7.486
000430.SZ,2013-07-26,6.916,6.906,7.066,6.806,6.931906,-3.628244,-0.26,9098220.0,63832259.07,5.436674,7.166
000430.SZ,2013-07-29,6.806,6.836,6.876,6.616,6.746448,-1.013611,-0.07,4653900.0,31788224.16,2.780955,6.906
000430.SZ,2013-07-30,6.796,6.676,6.876,6.536,6.736914,-2.34055,-0.16,5115154.0,34890027.05,3.056579,6.836
000430.SZ,2013-07-31,6.666,6.646,6.746,6.636,6.665656,-0.449371,-0.03,3179185.0,21458403.71,1.899734,6.676
000430.SZ,2013-08-01,6.636,6.726,6.766,6.616,6.700889,1.203732,0.08,5892463.0,39979706.93,3.521063,6.646
000430.SZ,2013-08-02,6.746,6.816,6.916,6.706,6.81475,1.338091,0.09,7077926.0,48828838.83,4.22944,6.726
000430.SZ,2013-08-05,6.826,7.166,7.216,6.786,7.029763,5.134977,0.35,9868072.0,70199121.23,5.896702,6.816
000430.SZ,2013-08-06,7.156,7.236,7.326,7.066,7.184888,0.976835,0.07,6884388.0,50041847.28,4.113791,7.166
000430.SZ,2013-08-07,7.166,7.116,7.256,7.046,7.130062,-1.658375,-0.12,5011982.0,36156746.46,2.994928,7.236
000430.SZ,2013-08-08,7.096,7.096,7.236,7.046,7.139229,-0.281057,-0.02,3910345.0,28245317.83,2.336641,7.116
000430.SZ,2013-08-09,7.096,7.076,7.176,6.996,7.080391,-0.281849,-0.02,2264263.0,16222066.55,1.353019,7.096
000430.SZ,2013-08-12,7.106,7.206,7.216,7.086,7.1442,1.837196,0.13,3329242.0,24064427.77,1.989401,7.076
000430.SZ,2013-08-13,7.186,7.226,7.266,7.126,7.202214,0.277546,0.02,3110275.0,22662127.81,1.858556,7.206
000430.SZ,2013-08-14,7.246,7.296,7.466,7.176,7.288785,0.968724,0.07,6269583.0,46224289.72,3.746412,7.226
000430.SZ,2013-08-15,7.266,7.316,7.446,7.256,7.366037,0.274123,0.02,4381310.0,32640923.43,2.618068,7.296
000430.SZ,2013-08-16,7.246,7.016,7.396,7.006,7.191986,-4.100601,-0.3,4164141.0,30298231.35,2.488298,7.316
000430.SZ,2013-08-19,6.936,7.066,7.116,6.916,7.005081,0.712657,0.05,3744971.0,26548404.16,2.237821,7.016
000430.SZ,2013-08-20,7.056,7.006,7.106,6.916,7.002415,-0.849137,-0.06,3778034.0,26772717.65,2.257578,7.066
000430.SZ,2013-08-21,6.986,6.966,7.006,6.916,6.953507,-0.570939,-0.04,3436784.0,24186390.02,2.053663,7.006
000430.SZ,2013-08-22,6.966,6.936,7.036,6.926,6.961922,-0.430663,-0.03,2743681.0,19331763.25,1.639497,6.966
000430.SZ,2013-08-23,6.956,7.106,7.116,6.916,7.003409,2.45098,0.17,4394636.0,31146581.32,2.626031,6.936
000430.SZ,2013-08-26,7.116,7.356,7.406,7.106,7.293883,3.518154,0.25,8022196.0,59186825.75,4.793692,7.106
000430.SZ,2013-08-27,7.346,7.246,7.366,7.196,7.243989,-1.495378,-0.11,6282246.0,46036231.47,3.753979,7.356
000430.SZ,2013-08-28,7.196,7.186,7.256,7.156,7.205691,-0.828043,-0.06,4431824.0,32306626.4,2.648253,7.246
000430.SZ,2013-08-29,7.216,7.196,7.246,7.126,7.183095,0.139159,0.01,4164153.0,30261296.19,2.488305,7.186
000430.SZ,2013-08-30,7.196,7.206,7.366,7.156,7.25905,0.138966,0.01,8529865.0,62635228.1,5.097052,7.196
000430.SZ,2013-09-02,7.236,7.446,7.466,7.216,7.38541,3.330558,0.24,7931515.0,59243741.4,4.739506,7.206
000430.SZ,2013-09-03,7.406,7.466,7.506,7.346,7.426296,0.268601,0.02,6307979.0,47374789.58,3.769356,7.446
000430.SZ,2013-09-04,7.466,7.356,7.466,7.336,7.383527,-1.473346,-0.11,4942591.0,36908930.63,2.953463,7.466
000430.SZ,2013-09-05,7.366,7.306,7.426,7.306,7.375371,-0.679717,-0.05,4016398.0,29959804.48,2.400013,7.356
000430.SZ,2013-09-06,7.366,7.416,7.476,7.316,7.419454,1.505612,0.11,5123982.0,38447565.34,3.061854,7.306
000430.SZ,2013-09-09,7.456,7.486,7.526,7.396,7.452176,0.943905,0.07,5394000.0,40650134.27,3.223204,7.416
000430.SZ,2013-09-10,7.466,7.616,7.666,7.426,7.564736,1.736575,0.13,7383565.0,56474937.03,4.412076,7.486
000430.SZ,2013-09-11,7.616,7.676,7.746,7.466,7.596971,0.787815,0.06,8143590.0,62550678.22,4.866232,7.616
000430.SZ,2013-09-12,7.646,7.646,7.716,7.586,7.648592,-0.390829,-0.03,4965592.0,38396899.17,2.967208,7.676
000430.SZ,2013-09-13,7.666,7.766,8.096,7.656,7.868674,1.569448,0.12,10838127.0,86192095.24,6.476362,7.646
000430.SZ,2013-09-16,7.896,7.926,8.056,7.866,7.939305,2.060263,0.16,11590971.0,92997890.31,6.926227,7.766
000430.SZ,2013-09-17,7.976,7.736,7.976,7.736,7.830444,-2.397174,-0.19,7184930.0,56864726.76,4.293381,7.926
000430.SZ,2013-09-18,7.686,8.016,8.096,7.666,7.931329,3.619442,0.28,8588675.0,68841052.02,5.132194,7.736
000430.SZ,2013-09-23,8.016,8.026,8.046,7.816,7.922611,0.12475,0.01,7513360.0,60156547.82,4.489636,8.016
000430.SZ,2013-09-24,8.056,7.896,8.056,7.796,7.892181,-1.619736,-0.13,6689815.0,53359178.04,3.997523,8.026
000430.SZ,2013-09-25,7.916,7.526,7.916,7.486,7.638957,-4.685917,-0.37,11641871.0,89909665.19,6.956642,7.896
000430.SZ,2013-09-26,7.506,7.306,7.556,7.226,7.367035,-2.9232,-0.22,7403173.0,55161303.33,4.423793,7.526
000430.SZ,2013-09-27,7.316,7.246,7.396,7.216,7.296544,-0.821243,-0.06,4009193.0,29590026.63,2.395708,7.306
000430.SZ,2013-09-30,7.246,7.316,7.316,7.186,7.254791,0.96605,0.07,3096697.0,22726013.32,1.850443,7.246
000430.SZ,2013-10-08,7.326,7.296,7.326,7.186,7.247062,-0.273373,-0.02,3624398.0,26570687.54,2.165772,7.316
000430.SZ,2013-10-09,7.276,7.316,7.346,7.226,7.285973,0.274123,0.02,4182172.0,30822495.37,2.499072,7.296
000430.SZ,2013-10-10,7.306,7.176,7.306,7.126,7.202573,-1.913614,-0.14,4842587.0,35285862.41,2.893705,7.316
000430.SZ,2013-10-11,7.176,7.216,7.236,7.056,7.15605,0.557414,0.04,6325984.0,45800439.27,3.780115,7.176
000430.SZ,2013-10-14,7.216,7.376,7.386,7.146,7.281358,2.217295,0.16,7233870.0,53280044.35,4.322625,7.216
000430.SZ,2013-10-15,7.386,7.296,7.386,7.266,7.313787,-1.084599,-0.08,3885356.0,28743036.3,2.321709,7.376
000430.SZ,2013-10-16,7.306,7.406,7.426,7.256,7.347959,1.507675,0.11,6981299.0,51884727.3,4.171701,7.296
000430.SZ,2013-10-17,7.396,7.216,7.396,7.196,7.281735,-2.565487,-0.19,3928954.0,28939632.32,2.347761,7.406
000430.SZ,2013-10-18,7.196,7.166,7.276,7.146,7.204903,-0.692905,-0.05,1986241.0,14477517.13,1.186886,7.216
000430.SZ,2013-10-21,7.156,7.276,7.316,7.136,7.229651,1.535027,0.11,3205956.0,23447242.91,1.915731,7.166
000430.SZ,2013-10-22,7.246,7.356,7.356,7.136,7.257715,1.099505,0.08,7603122.0,55819953.34,4.543273,7.276
000430.SZ,2013-10-23,7.306,7.196,7.346,7.176,7.268852,-2.175095,-0.16,3017791.0,22189371.54,1.803292,7.356
000430.SZ,2013-10-24,7.216,7.096,7.236,7.076,7.149389,-1.389661,-0.1,1692690.0,12243884.68,1.011473,7.196
000430.SZ,2013-10-25,7.106,7.106,7.156,6.976,7.050557,0.140924,0.01,2360798.0,16843248.52,1.410703,7.096
000430.SZ,2013-10-28,7.136,7.066,7.146,6.996,7.045296,-0.562905,-0.04,1077911.0,7684746.41,0.64411,7.106
000430.SZ,2013-10-29,7.066,6.766,7.116,6.666,6.855816,-4.245684,-0.3,2174299.0,15089235.57,1.29926,7.066
000430.SZ,2013-10-30,6.796,6.846,6.856,6.736,6.785079,1.182383,0.08,1454023.0,9987798.77,0.868857,6.766
000430.SZ,2013-10-31,6.846,6.766,6.846,6.716,6.770752,-1.168566,-0.08,1268983.0,8698563.42,0.758285,6.846
000430.SZ,2013-11-01,6.746,6.706,6.756,6.676,6.712749,-0.886787,-0.06,1343758.0,9133185.81,0.802967,6.766
000430.SZ,2013-11-04,6.806,6.796,6.856,6.736,6.778277,1.342082,0.09,1999953.0,13724231.16,1.195079,6.706
000430.SZ,2013-11-05,6.746,6.866,6.936,6.676,6.792513,1.030018,0.07,2814760.0,19355733.86,1.68197,6.796
000430.SZ,2013-11-06,6.836,6.816,6.916,6.806,6.849942,-0.728226,-0.05,1847307.0,12809118.73,1.103865,6.866
000430.SZ,2013-11-07,6.786,6.666,6.816,6.616,6.698481,-2.200704,-0.15,1550604.0,10516941.69,0.926569,6.816
000430.SZ,2013-11-08,6.616,6.576,6.676,6.546,6.597436,-1.350135,-0.09,1000467.0,6684556.61,0.597833,6.666
000430.SZ,2013-11-11,6.556,6.616,6.646,6.516,6.575552,0.608273,0.04,1076658.0,7170060.02,0.643361,6.576
000430.SZ,2013-11-12,6.586,6.656,6.676,6.576,6.631257,0.604595,0.04,1094789.0,7351789.65,0.654195,6.616
000430.SZ,2013-11-13,6.616,6.536,6.676,6.486,6.571513,-1.802885,-0.12,1366969.0,9097880.53,0.816837,6.656
000430.SZ,2013-11-14,6.506,6.576,6.606,6.446,6.53371,0.611995,0.04,2154420.0,14257326.27,1.287382,6.536
000430.SZ,2013-11-15,6.576,6.706,6.786,6.556,6.696381,1.976886,0.13,2202419.0,14933239.82,1.316063,6.576
000430.SZ,2013-11-18,6.776,6.806,6.826,6.666,6.733877,1.491202,0.1,4267591.0,29095909.63,2.550115,6.706
000430.SZ,2013-11-19,6.756,6.756,6.786,6.696,6.747871,-0.734646,-0.05,2116828.0,14461896.43,1.264918,6.806
000430.SZ,2013-11-20,6.756,6.836,6.846,6.756,6.815518,1.184133,0.08,2066312.0,14256556.96,1.234732,6.756
000430.SZ,2013-11-21,6.866,6.816,6.866,6.766,6.812229,-0.292569,-0.02,1904108.0,13131165.61,1.137807,6.836
000430.SZ,2013-11-22,6.816,6.756,6.876,6.736,6.814752,-0.880282,-0.06,1975352.0,13627464.2,1.180379,6.816
000430.SZ,2013-11-25,6.756,6.816,6.846,6.716,6.780069,0.888099,0.06,1697360.0,11650796.66,1.014264,6.756
000430.SZ,2013-11-26,6.826,6.826,6.896,6.776,6.840389,0.146714,0.01,1794000.0,12422353.74,1.072011,6.816
000430.SZ,2013-11-27,6.826,6.866,6.906,6.816,6.865282,0.585995,0.04,2456023.0,17067596.04,1.467605,6.826
000430.SZ,2013-11-28,6.856,6.906,6.966,6.816,6.889281,0.582581,0.04,3766063.0,26261813.89,2.250425,6.866
000430.SZ,2013-11-29,6.916,6.876,6.916,6.846,6.879796,-0.434405,-0.03,1562066.0,10877908.53,0.933418,6.906
000430.SZ,2013-12-02,6.746,6.586,6.826,6.576,6.693739,-4.217568,-0.29,2476934.0,16788011.11,1.480101,6.876
000430.SZ,2013-12-03,6.576,6.726,6.776,6.576,6.691555,2.125721,0.14,1237129.0,8382236.09,0.739251,6.586
000430.SZ,2013-12-04,6.716,6.826,6.866,6.676,6.815698,1.486768,0.1,1893798.0,13066635.01,1.131646,6.726
000430.SZ,2013-12-05,6.796,6.846,6.896,6.796,6.856509,0.292997,0.02,1306028.0,9064499.52,0.780422,6.826
000430.SZ,2013-12-06,6.826,6.946,7.016,6.826,6.949693,1.460707,0.1,3314094.0,23310321.31,1.980349,6.846
000430.SZ,2013-12-09,6.946,7.006,7.036,6.916,6.97417,0.863807,0.06,1918436.0,13540646.88,1.146368,6.946
000430.SZ,2013-12-10,7.016,6.996,7.026,6.936,6.983919,-0.142735,-0.01,1468596.0,10379917.63,0.877565,7.006
000430.SZ,2013-12-11,6.996,6.976,7.026,6.906,6.979356,-0.285878,-0.02,1919846.0,13560555.83,1.147211,6.996
000430.SZ,2013-12-12,6.986,7.046,7.056,6.946,7.024095,1.00344,0.07,2024036.0,14387040.21,1.20947,6.976
000430.SZ,2013-12-13,7.046,7.066,7.106,6.996,7.08312,0.283849,0.02,1671471.0,11979632.77,0.998794,7.046
000430.SZ,2013-12-16,7.066,6.976,7.096,6.966,7.032682,-1.273705,-0.09,1558352.0,11090296.39,0.931199,7.066
000430.SZ,2013-12-17,6.976,6.936,7.006,6.916,6.946925,-0.573394,-0.04,797887.0,5609883.88,0.47678,6.976
000430.SZ,2013-12-18,6.936,6.976,7.016,6.926,6.962275,0.576701,0.04,670920.0,4727486.92,0.400911,6.936
000430.SZ,2013-12-19,7.016,6.916,7.036,6.836,6.932001,-0.860092,-0.06,1228568.0,8619634.01,0.734135,6.976
000430.SZ,2013-12-20,6.906,6.826,6.956,6.776,6.858126,-1.30133,-0.09,1204585.0,8362380.58,0.719804,6.916
000430.SZ,2013-12-23,6.796,6.826,6.896,6.796,6.835507,0.0,0.0,992678.0,6868842.75,0.593178,6.826
000430.SZ,2013-12-24,6.816,6.826,6.896,6.756,6.828201,0.0,0.0,1218396.0,8421798.17,0.728057,6.826
000430.SZ,2013-12-25,6.826,6.916,6.916,6.806,6.855275,1.318488,0.09,1176289.0,8162593.22,0.702896,6.826
000430.SZ,2013-12-26,6.886,6.806,6.936,6.796,6.860873,-1.590515,-0.11,714690.0,4963431.43,0.427066,6.916
000430.SZ,2013-12-27,6.836,6.886,6.886,6.776,6.851572,1.175433,0.08,755755.0,5241593.03,0.451604,6.806
000430.SZ,2013-12-30,6.876,6.966,7.006,6.876,6.9466,1.161778,0.08,989448.0,6956412.88,0.591248,6.886
000430.SZ,2013-12-31,6.966,6.976,7.046,6.946,6.990888,0.143554,0.01,1554762.0,10999766.85,0.929054,6.966
000430.SZ,2014-01-02,6.946,6.986,7.026,6.936,6.982064,0.143349,0.01,907236.0,6410587.73,0.542122,6.976
000430.SZ,2014-01-03,6.996,6.936,7.056,6.916,6.958896,-0.715717,-0.05,1354691.0,9540947.62,0.809501,6.986
000430.SZ,2014-01-06,6.936,6.886,6.936,6.776,6.837143,-0.720877,-0.05,1157794.0,8013258.11,0.691844,6.936
000430.SZ,2014-01-07,6.866,6.816,6.876,6.746,6.793019,-1.016555,-0.07,801816.0,5514104.06,0.479128,6.886
000430.SZ,2014-01-08,6.786,6.706,6.816,6.676,6.741154,-1.61385,-0.11,1320214.0,9010663.56,0.788899,6.816
000430.SZ,2014-01-09,6.666,6.616,6.756,6.606,6.681587,-1.342082,-0.09,1101130.0,7449790.93,0.657984,6.706
000430.SZ,2014-01-10,6.616,6.516,6.616,6.486,6.55106,-1.511487,-0.1,1093737.0,7257010.89,0.653567,6.616
000430.SZ,2014-01-13,6.516,6.536,6.556,6.476,6.511224,0.306937,0.02,943802.0,6224586.03,0.563972,6.516
000430.SZ,2014-01-14,6.516,6.606,6.636,6.486,6.541783,1.070991,0.07,1477922.0,9792389.96,0.883138,6.536
000430.SZ,2014-01-15,6.636,6.516,6.636,6.476,6.514678,-1.362398,-0.09,2343413.0,15463428.3,1.400315,6.606
000430.SZ,2014-01-16,6.536,6.456,6.536,6.436,6.465841,-0.92081,-0.06,2041630.0,13372351.42,1.219983,6.516
000430.SZ,2014-01-17,6.466,6.476,6.526,6.376,6.462045,0.309789,0.02,2466514.0,16145911.93,1.473874,6.456
000430.SZ,2014-01-20,6.416,6.396,6.466,6.366,6.418129,-1.23533,-0.08,769029.0,5000325.84,0.459536,6.476
000430.SZ,2014-01-21,6.396,6.456,6.456,6.366,6.418353,0.938086,0.06,1119861.0,7281731.05,0.669177,6.396
000430.SZ,2014-01-22,6.436,6.576,6.616,6.436,6.531062,1.858736,0.12,2032855.0,13447461.92,1.21474,6.456
000430.SZ,2014-01-23,6.556,6.596,6.656,6.536,6.602665,0.304136,0.02,2755503.0,18425125.44,1.646561,6.576
000430.SZ,2014-01-24,6.576,6.676,6.706,6.576,6.658241,1.212856,0.08,2284559.0,15403046.54,1.365147,6.596
000430.SZ,2014-01-27,6.636,6.586,6.646,6.576,6.597309,-1.348113,-0.09,1378304.0,9208874.87,0.823611,6.676
000430.SZ,2014-01-28,6.616,6.596,6.616,6.536,6.583531,0.151837,0.01,978078.0,6521365.3,0.584454,6.586
000430.SZ,2014-01-29,6.646,6.616,6.646,6.566,6.60342,0.303214,0.02,585213.0,3913564.91,0.349696,6.596
000430.SZ,2014-01-30,6.606,6.576,6.606,6.516,6.567139,-0.604595,-0.04,825550.0,5490847.86,0.49331,6.616
000430.SZ,2014-02-07,6.566,6.806,6.826,6.516,6.716068,3.497567,0.23,2758665.0,18759109.76,1.64845,6.576
000430.SZ,2014-02-10,6.826,6.946,6.986,6.816,6.891565,2.057009,0.14,2773310.0,19345402.89,1.657201,6.806
000430.SZ,2014-02-11,6.926,7.426,7.646,6.896,7.578765,6.910452,0.48,24790434.0,189963280.21,14.813614,6.946
000430.SZ,2014-02-12,7.266,7.326,7.496,7.196,7.342586,-1.34662,-0.1,18317996.0,136040170.12,10.945985,7.426
000430.SZ,2014-02-13,7.426,7.246,7.586,7.186,7.413972,-1.092001,-0.08,14525862.0,108914504.39,8.679982,7.326
000430.SZ,2014-02-14,7.316,7.666,7.786,7.226,7.548253,5.796301,0.42,19382318.0,147930761.18,11.581975,7.246
000430.SZ,2014-02-17,7.716,7.716,7.866,7.576,7.72296,0.652231,0.05,14390741.0,112347942.5,8.59924,7.666
000430.SZ,2014-02-18,7.796,7.686,7.826,7.666,7.733221,-0.388802,-0.03,7820818.0,61137059.95,4.673358,7.716
000430.SZ,2014-02-19,7.706,7.536,7.756,7.426,7.614649,-1.9516,-0.15,6818113.0,52490257.78,4.074188,7.686
000430.SZ,2014-02-20,7.526,7.336,7.566,7.296,7.393405,-2.653928,-0.2,5784706.0,43254592.4,3.456672,7.536
000430.SZ,2014-02-21,7.326,7.386,7.446,7.256,7.339821,0.68157,0.05,2772806.0,20584816.42,1.6569,7.336
000430.SZ,2014-02-24,7.386,7.416,7.446,7.246,7.396187,0.406174,0.03,3698382.0,27664588.98,2.209982,7.386
000430.SZ,2014-02-25,7.446,6.956,7.606,6.906,7.234201,-6.202805,-0.46,6147614.0,44989476.44,3.673529,7.416
000430.SZ,2014-02-26,6.986,7.136,7.136,6.916,7.00357,2.587694,0.18,3754281.0,26608729.11,2.243384,6.956
000430.SZ,2014-02-27,7.156,7.126,7.386,7.076,7.245906,-0.140135,-0.01,5259357.0,38550589.96,3.142748,7.136
000430.SZ,2014-02-28,7.136,7.216,7.266,7.106,7.187696,1.262981,0.09,3133181.0,22783538.2,1.872244,7.126
000430.SZ,2014-03-03,7.196,7.296,7.366,7.126,7.263642,1.108647,0.08,3354736.0,24649400.05,2.004635,7.216
000430.SZ,2014-03-04,7.256,7.166,7.286,7.076,7.170193,-1.781798,-0.13,3380928.0,24525905.43,2.020286,7.296
000430.SZ,2014-03-05,7.116,7.486,7.696,7.086,7.503985,4.465532,0.32,11345939.0,86092811.08,6.779807,7.166
000430.SZ,2014-03-06,7.466,7.546,7.586,7.396,7.512272,0.801496,0.06,5582907.0,42409279.4,3.336086,7.486
000430.SZ,2014-03-07,7.486,7.596,7.606,7.486,7.549417,0.662603,0.05,4191578.0,31996064.09,2.504693,7.546
000430.SZ,2014-03-10,7.536,7.446,7.536,7.166,7.356199,-1.974724,-0.15,4385346.0,32627844.77,2.620479,7.596
000430.SZ,2014-03-11,7.326,7.216,7.396,7.106,7.279991,-3.088907,-0.23,2531554.0,18642339.95,1.512739,7.446
000430.SZ,2014-03-12,7.196,7.246,7.346,7.166,7.242879,0.415743,0.03,1821539.0,13346195.87,1.088467,7.216
000430.SZ,2014-03-13,7.266,7.276,7.306,7.156,7.242856,0.414022,0.03,1834706.0,13442627.14,1.096335,7.246
000430.SZ,2014-03-14,7.266,7.116,7.276,7.086,7.161823,-2.19901,-0.16,2478866.0,17961423.29,1.481255,7.276
000430.SZ,2014-03-17,7.116,7.216,7.236,7.016,7.174949,1.405284,0.1,3223998.0,23402836.15,1.926512,7.116
000430.SZ,2014-03-18,7.216,7.316,7.356,7.196,7.270025,1.385809,0.1,3338144.0,24548792.84,1.99472,7.216
000430.SZ,2014-03-19,7.246,7.226,7.276,7.096,7.198578,-1.23018,-0.09,2711479.0,19746556.48,1.620254,7.316
000430.SZ,2014-03-20,7.186,7.236,7.426,7.126,7.32056,0.138389,0.01,4266306.0,31590117.51,2.549347,7.226
000430.SZ,2014-03-21,7.136,7.336,7.366,7.096,7.245051,1.381979,0.1,2615312.0,19167753.81,1.562789,7.236
000430.SZ,2014-03-24,7.316,7.396,7.466,7.306,7.38623,0.817884,0.06,4346479.0,32469197.51,2.597254,7.336
000430.SZ,2014-03-25,7.386,7.376,7.476,7.326,7.385379,-0.270416,-0.02,2685701.0,20060519.23,1.60485,7.396
000430.SZ,2014-03-26,7.386,7.426,7.456,7.346,7.40616,0.677874,0.05,3095284.0,23184171.29,1.849598,7.376
000430.SZ,2014-03-27,7.476,7.346,7.496,7.336,7.425365,-1.077296,-0.08,3644829.0,27370350.63,2.177981,7.426
000430.SZ,2014-03-28,7.356,7.136,7.396,7.116,7.208083,-2.858699,-0.21,2999818.0,21874922.1,1.792552,7.346
000430.SZ,2014-03-31,7.196,7.216,7.256,7.096,7.18969,1.121076,0.08,1396272.0,10156050.16,0.834347,7.136
000430.SZ,2014-04-01,7.186,7.266,7.276,7.166,7.230323,0.692905,0.05,1940157.0,14190935.03,1.159348,7.216
000430.SZ,2014-04-02,7.266,7.256,7.296,7.186,7.237565,-0.137627,-0.01,1173140.0,8589221.3,0.701014,7.266
000430.SZ,2014-04-03,7.286,7.296,7.346,7.216,7.285706,0.551268,0.04,2407005.0,17738918.32,1.438315,7.256
000430.SZ,2014-04-04,7.276,7.396,7.406,7.226,7.327365,1.370614,0.1,2214027.0,16408962.47,1.323,7.296
000430.SZ,2014-04-08,7.366,7.486,7.546,7.356,7.478196,1.216874,0.09,3847628.0,29096518.66,2.299164,7.396
000430.SZ,2014-04-09,7.486,7.466,7.526,7.416,7.460353,-0.267165,-0.02,2396343.0,18078856.72,1.431943,7.486
000430.SZ,2014-04-10,7.466,7.476,7.536,7.446,7.48265,0.133941,0.01,2463165.0,18637906.63,1.471873,7.466
000430.SZ,2014-04-11,7.476,7.636,7.716,7.316,7.514023,2.140182,0.16,4625129.0,35141837.9,2.763763,7.476
000430.SZ,2014-04-14,7.596,7.576,7.666,7.516,7.608644,-0.785752,-0.06,2884108.0,22186417.2,1.723409,7.636
000430.SZ,2014-04-15,7.516,7.456,7.606,7.396,7.480984,-1.583949,-0.12,4153411.0,31420487.53,2.481886,7.576
000430.SZ,2014-04-16,7.426,7.446,7.506,7.376,7.434715,-0.13412,-0.01,2801846.0,21066280.26,1.674253,7.456
000430.SZ,2014-04-17,7.456,7.476,7.516,7.426,7.462584,0.402901,0.03,2094170.0,15803830.25,1.251379,7.446
000430.SZ,2014-04-18,7.446,7.566,7.566,7.416,7.521787,1.203852,0.09,2814812.0,21408860.75,1.682001,7.476
000430.SZ,2014-04-21,7.516,7.476,7.576,7.456,7.50614,-1.189532,-0.09,3323810.0,25228182.18,1.986155,7.566
000430.SZ,2014-04-22,7.456,7.136,7.466,7.096,7.191588,-4.547887,-0.34,6515982.0,47407602.29,3.893649,7.476
000430.SZ,2014-04-23,7.126,7.046,7.196,6.926,7.057942,-1.261211,-0.09,4094923.0,29245701.48,2.446936,7.136
000430.SZ,2014-04-24,7.016,6.976,7.066,6.956,7.007121,-0.993471,-0.07,1702914.0,12075568.62,1.017582,7.046
000430.SZ,2014-04-25,6.976,6.976,7.086,6.956,7.007633,0.0,0.0,2053715.0,14564192.68,1.227205,6.976
000430.SZ,2014-04-28,6.896,6.656,6.906,6.576,6.723502,-4.587156,-0.32,3140150.0,21376576.31,1.876408,6.976
