CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000090.SZ,2011-10-17,1.477372,1.534134,1.583327,1.469804,1.536549,3.842053,0.056761,6462082.0,58070750.33,1.415158,1.477372
000090.SZ,2011-10-18,1.500077,1.363849,1.522781,1.363849,1.439185,-11.099703,-0.170284,4206556.0,36719383.73,0.921211,1.534134
000090.SZ,2011-10-19,1.378986,1.314656,1.405474,1.303304,1.339008,-3.60694,-0.049193,2926339.0,24769565.61,0.640851,1.363849
000090.SZ,2011-10-20,1.295736,1.291952,1.390338,1.265463,1.333074,-1.727035,-0.022705,4525508.0,38234526.19,0.99106,1.314656
000090.SZ,2011-10-21,1.326008,1.303304,1.337361,1.280599,1.319121,0.878693,0.011352,4395687.0,36975631.09,0.96263,1.291952
000090.SZ,2011-10-24,1.314656,1.337361,1.344929,1.227622,1.300709,2.613117,0.034057,2887426.0,24147953.73,0.632329,1.303304
000090.SZ,2011-10-25,1.352497,1.386554,1.397906,1.288167,1.358135,3.678382,0.049193,4383782.0,37327464.74,0.960023,1.337361
000090.SZ,2011-10-26,1.356281,1.424395,1.450884,1.337361,1.412432,2.729136,0.037841,5711078.0,49448727.48,1.250693,1.386554
000090.SZ,2011-10-27,1.409258,1.416827,1.458452,1.40169,1.429939,-0.531327,-0.007568,4716578.0,41056160.7,1.032903,1.424395
000090.SZ,2011-10-28,1.462236,1.515213,1.56819,1.435747,1.505197,6.944143,0.098386,6244901.0,55601672.19,1.367597,1.416827
000090.SZ,2011-10-31,1.503861,1.492509,1.560622,1.450884,1.503891,-1.498441,-0.022705,4484284.0,39910482.34,0.982032,1.515213
000090.SZ,2011-11-01,1.447099,1.473588,1.507645,1.439531,1.472287,-1.267696,-0.01892,3535208.0,31168382.37,0.77419,1.492509
000090.SZ,2011-11-02,1.424395,1.496293,1.503861,1.405474,1.459992,1.540768,0.022705,3760478.0,33032300.02,0.823523,1.473588
000090.SZ,2011-11-03,1.503861,1.534134,1.590895,1.500077,1.540971,2.52898,0.037841,8050334.0,72437468.51,1.762976,1.496293
000090.SZ,2011-11-04,1.541702,1.553054,1.56819,1.507645,1.539935,1.2333,0.01892,4525574.0,40709040.3,0.991074,1.534134
000090.SZ,2011-11-07,1.553054,1.488724,1.553054,1.488724,1.513824,-4.142136,-0.06433,3772740.0,33676720.77,0.826208,1.553054
000090.SZ,2011-11-08,1.488724,1.443315,1.511429,1.435747,1.463899,-3.050204,-0.045409,4049896.0,35616385.02,0.886904,1.488724
000090.SZ,2011-11-09,1.450884,1.46602,1.477372,1.397906,1.441224,1.573084,0.022705,2864605.0,25020817.96,0.627332,1.443315
000090.SZ,2011-11-10,1.435747,1.363849,1.450884,1.356281,1.406939,-6.969248,-0.102171,3555754.0,30735475.51,0.778689,1.46602
000090.SZ,2011-11-11,1.360065,1.360065,1.390338,1.344929,1.371892,-0.277457,-0.003784,2262370.0,19346099.29,0.495446,1.363849
000090.SZ,2011-11-14,1.40169,1.424395,1.435747,1.371418,1.413306,4.729892,0.06433,3235191.0,28019010.4,0.708488,1.360065
000090.SZ,2011-11-15,1.428179,1.48494,1.48494,1.413043,1.444617,4.250613,0.060546,4278075.0,37405095.01,0.936874,1.424395
000090.SZ,2011-11-16,1.473588,1.496293,1.518997,1.431963,1.485473,0.764494,0.011352,12459555.0,110284584.27,2.72857,1.48494
000090.SZ,2011-11-17,1.492509,1.469804,1.53035,1.458452,1.491475,-1.770286,-0.026489,4867987.0,43165751.37,1.066061,1.496293
000090.SZ,2011-11-18,1.431963,1.295736,1.431963,1.295736,1.351661,-11.842964,-0.174068,5425099.0,46101359.99,1.188065,1.469804
000090.SZ,2011-11-21,1.284383,1.314656,1.371418,1.269247,1.310065,1.460211,0.01892,3153423.0,26450495.91,0.690581,1.295736
000090.SZ,2011-11-22,1.276815,1.303304,1.314656,1.273031,1.296175,-0.863517,-0.011352,1476626.0,12331540.7,0.323372,1.314656
000090.SZ,2011-11-23,1.314656,1.284383,1.314656,1.269247,1.290268,-1.451732,-0.01892,1968652.0,16409797.76,0.431123,1.303304
000090.SZ,2011-11-24,1.280599,1.269247,1.310872,1.223838,1.260505,-1.178494,-0.015136,1960997.0,16191752.43,0.429447,1.284383
000090.SZ,2011-11-25,1.269247,1.21627,1.276815,1.208701,1.246518,-4.173918,-0.052977,1614349.0,13269843.19,0.353533,1.269247
000090.SZ,2011-11-28,1.212486,1.227622,1.307088,1.189781,1.241062,0.933369,0.011352,2578529.0,21158160.97,0.564683,1.21627
000090.SZ,2011-11-29,1.250326,1.261679,1.269247,1.223838,1.250825,2.774214,0.034057,2617751.0,21547541.5,0.573272,1.227622
000090.SZ,2011-11-30,1.257895,1.098963,1.276815,1.072474,1.181216,-12.896791,-0.162716,4047483.0,32571579.22,0.886375,1.261679
000090.SZ,2011-12-01,1.193565,1.174645,1.223838,1.121667,1.184988,6.886667,0.075682,6969146.0,56152737.85,1.526202,1.098963
000090.SZ,2011-12-02,1.155724,1.095179,1.155724,1.042201,1.097495,-6.765109,-0.079466,3336226.0,26109707.27,0.730614,1.174645
000090.SZ,2011-12-05,1.095179,0.977872,1.106531,0.958951,1.01952,-10.711216,-0.117307,2656973.0,20246297.84,0.581862,1.095179
000090.SZ,2011-12-06,0.989224,0.993008,1.019497,0.943815,0.991011,1.54789,0.015136,1510448.0,11395912.81,0.330779,0.977872
000090.SZ,2011-12-07,1.000576,1.015713,1.080042,0.981656,1.012305,2.286444,0.022705,1605903.0,12206458.5,0.351683,0.993008
000090.SZ,2011-12-08,1.030849,1.00436,1.042201,0.845428,0.998817,-1.117667,-0.011352,2106168.0,15933898.83,0.461239,1.015713
000090.SZ,2011-12-09,0.977872,0.958951,1.00436,0.955167,0.9788,-4.5212,-0.045409,1896417.0,14246745.28,0.415304,1.00436
000090.SZ,2011-12-12,0.958951,0.860565,0.970303,0.856781,0.900804,-10.259799,-0.098386,1821092.0,13305511.5,0.398809,0.958951
000090.SZ,2011-12-13,0.845428,0.747042,0.860565,0.747042,0.791152,-13.191669,-0.113523,2696871.0,18922777.68,0.590599,0.860565
000090.SZ,2011-12-14,0.73569,0.69028,0.769746,0.663792,0.731815,-7.598158,-0.056761,1406525.0,9648426.11,0.308021,0.747042
000090.SZ,2011-12-15,0.69028,0.648655,0.712985,0.637303,0.674295,-6.030164,-0.041625,2509886.0,16835700.58,0.54965,0.69028
000090.SZ,2011-12-16,0.65244,0.716769,0.73569,0.644871,0.684135,10.500754,0.068114,2136987.0,14389954.92,0.467988,0.648655
000090.SZ,2011-12-19,0.716769,0.716769,0.716769,0.656224,0.687539,0.0,0.0,1840954.0,12413102.14,0.403158,0.716769
000090.SZ,2011-12-20,0.701633,0.750826,0.845428,0.701633,0.772821,4.75144,0.034057,2327237.0,16216478.38,0.509651,0.716769
000090.SZ,2011-12-21,0.765962,0.69028,0.815156,0.678928,0.757114,-8.063855,-0.060546,2137755.0,14807407.55,0.468156,0.750826
000090.SZ,2011-12-22,0.686496,0.60703,0.686496,0.546485,0.600695,-12.060328,-0.08325,3268716.0,21289990.7,0.71583,0.69028
000090.SZ,2011-12-23,0.58811,0.644871,0.694065,0.58811,0.64781,6.233782,0.037841,2223132.0,14756632.08,0.486853,0.60703
000090.SZ,2011-12-26,0.633519,0.622167,0.67136,0.610814,0.642518,-3.520791,-0.022705,1337868.0,8861746.37,0.292985,0.644871
000090.SZ,2011-12-27,0.622167,0.65244,0.709201,0.60703,0.663332,4.865699,0.030273,3766603.0,25156333.82,0.824864,0.622167
000090.SZ,2011-12-28,0.637303,0.663792,0.67136,0.565405,0.623897,1.739975,0.011352,1819065.0,11959576.64,0.398365,0.65244
000090.SZ,2011-12-29,0.641087,0.694065,0.701633,0.641087,0.679312,4.560581,0.030273,2389901.0,16062557.84,0.523374,0.663792
000090.SZ,2011-12-30,0.705417,0.728121,0.758394,0.697849,0.730923,4.906871,0.034057,2481117.0,17014021.49,0.54335,0.694065
000090.SZ,2012-01-04,0.750826,0.629735,0.758394,0.595678,0.690633,-13.512371,-0.098386,2462929.0,16627064.66,0.539367,0.728121
000090.SZ,2012-01-05,0.595678,0.535133,0.618383,0.519996,0.571458,-15.02257,-0.094602,2453283.0,15789316.66,0.537255,0.629735
000090.SZ,2012-01-06,0.538917,0.572974,0.580542,0.501076,0.539723,7.071322,0.037841,1660097.0,10545154.9,0.363552,0.535133
000090.SZ,2012-01-09,0.572974,0.660008,0.663792,0.535133,0.620979,15.189914,0.087034,3261965.0,21420874.59,0.714351,0.572974
000090.SZ,2012-01-10,0.65244,0.762178,0.773531,0.65244,0.726989,15.480208,0.102171,4627428.0,31684033.92,1.01338,0.660008
000090.SZ,2012-01-11,0.762178,0.784883,0.803803,0.716769,0.75935,2.978905,0.022705,4077927.0,28270334.33,0.893042,0.762178
000090.SZ,2012-01-12,0.822724,0.841644,0.958951,0.796235,0.871103,7.231834,0.056761,6618500.0,47837514.95,1.449413,0.784883
000090.SZ,2012-01-13,0.834076,0.724337,0.856781,0.716769,0.765609,-13.93783,-0.117307,3905746.0,27141288.48,0.855336,0.841644
000090.SZ,2012-01-16,0.694065,0.633519,0.731905,0.629735,0.682798,-12.538119,-0.090818,2096881.0,14112486.7,0.459205,0.724337
000090.SZ,2012-01-17,0.656224,0.765962,0.777315,0.641087,0.721749,20.905974,0.132443,2636944.0,18018660.17,0.577475,0.633519
000090.SZ,2012-01-18,0.765962,0.765962,0.765962,0.765962,,0.0,0.0,0.0,0.0,,0.765962
000090.SZ,2012-01-19,0.709201,0.769746,0.792451,0.705417,0.754598,0.494031,0.003784,3363045.0,23272167.66,0.736487,0.765962
000090.SZ,2012-01-20,0.788667,0.81894,0.81894,0.75461,0.790312,6.390836,0.049193,3181747.0,22317875.7,0.696784,0.769746
000090.SZ,2012-01-30,0.81894,0.750826,0.822724,0.747042,0.785054,-8.317305,-0.068114,2054551.0,14382786.82,0.449935,0.81894
000090.SZ,2012-01-31,0.731905,0.769746,0.769746,0.701633,0.726211,2.519955,0.01892,2282904.0,15626366.7,0.499943,0.750826
000090.SZ,2012-02-01,0.765962,0.792451,0.822724,0.747042,0.784634,2.949617,0.022705,4002315.0,28013576.68,0.876484,0.769746
000090.SZ,2012-02-02,0.822724,0.905974,0.917326,0.792451,0.853614,14.325535,0.113523,6970341.0,50058425.1,1.526464,0.792451
000090.SZ,2012-02-03,1.163292,1.106531,1.182213,1.019497,1.115009,22.137176,0.200557,20663090.0,162668203.9,4.525096,0.905974
000090.SZ,2012-02-06,1.121667,1.034633,1.121667,0.98544,1.03072,-6.497587,-0.071898,14597519.0,111666033.47,3.196772,1.106531
000090.SZ,2012-02-07,0.989224,0.947599,1.008144,0.909758,0.95577,-8.412082,-0.087034,8225687.0,61294476.21,1.801378,1.034633
000090.SZ,2012-02-08,0.936247,1.00436,1.019497,0.92111,0.98294,5.990026,0.056761,6486707.0,48802045.9,1.420551,0.947599
000090.SZ,2012-02-09,0.996792,1.034633,1.106531,0.981656,1.061033,3.014133,0.030273,10462968.0,80876296.84,2.291329,1.00436
000090.SZ,2012-02-10,1.023281,1.027065,1.091395,0.996792,1.044588,-0.731485,-0.007568,6195164.0,47617930.73,1.356705,1.034633
000090.SZ,2012-02-13,0.989224,1.011929,1.023281,0.947599,0.988456,-1.473751,-0.015136,4998450.0,37678171.7,1.094631,1.027065
000090.SZ,2012-02-14,0.996792,1.030849,1.030849,0.966519,0.998859,1.869744,0.01892,5017611.0,37960551.6,1.098828,1.011929
000090.SZ,2012-02-15,1.015713,1.049769,1.061122,1.00436,1.042066,1.835426,0.01892,5568607.0,42764907.57,1.219492,1.030849
000090.SZ,2012-02-16,1.049769,1.030849,1.076258,1.011929,1.044761,-1.802346,-0.01892,4203995.0,32315116.86,0.92065,1.049769
000090.SZ,2012-02-17,1.038417,0.993008,1.049769,0.977872,1.010322,-3.670853,-0.037841,3431118.0,26061929.59,0.751395,1.030849
000090.SZ,2012-02-20,1.038417,1.00436,1.053554,1.00436,1.029845,1.143222,0.011352,4637875.0,35467441.2,1.015668,0.993008
000090.SZ,2012-02-21,1.00436,1.027065,1.027065,0.932463,0.986203,2.2606,0.022705,4635572.0,34915199.75,1.015163,1.00436
000090.SZ,2012-02-22,1.027065,1.110315,1.136804,1.019497,1.102806,8.105631,0.08325,11217750.0,87948908.87,2.456622,1.027065
000090.SZ,2012-02-23,1.095179,1.148156,1.212486,1.08761,1.154077,3.408127,0.037841,8702347.0,69406851.88,1.905763,1.110315
000090.SZ,2012-02-24,1.163292,1.261679,1.29952,1.114099,1.231971,9.887407,0.113523,14338159.0,117307559.88,3.139973,1.148156
000090.SZ,2012-02-27,1.310872,1.238974,1.447099,1.23519,1.342941,-1.799552,-0.022705,16229953.0,137544728.01,3.554265,1.261679
000090.SZ,2012-02-28,1.204917,1.265463,1.295736,1.204917,1.247646,2.137951,0.026489,7104226.0,58417453.32,1.555784,1.238974
000090.SZ,2012-02-29,1.231406,1.140588,1.231406,1.125451,1.165885,-9.867941,-0.124875,7609396.0,60927295.56,1.666413,1.265463
000090.SZ,2012-03-01,1.13302,1.159508,1.201133,1.106531,1.161319,1.658835,0.01892,4104864.0,32817500.8,0.898941,1.140588
000090.SZ,2012-03-02,1.182213,1.261679,1.273031,1.159508,1.227421,8.811543,0.102171,7209241.0,58895668.16,1.578782,1.159508
000090.SZ,2012-03-05,1.257895,1.223838,1.295736,1.212486,1.248986,-2.999254,-0.037841,5855569.0,48170583.57,1.282335,1.261679
000090.SZ,2012-03-06,1.227622,1.17086,1.227622,1.136804,1.172821,-4.328787,-0.052977,4971657.0,39898446.32,1.088764,1.223838
000090.SZ,2012-03-07,1.136804,1.136804,1.182213,1.117883,1.153963,-2.908703,-0.034057,4020863.0,32067771.7,0.880546,1.17086
000090.SZ,2012-03-08,1.148156,1.182213,1.208701,1.148156,1.186034,3.994457,0.045409,3248509.0,26183300.51,0.711405,1.136804
000090.SZ,2012-03-09,1.193565,1.220054,1.223838,1.17086,1.204385,3.200858,0.037841,4126642.0,33461266.43,0.903711,1.182213
000090.SZ,2012-03-12,1.220054,1.201133,1.257895,1.17086,1.213175,-1.55079,-0.01892,5784446.0,47038086.76,1.26676,1.220054
000090.SZ,2012-03-13,1.204917,1.23519,1.23519,1.163292,1.203606,2.835393,0.034057,6126950.0,49668335.42,1.341766,1.201133
000090.SZ,2012-03-14,1.246542,1.06869,1.269247,1.045985,1.190992,-13.47972,-0.1665,9769858.0,78874010.63,2.139542,1.23519
000090.SZ,2012-03-15,1.06869,1.08761,1.098963,0.917326,0.985871,1.770436,0.01892,6808667.0,51277015.84,1.491058,1.06869
000090.SZ,2012-03-16,1.023281,1.08761,1.095179,1.00436,1.046478,0.0,0.0,6137587.0,47206033.86,1.344096,1.08761
000090.SZ,2012-03-19,1.076258,1.053554,1.083826,0.996792,1.034304,-3.131347,-0.034057,6040025.0,46261337.05,1.32273,1.08761
000090.SZ,2012-03-20,1.053554,0.996792,1.053554,0.98544,1.01903,-5.387616,-0.056761,4017890.0,30611368.07,0.879895,1.053554
000090.SZ,2012-03-21,1.011929,1.008144,1.023281,0.955167,0.992039,1.138882,0.011352,3832976.0,28929153.01,0.839399,0.996792
000090.SZ,2012-03-22,1.008144,1.030849,1.061122,0.98544,1.02492,2.252115,0.022705,3828566.0,29228539.65,0.838434,1.008144
000090.SZ,2012-03-23,1.038417,0.993008,1.076258,0.993008,1.0376,-3.670853,-0.037841,5530341.0,42405769.05,1.211112,1.030849
000090.SZ,2012-03-26,1.011929,1.019497,1.034633,0.977872,1.00666,2.667518,0.026489,2271848.0,17234416.1,0.497521,0.993008
000090.SZ,2012-03-27,1.034633,1.011929,1.045985,1.008144,1.02598,-0.742346,-0.007568,2591549.0,19792002.36,0.567534,1.019497
000090.SZ,2012-03-28,1.011929,0.852997,1.011929,0.845428,0.931924,-15.705851,-0.158932,3847401.0,28426816.43,0.842558,1.011929
000090.SZ,2012-03-29,0.852997,0.796235,0.868133,0.769746,0.80708,-6.654356,-0.056761,3946864.0,27859565.46,0.86434,0.852997
000090.SZ,2012-03-30,0.796235,0.807587,0.81894,0.773531,0.796023,1.425745,0.011352,2299457.0,16163895.92,0.503568,0.796235
000090.SZ,2012-04-05,0.807587,0.898406,0.905974,0.807587,0.865628,11.245628,0.090818,3299616.0,23801384.22,0.722597,0.807587
000090.SZ,2012-04-06,0.90219,0.943815,0.951383,0.879485,0.924827,5.054414,0.045409,3179750.0,23434191.5,0.696347,0.898406
000090.SZ,2012-04-09,0.936247,0.989224,1.049769,0.913542,1.003435,4.811234,0.045409,5184819.0,39288245.78,1.135445,0.943815
000090.SZ,2012-04-10,0.951383,1.000576,1.000576,0.871917,0.940667,1.147595,0.011352,5469300.0,40536713.91,1.197745,0.989224
000090.SZ,2012-04-11,1.072474,1.095179,1.201133,1.053554,1.119103,9.454789,0.094602,13802921.0,108811522.89,3.022759,1.000576
000090.SZ,2012-04-12,1.117883,1.390338,1.390338,1.072474,1.26282,26.9508,0.295159,28601273.0,236332761.97,6.263512,1.095179
000090.SZ,2012-04-13,1.71577,1.71577,1.71577,1.71577,1.71577,23.406694,0.325432,15959335.0,150975309.1,3.495001,1.390338
000090.SZ,2012-04-16,2.022282,1.776316,2.022282,1.734691,1.868088,3.528766,0.060546,76329113.0,752797451.08,16.715631,1.71577
000090.SZ,2012-04-17,1.69685,1.413043,1.730907,1.413043,1.551052,-20.450932,-0.363273,47111275.0,425165615.41,10.317095,1.776316
000090.SZ,2012-04-18,1.397906,1.458452,1.54927,1.356281,1.460428,3.213572,0.045409,32368334.0,284363053.25,7.088477,1.413043
000090.SZ,2012-04-19,1.405474,1.424395,1.435747,1.314656,1.385233,-2.335138,-0.034057,20097712.0,172569194.56,4.401282,1.458452
000090.SZ,2012-04-20,1.394122,1.46602,1.537918,1.371418,1.474008,2.922297,0.041625,25854527.0,228065645.44,5.661991,1.424395
000090.SZ,2012-04-23,1.428179,1.363849,1.454668,1.333577,1.382361,-6.969248,-0.102171,19100013.0,163857472.09,4.182792,1.46602
000090.SZ,2012-04-24,1.31844,1.477372,1.515213,1.29952,1.399659,8.323709,0.113523,22613662.0,195034536.77,4.95226,1.363849
000090.SZ,2012-04-25,1.443315,1.560622,1.655225,1.416827,1.561491,5.635011,0.08325,34341563.0,310870003.76,7.520602,1.477372
000090.SZ,2012-04-26,1.541702,1.46602,1.643872,1.458452,1.545376,-6.061837,-0.094602,24224053.0,218251690.34,5.304926,1.560622
000090.SZ,2012-04-27,1.405474,1.341145,1.420611,1.326008,1.369433,-8.51797,-0.124875,14350948.0,122625335.48,3.142774,1.46602
000090.SZ,2012-05-02,1.390338,1.394122,1.435747,1.360065,1.398506,3.950157,0.052977,11492483.0,99083415.24,2.516787,1.341145
000090.SZ,2012-05-03,1.371418,1.409258,1.435747,1.352497,1.404853,1.085728,0.015136,9597489.0,82906534.99,2.101794,1.394122
000090.SZ,2012-05-04,1.394122,1.390338,1.420611,1.356281,1.389954,-1.342584,-0.01892,9366767.0,80544684.11,2.051267,1.409258
000090.SZ,2012-05-07,1.378986,1.360065,1.394122,1.333577,1.359414,-2.177367,-0.030273,9577094.0,81580357.21,2.097328,1.390338
000090.SZ,2012-05-08,1.367633,1.360065,1.40169,1.352497,1.376171,0.0,0.0,8512210.0,72886312.39,1.864124,1.360065
000090.SZ,2012-05-09,1.360065,1.360065,1.360065,1.360065,,0.0,0.0,0.0,0.0,,1.360065
000090.SZ,2012-05-10,1.295736,1.265463,1.314656,1.242758,1.280675,-6.955723,-0.094602,8701670.0,72312612.72,1.905615,1.360065
000090.SZ,2012-05-11,1.265463,1.231406,1.291952,1.231406,1.258203,-2.691257,-0.034057,5963089.0,49200346.21,1.305882,1.265463
000090.SZ,2012-05-14,1.269247,1.265463,1.333577,1.250326,1.294656,2.765688,0.034057,7957790.0,66424836.67,1.74271,1.231406
000090.SZ,2012-05-15,1.23519,1.273031,1.276815,1.208701,1.250322,0.598057,0.007568,4799150.0,39496943.89,1.050986,1.265463
000090.SZ,2012-05-16,1.280599,1.223838,1.322224,1.223838,1.284415,-3.86426,-0.049193,6534385.0,54366636.56,1.430992,1.273031
000090.SZ,2012-05-17,1.238974,1.291952,1.303304,1.223838,1.275333,5.565583,0.068114,5820239.0,48285191.14,1.274598,1.223838
000090.SZ,2012-05-18,1.261679,1.17086,1.269247,1.167076,1.21475,-9.372723,-0.121091,8851584.0,72016348.83,1.938445,1.291952
000090.SZ,2012-05-21,1.167076,1.155724,1.193565,1.140588,1.167134,-1.292757,-0.015136,4641472.0,37178898.01,1.016455,1.17086
000090.SZ,2012-05-22,1.193565,1.212486,1.223838,1.178429,1.202576,4.91133,0.056761,4020516.0,32581508.42,0.88047,1.155724
000090.SZ,2012-05-23,1.238974,1.409258,1.450884,1.227622,1.372926,16.228889,0.196773,27954331.0,239120995.69,6.121836,1.212486
000090.SZ,2012-05-24,1.352497,1.348713,1.413043,1.31844,1.362101,-4.296268,-0.060546,12177861.0,103820902.32,2.666881,1.409258
000090.SZ,2012-05-25,1.356281,1.428179,1.477372,1.352497,1.422219,5.891987,0.079466,23757721.0,206317962.92,5.202803,1.348713
000090.SZ,2012-05-28,1.424395,1.352497,1.424395,1.114099,1.264213,-5.299189,-0.075682,19764726.0,163388983.87,4.32836,1.428179
000090.SZ,2012-05-29,1.314656,1.348713,1.405474,1.265463,1.333778,-0.279786,-0.003784,14763306.0,124757779.22,3.233078,1.352497
000090.SZ,2012-05-30,1.341145,1.371418,1.397906,1.310872,1.361426,1.683425,0.022705,10069142.0,85825286.45,2.205083,1.348713
000090.SZ,2012-05-31,1.337361,1.360065,1.371418,1.314656,1.348551,-0.827777,-0.011352,7223628.0,61325517.68,1.581932,1.371418
000090.SZ,2012-06-01,1.352497,1.291952,1.378986,1.273031,1.322349,-5.008121,-0.068114,7704109.0,64871146.27,1.687155,1.360065
000090.SZ,2012-06-04,1.220054,1.136804,1.223838,1.129235,1.185262,-12.008801,-0.155148,9045843.0,72891925.96,1.980987,1.291952
000090.SZ,2012-06-05,1.144372,1.117883,1.17086,1.110315,1.138351,-1.664357,-0.01892,4764511.0,37802051.1,1.0434,1.136804
000090.SZ,2012-06-06,1.178429,1.136804,1.208701,1.117883,1.163737,1.692527,0.01892,4693017.0,37549648.92,1.027743,1.117883
000090.SZ,2012-06-07,1.167076,1.189781,1.261679,1.15194,1.2093,4.6602,0.052977,8508072.0,69098993.41,1.863218,1.136804
000090.SZ,2012-06-08,1.242758,1.185997,1.288167,1.17086,1.230839,-0.31805,-0.003784,8207125.0,67121993.33,1.797313,1.189781
000090.SZ,2012-06-11,1.182213,1.231406,1.254111,1.129235,1.20009,3.828774,0.045409,6264303.0,50723582.08,1.371846,1.185997
000090.SZ,2012-06-12,1.201133,1.231406,1.273031,1.189781,1.236075,0.0,0.0,5941959.0,48678541.75,1.301254,1.231406
000090.SZ,2012-06-13,1.238974,1.273031,1.280599,1.238974,1.267404,3.380286,0.041625,6866073.0,56817646.28,1.50363,1.231406
000090.SZ,2012-06-14,1.265463,1.250326,1.341145,1.238974,1.300609,-1.783505,-0.022705,7889472.0,65978702.2,1.727748,1.273031
000090.SZ,2012-06-15,1.269247,1.23519,1.288167,1.167076,1.22751,-1.210594,-0.015136,5649462.0,46154430.15,1.237199,1.250326
000090.SZ,2012-06-18,1.250326,1.307088,1.314656,1.242758,1.287905,5.820788,0.071898,6774005.0,56422764.7,1.483468,1.23519
000090.SZ,2012-06-19,1.303304,1.29952,1.352497,1.269247,1.316185,-0.579012,-0.007568,8880367.0,74630953.61,1.944749,1.307088
000090.SZ,2012-06-20,1.29952,1.238974,1.310872,1.227622,1.253483,-4.659069,-0.060546,6406213.0,52776572.27,1.402923,1.29952
000090.SZ,2012-06-21,1.238974,1.238974,1.238974,1.238974,,0.0,0.0,0.0,0.0,,1.238974
000090.SZ,2012-06-25,1.29952,1.405474,1.534134,1.276815,1.392554,13.43855,0.1665,29233980.0,251583441.75,6.402071,1.238974
000090.SZ,2012-06-26,1.352497,1.223838,1.356281,1.117883,1.234935,-12.923505,-0.181637,16848036.0,137974049.45,3.689622,1.405474
000090.SZ,2012-06-27,1.208701,1.220054,1.291952,1.185997,1.23676,-0.309199,-0.003784,7449302.0,61040683.85,1.631354,1.223838
000090.SZ,2012-06-28,1.283627,1.154589,1.387689,1.146264,1.291969,-5.453707,-0.0666,14206806.0,107261993.69,2.828371,1.221189
000090.SZ,2012-06-29,1.096314,1.158751,1.171239,1.013064,1.107804,0.360518,0.004163,8783073.0,62426611.55,1.748583,1.154589
000090.SZ,2012-07-02,1.187889,1.142101,1.208702,1.108801,1.13739,-1.436893,-0.01665,8509697.0,61088401.91,1.694158,1.158751
000090.SZ,2012-07-03,1.137939,1.162914,1.204539,1.083826,1.160297,1.822301,0.020813,8947061.0,64720478.87,1.781231,1.142101
000090.SZ,2012-07-04,1.237839,1.217027,1.287789,1.187889,1.239096,4.653187,0.054113,13708242.0,101756552.7,2.729114,1.162914
000090.SZ,2012-07-05,1.187889,1.104639,1.187889,1.104639,1.133738,-9.234607,-0.112388,8486952.0,60850665.76,1.68963,1.217027
000090.SZ,2012-07-06,1.146264,1.187889,1.187889,1.121289,1.163535,7.536407,0.08325,9572803.0,69321386.22,1.905807,1.104639
000090.SZ,2012-07-09,1.162914,1.021389,1.162914,1.017226,1.099865,-14.016476,-0.1665,9979331.0,70738801.8,1.986741,1.187889
000090.SZ,2012-07-10,1.013064,0.933976,1.021389,0.921489,0.965835,-8.558209,-0.087413,7161213.0,48456617.12,1.425694,1.021389
000090.SZ,2012-07-11,0.917326,0.967276,0.967276,0.904839,0.944997,3.565405,0.0333,4095395.0,27506620.31,0.815334,0.933976
000090.SZ,2012-07-12,0.963114,1.050526,1.054689,0.933976,1.012094,8.606651,0.08325,7300354.0,50209425.59,1.453395,0.967276
000090.SZ,2012-07-13,1.025551,1.071339,1.087989,1.013064,1.054433,1.981152,0.020813,4829855.0,33709418.83,0.961555,1.050526
000090.SZ,2012-07-16,1.071339,0.963114,1.071339,0.929814,0.974857,-10.101857,-0.108225,5212926.0,35386441.56,1.037819,1.071339
000090.SZ,2012-07-17,0.938139,0.996414,1.038039,0.921489,0.983167,3.457539,0.0333,6478904.0,44109519.98,1.289857,0.963114
000090.SZ,2012-07-18,0.983926,0.958951,0.983926,0.875701,0.928207,-3.759737,-0.037463,6099142.0,40718730.52,1.214251,0.996414
000090.SZ,2012-07-19,0.938139,1.004739,1.083826,0.921489,1.012727,4.774753,0.045788,6987155.0,48065965.04,1.391042,0.958951
000090.SZ,2012-07-20,0.971439,1.046364,1.092151,0.958951,1.046432,4.142872,0.041625,8842995.0,61548695.7,1.760513,1.004739
000090.SZ,2012-07-23,1.033876,0.992251,1.033876,0.975601,0.994447,-5.171486,-0.054113,4804563.0,32840506.17,0.956519,1.046364
000090.SZ,2012-07-24,0.958951,1.008901,1.033876,0.950626,1.0033,1.678004,0.01665,3294069.0,22585930.27,0.655802,0.992251
000090.SZ,2012-07-25,1.021389,0.988089,1.029714,0.971439,0.99615,-2.06289,-0.020813,3132907.0,21427098.85,0.623717,1.008901
000090.SZ,2012-07-26,0.983926,0.954789,1.021389,0.942301,0.988666,-3.370146,-0.0333,3551726.0,24227692.7,0.707098,0.988089
000090.SZ,2012-07-27,0.971439,0.925651,0.988089,0.913164,0.942443,-3.051725,-0.029138,3018329.0,20254017.26,0.600906,0.954789
000090.SZ,2012-07-30,0.933976,0.834076,0.933976,0.829914,0.874343,-9.893046,-0.091575,3401011.0,22265525.48,0.677092,0.925651
