CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000333.SZ,2018-04-03,42.911082,42.741082,43.851082,42.401082,42.964314,-0.74313,-0.32,31189520.0,1645036115.85,0.489886,43.061082
000333.SZ,2018-04-04,43.041082,43.231082,44.321082,42.281082,43.526777,1.146438,0.49,37152821.0,1980456944.62,0.58355,42.741082
000333.SZ,2018-04-09,43.131082,41.521082,43.531082,41.221082,41.871657,-3.955487,-1.71,42797042.0,2210491847.54,0.672202,43.231082
000333.SZ,2018-04-10,41.671082,42.991082,43.021082,41.401082,42.346,3.54037,1.47,35424096.0,1846478110.33,0.556397,41.521082
000333.SZ,2018-04-11,43.001082,43.201082,43.851082,42.631082,43.187848,0.488473,0.21,46761431.0,2476801817.2,0.73447,42.991082
000333.SZ,2018-04-12,43.131082,42.091082,43.161082,42.061082,42.472622,-2.56938,-1.11,25207452.0,1317128205.77,0.395927,43.201082
000333.SZ,2018-04-13,42.621082,41.541082,42.691082,41.231082,41.916838,-1.30669,-0.55,24021567.0,1241813085.91,0.3773,42.091082
000333.SZ,2018-04-16,41.531082,40.011082,42.021082,39.371082,40.340665,-3.683101,-1.53,44470974.0,2228866673.22,0.698494,41.541082
000333.SZ,2018-04-17,39.961082,40.111082,40.771082,38.811082,39.834866,0.249931,0.1,31343761.0,1555082597.67,0.492308,40.011082
000333.SZ,2018-04-18,40.821082,38.951082,40.851082,38.171082,39.198484,-2.891969,-1.16,41607964.0,2037850000.54,0.653525,40.111082
000333.SZ,2018-04-19,39.551082,41.791082,41.791082,39.221082,40.794373,7.291197,2.84,43366015.0,2193162137.23,0.681139,38.951082
000333.SZ,2018-04-20,42.011082,41.621082,43.221082,41.171082,42.108349,-0.406785,-0.17,43041624.0,2233312240.05,0.676043,41.791082
000333.SZ,2018-04-23,42.121082,42.271082,43.101082,41.221082,42.113146,1.561709,0.65,28904416.0,1499909828.55,0.453994,41.621082
000333.SZ,2018-04-24,42.591082,43.771082,44.091082,42.591082,43.633988,3.548525,1.5,37387115.0,1996954467.9,0.58723,42.271082
000333.SZ,2018-04-25,43.671082,42.841082,43.881082,42.121082,42.912008,-2.12469,-0.93,36380149.0,1916903762.72,0.571413,43.771082
000333.SZ,2018-04-26,41.901082,41.621082,42.551082,41.111082,41.798069,-2.847734,-1.22,33110245.0,1707726691.0,0.520054,42.841082
000333.SZ,2018-04-27,42.641082,41.901082,42.641082,40.771082,41.674458,0.672736,0.28,40346569.0,2075967214.07,0.633713,41.621082
000333.SZ,2018-05-02,41.451082,41.571082,42.331082,40.661082,41.398389,-0.787569,-0.33,30686239.0,1570439080.36,0.481981,41.901082
000333.SZ,2018-05-03,41.371082,43.421082,43.471082,41.051082,42.465797,4.450209,1.85,30789023.0,1608563745.13,0.483595,41.571082
000333.SZ,2018-05-04,43.561082,42.521082,44.141082,42.371082,42.971538,-2.072726,-0.9,30284288.0,1561168880.1,0.475667,43.421082
000333.SZ,2018-05-07,42.811082,43.821082,43.931082,42.371082,43.377067,3.057307,1.3,29061967.0,1509943122.64,0.456469,42.521082
000333.SZ,2018-05-08,43.851082,45.321082,45.791082,43.841082,45.053202,3.42301,1.5,42279551.0,2267541992.5,0.664074,43.821082
000333.SZ,2018-05-09,44.931082,45.371082,45.521082,44.881082,45.182174,0.110324,0.05,17405405.0,935733594.19,0.273382,45.321082
000333.SZ,2018-05-10,45.721082,45.801082,46.051082,45.321082,45.67846,0.94774,0.43,22149533.0,1201775590.38,0.347897,45.371082
000333.SZ,2018-05-11,46.221082,45.171082,46.301082,44.981082,45.537159,-1.375513,-0.63,17019063.0,921004923.15,0.267314,45.801082
000333.SZ,2018-05-14,45.411082,46.661082,46.851082,45.221082,46.282261,3.298571,1.49,32394961.0,1777225761.32,0.508819,45.171082
000333.SZ,2018-05-15,46.951082,46.641082,47.271082,46.071082,46.528094,-0.042862,-0.02,28209713.0,1554553011.63,0.443083,46.661082
000333.SZ,2018-05-16,46.311082,45.821082,46.541082,45.431082,45.955509,-1.758107,-0.82,24342727.0,1327516671.71,0.382345,46.641082
000333.SZ,2018-05-17,45.621082,44.541082,45.721082,44.441082,44.843369,-2.793474,-1.28,22899693.0,1223353980.84,0.359679,45.821082
000333.SZ,2018-05-18,44.701082,45.311082,45.391082,43.831082,44.574538,1.728741,0.77,24445890.0,1299383544.1,0.383725,44.541082
000333.SZ,2018-05-21,45.801082,45.371082,45.971082,44.931082,45.412209,0.132418,0.06,17949718.0,969125519.23,0.281755,45.311082
000333.SZ,2018-05-22,45.321082,44.051082,45.321082,43.421082,43.980785,-2.909342,-1.32,35126289.0,1846227336.95,0.551374,45.371082
000333.SZ,2018-05-23,43.921082,43.221082,43.921082,43.151082,43.412276,-1.884176,-0.83,22108868.0,1149466460.58,0.347041,44.051082
000333.SZ,2018-05-24,43.211082,42.321082,43.401082,42.071082,42.703637,-2.082317,-0.9,22246115.0,1140837630.13,0.349195,43.221082
000333.SZ,2018-05-25,42.221082,42.011082,42.851082,41.721082,42.243029,-0.732495,-0.31,26159630.0,1329483347.81,0.410625,42.321082
000333.SZ,2018-05-28,42.321082,43.361082,43.651082,41.721082,42.962396,3.213438,1.35,27788643.0,1432263186.45,0.436081,42.011082
000333.SZ,2018-05-29,42.921082,42.911082,43.611082,42.681082,43.111546,-1.037797,-0.45,21660695.0,1119651378.31,0.339917,43.361082
000333.SZ,2018-05-30,41.671082,42.131082,42.841082,41.301082,41.933824,-1.817712,-0.78,26919428.0,1359774128.76,0.422441,42.911082
000333.SZ,2018-05-31,42.471082,44.331082,44.671082,42.321082,43.826905,5.221798,2.2,48836676.0,2559326201.24,0.765518,42.131082
000333.SZ,2018-06-01,43.921082,43.571082,44.301082,43.361082,43.741531,-1.714373,-0.76,24488663.0,1281257848.29,0.383862,44.331082
000333.SZ,2018-06-04,44.321082,45.411082,45.721082,44.141082,45.348138,4.222984,1.84,48720867.0,2627372964.57,0.763703,43.571082
000333.SZ,2018-06-05,46.221082,46.391082,46.521082,45.141082,46.085153,2.158064,0.98,41321079.0,2258778409.32,0.647711,45.411082
000333.SZ,2018-06-06,46.691082,46.161082,46.861082,45.831082,46.353034,-0.495785,-0.23,26008408.0,1428692636.42,0.407407,46.391082
000333.SZ,2018-06-07,46.491082,45.721082,46.731082,45.471082,45.985371,-0.953184,-0.44,26488957.0,1445351129.58,0.414934,46.161082
000333.SZ,2018-06-08,45.551082,46.081082,46.621082,45.441082,46.032695,0.787383,0.36,36371121.0,1986285601.59,0.569732,45.721082
000333.SZ,2018-06-11,46.081082,47.741082,48.071082,46.041082,47.163915,3.602346,1.66,58158396.0,3241913785.98,0.911017,46.081082
000333.SZ,2018-06-12,47.751082,48.611082,49.171082,47.311082,48.414228,1.82233,0.87,58518081.0,3335129558.56,0.916652,47.741082
000333.SZ,2018-06-13,48.811082,48.411082,49.471082,48.211082,48.74424,-0.411429,-0.2,36054642.0,2066765954.4,0.564775,48.611082
000333.SZ,2018-06-14,48.621082,47.201082,48.851082,46.831082,47.686136,-2.499428,-1.21,35484600.0,1996542957.45,0.555846,48.411082
000333.SZ,2018-06-15,47.341082,47.701082,48.371082,47.021082,47.68368,1.059298,0.5,31075241.0,1748373796.11,0.486776,47.201082
000333.SZ,2018-06-19,46.521082,46.041082,47.421082,45.201082,46.62555,-3.480005,-1.66,59114247.0,3263370603.12,0.92599,47.701082
000333.SZ,2018-06-20,46.041082,46.581082,47.191082,45.581082,46.398675,1.172866,0.54,29650740.0,1630126327.86,0.464462,46.041082
000333.SZ,2018-06-21,46.921082,45.641082,47.471082,45.621082,46.72978,-2.017987,-0.94,30744809.0,1700455369.39,0.481599,46.581082
000333.SZ,2018-06-22,45.101082,45.071082,45.101082,43.761082,44.507963,-1.248875,-0.57,35857836.0,1903580681.4,0.56086,45.641082
000333.SZ,2018-06-25,45.121082,44.321082,45.561082,44.281082,44.953685,-1.664038,-0.75,27206565.0,1456438251.28,0.425544,45.071082
000333.SZ,2018-06-26,43.471082,43.751082,44.421082,43.181082,43.743337,-1.28607,-0.57,30275701.0,1584092953.33,0.473549,44.321082
000333.SZ,2018-06-27,43.841082,41.901082,44.491082,41.901082,42.878125,-4.228467,-1.85,42651620.0,2194726267.44,0.667123,43.751082
000333.SZ,2018-06-28,41.471082,41.521082,42.641082,40.931082,41.832612,-0.906898,-0.38,36103579.0,1820036677.3,0.564704,41.901082
000333.SZ,2018-06-29,42.021082,43.641082,43.821082,41.531082,42.864817,5.10584,2.12,29130409.0,1498577043.86,0.449831,41.521082
000333.SZ,2018-07-02,43.331082,40.101082,43.331082,39.421082,41.259394,-8.111623,-3.54,57171168.0,2849314556.03,0.882232,43.641082
000333.SZ,2018-07-03,40.121082,39.181082,40.521082,36.801082,38.497252,-2.294202,-0.92,78129039.0,3678015984.45,1.205641,40.101082
000333.SZ,2018-07-04,39.181082,36.531082,39.291082,36.421082,37.518893,-6.763468,-2.65,59623106.0,2748494685.7,0.920069,39.181082
000333.SZ,2018-07-05,37.911082,37.471082,38.721082,37.261082,37.96355,2.573151,0.94,63779643.0,2968462017.59,0.98421,36.531082
000333.SZ,2018-07-06,38.001082,38.821082,39.401082,37.221082,38.404451,3.602778,1.35,48587499.0,2282804403.04,0.749774,37.471082
000333.SZ,2018-07-09,39.311082,40.471082,40.521082,38.821082,39.904816,4.250268,1.65,36584156.0,1773736487.57,0.564545,38.821082
000333.SZ,2018-07-10,40.621082,39.921082,40.771082,38.851082,39.670636,-1.358995,-0.55,42437801.0,2047604988.85,0.654875,40.471082
000333.SZ,2018-07-11,38.131082,38.621082,39.091082,37.891082,38.471415,-3.256425,-1.3,36314578.0,1708613018.61,0.560385,39.921082
000333.SZ,2018-07-12,38.571082,39.251082,39.921082,38.521082,39.247053,1.631233,0.63,43200092.0,2066086370.94,0.666638,38.621082
000333.SZ,2018-07-13,39.321082,39.261082,39.621082,38.921082,39.22274,0.025477,0.01,32400430.0,1548794302.57,0.499984,39.251082
000333.SZ,2018-07-16,39.711082,38.801082,40.261082,38.481082,39.175544,-1.171644,-0.46,33477047.0,1598678387.3,0.516598,39.261082
000333.SZ,2018-07-17,38.791082,37.891082,38.801082,37.441082,37.79699,-2.345295,-0.91,39608762.0,1836892316.69,0.611219,38.801082
000333.SZ,2018-07-18,38.121082,37.321082,38.541082,37.301082,37.74983,-1.504312,-0.57,34287284.0,1588486960.2,0.529101,37.891082
000333.SZ,2018-07-19,37.731082,37.771082,38.021082,37.171082,37.638515,1.205753,0.45,25385150.0,1173236488.16,0.391729,37.321082
000333.SZ,2018-07-20,37.671082,37.991082,38.321082,36.651082,37.289865,0.582456,0.22,50060292.0,2296204680.99,0.772501,37.771082
000333.SZ,2018-07-23,37.801082,38.001082,38.011082,37.111082,37.573797,0.026322,0.01,35740990.0,1649543727.95,0.551534,37.991082
000333.SZ,2018-07-24,38.421082,39.801082,39.981082,38.421082,39.420826,4.736707,1.8,71936095.0,3452914190.91,1.110075,38.001082
000333.SZ,2018-07-25,40.061082,39.101082,40.071082,38.971082,39.264779,-1.758746,-0.7,39620880.0,1895609404.3,0.611406,39.801082
000333.SZ,2018-07-26,39.221082,39.261082,39.881082,39.091082,39.447585,0.409196,0.16,43717177.0,2099583172.7,0.674618,39.101082
000333.SZ,2018-07-27,39.551082,38.611082,39.551082,38.541082,38.87709,-1.655584,-0.65,27249570.0,1293155816.58,0.420499,39.261082
000333.SZ,2018-07-30,38.821082,38.881082,39.101082,38.421082,38.674627,0.699281,0.27,26460552.0,1250354892.97,0.408324,38.611082
000333.SZ,2018-07-31,38.671082,39.031082,39.171082,38.431082,38.923757,0.385792,0.15,27984983.0,1329361575.65,0.431848,38.881082
000333.SZ,2018-08-01,39.321082,37.701082,39.521082,37.621082,38.517471,-3.407541,-1.33,32261268.0,1519389233.76,0.497837,39.031082
000333.SZ,2018-08-02,37.521082,35.501082,37.521082,35.301082,35.950978,-5.835376,-2.2,66072330.0,2942194007.52,1.019589,37.701082
000333.SZ,2018-08-03,35.411082,33.301082,35.421082,32.831082,33.904751,-6.196994,-2.2,70101644.0,2978175038.88,1.081767,35.501082
000333.SZ,2018-08-06,33.431082,33.721082,34.391082,33.221082,33.803615,1.26122,0.42,50608598.0,2144920587.27,0.780962,33.301082
000333.SZ,2018-08-07,34.361082,36.081082,36.161082,33.921082,34.972172,6.998589,2.36,49870844.0,2171929618.47,0.769577,33.721082
000333.SZ,2018-08-08,36.311082,35.571082,36.311082,35.341082,35.854545,-1.413483,-0.51,43869719.0,1949283577.04,0.676972,36.081082
000333.SZ,2018-08-09,35.481082,36.561082,37.231082,34.921082,36.518995,2.78316,0.99,36049234.0,1625745246.66,0.55629,35.571082
000333.SZ,2018-08-10,36.421082,36.401082,37.151082,36.191082,36.595162,-0.437624,-0.16,28001415.0,1264938163.73,0.432101,36.561082
000333.SZ,2018-08-13,36.021082,36.011082,36.271082,35.221082,35.741961,-1.071397,-0.39,22556873.0,999740459.01,0.348084,36.401082
000333.SZ,2018-08-14,36.091082,35.071082,36.091082,34.871082,35.346779,-2.610308,-0.94,28926176.0,1270602457.5,0.446372,36.011082
000333.SZ,2018-08-15,35.011082,33.441082,35.011082,33.311082,33.828058,-4.647704,-1.63,41465949.0,1758445506.05,0.639878,35.071082
000333.SZ,2018-08-16,32.591082,33.741082,34.321082,32.491082,33.45696,0.8971,0.3,32217105.0,1354274311.04,0.497155,33.441082
000333.SZ,2018-08-17,34.061082,32.541082,34.341082,32.441082,33.044755,-3.556495,-1.2,31582729.0,1314589212.51,0.487366,33.741082
000333.SZ,2018-08-20,32.541082,33.121082,33.121082,31.931082,32.583877,1.782362,0.58,29979363.0,1234034388.11,0.462624,32.541082
000333.SZ,2018-08-21,33.421082,33.981082,34.261082,32.991082,33.771684,2.596534,0.86,37206702.0,1575726239.64,0.574152,33.121082
000333.SZ,2018-08-22,33.721082,33.131082,33.921082,32.931082,33.241347,-2.501392,-0.85,21473436.0,898024796.05,0.331365,33.981082
000333.SZ,2018-08-23,32.821082,32.641082,33.471082,32.011082,32.687116,-1.478974,-0.49,33759546.0,1393122591.05,0.520957,33.131082
000333.SZ,2018-08-24,32.421082,32.801082,33.191082,32.281082,32.806944,0.49018,0.16,23057495.0,954254306.4,0.35581,32.641082
000333.SZ,2018-08-27,33.271082,34.331082,34.381082,33.121082,33.909597,4.66448,1.53,38032813.0,1615957754.11,0.5869,32.801082
000333.SZ,2018-08-28,34.601082,34.731082,35.321082,34.331082,34.800571,1.165125,0.4,33174235.0,1439081390.1,0.511925,34.331082
000333.SZ,2018-08-29,34.421082,33.931082,34.681082,33.671082,34.102888,-2.303412,-0.8,24046861.0,1026363471.52,0.371077,34.731082
000333.SZ,2018-08-30,33.861082,33.221082,34.311082,33.161082,33.568319,-2.092477,-0.71,25955451.0,1093950546.48,0.399539,33.931082
000333.SZ,2018-08-31,33.221082,33.021082,33.241082,32.021082,32.646561,-0.602027,-0.2,39138383.0,1613498597.02,0.602467,33.221082
000333.SZ,2018-09-03,32.911082,33.151082,33.271082,32.311082,32.847677,0.393688,0.13,22296425.0,923664988.6,0.343214,33.021082
000333.SZ,2018-09-04,33.421082,33.701082,33.901082,32.571082,33.327204,1.659071,0.55,24493000.0,1026406662.18,0.377027,33.151082
000333.SZ,2018-09-05,33.281082,32.421082,33.421082,32.421082,32.800488,-3.798098,-1.28,23670445.0,979468971.05,0.364365,33.701082
000333.SZ,2018-09-06,32.271082,31.761082,32.841082,31.691082,32.212781,-2.035712,-0.66,26366032.0,1075515249.69,0.405859,32.421082
000333.SZ,2018-09-07,31.971082,31.721082,32.621082,31.381082,31.939092,-0.12594,-0.04,20397164.0,826452500.24,0.313979,31.761082
000333.SZ,2018-09-10,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-11,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-12,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-13,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-14,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-17,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-18,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-19,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-20,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-21,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-25,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-26,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-27,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-09-28,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-08,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-09,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-10,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-11,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-12,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-15,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-16,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-17,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-18,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-19,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-22,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-23,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-24,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-25,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-26,31.721082,31.721082,31.721082,31.721082,,0.0,0.0,0.0,0.0,,31.721082
000333.SZ,2018-10-29,28.521082,27.691082,29.301082,27.691082,28.219408,-12.704485,-4.03,98122244.0,3610734351.37,1.510029,31.721082
000333.SZ,2018-10-30,25.521082,27.751082,28.191082,25.521082,27.168023,0.216676,0.06,65590811.0,2344670896.99,1.009395,27.691082
000333.SZ,2018-10-31,27.281082,28.461082,28.501082,26.981082,27.958632,2.558459,0.71,47864888.0,1748865778.42,0.736606,27.751082
000333.SZ,2018-11-01,29.281082,30.041082,30.741082,29.221082,29.985213,5.55144,1.58,49778281.0,1919656150.22,0.766051,28.461082
000333.SZ,2018-11-02,32.331082,32.401082,33.021082,31.411082,32.235852,7.855909,2.36,74607086.0,3045071079.84,1.148148,30.041082
000333.SZ,2018-11-05,32.231082,32.701082,32.781082,32.051082,32.402274,0.925895,0.3,34163776.0,1400072273.77,0.525755,32.401082
000333.SZ,2018-11-06,32.221082,31.601082,32.521082,31.361082,31.719522,-3.363803,-1.1,33423766.0,1346925655.4,0.514367,32.701082
000333.SZ,2018-11-07,31.601082,32.201082,32.701082,31.141082,32.109877,1.898669,0.6,34861319.0,1418465079.11,0.53649,31.601082
000333.SZ,2018-11-08,32.711082,32.051082,32.851082,31.921082,32.284424,-0.465823,-0.15,26445652.0,1080657733.77,0.406979,32.201082
000333.SZ,2018-11-09,31.631082,31.191082,31.931082,31.121082,31.368527,-2.683217,-0.86,24056423.0,960992654.56,0.370211,32.051082
000333.SZ,2018-11-12,31.191082,31.561082,31.731082,30.431082,31.346163,1.186237,0.37,21328024.0,851523086.33,0.328223,31.191082
000333.SZ,2018-11-13,30.921082,32.721082,32.831082,30.721082,32.124717,3.675413,1.16,33918405.0,1380602381.53,0.521979,31.561082
000333.SZ,2018-11-14,32.771082,32.271082,32.791082,32.171082,32.403408,-1.37526,-0.45,18178784.0,745008860.88,0.279758,32.721082
000333.SZ,2018-11-15,32.021082,32.531082,32.661082,31.931082,32.40768,0.805675,0.26,17224535.0,705975094.85,0.265073,32.271082
000333.SZ,2018-11-16,32.531082,33.421082,33.961082,32.321082,33.280094,2.735845,0.89,30313927.0,1268911053.5,0.466509,32.531082
000333.SZ,2018-11-19,33.321082,33.721082,33.921082,32.671082,33.351117,0.897637,0.3,20720684.0,868819011.72,0.318876,33.421082
000333.SZ,2018-11-20,33.321082,32.221082,33.681082,31.721082,32.78724,-4.448256,-1.5,27752447.0,1148012121.8,0.42709,33.721082
000333.SZ,2018-11-21,31.521082,31.741082,32.501082,31.481082,31.881247,-1.489708,-0.48,23220091.0,939488734.12,0.35734,32.221082
000333.SZ,2018-11-22,32.181082,32.051082,32.381082,31.521082,31.956029,0.976652,0.31,18218720.0,738494853.19,0.280373,31.741082
000333.SZ,2018-11-23,31.831082,31.301082,32.441082,31.231082,31.667783,-2.340015,-0.75,22076481.0,888505532.77,0.339741,32.051082
000333.SZ,2018-11-26,31.021082,31.441082,31.681082,30.921082,31.401597,0.447269,0.14,13640194.0,545341985.98,0.209913,31.301082
000333.SZ,2018-11-27,31.521082,31.081082,31.901082,30.771082,31.42072,-1.144999,-0.36,16303285.0,652125513.56,0.250896,31.441082
000333.SZ,2018-11-28,30.671082,31.441082,31.701082,30.671082,31.30829,1.158261,0.36,15096883.0,602172517.88,0.23233,31.081082
000333.SZ,2018-11-29,31.721082,30.221082,31.791082,30.151082,30.861047,-3.880274,-1.22,24955020.0,984225120.58,0.384039,31.441082
000333.SZ,2018-11-30,30.321082,30.111082,30.481082,29.701082,29.934343,-0.363984,-0.11,21609333.0,832245887.29,0.332552,30.221082
000333.SZ,2018-12-03,31.421082,32.251082,32.421082,31.151082,31.888928,7.107018,2.14,52639184.0,2130194418.57,0.810078,30.111082
000333.SZ,2018-12-04,31.651082,31.961082,32.201082,31.651082,31.953285,-0.899195,-0.29,21390619.0,867008921.94,0.329186,32.251082
000333.SZ,2018-12-05,31.421082,31.421082,31.721082,31.231082,31.438836,-1.689555,-0.54,19192821.0,768053603.94,0.295363,31.961082
000333.SZ,2018-12-06,30.631082,30.381082,31.141082,30.301082,30.625704,-3.30988,-1.04,21269118.0,833847745.45,0.327316,31.421082
000333.SZ,2018-12-07,30.431082,29.901082,30.611082,29.671082,29.924048,-1.579931,-0.48,22666047.0,872710039.42,0.348814,30.381082
000333.SZ,2018-12-10,29.421082,28.481082,29.571082,28.131082,28.591245,-4.748992,-1.42,34656826.0,1288199875.24,0.533343,29.901082
000333.SZ,2018-12-11,28.271082,28.461082,28.681082,27.881082,28.210247,-0.070222,-0.02,27087698.0,996533804.02,0.41686,28.481082
000333.SZ,2018-12-12,28.891082,29.161082,29.431082,28.581082,28.931825,2.459499,0.7,26212518.0,983251039.65,0.403391,28.461082
000333.SZ,2018-12-13,29.421082,31.541082,31.771082,29.311082,30.981918,8.161563,2.38,73813055.0,2920106207.48,1.13367,29.161082
000333.SZ,2018-12-14,31.221082,31.171082,31.631082,30.921082,31.265272,-1.173073,-0.37,32482923.0,1294255775.88,0.498894,31.541082
000333.SZ,2018-12-17,31.391082,30.881082,31.591082,30.481082,30.945527,-0.930349,-0.29,30275497.0,1196622235.04,0.464991,31.171082
000333.SZ,2018-12-18,30.571082,30.231082,30.941082,29.941082,30.343707,-2.104849,-0.65,32806107.0,1276899831.74,0.503858,30.881082
000333.SZ,2018-12-19,30.231082,29.671082,30.601082,29.521082,30.105357,-1.852398,-0.56,18387980.0,711325677.27,0.282415,30.231082
000333.SZ,2018-12-20,29.601082,29.751082,30.111082,29.311082,29.733555,0.269623,0.08,20858219.0,799129970.76,0.320354,29.671082
000333.SZ,2018-12-21,29.511082,29.341082,29.671082,28.721082,29.095615,-1.378101,-0.41,25844948.0,973696353.89,0.396944,29.751082
000333.SZ,2018-12-24,28.851082,29.161082,29.211082,28.441082,28.80567,-0.613474,-0.18,16464210.0,615507715.2,0.252868,29.341082
000333.SZ,2018-12-25,28.441082,28.801082,29.171082,28.121082,28.525677,-1.234522,-0.36,19271255.0,715052123.8,0.295981,29.161082
000333.SZ,2018-12-26,28.821082,28.551082,29.321082,28.321082,28.734427,-0.868023,-0.25,15094726.0,563234725.91,0.231835,28.801082
000333.SZ,2018-12-27,29.331082,28.221082,29.481082,28.221082,28.884301,-1.155823,-0.33,23074745.0,864454239.93,0.354171,28.551082
000333.SZ,2018-12-28,28.171082,28.281082,28.821082,27.731082,28.38585,0.212607,0.06,21167603.0,782455535.23,0.324863,28.221082
000333.SZ,2019-01-02,28.621082,27.861082,28.801082,27.721082,28.083053,-1.485092,-0.42,20862411.0,764857118.98,0.320179,28.281082
000333.SZ,2019-01-03,27.681082,27.621082,28.251082,27.421082,27.790949,-0.861417,-0.24,14323343.0,520938086.51,0.219823,27.861082
000333.SZ,2019-01-04,27.411082,28.411082,28.491082,27.221082,27.959821,2.860134,0.79,27711832.0,1012555409.23,0.425298,27.621082
000333.SZ,2019-01-07,29.081082,28.411082,29.081082,28.081082,28.472776,0.0,0.0,25299657.0,937395171.04,0.388278,28.411082
000333.SZ,2019-01-08,28.471082,28.281082,28.621082,28.101082,28.273633,-0.457568,-0.13,13469806.0,496396722.88,0.206724,28.411082
000333.SZ,2019-01-09,29.671082,30.421082,30.921082,29.241082,30.191072,7.566896,2.14,82585850.0,3201852582.38,1.26746,28.281082
000333.SZ,2019-01-10,30.281082,30.711082,31.201082,30.021082,30.722163,0.953286,0.29,35595556.0,1398943848.96,0.554383,30.421082
000333.SZ,2019-01-11,30.921082,31.261082,31.371082,30.271082,30.907544,1.790885,0.55,27813944.0,1098274247.02,0.433188,30.711082
000333.SZ,2019-01-14,31.331082,30.871082,31.781082,30.741082,31.147813,-1.247558,-0.39,18716051.0,743527539.77,0.291493,31.261082
000333.SZ,2019-01-15,30.921082,32.421082,32.441082,30.751082,31.936712,5.02088,1.55,40219032.0,1629499422.46,0.626391,30.871082
000333.SZ,2019-01-16,32.421082,32.621082,32.881082,32.041082,32.555641,0.616883,0.2,28623403.0,1177411062.7,0.445795,32.421082
000333.SZ,2019-01-17,32.621082,32.331082,33.121082,32.301082,32.737265,-0.888996,-0.29,25974048.0,1073148520.39,0.404533,32.621082
000333.SZ,2019-01-18,32.871082,33.501082,33.521082,32.461082,33.133852,3.618809,1.17,38442799.0,1603555662.44,0.598004,32.331082
000333.SZ,2019-01-21,33.621082,33.511082,34.221082,33.021082,33.623239,0.02985,0.01,29411593.0,1241232667.59,0.457517,33.501082
000333.SZ,2019-01-22,33.521082,32.721082,33.731082,32.441082,32.801996,-2.357429,-0.79,24468218.0,1012517244.64,0.38062,33.511082
000333.SZ,2019-01-23,32.411082,32.881082,33.471082,32.411082,33.042434,0.488981,0.16,19227308.0,800266571.65,0.299094,32.721082
