CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000498.SZ,2017-04-13,7.760043,7.740043,7.840043,7.720043,7.774974,-0.386098,-0.03,8270725.0,69266753.51,2.335241,7.770043
000498.SZ,2017-04-14,7.730043,7.650043,7.760043,7.650043,7.699095,-1.162784,-0.09,7184186.0,59621935.18,2.028456,7.740043
000498.SZ,2017-04-17,7.650043,7.800043,7.850043,7.650043,7.766453,1.960773,0.15,13237050.0,110746590.94,3.737483,7.650043
000498.SZ,2017-04-18,7.780043,7.630043,7.820043,7.610043,7.725876,-2.179475,-0.17,10630975.0,88511721.05,3.001658,7.800043
000498.SZ,2017-04-19,7.620043,7.390043,7.670043,7.230043,7.407373,-3.145461,-0.24,11891812.0,95221658.22,3.357655,7.630043
000498.SZ,2017-04-20,7.420043,7.300043,7.440043,7.250043,7.338711,-1.217855,-0.09,5470739.0,43430383.42,1.544664,7.390043
000498.SZ,2017-04-21,7.300043,7.230043,7.390043,7.210043,7.288767,-0.958898,-0.07,3873892.0,30560065.05,1.093794,7.300043
000498.SZ,2017-04-24,7.240043,6.900043,7.240043,6.820043,7.021031,-4.564288,-0.33,7971178.0,60748256.07,2.250664,7.230043
000498.SZ,2017-04-25,6.950043,6.900043,7.150043,6.900043,6.997406,0.0,0.0,5468870.0,41548993.44,1.544136,6.900043
000498.SZ,2017-04-26,6.980043,6.910043,6.980043,6.890043,6.92093,0.144927,0.01,2687395.0,20211593.4,0.758786,6.900043
000498.SZ,2017-04-27,6.920043,6.880043,6.930043,6.590043,6.772233,-0.434151,-0.03,9478774.0,69879327.22,2.676334,6.910043
000498.SZ,2017-04-28,6.870043,6.900043,6.990043,6.800043,6.895808,0.290696,0.02,5798723.0,43465867.93,1.63727,6.880043
000498.SZ,2017-05-02,6.900043,7.060043,7.170043,6.880043,7.052286,2.318826,0.16,9114356.0,69745271.08,2.57344,6.900043
000498.SZ,2017-05-03,7.000043,7.120043,7.200043,7.000043,7.11038,0.849853,0.06,5787241.0,44621580.08,1.634029,7.060043
000498.SZ,2017-05-04,7.140043,7.120043,7.160043,7.020043,7.103849,0.0,0.0,3756392.0,28938514.52,1.060618,7.120043
000498.SZ,2017-05-05,7.050043,6.940043,7.120043,6.920043,7.009258,-2.528075,-0.18,3662571.0,27869290.52,1.034128,7.120043
000498.SZ,2017-05-08,6.940043,6.540043,6.940043,6.400043,6.712908,-5.763653,-0.4,9337759.0,68285773.83,2.636518,6.940043
000498.SZ,2017-05-09,6.540043,6.680043,6.710043,6.520043,6.61988,2.140659,0.14,4798551.0,34644755.29,1.354872,6.540043
000498.SZ,2017-05-10,6.730043,6.470043,6.780043,6.430043,6.602809,-3.143692,-0.21,4595777.0,33102307.27,1.297618,6.680043
000498.SZ,2017-05-11,6.400043,6.540043,6.580043,6.240043,6.420731,1.081909,0.07,5903031.0,41443342.0,1.666722,6.470043
000498.SZ,2017-05-12,6.600043,6.680043,6.770043,6.600043,6.691183,2.140659,0.14,5867800.0,42782950.13,1.656774,6.540043
000498.SZ,2017-05-15,6.690043,6.630043,6.770043,6.600043,6.628687,-0.748498,-0.05,5545190.0,40084205.04,1.565685,6.680043
000498.SZ,2017-05-16,6.630043,6.660043,6.660043,6.340043,6.484754,0.452486,0.03,9114679.0,64574863.86,2.573531,6.630043
000498.SZ,2017-05-17,6.600043,6.690043,6.720043,6.600043,6.66962,0.450448,0.03,6970153.0,50670061.89,1.968024,6.660043
000498.SZ,2017-05-18,6.630043,6.660043,6.720043,6.570043,6.657034,-0.448428,-0.03,4976465.0,36114163.58,1.405106,6.690043
000498.SZ,2017-05-19,6.630043,6.530043,6.670043,6.520043,6.589339,-1.951939,-0.13,3867820.0,27806901.86,1.09208,6.660043
000498.SZ,2017-05-22,6.500043,6.300043,6.520043,6.300043,6.409491,-3.522182,-0.23,4276061.0,29972828.88,1.207347,6.530043
000498.SZ,2017-05-23,6.290043,6.040043,6.370043,5.990043,6.188003,-4.126956,-0.26,6020392.0,40866180.41,1.699859,6.300043
000498.SZ,2017-05-24,6.080043,6.040043,6.080043,5.800043,5.972911,0.0,0.0,3860257.0,25372961.03,1.089944,6.040043
000498.SZ,2017-05-25,6.060043,6.200043,6.230043,6.020043,6.14617,2.648988,0.16,6069085.0,40942817.91,1.713607,6.040043
000498.SZ,2017-05-26,6.240043,6.150043,6.240043,6.120043,6.168642,-0.806446,-0.05,3136000.0,21226327.2,0.88545,6.200043
000498.SZ,2017-05-31,6.210043,6.120043,6.290043,6.060043,6.172013,-0.487801,-0.03,3215886.0,21777884.15,0.908006,6.150043
000498.SZ,2017-06-01,6.130043,5.900043,6.150043,5.890043,6.044802,-3.594746,-0.22,4828804.0,32086238.6,1.363414,6.120043
000498.SZ,2017-06-02,5.850043,6.040043,6.070043,5.840043,5.955238,2.372864,0.14,3829696.0,25104403.22,1.081315,5.900043
000498.SZ,2017-06-05,5.990043,6.100043,6.120043,5.990043,6.06968,0.99337,0.06,2862254.0,19090196.59,0.808158,6.040043
000498.SZ,2017-06-06,6.080043,6.120043,6.170043,6.050043,6.103903,0.327867,0.02,2930608.0,19646385.97,0.827458,6.100043
000498.SZ,2017-06-07,6.070043,6.210043,6.250043,6.070043,6.189393,1.470578,0.09,5544106.0,37640875.73,1.565379,6.120043
000498.SZ,2017-06-08,6.280043,6.560043,6.890043,6.210043,6.590256,5.636032,0.35,15364043.0,110470749.06,4.33804,6.210043
000498.SZ,2017-06-09,6.500043,6.450043,6.540043,6.330043,6.424887,-1.676818,-0.11,8475756.0,59540864.65,2.393131,6.560043
000498.SZ,2017-06-12,6.400043,6.200043,6.400043,6.200043,6.298543,-3.875943,-0.25,5863054.0,40446275.83,1.655434,6.450043
000498.SZ,2017-06-13,6.200043,6.290043,6.330043,6.170043,6.263125,1.451603,0.09,3573425.0,24524709.73,1.008957,6.200043
000498.SZ,2017-06-14,6.250043,6.240043,6.290043,6.210043,6.245968,-0.794907,-0.05,3030374.0,20745714.58,0.855627,6.290043
000498.SZ,2017-06-15,6.250043,6.390043,6.440043,6.240043,6.36095,2.40383,0.15,6435680.0,44798172.37,1.817115,6.240043
000498.SZ,2017-06-16,6.360043,6.510043,6.530043,6.360043,6.47164,1.877922,0.12,5374348.0,38005222.38,1.517448,6.390043
000498.SZ,2017-06-19,6.560043,6.530043,6.620043,6.470043,6.533593,0.307218,0.02,4444376.0,31704179.16,1.25487,6.510043
000498.SZ,2017-06-20,6.570043,6.470043,6.590043,6.440043,6.512596,-0.91883,-0.06,4362571.0,31029016.02,1.231773,6.530043
000498.SZ,2017-06-21,6.490043,6.480043,6.530043,6.430043,6.484484,0.154558,0.01,4522707.0,32040851.24,1.276987,6.470043
000498.SZ,2017-06-22,6.470043,6.400043,6.480043,6.400043,6.439163,-1.23456,-0.08,3558192.0,25046540.68,1.004656,6.480043
000498.SZ,2017-06-23,6.380043,6.370043,6.400043,6.280043,6.337337,-0.468747,-0.03,2660527.0,18456857.3,0.7512,6.400043
000498.SZ,2017-06-26,6.380043,6.470043,6.480043,6.340043,6.437296,1.569848,0.1,4789029.0,33701608.68,1.352183,6.370043
000498.SZ,2017-06-27,6.600043,6.510043,6.650043,6.500043,6.554487,0.618234,0.04,4551480.0,32563308.64,1.285111,6.470043
000498.SZ,2017-06-28,6.510043,6.400043,6.510043,6.380043,6.418986,-1.689697,-0.11,3548400.0,24906018.64,1.001891,6.510043
000498.SZ,2017-06-29,6.380043,6.420043,6.490043,6.380043,6.441978,0.312498,0.02,2982237.0,21000718.43,0.842035,6.400043
000498.SZ,2017-06-30,6.420043,6.550043,6.610043,6.400043,6.532299,2.024909,0.13,6850869.0,48862151.16,1.934344,6.420043
000498.SZ,2017-07-03,6.560043,6.550043,6.610043,6.480043,6.515269,0.0,0.0,4536659.0,32279355.06,1.280926,6.550043
000498.SZ,2017-07-04,6.550043,6.520043,6.560043,6.480043,6.520981,-0.458012,-0.03,2997848.0,21347488.76,0.846443,6.550043
000498.SZ,2017-07-05,6.520043,6.550043,6.560043,6.470043,6.523176,0.46012,0.03,3093257.0,22033680.62,0.873382,6.520043
000498.SZ,2017-07-06,6.550043,6.600043,6.650043,6.540043,6.606678,0.763354,0.05,7294995.0,52572367.02,2.059743,6.550043
000498.SZ,2017-07-07,6.600043,6.530043,6.630043,6.460043,6.549142,-1.060599,-0.07,11978978.0,85638897.78,3.382267,6.600043
000498.SZ,2017-07-10,6.550043,6.580043,6.590043,6.510043,6.560267,0.765692,0.05,6814104.0,48790513.71,1.923963,6.530043
000498.SZ,2017-07-11,6.590043,6.630043,6.750043,6.580043,6.65391,0.759873,0.05,11186512.0,81145476.09,3.158514,6.580043
000498.SZ,2017-07-12,6.910043,7.240043,7.350043,6.910043,7.284605,9.200544,0.61,48678709.0,383810321.85,13.744442,6.630043
000498.SZ,2017-07-13,7.100043,7.290043,7.450043,7.030043,7.269014,0.690604,0.05,39213903.0,308573087.98,11.072052,7.240043
000498.SZ,2017-07-14,7.180043,7.190043,7.350043,7.140043,7.231148,-1.371734,-0.1,19196202.0,150327469.44,5.420051,7.290043
000498.SZ,2017-07-17,7.250043,7.300043,7.480043,6.900043,7.218303,1.529894,0.11,30254955.0,236541120.2,8.542492,7.190043
000498.SZ,2017-07-18,7.210043,7.630043,7.680043,7.170043,7.455488,4.520521,0.33,27908248.0,224813348.21,7.879899,7.300043
000498.SZ,2017-07-19,7.580043,7.780043,7.940043,7.500043,7.82241,1.965913,0.15,30904159.0,260286183.73,8.725795,7.630043
000498.SZ,2017-07-20,7.750043,7.700043,7.850043,7.580043,7.668642,-1.028272,-0.08,17729735.0,146600071.96,5.005994,7.780043
000498.SZ,2017-07-21,7.650043,7.650043,7.770043,7.610043,7.683151,-0.649347,-0.05,11675320.0,96707942.35,3.296529,7.700043
000498.SZ,2017-07-24,7.660043,7.750043,7.960043,7.660043,7.843776,1.307182,0.1,15926125.0,134475949.78,4.496744,7.650043
000498.SZ,2017-07-25,7.660043,7.520043,7.750043,7.480043,7.561232,-2.967725,-0.23,11395366.0,92999735.51,3.217484,7.750043
000498.SZ,2017-07-26,7.610043,7.520043,7.740043,7.410043,7.557007,0.0,0.0,12072287.0,98473214.54,3.408612,7.520043
000498.SZ,2017-07-27,7.510043,7.470043,7.660043,7.450043,7.52312,-0.66489,-0.05,8614264.0,69974327.41,2.432239,7.520043
000498.SZ,2017-07-28,7.490043,7.620043,7.750043,7.470043,7.60735,2.008021,0.15,8540683.0,70096005.49,2.411463,7.470043
000498.SZ,2017-07-31,7.620043,7.680043,7.710043,7.490043,7.557797,0.787397,0.06,11921467.0,97252401.9,3.366028,7.620043
000498.SZ,2017-08-01,7.650043,7.510043,7.680043,7.480043,7.543548,-2.213529,-0.17,8759073.0,71329553.33,2.473126,7.680043
000498.SZ,2017-08-02,7.510043,7.330043,7.590043,7.300043,7.403664,-2.396791,-0.18,14649202.0,117246663.05,4.136205,7.510043
000498.SZ,2017-08-03,7.360043,7.180043,7.400043,7.120043,7.221041,-2.046373,-0.15,15002912.0,117337742.98,4.236075,7.330043
000498.SZ,2017-08-04,7.170043,7.110043,7.260043,7.100043,7.173733,-0.974925,-0.07,13090629.0,101762496.8,3.696141,7.180043
000498.SZ,2017-08-07,7.170043,7.200043,7.260043,7.090043,7.186603,1.265815,0.09,7595039.0,59139230.84,2.144461,7.110043
000498.SZ,2017-08-08,7.200043,7.160043,7.250043,7.130043,7.175474,-0.555552,-0.04,5558067.0,43216369.49,1.569321,7.200043
000498.SZ,2017-08-09,7.140043,7.230043,7.260043,7.130043,7.223917,0.977648,0.07,6567299.0,51381721.39,1.854278,7.160043
000498.SZ,2017-08-10,7.200043,7.230043,7.290043,7.140043,7.2298,0.0,0.0,7165200.0,56101777.36,2.023095,7.230043
000498.SZ,2017-08-11,7.200043,7.140043,7.270043,6.980043,7.148285,-1.244806,-0.09,9919874.0,76861589.07,2.800878,7.230043
000498.SZ,2017-08-14,7.180043,7.260043,7.270043,7.110043,7.219731,1.680662,0.12,4767535.0,37280636.75,1.346114,7.140043
000498.SZ,2017-08-15,7.300043,7.400043,7.450043,7.220043,7.359448,1.928363,0.14,8644043.0,68801436.75,2.440647,7.260043
000498.SZ,2017-08-16,7.400043,7.350043,7.400043,7.340043,7.36402,-0.675672,-0.05,318800.0,2538916.0,0.090013,7.400043
000498.SZ,2017-08-17,7.410043,7.460043,7.630043,7.310043,7.463148,1.49659,0.11,13559406.0,109330915.33,3.828501,7.350043
000498.SZ,2017-08-18,7.400043,7.200043,7.400043,7.100043,7.229195,-3.485235,-0.26,12869233.0,100755186.04,3.63363,7.460043
000498.SZ,2017-08-21,7.190043,7.530043,7.530043,7.160043,7.446977,4.583306,0.33,15565644.0,125255715.01,4.394962,7.200043
000498.SZ,2017-08-22,7.620043,7.490043,7.770043,7.420043,7.598655,-0.531205,-0.04,17056278.0,139837800.9,4.815843,7.530043
000498.SZ,2017-08-23,7.520043,7.460043,7.600043,7.440043,7.534273,-0.400532,-0.03,8760900.0,71263175.6,2.473642,7.490043
000498.SZ,2017-08-24,7.520043,7.500043,7.640043,7.430043,7.516828,0.53619,0.04,7735612.0,62788300.41,2.184151,7.460043
000498.SZ,2017-08-25,7.580043,7.570043,7.610043,7.430043,7.552932,0.933328,0.07,8713334.0,71038844.19,2.460211,7.500043
000498.SZ,2017-08-28,7.570043,7.720043,7.740043,7.540043,7.672771,1.981495,0.15,11625796.0,96177044.63,3.282546,7.570043
000498.SZ,2017-08-29,7.730043,7.740043,7.820043,7.660043,7.727884,0.259066,0.02,9299831.0,77447518.28,2.625809,7.720043
000498.SZ,2017-08-30,7.780043,7.660043,7.810043,7.640043,7.729653,-1.033586,-0.08,8702728.0,72490334.05,2.457217,7.740043
000498.SZ,2017-08-31,7.800043,7.680043,7.830043,7.590043,7.69461,0.261095,0.02,7209786.0,59802053.83,2.035684,7.660043
000498.SZ,2017-09-01,7.700043,7.750043,7.780043,7.630043,7.733081,0.911453,0.07,9144608.0,76202367.64,2.581982,7.680043
000498.SZ,2017-09-04,7.780043,7.720043,7.810043,7.670043,7.7519,-0.387095,-0.03,7716102.0,64443782.79,2.178643,7.750043
000498.SZ,2017-09-05,7.730043,7.600043,7.740043,7.600043,7.651667,-1.554396,-0.12,5815468.0,47987058.26,1.641998,7.720043
000498.SZ,2017-09-06,7.600043,7.720043,7.730043,7.500043,7.644653,1.578938,0.12,6140026.0,50622120.73,1.733637,7.600043
000498.SZ,2017-09-07,7.690043,7.580043,7.740043,7.580043,7.667551,-1.813461,-0.14,4539477.0,37530162.69,1.281722,7.720043
000498.SZ,2017-09-08,7.560043,7.570043,7.660043,7.530043,7.588515,-0.131925,-0.01,4697332.0,38463973.8,1.326293,7.580043
000498.SZ,2017-09-11,7.610043,7.680043,7.700043,7.570043,7.656732,1.453096,0.11,5289185.0,43671154.21,1.493402,7.570043
000498.SZ,2017-09-12,7.710043,7.760043,7.770043,7.660043,7.735107,1.041661,0.08,7395284.0,61640164.02,2.08806,7.680043
000498.SZ,2017-09-13,7.750043,7.680043,7.750043,7.620043,7.65554,-1.030922,-0.08,4495880.0,37115723.2,1.269413,7.760043
000498.SZ,2017-09-14,7.740043,7.560043,7.740043,7.530043,7.611061,-1.562491,-0.12,5004604.0,41092892.03,1.413051,7.680043
000498.SZ,2017-09-15,7.550043,7.580043,7.660043,7.540043,7.613888,0.264549,0.02,4419966.0,36304917.56,1.247978,7.560043
000498.SZ,2017-09-18,7.670043,7.990043,8.080043,7.600043,7.959634,5.40894,0.41,18442437.0,157859718.91,5.207225,7.580043
000498.SZ,2017-09-19,8.030043,7.980043,8.030043,7.890043,7.960433,-0.125156,-0.01,10542303.0,90246230.03,2.976621,7.990043
000498.SZ,2017-09-20,7.950043,8.070043,8.140043,7.880043,8.059808,1.127813,0.09,9605551.0,83181811.2,2.712129,7.980043
000498.SZ,2017-09-21,8.060043,7.930043,8.200043,7.930043,8.061699,-1.734811,-0.14,7314781.0,63358114.98,2.06533,8.070043
000498.SZ,2017-09-22,7.940043,7.630043,7.990043,7.570043,7.713896,-3.783082,-0.3,10230562.0,85055388.64,2.888601,7.930043
000498.SZ,2017-09-25,7.620043,7.590043,7.720043,7.520043,7.627085,-0.524243,-0.04,6106683.0,50239935.59,1.724223,7.630043
000498.SZ,2017-09-26,7.600043,7.710043,7.720043,7.510043,7.639447,1.581019,0.12,5483357.0,45179591.3,1.548227,7.590043
000498.SZ,2017-09-27,7.740043,7.820043,7.830043,7.670043,7.761387,1.426711,0.11,4032868.0,33720197.36,1.138681,7.710043
000498.SZ,2017-09-28,7.850043,7.620043,7.850043,7.610043,7.685186,-2.557531,-0.2,4581934.0,37961978.34,1.29371,7.820043
000498.SZ,2017-09-29,7.630043,7.650043,7.720043,7.580043,7.646583,0.393699,0.03,4283220.0,35321745.74,1.209368,7.620043
000498.SZ,2017-10-09,7.790043,7.700043,7.810043,7.590043,7.667409,0.653591,0.05,5550717.0,45889808.79,1.567246,7.650043
000498.SZ,2017-10-10,7.630043,7.920043,7.940043,7.630043,7.787535,2.857127,0.22,7502452.0,62926754.68,2.118319,7.700043
000498.SZ,2017-10-11,7.920043,7.930043,8.000043,7.860043,7.935492,0.126262,0.01,7818020.0,66730313.19,2.207419,7.920043
000498.SZ,2017-10-12,7.800043,7.710043,7.880043,7.570043,7.652785,-2.77426,-0.22,14373926.0,118624304.27,4.058481,7.930043
000498.SZ,2017-10-13,7.710043,7.660043,7.710043,7.590043,7.626715,-0.648505,-0.05,5187851.0,42678747.09,1.464791,7.710043
000498.SZ,2017-10-16,7.670043,7.670043,7.720043,7.590043,7.654729,0.130548,0.01,5336977.0,44055068.2,1.506896,7.660043
000498.SZ,2017-10-17,7.670043,7.610043,7.680043,7.600043,7.637492,-0.782264,-0.06,3948388.0,32524645.36,1.114828,7.670043
000498.SZ,2017-10-18,7.620043,7.350043,7.650043,7.330043,7.501083,-3.416538,-0.26,6586797.0,53359906.21,1.859783,7.610043
000498.SZ,2017-10-19,7.420043,7.170043,7.420043,7.150043,7.253129,-2.448965,-0.18,5682799.0,44627508.7,1.604539,7.350043
000498.SZ,2017-10-20,7.190043,7.270043,7.280043,7.120043,7.21859,1.394692,0.1,3445008.0,26934956.44,0.972699,7.170043
000498.SZ,2017-10-23,7.250043,7.130043,7.290043,7.110043,7.143102,-1.925711,-0.14,7306918.0,56577898.75,2.06311,7.270043
000498.SZ,2017-10-24,7.150043,7.180043,7.190043,7.090043,7.154375,0.701258,0.05,4625122.0,35864732.13,1.305904,7.130043
000498.SZ,2017-10-25,7.170043,7.240043,7.240043,7.150043,7.203733,0.83565,0.06,5253383.0,40995774.92,1.483294,7.180043
000498.SZ,2017-10-26,7.250043,7.250043,7.270043,7.160043,7.214665,0.138121,0.01,4461994.0,34868798.7,1.259845,7.240043
000498.SZ,2017-10-27,7.230043,7.250043,7.300043,7.200043,7.256335,0.0,0.0,5001241.0,39291210.34,1.412101,7.250043
000498.SZ,2017-10-30,7.210043,6.910043,7.240043,6.860043,7.009773,-4.689627,-0.34,8513245.0,64783498.19,2.403716,7.250043
000498.SZ,2017-10-31,6.930043,7.080043,7.110043,6.930043,7.03292,2.460187,0.17,6509637.0,49687255.85,1.837997,6.910043
000498.SZ,2017-11-01,7.080043,6.970043,7.080043,6.900043,6.968609,-1.553663,-0.11,8469195.0,64099660.16,2.391279,7.080043
000498.SZ,2017-11-02,6.970043,6.790043,7.020043,6.780043,6.850464,-2.582481,-0.18,6810917.0,50744197.25,1.923064,6.970043
000498.SZ,2017-11-03,6.830043,6.730043,6.830043,6.690043,6.753521,-0.883647,-0.06,5209341.0,38306774.49,1.470858,6.790043
000498.SZ,2017-11-06,6.750043,6.830043,6.850043,6.610043,6.745348,1.485875,0.1,5719124.0,42008713.19,1.614796,6.730043
000498.SZ,2017-11-07,6.810043,6.780043,6.820043,6.730043,6.77181,-0.73206,-0.05,6031574.0,44463355.84,1.703016,6.830043
000498.SZ,2017-11-08,6.810043,6.840043,6.870043,6.770043,6.831643,0.88495,0.06,4956256.0,36832911.44,1.3994,6.780043
000498.SZ,2017-11-09,6.840043,6.780043,6.860043,6.760043,6.806943,-0.877187,-0.06,4643238.0,34391998.15,1.311019,6.840043
000498.SZ,2017-11-10,6.730043,6.710043,6.820043,6.680043,6.754351,-1.032442,-0.07,5862696.0,43116071.42,1.655333,6.780043
000498.SZ,2017-11-13,6.770043,6.830043,6.850043,6.720043,6.808533,1.788364,0.12,6887004.0,51022303.14,1.944547,6.710043
000498.SZ,2017-11-14,6.860043,6.810043,6.900043,6.780043,6.811715,-0.292824,-0.02,4893264.0,36267270.14,1.381614,6.830043
000498.SZ,2017-11-15,6.800043,6.780043,6.840043,6.750043,6.806279,-0.440526,-0.03,5394801.0,39955171.36,1.523223,6.810043
000498.SZ,2017-11-16,6.810043,6.570043,6.810043,6.510043,6.621575,-3.097326,-0.21,7299979.0,52717034.24,2.06115,6.780043
000498.SZ,2017-11-17,6.580043,6.260043,6.600043,6.260043,6.40078,-4.718386,-0.31,7826147.0,54788800.32,2.209714,6.570043
000498.SZ,2017-11-20,6.300043,6.320043,6.350043,6.060043,6.167146,0.95846,0.06,6161410.0,41694896.02,1.739675,6.260043
000498.SZ,2017-11-21,6.290043,6.140043,6.350043,6.100043,6.196314,-2.848082,-0.18,6933096.0,47119200.08,1.957561,6.320043
000498.SZ,2017-11-22,6.140043,5.970043,6.170043,5.910043,6.0241,-2.76871,-0.17,11022455.0,73013371.52,3.112192,6.140043
000498.SZ,2017-11-23,5.980043,5.960043,6.060043,5.910043,5.990171,-0.167503,-0.01,6221608.0,41001193.48,1.756672,5.970043
000498.SZ,2017-11-24,5.970043,5.960043,6.010043,5.800043,5.900728,0.0,0.0,7855137.0,51063772.72,2.217899,5.960043
000498.SZ,2017-11-27,5.960043,5.800043,5.960043,5.800043,5.874866,-2.684544,-0.16,5412705.0,35046304.78,1.528278,5.960043
000498.SZ,2017-11-28,5.770043,5.910043,5.930043,5.760043,5.87027,1.896538,0.11,5388415.0,34864267.72,1.52142,5.800043
000498.SZ,2017-11-29,5.890043,6.020043,6.060043,5.890043,5.990084,1.861239,0.11,8381534.0,55234650.4,2.366528,5.910043
000498.SZ,2017-11-30,6.000043,6.050043,6.270043,5.960043,6.105007,0.498335,0.03,9542557.0,63982505.04,2.694343,6.020043
000498.SZ,2017-12-01,6.050043,6.080043,6.130043,6.010043,6.063694,0.495864,0.03,5050578.0,33655287.66,1.426032,6.050043
000498.SZ,2017-12-04,6.090043,5.920043,6.110043,5.900043,5.969057,-2.63156,-0.16,6751070.0,44347872.61,1.906166,6.080043
000498.SZ,2017-12-05,5.890043,5.800043,5.940043,5.770043,5.853422,-2.027012,-0.12,5164312.0,33327263.52,1.458144,5.920043
000498.SZ,2017-12-06,5.800043,5.960043,5.960043,5.770043,5.851907,2.7586,0.16,7010524.0,45230949.71,1.979423,5.800043
000498.SZ,2017-12-07,5.930043,5.870043,5.960043,5.850043,5.88822,-1.510056,-0.09,4458141.0,28925206.02,1.258757,5.960043
000498.SZ,2017-12-08,5.950043,6.170043,6.380043,5.910043,6.148892,5.110695,0.3,14265131.0,96273213.44,4.027762,5.870043
000498.SZ,2017-12-11,6.170043,6.170043,6.230043,6.070043,6.134439,0.0,0.0,8014821.0,53974979.9,2.262986,6.170043
000498.SZ,2017-12-12,6.170043,6.070043,6.180043,6.060043,6.093295,-1.620734,-0.1,6507190.0,43554266.2,1.837306,6.170043
000498.SZ,2017-12-13,6.030043,6.010043,6.060043,5.930043,5.986739,-0.988461,-0.06,6126044.0,40350391.96,1.72969,6.070043
000498.SZ,2017-12-14,6.030043,6.080043,6.130043,6.010043,6.073874,1.164717,0.07,6673404.0,44537174.32,1.884237,6.010043
000498.SZ,2017-12-15,6.080043,5.960043,6.130043,5.910043,5.999876,-1.97367,-0.12,5968857.0,39393457.06,1.685308,6.080043
000498.SZ,2017-12-18,5.810043,5.800043,5.910043,5.770043,5.826441,-2.684544,-0.16,8208891.0,52753602.47,2.317782,5.960043
000498.SZ,2017-12-19,5.800043,5.840043,5.930043,5.780043,5.832502,0.68965,0.04,7371508.0,47416924.08,2.081347,5.800043
000498.SZ,2017-12-20,5.820043,5.790043,5.850043,5.770043,5.806817,-0.856158,-0.05,4235512.0,27135968.7,1.195898,5.840043
000498.SZ,2017-12-21,5.790043,5.770043,5.800043,5.720043,5.763205,-0.345421,-0.02,3775382.0,24023367.92,1.06598,5.790043
000498.SZ,2017-12-22,5.780043,5.780043,5.850043,5.770043,5.815288,0.173309,0.01,3552827.0,22792255.91,1.003141,5.770043
000498.SZ,2017-12-25,5.780043,5.820043,5.850043,5.770043,5.798921,0.692036,0.04,4070259.0,26045091.91,1.149238,5.780043
000498.SZ,2017-12-26,5.900043,6.050043,6.130043,5.900043,6.035981,3.951861,0.23,10266871.0,68130316.29,2.898853,5.820043
000498.SZ,2017-12-27,5.970043,6.040043,6.110043,5.970043,6.051203,-0.165288,-0.01,6723400.0,44718409.67,1.898353,6.050043
000498.SZ,2017-12-28,6.060043,6.070043,6.160043,6.040043,6.092105,0.496685,0.03,5357507.0,35852767.89,1.512693,6.040043
000498.SZ,2017-12-29,6.060043,6.080043,6.140043,6.060043,6.100836,0.164743,0.01,5465840.0,36625462.28,1.543281,6.070043
000498.SZ,2018-01-02,6.090043,6.250043,6.320043,6.090043,6.240195,2.796033,0.17,9158850.0,62647927.16,2.078251,6.080043
000498.SZ,2018-01-03,6.300043,6.310043,6.320043,6.180043,6.251671,0.959993,0.06,9960216.0,68243691.93,2.26009,6.250043
000498.SZ,2018-01-04,6.290043,6.590043,6.950043,6.200043,6.544106,4.437371,0.28,19859425.0,141876989.37,4.506337,6.310043
000498.SZ,2018-01-05,6.450043,6.490043,6.580043,6.450043,6.49799,-1.517441,-0.1,10871434.0,77164866.24,2.466856,6.590043
000498.SZ,2018-01-08,6.480043,6.420043,6.480043,6.320043,6.375095,-1.078575,-0.07,10934747.0,76270424.5,2.481222,6.490043
000498.SZ,2018-01-09,6.380043,6.280043,6.400043,6.230043,6.296078,-2.180671,-0.14,9964037.0,68712344.56,2.260957,6.420043
000498.SZ,2018-01-10,6.290043,6.180043,6.310043,6.100043,6.189437,-1.592346,-0.1,9329760.0,63343421.0,2.117032,6.280043
000498.SZ,2018-01-11,6.160043,6.210043,6.220043,6.120043,6.188261,0.485434,0.03,5231016.0,35509275.77,1.186979,6.180043
000498.SZ,2018-01-12,6.220043,6.160043,6.240043,6.130043,6.170097,-0.805147,-0.05,4325991.0,29287194.43,0.981618,6.210043
000498.SZ,2018-01-15,6.160043,5.920043,6.160043,5.900043,6.015771,-3.896077,-0.24,6019290.0,39821987.9,1.365848,6.160043
000498.SZ,2018-01-16,5.940043,6.010043,6.020043,5.940043,5.984494,1.520259,0.09,3702751.0,24380584.03,0.840198,5.920043
000498.SZ,2018-01-17,6.110043,6.030043,6.140043,5.880043,5.969218,0.332776,0.02,12323965.0,80958282.2,2.796452,6.010043
000498.SZ,2018-01-18,6.020043,6.220043,6.250043,5.990043,6.120324,3.15089,0.19,9383710.0,63061164.51,2.129274,6.030043
000498.SZ,2018-01-19,6.240043,6.330043,6.360043,6.180043,6.263799,1.768477,0.11,10369801.0,71175789.51,2.353029,6.220043
000498.SZ,2018-01-22,6.300043,6.290043,6.320043,6.220043,6.274347,-0.631907,-0.04,5065396.0,34821073.18,1.149398,6.330043
000498.SZ,2018-01-23,6.280043,6.310043,6.370043,6.260043,6.300838,0.317963,0.02,5184012.0,35773806.03,1.176313,6.290043
