CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000006.SZ,2010-01-26,2.130197,1.961135,2.145225,1.927323,2.016169,-7.44674,-0.157791,6756814.0,67544391.83,1.369654,2.118926
000006.SZ,2010-01-27,1.97992,1.983677,2.047545,1.923566,1.995784,1.149414,0.022542,5526738.0,54948076.43,1.120309,1.961135
000006.SZ,2010-01-28,1.998705,2.021246,2.043788,1.953621,2.002534,1.893921,0.037569,5323070.0,53018797.66,1.079024,1.983677
000006.SZ,2010-01-29,1.998705,2.002462,2.081357,1.961135,2.0301,-0.929359,-0.018785,5617354.0,56362095.38,1.138677,2.021246
000006.SZ,2010-02-01,2.009975,2.122683,2.167766,1.927323,2.029841,6.003694,0.120222,10448105.0,104824548.01,2.117905,2.002462
000006.SZ,2010-02-02,2.137711,2.081357,2.179037,2.073843,2.143869,-1.946885,-0.041326,8713345.0,90064544.95,1.766257,2.122683
000006.SZ,2010-02-03,2.096385,2.148982,2.167766,1.946108,2.085888,3.249067,0.067625,6742193.0,68649419.55,1.36669,2.081357
000006.SZ,2010-02-04,2.122683,2.182794,2.318043,2.081357,2.206979,1.573412,0.033812,13197538.0,138631876.87,2.675234,2.148982
000006.SZ,2010-02-05,2.107655,2.032517,2.115169,1.998705,2.049799,-6.88462,-0.150277,7538797.0,76036301.93,1.528168,2.182794
000006.SZ,2010-02-08,2.070086,2.013732,2.070086,1.994948,2.018492,-0.924206,-0.018785,3846387.0,38474135.45,0.77969,2.032517
000006.SZ,2010-02-09,2.013732,1.987434,2.036274,1.968649,1.997624,-1.305957,-0.026298,4578457.0,45542480.94,0.928086,2.013732
000006.SZ,2010-02-10,2.017489,2.040031,2.040031,1.97992,2.014534,2.646477,0.052597,3855931.0,38528974.1,0.781625,1.987434
000006.SZ,2010-02-11,2.047545,2.066329,2.081357,2.02876,2.061627,1.289122,0.026298,5356115.0,54190407.28,1.085722,2.040031
000006.SZ,2010-02-12,2.085114,2.070086,2.088871,2.047545,2.068148,0.181816,0.003757,4141385.0,41972282.99,0.839488,2.066329
000006.SZ,2010-02-22,2.070086,2.009975,2.070086,1.998705,2.018847,-2.903784,-0.060111,4661152.0,46628365.53,0.944849,2.070086
000006.SZ,2010-02-23,2.006218,1.987434,2.009975,1.923566,1.960271,-1.121484,-0.022542,3979732.0,39191207.64,0.80672,2.009975
000006.SZ,2010-02-24,1.942351,2.058815,2.062572,1.942351,2.014089,3.591647,0.071382,5457492.0,54525531.87,1.106272,1.987434
000006.SZ,2010-02-25,2.058815,2.058815,2.058815,2.058815,,0.0,0.0,0.0,0.0,,2.058815
000006.SZ,2010-02-26,2.164009,2.160252,2.250419,2.152739,2.195073,4.92696,0.101437,19484239.0,204052272.42,3.949593,2.058815
000006.SZ,2010-03-01,2.088871,2.164009,2.167766,2.085114,2.126659,0.173911,0.003757,9865822.0,101525057.46,1.999872,2.160252
000006.SZ,2010-03-02,2.164009,2.212849,2.242905,2.115169,2.193651,2.256924,0.04884,11893442.0,124511248.06,2.410885,2.164009
000006.SZ,2010-03-03,2.212849,2.22412,2.22412,2.133954,2.18081,0.509333,0.011271,11092262.0,115744641.17,2.24848,2.212849
000006.SZ,2010-03-04,2.220363,2.167766,2.393182,2.148982,2.297703,-2.533762,-0.056354,19989360.0,214802817.02,4.051985,2.22412
000006.SZ,2010-03-05,2.164009,2.164009,2.190308,2.122683,2.162571,-0.173309,-0.003757,6586556.0,68409107.48,1.335142,2.167766
000006.SZ,2010-03-08,2.194065,2.216606,2.261689,2.17528,2.222228,2.430534,0.052597,7459106.0,78656003.73,1.512014,2.164009
000006.SZ,2010-03-09,2.201579,2.40821,2.430751,2.179037,2.355885,8.643992,0.191603,27414324.0,298836011.26,5.557078,2.216606
000006.SZ,2010-03-10,2.393182,2.344342,2.396939,2.299259,2.347366,-2.652085,-0.063868,13413298.0,145910517.69,2.71897,2.40821
000006.SZ,2010-03-11,2.344342,2.40821,2.449536,2.318043,2.398193,2.724336,0.063868,16956815.0,186751142.52,3.437266,2.344342
000006.SZ,2010-03-12,2.411967,2.426994,2.55473,2.37064,2.454603,0.780025,0.018785,22991829.0,256668978.64,4.660607,2.40821
000006.SZ,2010-03-15,2.453293,2.487105,2.487105,2.344342,2.428562,2.47676,0.060111,14619448.0,162190667.55,2.963466,2.426994
000006.SZ,2010-03-16,2.490862,2.430751,2.573514,2.374397,2.492933,-2.265843,-0.056354,18031152.0,203130148.47,3.655042,2.487105
000006.SZ,2010-03-17,2.607327,2.618598,2.678708,2.543459,2.608286,7.727913,0.187846,35858174.0,414970592.18,7.268706,2.430751
000006.SZ,2010-03-18,2.622354,2.716278,2.783902,2.618598,2.711867,3.730245,0.09768,27840436.0,329860744.48,5.643454,2.618598
000006.SZ,2010-03-19,2.731305,2.75009,2.787659,2.674951,2.730679,1.244804,0.033812,16782913.0,199688706.12,3.402015,2.716278
000006.SZ,2010-03-22,2.746333,2.75009,2.825229,2.731305,2.765563,0.0,0.0,12950898.0,155296628.39,2.625239,2.75009
000006.SZ,2010-03-23,2.75009,2.65241,2.75009,2.641139,2.667571,-3.551887,-0.09768,15355197.0,180121910.05,3.112607,2.75009
000006.SZ,2010-03-24,2.667438,2.686222,2.712521,2.656167,2.689302,1.274778,0.033812,10960748.0,129207466.13,2.221821,2.65241
000006.SZ,2010-03-25,2.686222,2.659924,2.720035,2.633625,2.675647,-0.979014,-0.026298,8615707.0,101250517.72,1.746465,2.686222
000006.SZ,2010-03-26,2.674951,2.731305,2.768875,2.641139,2.717204,2.683596,0.071382,10069581.0,119450056.92,2.041175,2.659924
000006.SZ,2010-03-29,2.731305,2.802687,2.821472,2.716278,2.771895,2.613461,0.071382,15111328.0,181457440.43,3.063173,2.731305
000006.SZ,2010-03-30,2.79893,2.776388,2.802687,2.742576,2.766923,-0.938331,-0.026298,9113834.0,109318675.68,1.847439,2.802687
000006.SZ,2010-03-31,2.787659,2.757604,2.802687,2.738819,2.770403,-0.676585,-0.018785,7429169.0,89180244.87,1.505945,2.776388
000006.SZ,2010-04-01,2.761361,2.862798,2.881582,2.757604,2.844922,3.814687,0.105194,13148910.0,160448517.06,2.665377,2.757604
000006.SZ,2010-04-02,2.892853,2.859041,2.979263,2.84777,2.908469,-0.131233,-0.003757,15193219.0,187963916.42,3.079773,2.862798
000006.SZ,2010-04-06,2.870312,2.783902,2.911638,2.738819,2.795256,-2.628103,-0.075139,15897934.0,191891554.94,3.222624,2.859041
000006.SZ,2010-04-07,2.761361,2.693736,2.765118,2.633625,2.68156,-3.238844,-0.090166,19417278.0,228494589.81,3.93602,2.783902
000006.SZ,2010-04-08,2.689979,2.70125,2.716278,2.656167,2.692706,0.278938,0.007514,8539056.0,100737448.46,1.730927,2.693736
000006.SZ,2010-04-09,2.708764,2.686222,2.720035,2.644896,2.670157,-0.556324,-0.015028,14610423.0,171486026.01,2.961636,2.70125
000006.SZ,2010-04-12,2.686222,2.502133,2.686222,2.464564,2.54834,-6.853097,-0.184089,18623646.0,212551525.59,3.775145,2.686222
000006.SZ,2010-04-13,2.494619,2.55473,2.562244,2.453293,2.518929,2.102086,0.052597,10299229.0,116738742.17,2.087727,2.502133
000006.SZ,2010-04-14,2.550973,2.573514,2.592299,2.498376,2.546877,0.735288,0.018785,6572315.0,74984176.58,1.332255,2.55473
000006.SZ,2010-04-15,2.562244,2.50589,2.562244,2.472077,2.501076,-2.627717,-0.067625,6637613.0,74919980.08,1.345491,2.573514
000006.SZ,2010-04-16,2.50589,2.50589,2.50589,2.50589,,0.0,0.0,0.0,0.0,,2.50589
000006.SZ,2010-04-19,2.393182,2.092628,2.415723,2.092628,2.282227,-16.491625,-0.413262,11066070.0,118458578.82,2.243171,2.50589
000006.SZ,2010-04-20,2.107655,2.066329,2.160252,1.998705,2.050568,-1.256721,-0.026298,7365237.0,74300861.46,1.492986,2.092628
000006.SZ,2010-04-21,2.017489,2.145225,2.145225,1.97992,2.055767,3.818146,0.078895,11272415.0,113872663.35,2.284998,2.066329
000006.SZ,2010-04-22,2.111412,2.021246,2.111412,1.991191,2.029749,-5.779282,-0.123979,10162325.0,101954860.13,2.059975,2.145225
000006.SZ,2010-04-23,2.02876,2.017489,2.073843,1.983677,2.030109,-0.185872,-0.003757,7067099.0,70908373.57,1.432551,2.021246
000006.SZ,2010-04-26,2.017489,1.901025,2.02876,1.889754,1.955111,-5.772756,-0.116465,7628729.0,75020650.48,1.546397,2.017489
000006.SZ,2010-04-27,1.88224,1.908538,1.923566,1.818372,1.87458,0.395253,0.007514,7611671.0,73221317.26,1.54294,1.901025
000006.SZ,2010-04-28,1.885997,1.912295,1.957378,1.844671,1.905466,0.196848,0.003757,4346263.0,42166675.37,0.881018,1.908538
000006.SZ,2010-04-29,1.942351,1.885997,1.968649,1.874726,1.92909,-1.375232,-0.026298,5197851.0,50755478.44,1.053641,1.912295
000006.SZ,2010-04-30,1.848428,1.837157,1.885997,1.792074,1.831888,-2.589615,-0.04884,5853689.0,55645022.75,1.186584,1.885997
000006.SZ,2010-05-04,1.754504,1.574172,1.792074,1.532846,1.644799,-14.314776,-0.262985,9845658.0,88689601.56,1.995785,1.837157
000006.SZ,2010-05-05,1.547873,1.634283,1.664338,1.457707,1.550536,3.818568,0.060111,9203232.0,80593498.32,1.86556,1.574172
000006.SZ,2010-05-06,1.604227,1.427652,1.626769,1.427652,1.510657,-12.643527,-0.206631,7356706.0,63642419.73,1.491256,1.634283
000006.SZ,2010-05-07,1.371298,1.514061,1.55163,1.344999,1.498384,6.052549,0.086409,9640123.0,83081203.51,1.954121,1.427652
000006.SZ,2010-05-10,1.506547,1.615498,1.645554,1.50279,1.585249,6.699665,0.101437,8334885.0,73759429.15,1.68954,1.514061
000006.SZ,2010-05-11,1.69815,1.555387,1.709421,1.532846,1.613083,-3.720885,-0.060111,6507301.0,58068374.77,1.319076,1.615498
000006.SZ,2010-05-12,1.559144,1.60047,1.63804,1.529089,1.591691,2.898514,0.045083,8183571.0,72560698.19,1.658868,1.555387
000006.SZ,2010-05-13,1.596713,1.55163,1.596713,1.455828,1.525156,-3.165261,-0.050719,9348596.0,53408740.05,1.26178,1.602349
000006.SZ,2010-05-14,1.495276,1.467099,1.517818,1.467099,1.483084,-5.447874,-0.084531,6441342.0,36318640.48,0.869388,1.55163
000006.SZ,2010-05-17,1.427652,1.157153,1.427652,1.151517,1.270468,-21.126481,-0.309946,10773591.0,56680698.74,1.454112,1.467099
000006.SZ,2010-05-18,1.179694,1.348756,1.393839,1.134611,1.28045,16.558164,0.191603,11500579.0,60709145.78,1.552233,1.157153
000006.SZ,2010-05-19,1.298038,1.281131,1.360027,1.236048,1.298544,-5.013855,-0.067625,7286018.0,38695303.48,0.983394,1.348756
000006.SZ,2010-05-20,1.264225,1.230413,1.314944,1.224777,1.272232,-3.958884,-0.050719,5112337.0,26912407.79,0.690012,1.281131
000006.SZ,2010-05-21,1.151517,1.348756,1.360027,1.12334,1.293611,9.618169,0.118343,11526785.0,61116678.89,1.55577,1.230413
000006.SZ,2010-05-24,1.40511,1.545995,1.596713,1.40511,1.531719,14.623745,0.197239,15905622.0,91054398.05,2.146782,1.348756
000006.SZ,2010-05-25,1.489641,1.450193,1.500912,1.376933,1.446245,-6.196763,-0.095802,10265146.0,57207593.45,1.385487,1.545995
000006.SZ,2010-05-26,1.444558,1.455828,1.484005,1.40511,1.446305,0.388596,0.005635,5409414.0,30147213.21,0.730109,1.450193
000006.SZ,2010-05-27,1.427652,1.467099,1.489641,1.348756,1.430134,0.774183,0.011271,8261661.0,45806002.03,1.115076,1.455828
000006.SZ,2010-05-28,1.489641,1.427652,1.500912,1.410745,1.444363,-2.688825,-0.039448,6313294.0,35162870.08,0.852105,1.467099
000006.SZ,2010-05-31,1.450193,1.382568,1.500912,1.382568,1.454192,-3.157852,-0.045083,8563167.0,47843235.15,1.155771,1.427652
000006.SZ,2010-06-01,1.348756,1.281131,1.354391,1.219142,1.289683,-7.336853,-0.101437,6450573.0,34156913.56,0.870634,1.382568
000006.SZ,2010-06-02,1.275496,1.376933,1.382568,1.247319,1.328306,7.477892,0.095802,6213872.0,33329418.48,0.838686,1.281131
000006.SZ,2010-06-03,1.416381,1.348756,1.455828,1.348756,1.401077,-2.046356,-0.028177,6762392.0,37144759.62,0.91272,1.376933
000006.SZ,2010-06-04,1.354391,1.382568,1.416381,1.286767,1.348245,2.506928,0.033812,4712907.0,25445425.1,0.636101,1.348756
000006.SZ,2010-06-07,1.314944,1.292402,1.33185,1.264225,1.297927,-6.521647,-0.090166,5004553.0,26573193.9,0.675465,1.382568
000006.SZ,2010-06-08,1.292402,1.286767,1.33185,1.252954,1.291469,-0.43604,-0.005635,3071335.0,16272991.79,0.414538,1.292402
000006.SZ,2010-06-09,1.303673,1.427652,1.450193,1.286767,1.380119,10.94874,0.140885,8660224.0,47247179.0,1.16887,1.286767
000006.SZ,2010-06-10,1.388204,1.365662,1.416381,1.360027,1.380643,-4.342046,-0.061989,5154657.0,28126818.46,0.695724,1.427652
000006.SZ,2010-06-11,1.371298,1.376933,1.422016,1.360027,1.383833,0.825298,0.011271,3969535.0,21682569.97,0.535768,1.365662
000006.SZ,2010-06-17,1.382568,1.393839,1.438922,1.382568,1.409876,1.227814,0.016906,4418346.0,24338274.23,0.596344,1.376933
000006.SZ,2010-06-18,1.40511,1.399475,1.47837,1.376933,1.4252,0.404307,0.005635,8567263.0,47425372.67,1.156323,1.393839
000006.SZ,2010-06-21,1.382568,1.585442,1.613619,1.382568,1.529472,13.288406,0.185968,17935475.0,102603125.29,2.420751,1.399475
000006.SZ,2010-06-22,1.545995,1.574172,1.602349,1.529089,1.562619,-0.710892,-0.011271,10010532.0,57855868.25,1.351121,1.585442
000006.SZ,2010-06-23,1.574172,1.574172,1.579807,1.495276,1.53725,0.0,0.0,8069733.0,46275737.72,1.089172,1.574172
000006.SZ,2010-06-24,1.562901,1.585442,1.630526,1.540359,1.581958,0.715982,0.011271,9855819.0,57299918.54,1.33024,1.574172
000006.SZ,2010-06-25,1.568536,1.534724,1.568536,1.489641,1.526584,-3.199013,-0.050719,8694062.0,49691388.59,1.173438,1.585442
000006.SZ,2010-06-28,1.529089,1.472735,1.540359,1.438922,1.467859,-4.039117,-0.061989,9866575.0,55364788.19,1.331692,1.534724
000006.SZ,2010-06-29,1.467099,1.281131,1.47837,1.281131,1.333907,-13.010032,-0.191603,16718463.0,89839163.37,2.256491,1.472735
000006.SZ,2010-06-30,1.236048,1.213507,1.264225,1.174059,1.204199,-5.278512,-0.067625,7811732.0,40179517.28,1.054349,1.281131
000006.SZ,2010-07-01,1.207871,1.190965,1.275496,1.174059,1.211687,-1.857555,-0.022542,7919189.0,40837441.83,1.068853,1.213507
000006.SZ,2010-07-02,1.179694,1.33185,1.360027,1.162788,1.241928,11.82946,0.140885,9126702.0,47554078.77,1.231831,1.190965
000006.SZ,2010-07-05,1.286767,1.337485,1.360027,1.230413,1.30696,0.423125,0.005635,5162873.0,27496602.82,0.696833,1.33185
000006.SZ,2010-07-06,1.326214,1.388204,1.393839,1.303673,1.362199,3.79208,0.050719,5942774.0,32232744.1,0.802096,1.337485
000006.SZ,2010-07-07,1.360027,1.455828,1.455828,1.360027,1.409497,4.87138,0.067625,5427297.0,29892383.7,0.732522,1.388204
000006.SZ,2010-07-08,1.450193,1.427652,1.517818,1.40511,1.46556,-1.935458,-0.028177,5728989.0,32123980.33,0.773242,1.455828
000006.SZ,2010-07-09,1.433287,1.495276,1.540359,1.40511,1.485777,4.736778,0.067625,6396375.0,36095658.78,0.863319,1.427652
000006.SZ,2010-07-12,1.517818,1.591078,1.636161,1.489641,1.585466,6.406952,0.095802,12258422.0,71344520.72,1.654519,1.495276
000006.SZ,2010-07-13,1.545995,1.416381,1.545995,1.393839,1.439125,-10.979795,-0.174697,8153486.0,45336310.36,1.100476,1.591078
000006.SZ,2010-07-14,1.433287,1.461464,1.517818,1.427652,1.468386,3.18298,0.045083,5659420.0,31762266.74,0.763852,1.416381
000006.SZ,2010-07-15,1.433287,1.416381,1.540359,1.416381,1.47788,-3.084792,-0.045083,4738628.0,26674359.44,0.639573,1.461464
000006.SZ,2010-07-16,1.40511,1.461464,1.47837,1.376933,1.421826,3.18298,0.045083,3830061.0,21178943.49,0.516943,1.416381
000006.SZ,2010-07-19,1.433287,1.585442,1.585442,1.40511,1.554711,8.483178,0.123979,15284724.0,88123575.43,2.062979,1.461464
000006.SZ,2010-07-20,1.69815,1.912295,1.912295,1.692515,1.873008,20.615861,0.326853,48396208.0,306361824.95,6.532036,1.585442
000006.SZ,2010-07-21,1.923566,1.878483,1.929201,1.839035,1.881318,-1.768155,-0.033812,25098935.0,159253548.59,3.387603,1.912295
000006.SZ,2010-07-22,1.850306,1.90666,1.923566,1.827764,1.889243,1.499984,0.028177,23191623.0,147477714.13,3.130173,1.878483
000006.SZ,2010-07-23,1.91793,2.165888,2.165888,1.884118,2.024217,13.595921,0.259228,36148275.0,238528232.49,4.878933,1.90666
000006.SZ,2010-07-26,2.227877,2.554729,2.554729,2.12644,2.48022,17.953005,0.388842,79550760.0,589294730.84,10.736966,2.165888
000006.SZ,2010-07-27,2.554729,2.763239,2.904124,2.554729,2.730511,8.161703,0.208509,67725609.0,531776331.08,9.140925,2.554729
000006.SZ,2010-07-28,2.825228,3.208435,3.208435,2.825228,3.129006,16.111375,0.445196,39833089.0,340933541.67,5.376272,2.763239
000006.SZ,2010-07-29,3.388767,3.354955,3.631089,3.129539,3.363878,4.566717,0.14652,105062729.0,943025677.52,14.180316,3.208435
000006.SZ,2010-07-30,3.292966,3.338049,3.462027,3.264789,3.35413,-0.503916,-0.016906,60668531.0,543501233.8,8.188432,3.354955
000006.SZ,2010-08-02,3.338049,3.349319,3.394403,3.174622,3.285449,0.337646,0.011271,64504791.0,570006975.09,8.706212,3.338049
000006.SZ,2010-08-03,3.298601,3.338049,3.43385,3.242247,3.343004,-0.33651,-0.011271,64994339.0,580970998.2,8.772286,3.349319
000006.SZ,2010-08-04,3.28733,3.270424,3.416944,3.163352,3.260683,-2.025875,-0.067625,51582686.0,453551802.93,6.962115,3.338049
000006.SZ,2010-08-05,3.270424,3.321142,3.428215,3.219705,3.306818,1.550824,0.050719,56872356.0,504718374.59,7.676062,3.270424
000006.SZ,2010-08-06,3.276059,3.349319,3.405673,3.197164,3.301678,0.848411,0.028177,59975765.0,531712712.89,8.094929,3.321142
000006.SZ,2010-08-09,3.326778,3.298601,3.439486,3.230976,3.298704,-1.514293,-0.050719,58222921.0,515865764.39,7.858348,3.349319
000006.SZ,2010-08-10,3.304236,2.904124,3.416944,2.887217,3.211333,-11.958927,-0.394477,81784237.0,711943529.54,11.038418,3.298601
000006.SZ,2010-08-11,2.842134,2.853405,2.892853,2.780145,2.834161,-1.746431,-0.050719,55717493.0,447737493.89,7.52019,2.904124
000006.SZ,2010-08-12,2.808322,2.988654,2.988654,2.78578,2.912373,4.739928,0.135249,62628554.0,511965783.16,8.452976,2.853405
000006.SZ,2010-08-13,2.977384,2.999925,3.039373,2.915394,2.983257,0.377119,0.011271,36583755.0,303660644.22,4.937709,2.988654
000006.SZ,2010-08-16,2.937936,3.039373,3.112633,2.892853,3.001113,1.314957,0.039448,48886549.0,407327982.92,6.598217,2.999925
000006.SZ,2010-08-17,3.039373,3.095727,3.264789,2.99429,3.133486,1.854129,0.056354,50408236.0,431847530.01,6.8036,3.039373
000006.SZ,2010-08-18,3.095727,3.039373,3.112633,2.954842,3.033197,-1.820377,-0.056354,28314106.0,237528184.39,3.821555,3.095727
000006.SZ,2010-08-19,3.095727,3.028102,3.152081,2.99429,3.077602,-0.370826,-0.011271,29144057.0,246787120.04,3.933573,3.039373
000006.SZ,2010-08-20,3.016831,2.909759,3.06755,2.813957,2.937624,-3.908164,-0.118343,29476018.0,242276569.9,3.978378,3.028102
000006.SZ,2010-08-23,2.988654,2.92103,3.06755,2.864676,2.954028,0.387344,0.011271,23060114.0,190212626.04,3.112424,2.909759
000006.SZ,2010-08-24,2.943571,3.045008,3.191528,2.813957,3.025889,4.244345,0.123979,42498841.0,355973401.48,5.736069,2.92103
000006.SZ,2010-08-25,2.983019,2.830864,3.016831,2.819593,2.901355,-7.032651,-0.214145,24660907.0,201111843.07,3.328483,3.045008
000006.SZ,2010-08-26,2.825228,2.864676,2.881582,2.77451,2.822161,1.194418,0.033812,21088994.0,169018969.34,2.846381,2.830864
000006.SZ,2010-08-27,2.864676,2.802687,2.892853,2.780145,2.816922,-2.16392,-0.061989,14456734.0,115729928.46,1.951225,2.864676
000006.SZ,2010-08-30,2.859041,2.926665,2.966113,2.791416,2.878428,4.423562,0.123979,22521561.0,182749027.31,3.039735,2.802687
000006.SZ,2010-08-31,2.881582,2.915394,2.988654,2.842134,2.908115,-0.385107,-0.011271,23545518.0,192298207.36,3.177939,2.926665
000006.SZ,2010-09-01,2.932301,3.033738,3.152081,2.842134,3.018037,4.059251,0.118343,52076187.0,435468300.69,7.028723,2.915394
000006.SZ,2010-09-02,3.039373,2.904124,3.039373,2.870311,2.928348,-4.272418,-0.129614,35875331.0,294284854.88,4.842093,3.033738
000006.SZ,2010-09-03,2.892853,2.84777,2.926665,2.791416,2.838864,-1.940479,-0.056354,25281748.0,203371365.49,3.412278,2.904124
000006.SZ,2010-09-06,2.859041,2.898488,2.983019,2.791416,2.90492,1.78099,0.050719,28132766.0,229603135.55,3.797079,2.84777
000006.SZ,2010-09-07,2.870311,2.92103,2.943571,2.836499,2.896002,0.777701,0.022542,16891007.0,137587190.32,2.279779,2.898488
000006.SZ,2010-09-08,2.887217,2.870311,2.954842,2.836499,2.880864,-1.736323,-0.050719,21732106.0,176437009.74,2.933182,2.92103
000006.SZ,2010-09-09,2.864676,2.706885,2.971748,2.684343,2.860742,-5.693679,-0.163426,32198220.0,260258839.21,4.345794,2.870311
000006.SZ,2010-09-10,2.644896,2.475834,2.661802,2.396939,2.523827,-8.535678,-0.231051,38884409.0,291056135.75,5.248229,2.706885
000006.SZ,2010-09-13,2.464563,2.554729,2.62799,2.447657,2.54456,3.186621,0.078895,24819329.0,186689839.08,3.349865,2.475834
000006.SZ,2010-09-14,2.532188,2.554729,2.566,2.475834,2.529391,0.0,0.0,16333097.0,122417159.33,2.204478,2.554729
000006.SZ,2010-09-15,2.532188,2.49274,2.571636,2.475834,2.523594,-2.426452,-0.061989,11542485.0,86392622.57,1.557889,2.554729
000006.SZ,2010-09-16,2.470199,2.442022,2.616719,2.396939,2.478065,-2.034649,-0.050719,14497887.0,107341757.41,1.95678,2.49274
000006.SZ,2010-09-17,2.515282,2.571636,2.611083,2.475834,2.553938,5.30765,0.129614,15384586.0,115978183.92,2.076458,2.442022
000006.SZ,2010-09-20,2.549094,2.323678,2.560365,2.312408,2.406022,-9.642002,-0.247957,17581387.0,127924264.01,2.37296,2.571636
000006.SZ,2010-09-21,2.323678,2.34622,2.41948,2.312408,2.36735,0.970081,0.022542,7520674.0,54205220.76,1.015065,2.323678
000006.SZ,2010-09-27,2.34622,2.351855,2.363126,2.194065,2.272433,0.24019,0.005635,12303545.0,86605448.64,1.660609,2.34622
000006.SZ,2010-09-28,2.306772,2.301137,2.391303,2.239148,2.303825,-2.156532,-0.050719,11152007.0,79120916.96,1.505186,2.351855
000006.SZ,2010-09-29,2.278595,2.380032,2.396939,2.1997,2.328703,3.428542,0.078895,17394919.0,124180851.41,2.347792,2.301137
000006.SZ,2010-09-30,2.295502,2.470199,2.554729,2.284231,2.463616,3.788446,0.090166,19028314.0,140396969.26,2.568252,2.380032
000006.SZ,2010-10-08,2.442022,2.520917,2.543459,2.374397,2.46757,2.053216,0.050719,17126550.0,126485303.6,2.31157,2.470199
000006.SZ,2010-10-11,2.751968,2.633625,2.937936,2.605448,2.707331,4.470904,0.112708,23128846.0,180654610.99,3.1217,2.520917
000006.SZ,2010-10-12,2.588542,2.616719,2.70125,2.526553,2.618009,-0.641935,-0.016906,13409976.0,102617021.94,1.809944,2.633625
000006.SZ,2010-10-13,2.594177,2.836499,2.881582,2.577271,2.800023,8.399076,0.21978,26905367.0,214577674.84,3.631417,2.616719
000006.SZ,2010-10-14,2.870311,2.661802,2.892853,2.62799,2.745513,-6.158898,-0.174697,18622447.0,146717784.18,2.513472,2.836499
000006.SZ,2010-10-15,2.661802,2.71252,2.751968,2.549094,2.654937,1.90542,0.050719,12845955.0,99142741.76,1.733819,2.661802
000006.SZ,2010-10-18,2.689979,2.904124,2.92103,2.644896,2.831907,7.063661,0.191603,30784648.0,247257698.85,4.155004,2.71252
000006.SZ,2010-10-19,2.943571,2.864676,2.983019,2.763239,2.84098,-1.358335,-0.039448,15840032.0,127479812.9,2.137929,2.904124
000006.SZ,2010-10-20,2.689979,2.616719,2.735062,2.566,2.634043,-8.655679,-0.247957,17692865.0,135894327.92,2.388006,2.864676
000006.SZ,2010-10-21,2.63926,2.504011,2.689979,2.475834,2.559803,-4.307219,-0.112708,15735875.0,118790180.99,2.123871,2.616719
