CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000066.SZ,2010-07-16,6.336314,6.506314,6.516314,6.226314,6.349069,2.359858,0.15,8556355.0,57778972.31,0.77774,6.356314
000066.SZ,2010-07-19,6.396314,6.586314,6.626314,6.346314,6.486524,1.229575,0.08,13909925.0,95842306.41,1.264358,6.506314
000066.SZ,2010-07-20,6.596314,6.856314,6.946314,6.536314,6.757758,4.09941,0.27,24098182.0,172577779.02,2.190431,6.586314
000066.SZ,2010-07-21,6.796314,6.856314,7.036314,6.776314,6.910564,0.0,0.0,20034773.0,146539345.08,1.821083,6.856314
000066.SZ,2010-07-22,6.856314,7.006314,7.046314,6.796314,6.921556,2.187765,0.15,19207296.0,140698096.41,1.745869,6.856314
000066.SZ,2010-07-23,6.976314,6.916314,7.026314,6.826314,6.907686,-1.284556,-0.09,14935523.0,109199172.26,1.357581,7.006314
000066.SZ,2010-07-26,6.896314,6.956314,6.966314,6.846314,6.920135,0.578343,0.04,12725854.0,93201881.24,1.156731,6.916314
000066.SZ,2010-07-27,6.936314,7.146314,7.146314,6.876314,7.00551,2.731332,0.19,21464094.0,159031687.07,1.951003,6.956314
000066.SZ,2010-07-28,7.096314,7.336314,7.446314,7.036314,7.234173,2.658713,0.19,28068221.0,214381113.92,2.551293,7.146314
000066.SZ,2010-07-29,7.346314,7.346314,7.406314,7.216314,7.322875,0.136308,0.01,20683308.0,159810840.49,1.880033,7.336314
000066.SZ,2010-07-30,7.346314,7.676314,7.796314,7.326314,7.628419,4.492049,0.33,36086082.0,289847215.66,3.280085,7.346314
000066.SZ,2010-08-02,7.626314,7.766314,7.766314,7.596314,7.694021,1.172438,0.09,21860902.0,177023175.87,1.987071,7.676314
000066.SZ,2010-08-03,7.796314,7.486314,7.816314,7.476314,7.668937,-3.605314,-0.28,26191530.0,211434342.55,2.380709,7.766314
000066.SZ,2010-08-04,7.426314,7.466314,7.546314,7.226314,7.356391,-0.267154,-0.02,25101276.0,194787834.51,2.281609,7.486314
000066.SZ,2010-08-05,7.406314,7.516314,7.626314,7.406314,7.540465,0.669675,0.05,20260037.0,160948793.64,1.841559,7.466314
000066.SZ,2010-08-06,7.516314,7.926314,7.976314,7.456314,7.760829,5.454802,0.41,33871358.0,276543212.33,3.078775,7.516314
000066.SZ,2010-08-09,7.936314,8.076314,8.176314,7.876314,8.056574,1.892431,0.15,27263690.0,230657923.14,2.478164,7.926314
000066.SZ,2010-08-10,8.086314,7.606314,8.086314,7.596314,7.810872,-5.819487,-0.47,34027240.0,279518758.75,3.092944,8.076314
000066.SZ,2010-08-11,7.586314,7.596314,7.726314,7.486314,7.584834,-0.13147,-0.01,16031386.0,128067043.23,1.457191,7.606314
000066.SZ,2010-08-12,7.536314,7.526314,7.666314,7.426314,7.553639,-0.9215,-0.07,14123265.0,112383409.1,1.28375,7.596314
000066.SZ,2010-08-13,7.506314,7.616314,7.636314,7.406314,7.527653,1.195805,0.09,12520358.0,99303203.84,1.138052,7.526314
000066.SZ,2010-08-16,7.626314,7.746314,7.776314,7.546314,7.688435,1.706862,0.13,15964800.0,129189093.8,1.451139,7.616314
000066.SZ,2010-08-17,7.706314,7.896314,8.046314,7.706314,7.895471,1.936405,0.15,19556983.0,162306485.65,1.777654,7.746314
000066.SZ,2010-08-18,7.896314,7.756314,7.906314,7.676314,7.754954,-1.772979,-0.14,18515685.0,151062812.18,1.683004,7.896314
000066.SZ,2010-08-19,7.716314,7.686314,7.796314,7.596314,7.692519,-0.902491,-0.07,18224351.0,147548082.68,1.656523,7.756314
000066.SZ,2010-08-20,7.616314,7.446314,7.676314,7.416314,7.535792,-3.122433,-0.24,17100456.0,135768701.23,1.554365,7.686314
000066.SZ,2010-08-23,7.416314,7.516314,7.636314,7.396314,7.521648,0.940062,0.07,10879969.0,86227388.52,0.988947,7.446314
000066.SZ,2010-08-24,7.536314,7.586314,7.636314,7.446314,7.577671,0.931308,0.07,12281949.0,98026621.18,1.116382,7.516314
000066.SZ,2010-08-25,7.506314,7.306314,7.576314,7.296314,7.419704,-3.690857,-0.28,13993448.0,109476210.16,1.27195,7.586314
000066.SZ,2010-08-26,7.306314,7.406314,7.506314,7.306314,7.412308,1.368679,0.1,9756920.0,76260030.56,0.886866,7.306314
000066.SZ,2010-08-27,7.406314,7.406314,7.406314,7.406314,,0.0,0.0,0.0,0.0,,7.406314
000066.SZ,2010-08-30,7.406314,7.406314,7.406314,7.406314,,0.0,0.0,0.0,0.0,,7.406314
000066.SZ,2010-08-31,7.566314,7.606314,7.716314,7.516314,7.637895,2.700399,0.2,24039718.0,193317350.83,2.185117,7.406314
000066.SZ,2010-09-01,7.616314,7.346314,7.626314,7.286314,7.415625,-3.418213,-0.26,19687697.0,153944234.6,1.789535,7.606314
000066.SZ,2010-09-02,7.426314,7.396314,7.506314,7.356314,7.426121,0.680613,0.05,15701520.0,122939876.94,1.427207,7.346314
000066.SZ,2010-09-03,7.396314,7.326314,7.446314,7.256314,7.340725,-0.946417,-0.07,17666438.0,136816164.69,1.605811,7.396314
000066.SZ,2010-09-06,7.326314,7.566314,7.606314,7.326314,7.514673,3.275863,0.24,27727678.0,219557727.14,2.520339,7.326314
000066.SZ,2010-09-07,7.596314,8.366314,8.366314,7.546314,8.119562,10.57318,0.8,80138809.0,683042934.72,7.284307,7.566314
000066.SZ,2010-09-08,8.476314,8.926314,9.196314,8.316314,8.745155,6.693509,0.56,105800385.0,967950889.43,9.616845,8.366314
000066.SZ,2010-09-09,8.816314,9.376314,9.776314,8.666314,9.282349,5.041275,0.45,83019732.0,804132079.72,7.546172,8.926314
000066.SZ,2010-09-10,9.376314,9.266314,9.496314,9.106314,9.307473,-1.173169,-0.11,48901559.0,474890831.35,4.444962,9.376314
000066.SZ,2010-09-13,9.286314,9.506314,9.756314,9.276314,9.493104,2.590027,0.24,50279727.0,497607885.38,4.570232,9.266314
000066.SZ,2010-09-14,9.576314,10.016314,10.206314,9.406314,9.807412,5.364856,0.51,63251968.0,645872061.57,5.749359,9.506314
000066.SZ,2010-09-15,10.046314,9.576314,10.046314,9.446314,9.744199,-4.392834,-0.44,42416719.0,430439990.19,3.855516,10.016314
000066.SZ,2010-09-16,9.566314,9.686314,9.736314,9.206314,9.43917,1.148667,0.11,44107360.0,434142393.38,4.009188,9.576314
000066.SZ,2010-09-17,9.596314,9.536314,9.896314,9.346314,9.599089,-1.548577,-0.15,29643662.0,296518875.25,2.694494,9.686314
000066.SZ,2010-09-20,9.446314,8.876314,9.566314,8.856314,9.11126,-6.920913,-0.66,22827875.0,217206002.2,2.074965,9.536314
000066.SZ,2010-09-21,8.876314,8.816314,8.976314,8.716314,8.846011,-0.675956,-0.06,11333903.0,104835173.75,1.030208,8.876314
000066.SZ,2010-09-27,8.836314,9.736314,9.736314,8.836314,9.322057,10.4352,0.92,26631006.0,259006323.31,2.420655,8.816314
000066.SZ,2010-09-28,9.856314,9.996314,10.376314,9.676314,10.015046,2.670415,0.26,48298854.0,503212844.15,4.390179,9.736314
000066.SZ,2010-09-29,9.726314,9.666314,10.036314,9.596314,9.807635,-3.301217,-0.33,18754357.0,191506761.01,1.704698,9.996314
000066.SZ,2010-09-30,9.656314,9.786314,10.076314,9.616314,9.850345,1.241425,0.12,16596370.0,170179691.77,1.508546,9.666314
000066.SZ,2010-10-08,9.786314,9.946314,10.176314,9.696314,9.943003,1.634936,0.16,25129131.0,260003302.76,2.284141,9.786314
000066.SZ,2010-10-11,9.976314,9.716314,10.006314,9.546314,9.705368,-2.312414,-0.23,35950682.0,363427407.47,3.267778,9.946314
000066.SZ,2010-10-12,9.686314,9.616314,9.976314,9.446314,9.671171,-1.029197,-0.1,28921154.0,291376508.54,2.628821,9.716314
000066.SZ,2010-10-13,9.506314,10.296314,10.396314,9.446314,9.920208,7.071317,0.68,49929033.0,515462064.58,4.538356,9.616314
000066.SZ,2010-10-14,10.276314,9.626314,10.396314,9.616314,9.913049,-6.507183,-0.67,36154301.0,372994332.43,3.286286,10.296314
000066.SZ,2010-10-15,9.606314,9.476314,9.776314,9.236314,9.52267,-1.558229,-0.15,27784691.0,275800732.78,2.525521,9.626314
000066.SZ,2010-10-18,9.456314,9.006314,9.456314,8.826314,9.048452,-4.959734,-0.47,29342261.0,277347104.87,2.667098,9.476314
000066.SZ,2010-10-19,9.026314,9.316314,9.436314,9.026314,9.277442,3.44203,0.31,16515581.0,159889450.07,1.501202,9.006314
000066.SZ,2010-10-20,9.146314,9.146314,9.556314,9.046314,9.278899,-1.824756,-0.17,24900574.0,241101942.0,2.263366,9.316314
000066.SZ,2010-10-21,9.166314,9.316314,9.476314,9.076314,9.298054,1.858672,0.17,20086130.0,194870405.69,1.825751,9.146314
000066.SZ,2010-10-22,9.316314,9.696314,9.736314,9.266314,9.511528,4.078866,0.38,34439339.0,341473419.05,3.130403,9.316314
000066.SZ,2010-10-25,10.096314,9.976314,10.456314,9.816314,10.075819,2.887695,0.28,61235076.0,641713301.35,5.566031,9.696314
000066.SZ,2010-10-26,9.876314,9.696314,9.896314,9.556314,9.689989,-2.806648,-0.28,45162210.0,455852692.55,4.10507,9.976314
