CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000423.SZ,2010-06-11,29.551906,28.921906,29.821906,28.731906,29.122541,-2.098714,-0.62,3938386.0,150448847.26,0.739339,29.541906
000423.SZ,2010-06-17,28.941906,27.221906,29.721906,27.211906,28.031411,-5.877898,-1.7,7343215.0,272503070.0,1.378516,28.921906
000423.SZ,2010-06-18,26.941906,25.601906,26.941906,24.771906,25.893283,-5.95109,-1.62,9365662.0,327530100.0,1.758183,27.221906
000423.SZ,2010-06-21,24.971906,26.371906,26.701906,24.971906,26.126365,3.007589,0.77,4404076.0,155043111.44,0.826762,25.601906
000423.SZ,2010-06-22,26.521906,27.001906,27.871906,26.121906,26.931212,2.388906,0.63,5038435.0,181430546.92,0.945848,26.371906
000423.SZ,2010-06-23,27.211906,27.181906,28.021906,26.821906,27.369611,0.66662,0.18,4608673.0,167975555.0,0.704924,27.001906
000423.SZ,2010-06-24,26.921906,27.671906,27.961906,26.911906,27.631222,1.80267,0.49,2923679.0,107326257.19,0.447194,27.181906
000423.SZ,2010-06-25,27.421906,26.721906,27.821906,25.921906,26.688586,-3.433085,-0.95,3238593.0,115833718.58,0.495362,27.671906
000423.SZ,2010-06-28,26.401906,26.371906,27.071906,25.731906,26.220134,-1.309787,-0.35,3050123.0,107663936.94,0.466534,26.721906
000423.SZ,2010-06-29,26.301906,24.201906,26.321906,24.181906,25.201375,-8.228453,-2.17,4915977.0,168517079.67,0.751928,26.371906
000423.SZ,2010-06-30,23.921906,25.681906,25.871906,23.721906,25.041461,6.115221,1.48,5986012.0,204240064.35,0.915596,24.201906
000423.SZ,2010-07-01,25.291906,24.221906,25.871906,23.921906,24.751547,-5.684936,-1.46,4294896.0,145294787.82,0.65693,25.681906
000423.SZ,2010-07-02,23.931906,23.621906,24.221906,22.121906,23.148831,-2.477097,-0.6,8736737.0,281558163.81,1.336335,24.221906
000423.SZ,2010-07-05,23.201906,24.681906,24.971906,22.921906,24.327904,4.48736,1.06,4706373.0,157221084.98,0.719867,23.621906
000423.SZ,2010-07-06,24.431906,26.071906,26.121906,24.421906,25.611508,5.631656,1.39,4974617.0,172567482.52,0.760897,24.681906
000423.SZ,2010-07-07,26.081906,26.971906,27.011906,25.821906,26.466962,3.451992,0.9,5119624.0,181977321.68,0.783077,26.071906
000423.SZ,2010-07-08,27.101906,26.931906,27.311906,26.691906,27.023739,-0.148302,-0.04,4007805.0,144689106.97,0.613017,26.971906
000423.SZ,2010-07-09,26.871906,27.321906,27.971906,26.721906,27.496517,1.448097,0.39,4276567.0,156413773.86,0.654126,26.931906
000423.SZ,2010-07-12,27.231906,26.961906,27.701906,26.921906,27.232395,-1.317624,-0.36,2794572.0,101472276.99,0.427446,27.321906
000423.SZ,2010-07-13,26.861906,26.911906,27.191906,26.331906,26.787539,-0.185447,-0.05,2408329.0,86376243.07,0.368368,26.961906
000423.SZ,2010-07-14,26.891906,26.721906,27.911906,26.521906,27.216243,-0.706007,-0.19,2553236.0,92668006.81,0.390532,26.911906
000423.SZ,2010-07-15,26.741906,26.931906,27.751906,26.621906,27.265609,0.785872,0.21,2400079.0,87227759.18,0.367106,26.721906
000423.SZ,2010-07-16,26.911906,26.821906,27.191906,25.941906,26.434366,-0.408437,-0.11,2812854.0,99891364.78,0.430243,26.931906
000423.SZ,2010-07-19,26.721906,26.871906,27.021906,26.221906,26.652697,0.186415,0.05,3326162.0,118846398.1,0.508756,26.821906
000423.SZ,2010-07-20,26.931906,28.021906,28.721906,26.931906,27.889681,4.279562,1.15,5149724.0,190373839.66,0.787681,26.871906
000423.SZ,2010-07-21,28.021906,28.121906,28.721906,27.801906,28.1745,0.356864,0.1,2421343.0,90201307.87,0.370359,28.021906
000423.SZ,2010-07-22,28.121906,28.171906,28.411906,27.711906,28.0627,0.177797,0.05,2472625.0,91835254.66,0.378203,28.121906
000423.SZ,2010-07-23,28.291906,29.171906,29.771906,28.281906,29.097781,3.549636,1.0,4992720.0,188854004.47,0.763666,28.171906
000423.SZ,2010-07-26,29.171906,30.571906,30.661906,29.171906,30.228878,4.799138,1.4,6446658.0,251142274.31,0.986054,29.171906
000423.SZ,2010-07-27,30.621906,30.481906,30.971906,30.071906,30.51149,-0.294388,-0.09,4541690.0,178214026.15,0.694678,30.571906
000423.SZ,2010-07-28,30.671906,31.031906,31.211906,30.081906,30.784862,1.804349,0.55,3810796.0,150575814.31,0.582884,30.481906
000423.SZ,2010-07-29,31.071906,31.231906,31.951906,30.721906,31.277979,0.644498,0.2,5230087.0,209235239.63,0.799973,31.031906
000423.SZ,2010-07-30,30.721906,30.751906,31.231906,30.721906,30.953147,-1.53689,-0.48,3277905.0,130071339.0,0.501375,31.231906
000423.SZ,2010-08-02,30.731906,30.961906,32.041906,30.471906,31.184103,0.682884,0.21,4468288.0,178339191.19,0.683451,30.751906
000423.SZ,2010-08-03,30.971906,29.781906,31.171906,29.781906,30.294494,-3.811135,-1.18,5084573.0,198413196.62,0.777715,30.961906
000423.SZ,2010-08-04,29.701906,29.871906,30.561906,29.491906,30.056,0.302197,0.09,3975972.0,154204469.76,0.608148,29.781906
000423.SZ,2010-08-05,29.881906,30.671906,31.261906,29.881906,30.655421,2.678102,0.8,3697882.0,145635591.73,0.565613,29.871906
000423.SZ,2010-08-06,30.421906,32.271906,32.371906,30.081906,31.539732,5.2165,1.6,8093304.0,325899758.35,1.237918,30.671906
000423.SZ,2010-08-09,32.291906,32.151906,32.471906,31.771906,32.159569,-0.37184,-0.12,3584460.0,146560193.66,0.548264,32.271906
000423.SZ,2010-08-10,32.181906,31.471906,32.511906,31.271906,31.788909,-2.11496,-0.68,3662006.0,148373507.92,0.560125,32.151906
000423.SZ,2010-08-11,30.921906,31.471906,31.801906,30.921906,31.276278,0.0,0.0,2583308.0,103343613.01,0.395132,31.471906
000423.SZ,2010-08-12,31.171906,31.271906,31.441906,30.771906,31.123212,-0.635487,-0.2,3045163.0,121353723.36,0.465776,31.471906
000423.SZ,2010-08-13,31.171906,32.031906,32.271906,31.171906,31.995613,2.430296,0.76,2929382.0,119295293.2,0.448066,31.271906
000423.SZ,2010-08-16,31.771906,33.631906,33.871906,31.671906,33.459754,4.99502,1.6,5479805.0,231181182.65,0.838168,32.031906
000423.SZ,2010-08-17,33.661906,33.641906,33.821906,33.011906,33.438624,0.029734,0.01,2531237.0,106733957.29,0.387168,33.631906
000423.SZ,2010-08-18,33.641906,33.321906,33.821906,33.071906,33.31461,-0.951195,-0.32,2006335.0,84351749.02,0.306881,33.641906
000423.SZ,2010-08-19,33.321906,32.941906,33.571906,32.341906,32.9139,-1.140391,-0.38,2799386.0,116572015.15,0.428183,33.321906
000423.SZ,2010-08-20,32.771906,31.271906,32.771906,30.971906,31.579357,-5.069531,-1.67,5349948.0,215642765.48,0.818306,32.941906
000423.SZ,2010-08-23,31.271906,31.871906,32.271906,30.871906,31.956217,1.918655,0.6,3807653.0,154911738.25,0.582403,31.271906
000423.SZ,2010-08-24,31.551906,31.931906,32.721906,31.221906,31.924081,0.188254,0.06,2838386.0,115386563.1,0.434148,31.871906
000423.SZ,2010-08-25,31.471906,32.121906,32.321906,31.221906,31.604195,0.595016,0.19,2642134.0,106563310.99,0.40413,31.931906
000423.SZ,2010-08-26,32.471906,33.361906,33.501906,31.881906,33.007853,3.860294,1.24,5013303.0,209234948.47,0.766814,32.121906
000423.SZ,2010-08-27,33.171906,33.661906,33.971906,33.071906,33.560065,0.899229,0.3,3097543.0,130989390.04,0.473787,33.361906
000423.SZ,2010-08-30,33.531906,34.971906,35.171906,33.531906,34.775225,3.891639,1.31,4023303.0,175027032.81,0.615388,33.661906
000423.SZ,2010-08-31,34.741906,35.071906,35.171906,34.181906,34.590611,0.285944,0.1,3237483.0,140243569.37,0.495192,34.971906
000423.SZ,2010-09-01,34.971906,33.921906,35.271906,33.371906,34.276492,-3.278978,-1.15,3273810.0,140788844.49,0.500748,35.071906
000423.SZ,2010-09-02,34.271906,34.061906,34.821906,33.271906,34.341504,0.412713,0.14,2526114.0,108798713.59,0.386384,33.921906
000423.SZ,2010-09-03,34.061906,33.601906,34.321906,33.371906,33.65956,-1.350482,-0.46,2778417.0,117770579.47,0.424975,34.061906
000423.SZ,2010-09-06,33.771906,33.831906,34.961906,33.651906,34.086054,0.684485,0.23,2803618.0,120034517.15,0.42883,33.601906
000423.SZ,2010-09-07,33.321906,34.381906,34.471906,33.321906,33.994595,1.625684,0.55,2726859.0,116498747.65,0.417089,33.831906
000423.SZ,2010-09-08,34.361906,35.351906,35.671906,34.271906,35.232812,2.821251,0.97,3556319.0,156339005.27,0.54396,34.381906
000423.SZ,2010-09-09,35.271906,35.501906,36.271906,34.971906,35.651173,0.424305,0.15,3239620.0,143771959.4,0.495519,35.351906
000423.SZ,2010-09-10,35.211906,38.681906,39.261906,35.211906,37.233122,8.957266,3.18,6117232.0,281155422.99,0.935667,35.501906
000423.SZ,2010-09-13,38.681906,38.681906,38.681906,38.681906,,0.0,0.0,0.0,0.0,,38.681906
000423.SZ,2010-09-14,38.651906,37.531906,38.651906,36.951906,37.560043,-2.972966,-1.15,4303267.0,199190213.36,0.65821,38.681906
000423.SZ,2010-09-15,37.471906,37.351906,38.271906,37.171906,37.814005,-0.479592,-0.18,3866534.0,179956609.67,0.591409,37.531906
000423.SZ,2010-09-16,36.981906,37.621906,38.171906,36.971906,37.59344,0.722855,0.27,4350563.0,201524752.26,0.665444,37.351906
000423.SZ,2010-09-17,37.731906,40.271906,41.291906,37.731906,40.016395,7.043769,2.65,6598521.0,321641533.3,1.009283,37.621906
000423.SZ,2010-09-20,40.281906,41.171906,41.271906,39.601906,40.445961,2.234809,0.9,4189544.0,206016864.7,0.640815,40.271906
000423.SZ,2010-09-21,40.771906,40.991906,41.751906,40.091906,40.901368,-0.437191,-0.18,3316793.0,164610651.76,0.507323,41.171906
000423.SZ,2010-09-27,40.991906,41.461906,41.571906,40.071906,40.651859,1.146568,0.47,3826106.0,188932932.27,0.585225,40.991906
000423.SZ,2010-09-28,40.871906,40.691906,41.271906,40.251906,40.691701,-1.857126,-0.77,4136359.0,204418013.98,0.63268,41.461906
000423.SZ,2010-09-29,40.681906,40.151906,40.771906,40.071906,40.319154,-1.327045,-0.54,2895292.0,142006103.16,0.442852,40.691906
000423.SZ,2010-09-30,40.121906,40.551906,40.661906,39.771906,40.316566,0.996217,0.4,3463498.0,169866079.9,0.529762,40.151906
000423.SZ,2010-10-08,40.551906,41.331906,43.121906,40.471906,42.031563,1.923461,0.78,4803498.0,243823908.55,0.734723,40.551906
000423.SZ,2010-10-11,41.771906,38.271906,42.261906,37.321906,39.001435,-7.403481,-3.06,13459361.0,642408956.25,2.058688,41.331906
000423.SZ,2010-10-12,38.881906,38.271906,39.371906,37.591906,38.419962,0.0,0.0,9303056.0,438621001.06,1.422957,38.271906
000423.SZ,2010-10-13,38.221906,38.441906,38.971906,37.391906,38.354107,0.44419,0.17,5360257.0,252372695.76,0.819883,38.271906
000423.SZ,2010-10-14,38.521906,36.371906,38.851906,35.741906,36.77556,-5.384749,-2.07,11343118.0,516153314.56,1.734997,38.441906
000423.SZ,2010-10-15,36.171906,35.871906,38.071906,35.241906,36.493714,-1.374687,-0.5,10691489.0,483488466.46,1.635326,36.371906
000423.SZ,2010-10-18,35.271906,38.591906,38.671906,33.571906,36.162336,7.582535,2.72,17127565.0,768863752.56,2.619762,35.871906
000423.SZ,2010-10-19,38.171906,38.151906,38.891906,36.781906,37.935533,-1.140135,-0.44,12883499.0,601190795.31,1.970607,38.591906
000423.SZ,2010-10-20,37.371906,38.451906,39.851906,37.181906,38.534099,0.78633,0.3,12320739.0,582305146.15,1.884529,38.151906
000423.SZ,2010-10-21,38.461906,38.271906,39.211906,37.361906,38.362921,-0.468117,-0.18,6816116.0,320977820.59,1.042565,38.451906
000423.SZ,2010-10-22,38.161906,38.481906,38.981906,37.971906,38.483189,0.548705,0.21,5171727.0,244163865.88,0.791046,38.271906
000423.SZ,2010-10-25,38.071906,37.751906,38.461906,36.871906,37.493641,-1.896995,-0.73,11080765.0,512172183.49,1.694868,38.481906
000423.SZ,2010-10-26,37.901906,37.531906,37.921906,35.571906,36.478307,-0.582752,-0.22,15376984.0,695138108.62,2.352,37.751906
