CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000401.SZ,2010-03-23,14.0515,14.2115,14.4715,14.0115,14.278371,0.708642,0.1,8755792.0,147332576.95,0.722602,14.1115
000401.SZ,2010-03-24,14.2315,14.6015,14.8315,14.1515,14.60376,2.744256,0.39,12951376.0,222145359.0,1.068858,14.2115
000401.SZ,2010-03-25,14.6115,14.6415,14.8015,14.4815,14.643179,0.273944,0.04,14483917.0,249002852.97,1.195336,14.6015
000401.SZ,2010-03-26,14.6615,15.0415,15.2215,14.5615,14.97949,2.73196,0.4,18519414.0,324608101.32,1.528379,14.6415
000401.SZ,2010-03-29,15.1015,15.1515,15.4315,15.0815,15.248421,0.73131,0.11,18553724.0,330199154.08,1.531211,15.0415
000401.SZ,2010-03-30,15.2915,15.1615,15.3415,15.0315,15.14455,0.066,0.01,12597231.0,222883436.23,1.039631,15.1515
000401.SZ,2010-03-31,15.1315,14.8515,15.2415,14.8315,15.04017,-2.044653,-0.31,9632803.0,169428188.91,0.794981,15.1615
000401.SZ,2010-04-01,14.8715,15.4115,15.4815,14.8515,15.252099,3.770663,0.56,13266487.0,236151406.26,1.094863,14.8515
000401.SZ,2010-04-02,15.4115,15.6415,15.8915,15.3615,15.731452,1.492392,0.23,12980708.0,237286721.46,1.071278,15.4115
000401.SZ,2010-04-06,15.7215,15.6215,16.0215,15.5515,15.714153,-0.127865,-0.02,8842318.0,161484186.01,0.729743,15.6415
000401.SZ,2010-04-07,15.5915,14.9815,15.6015,14.7515,15.067613,-4.096918,-0.64,18568994.0,327113493.16,1.532471,15.6215
000401.SZ,2010-04-08,14.9515,14.6315,14.9515,14.5715,14.721727,-2.336215,-0.35,16362463.0,282583447.03,1.350369,14.9815
000401.SZ,2010-04-09,14.6515,14.7215,14.8715,14.6515,14.76175,0.615111,0.09,9483587.0,164163259.13,0.782666,14.6315
000401.SZ,2010-04-12,14.7715,14.8315,15.1115,14.7215,14.882534,0.747206,0.11,12285110.0,214142166.06,1.013872,14.7215
000401.SZ,2010-04-13,14.9015,14.8415,15.0315,14.4515,14.772702,0.067424,0.01,11935795.0,206742315.88,0.985043,14.8315
000401.SZ,2010-04-14,14.7815,14.8415,14.9215,14.6615,14.812057,0.0,0.0,8516024.0,147842919.0,0.702815,14.8415
000401.SZ,2010-04-15,14.8715,14.5115,14.9615,14.4415,14.577416,-2.223495,-0.33,9640027.0,165094292.37,0.795577,14.8415
000401.SZ,2010-04-16,14.4415,14.1415,14.4415,13.9515,14.146747,-2.549702,-0.37,13440844.0,224398205.82,1.109253,14.5115
000401.SZ,2010-04-19,13.9715,12.8515,13.9715,12.8315,13.316653,-9.122087,-1.29,23407258.0,371359716.59,1.931766,14.1415
000401.SZ,2010-04-20,12.8315,12.4815,12.9515,12.3415,12.56193,-2.879041,-0.37,18194471.0,274926278.79,1.501562,12.8515
000401.SZ,2010-04-21,12.4515,12.7915,12.8615,12.1515,12.448957,2.483676,0.31,23550947.0,353204301.85,1.943624,12.4815
000401.SZ,2010-04-22,12.7915,12.7915,12.7915,12.7915,,0.0,0.0,0.0,0.0,,12.7915
000401.SZ,2010-04-23,12.4915,12.6115,12.8115,12.3515,12.503547,-1.407184,-0.18,15401998.0,231831600.14,1.271104,12.7915
000401.SZ,2010-04-26,12.6715,12.4515,12.6715,12.1915,12.342806,-1.268683,-0.16,18278097.0,272184733.9,1.508464,12.6115
000401.SZ,2010-04-27,12.4415,11.8815,12.4415,11.7015,11.912907,-4.577762,-0.57,15340429.0,221844184.0,1.266023,12.4515
000401.SZ,2010-04-28,11.7015,11.9315,11.9615,11.5715,11.821351,0.420822,0.05,8257716.0,118662149.98,0.681497,11.8815
000401.SZ,2010-04-29,12.2315,12.5415,12.7915,12.1615,12.484636,5.112517,0.61,21638607.0,325296105.23,1.785802,11.9315
000401.SZ,2010-04-30,12.6515,12.5415,12.9315,12.2415,12.461095,0.0,0.0,10187996.0,152917687.12,0.8408,12.5415
000401.SZ,2010-05-04,12.2615,12.4215,12.5015,12.1115,12.35103,-0.956823,-0.12,9579534.0,142730550.18,0.790585,12.5415
000401.SZ,2010-05-05,12.2515,12.2915,12.5015,11.7015,12.193491,-1.046572,-0.13,9535202.0,140567857.42,0.786926,12.4215
000401.SZ,2010-05-06,12.3515,11.8215,12.7815,11.7515,12.450583,-3.823781,-0.47,25143835.0,377134462.49,2.075083,12.2915
000401.SZ,2010-05-07,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-10,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-11,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-12,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-13,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-14,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-17,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-18,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-19,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-20,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-21,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-24,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-25,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-26,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-27,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-28,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-05-31,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-01,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-02,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-03,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-04,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-07,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-08,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-09,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-10,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-11,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-17,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-18,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-21,11.8215,11.8215,11.8215,11.8215,,0.0,0.0,0.0,0.0,,11.8215
000401.SZ,2010-06-22,13.2615,13.0515,13.2615,12.9015,13.149345,10.404771,1.23,47438725.0,744685748.49,3.915047,11.8215
000401.SZ,2010-06-23,13.1115,13.3415,13.7015,12.9715,13.422367,2.221967,0.29,19310303.0,308402276.75,1.59365,13.0515
000401.SZ,2010-06-24,13.2315,13.5715,13.7015,13.1315,13.556546,1.723944,0.23,13752093.0,221478082.33,1.13494,13.3415
000401.SZ,2010-06-25,13.4515,13.3815,13.5015,13.1115,13.357339,-1.399993,-0.19,7592797.0,120769801.38,0.626622,13.5715
000401.SZ,2010-06-28,13.4115,12.8015,13.4115,12.6915,12.98437,-4.334342,-0.58,7828392.0,121597393.56,0.646065,13.3815
000401.SZ,2010-06-29,12.6915,12.2415,13.1515,12.1515,12.508444,-4.374487,-0.56,10460042.0,157496258.48,0.863252,12.8015
000401.SZ,2010-06-30,12.1115,12.3615,12.4615,11.8115,12.130128,0.980272,0.12,10103620.0,148307274.74,0.833837,12.2415
000401.SZ,2010-07-01,12.2415,12.0015,12.4515,11.9515,12.177412,-2.912268,-0.36,4371927.0,64380611.55,0.360809,12.3615
000401.SZ,2010-07-02,12.0215,12.4415,12.5315,12.0215,12.350966,3.666208,0.44,6633194.0,98831048.31,0.547428,12.0015
000401.SZ,2010-07-05,12.4815,12.8915,13.0015,12.3315,12.821592,3.616927,0.45,6114398.0,93978860.77,0.504612,12.4415
000401.SZ,2010-07-06,12.8515,13.2315,13.4915,12.7315,13.327961,2.637397,0.34,12633366.0,200573141.49,1.042613,12.8915
000401.SZ,2010-07-07,13.4015,13.5315,13.5515,13.1715,13.447399,2.267317,0.3,8530073.0,136446180.73,0.703974,13.2315
000401.SZ,2010-07-08,13.5515,13.5515,13.6915,13.3015,13.508743,0.147803,0.02,7068178.0,113495448.12,0.583326,13.5315
000401.SZ,2010-07-09,13.6415,14.0515,14.4515,13.5515,14.054012,3.689628,0.5,15293909.0,253917297.54,1.262183,13.5515
000401.SZ,2010-07-12,14.0415,14.2715,14.6015,13.9615,14.393077,1.565669,0.22,8172079.0,138447906.35,0.674429,14.0515
000401.SZ,2010-07-13,14.1515,14.3415,14.5315,14.0115,14.350281,0.490488,0.07,8915022.0,150653004.27,0.735743,14.2715
000401.SZ,2010-07-14,14.4315,14.5815,14.7915,14.2515,14.545761,1.673465,0.24,11389415.0,194693624.56,0.939951,14.3415
000401.SZ,2010-07-15,14.6115,14.0215,14.6115,13.9315,14.292427,-3.840483,-0.56,6380261.0,107449505.76,0.526553,14.5815
000401.SZ,2010-07-16,14.0015,14.0715,14.2015,13.7515,13.968343,0.356595,0.05,4515822.0,74587122.26,0.372684,14.0215
000401.SZ,2010-07-19,13.8515,14.7215,14.7715,13.8315,14.578419,4.619266,0.65,8134673.0,139321884.36,0.671342,14.0715
000401.SZ,2010-07-20,14.7215,14.7215,14.7215,14.7215,,0.0,0.0,0.0,0.0,,14.7215
000401.SZ,2010-07-21,14.9815,14.4215,15.5015,14.2715,14.966686,-2.037836,-0.3,15648734.0,274090485.44,1.291466,14.7215
000401.SZ,2010-07-22,14.4515,15.1715,15.3215,14.4015,14.973828,5.200568,0.75,10898409.0,190965490.4,0.899429,14.4215
000401.SZ,2010-07-23,15.2515,15.2515,15.5515,15.1115,15.357599,0.527304,0.08,15507633.0,277681204.24,1.279822,15.1715
000401.SZ,2010-07-26,15.3315,15.4015,15.5015,15.1615,15.352145,0.98351,0.15,7639484.0,136751690.78,0.630475,15.2515
000401.SZ,2010-07-27,15.2515,15.0015,15.4315,14.8015,15.054207,-2.59715,-0.4,11353934.0,199859972.44,0.937023,15.4015
000401.SZ,2010-07-28,15.0915,15.8115,15.8615,15.0515,15.595628,5.39946,0.81,16927765.0,307139527.44,1.397023,15.0015
000401.SZ,2010-07-29,15.7115,15.8915,16.4915,15.6815,16.074706,0.505961,0.08,9771491.0,181976482.1,0.806426,15.8115
000401.SZ,2010-07-30,15.8515,15.6515,15.9515,15.4615,15.680131,-1.510241,-0.24,6632780.0,120906493.93,0.547393,15.8915
000401.SZ,2010-08-02,15.6515,16.0115,16.2415,15.6015,15.93379,2.300099,0.36,9513021.0,175822409.49,0.785095,15.6515
000401.SZ,2010-08-03,16.0115,15.6815,16.2115,15.6815,16.055733,-2.061019,-0.33,6024245.0,112076455.51,0.497172,16.0115
000401.SZ,2010-08-04,15.6715,15.4915,15.7315,15.1015,15.339983,-1.211619,-0.19,5587427.0,99950591.26,0.461122,15.6815
000401.SZ,2010-08-05,15.4715,15.5515,15.8815,15.2815,15.664688,0.387309,0.06,5836174.0,106295331.79,0.481651,15.4915
000401.SZ,2010-08-06,15.7515,15.7015,15.8515,15.3115,15.594783,0.964537,0.15,3783956.0,68653381.87,0.312284,15.5515
000401.SZ,2010-08-09,16.0115,16.3515,17.3515,16.0115,16.555279,4.139732,0.65,8910624.0,170226590.72,0.73538,15.7015
000401.SZ,2010-08-10,16.4515,16.1515,16.6015,16.0515,16.265351,-1.223129,-0.2,4838297.0,91026997.15,0.399297,16.3515
000401.SZ,2010-08-11,16.1515,16.4215,16.6415,15.9815,16.379593,1.671671,0.27,4257486.0,80586090.68,0.351364,16.1515
000401.SZ,2010-08-12,16.1715,15.8315,16.4515,15.8015,16.156914,-3.592851,-0.59,4975053.0,93060423.01,0.410584,16.4215
000401.SZ,2010-08-13,15.9015,16.4015,16.4615,15.9015,16.172136,3.600417,0.57,5810014.0,108767157.79,0.479492,15.8315
000401.SZ,2010-08-16,16.2315,16.6415,16.8015,15.9515,16.462438,1.463281,0.24,7397748.0,140638125.86,0.610525,16.4015
000401.SZ,2010-08-17,16.6415,16.8515,16.9015,16.5115,16.704809,1.261905,0.21,5171143.0,99561611.15,0.426767,16.6415
000401.SZ,2010-08-18,16.8015,17.0915,17.4715,16.5715,17.196728,1.424206,0.24,9360928.0,184833650.7,0.772543,16.8515
000401.SZ,2010-08-19,17.0915,17.4415,17.5515,17.0615,17.386328,2.047802,0.35,5265218.0,104961214.21,0.434531,17.0915
000401.SZ,2010-08-20,17.4115,16.7815,17.4115,16.4815,16.786838,-3.784078,-0.66,6557608.0,126793566.16,0.54119,17.4415
000401.SZ,2010-08-23,16.5515,17.0515,17.4215,16.5515,17.016099,1.608915,0.27,4587805.0,89758565.63,0.378625,16.7815
000401.SZ,2010-08-24,17.0515,17.3815,17.4715,16.6415,17.111301,1.935314,0.33,10471205.0,205861802.48,0.864173,17.0515
000401.SZ,2010-08-25,17.2515,17.5115,17.9915,17.1515,17.63411,0.747922,0.13,9881336.0,199431144.58,0.815492,17.3815
000401.SZ,2010-08-26,17.4615,17.5515,17.6315,17.2015,17.360774,0.228421,0.04,6529317.0,129993961.63,0.538855,17.5115
000401.SZ,2010-08-27,17.4515,18.4015,18.6015,17.4515,18.192657,4.842891,0.85,11127712.0,230801619.89,0.918353,17.5515
000401.SZ,2010-08-30,18.4515,19.5515,19.6215,18.2515,19.255267,6.24949,1.15,13854723.0,302085146.91,1.143409,18.4015
000401.SZ,2010-08-31,19.5315,19.7515,20.3015,18.9115,19.680911,1.022939,0.2,9552307.0,212342156.49,0.788338,19.5515
000401.SZ,2010-09-01,19.7315,18.7715,20.0515,18.3515,18.850349,-4.961648,-0.98,9452963.0,202282523.06,0.780139,19.7515
000401.SZ,2010-09-02,18.9615,18.9715,19.5515,18.4515,19.121454,1.065445,0.2,5397851.0,116971182.98,0.445477,18.7715
000401.SZ,2010-09-03,18.9515,18.3015,19.0115,17.6515,18.322529,-3.531613,-0.67,8382706.0,174955697.17,0.691812,18.9715
000401.SZ,2010-09-06,18.3515,18.3415,18.7515,17.9215,18.416787,0.218561,0.04,6191865.0,129814227.78,0.511005,18.3015
000401.SZ,2010-09-07,18.3915,19.8615,20.2515,18.3915,19.438948,8.287217,1.52,11192527.0,246095103.95,0.923702,18.3415
000401.SZ,2010-09-08,19.7515,20.4315,20.6915,19.4615,20.304172,2.869874,0.57,9318348.0,212949144.02,0.769029,19.8615
000401.SZ,2010-09-09,20.4115,19.7515,20.4515,19.3315,19.694224,-3.328194,-0.68,7259954.0,161481151.56,0.599153,20.4315
000401.SZ,2010-09-10,19.8515,19.5015,20.2515,19.2115,19.640174,-1.265727,-0.25,7465845.0,165657200.52,0.616145,19.7515
000401.SZ,2010-09-13,19.5215,19.3315,19.8115,19.2215,19.545847,-0.871728,-0.17,5621939.0,124213071.27,0.46397,19.5015
000401.SZ,2010-09-14,19.3615,19.4315,19.7015,19.0315,19.316082,0.51729,0.1,4990535.0,109115958.83,0.411861,19.3315
000401.SZ,2010-09-15,19.4515,18.5515,19.5415,18.5015,18.85228,-4.528729,-0.88,5440656.0,116434281.97,0.449009,19.4315
000401.SZ,2010-09-16,18.6515,17.5215,19.0515,17.4515,18.152177,-5.552112,-1.03,8861026.0,183429232.23,0.731287,18.5515
000401.SZ,2010-09-17,17.5215,17.8215,17.9715,17.4015,17.663141,1.712182,0.3,5133291.0,103752233.03,0.423643,17.5215
000401.SZ,2010-09-20,17.8515,17.9715,18.2515,17.4615,18.007417,0.84168,0.15,4885457.0,100425048.81,0.403189,17.8215
000401.SZ,2010-09-21,18.3315,18.1715,18.6515,18.0115,18.302768,1.112873,0.2,6293920.0,131236207.7,0.519428,17.9715
000401.SZ,2010-09-27,18.1515,18.7915,19.0715,18.0315,18.673582,3.411936,0.62,4110035.0,87223496.71,0.339195,18.1715
000401.SZ,2010-09-28,18.5915,19.2515,19.4715,18.5915,19.213964,2.447915,0.46,6882745.0,149785488.88,0.568023,18.7915
000401.SZ,2010-09-29,19.2515,18.8115,19.3915,18.8015,19.089777,-2.285536,-0.44,2691680.0,58243317.04,0.22214,19.2515
000401.SZ,2010-09-30,18.5515,18.5415,18.8515,18.0315,18.464414,-1.435292,-0.27,5574472.0,117135900.42,0.460053,18.8115
000401.SZ,2010-10-08,18.7015,19.1315,19.2315,18.5015,18.957941,3.182051,0.59,6240401.0,134208816.02,0.515011,18.5415
000401.SZ,2010-10-11,19.2515,21.0515,21.3015,18.7115,20.352801,10.035805,1.92,18768779.0,429829459.76,1.548959,19.1315
000401.SZ,2010-10-12,20.8615,20.5015,20.9515,20.0515,20.308965,-2.61264,-0.55,8799742.0,201139791.87,0.726229,21.0515
000401.SZ,2010-10-13,21.4515,21.7315,22.8115,21.4515,22.02382,5.999561,1.23,14537028.0,357208500.46,1.199719,20.5015
000401.SZ,2010-10-14,21.7815,19.7115,21.9415,19.6015,20.775277,-9.295263,-2.02,13039369.0,304127330.3,1.07612,21.7315
000401.SZ,2010-10-15,19.6015,19.9415,20.7515,19.4515,20.003546,1.166832,0.23,7350328.0,165764933.82,0.606612,19.7115
000401.SZ,2010-10-18,19.8515,18.0515,19.9315,17.6915,18.228004,-9.477722,-1.89,20309799.0,421966609.49,1.676137,19.9415
000401.SZ,2010-10-19,18.0515,19.2015,19.4315,18.0515,18.63838,6.370662,1.15,9897468.0,209696466.71,0.816823,18.0515
000401.SZ,2010-10-20,18.6415,19.8715,20.5515,18.3115,19.548712,3.489311,0.67,22749045.0,502690464.53,1.877444,19.2015
000401.SZ,2010-10-21,20.1315,20.1515,20.7715,19.8415,20.320887,1.409053,0.28,10734639.0,245494608.53,0.885914,19.8715
000401.SZ,2010-10-22,20.4515,21.3115,22.0815,20.2615,21.200227,5.756395,1.16,15652602.0,371729368.03,1.291786,20.1515
000401.SZ,2010-10-25,21.4015,22.4415,22.7515,21.1515,22.076292,5.302301,1.13,15339685.0,377736551.52,1.265961,21.3115
000401.SZ,2010-10-26,22.4515,21.6615,22.6315,21.3715,21.82403,-3.475703,-0.78,11735026.0,286012274.01,0.968474,22.4415
000401.SZ,2010-10-27,21.7115,20.8515,22.1715,20.7115,21.547098,-3.739353,-0.81,8346688.0,201118435.18,0.68884,21.6615
000401.SZ,2010-10-28,20.9515,20.2315,21.2015,19.8515,20.335588,-2.973407,-0.62,9894000.0,226415167.69,0.816537,20.8515
000401.SZ,2010-10-29,20.3515,20.4515,20.9415,20.1515,20.519763,1.087413,0.22,9780618.0,225621866.42,0.80718,20.2315
000401.SZ,2010-11-01,20.7615,21.2515,21.3315,20.2015,20.87032,3.911693,0.8,9774375.0,228904322.03,0.806303,20.4515
000401.SZ,2010-11-02,21.4015,20.3215,21.6315,20.3115,20.908161,-4.376162,-0.93,11183073.0,262317552.82,0.922509,21.2515
000401.SZ,2010-11-03,20.2515,20.0515,20.9515,19.7315,20.280437,-1.328642,-0.27,8528049.0,194686292.96,0.703492,20.3215
