CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000421.SZ,2010-04-19,6.74,6.99,7.17,6.65,6.938537,1.157742,0.08,27835463.0,217632609.91,7.915916,6.91
000421.SZ,2010-04-20,6.96,7.27,7.4,6.72,7.109029,4.005722,0.28,28224888.0,225489450.35,8.026662,6.99
000421.SZ,2010-04-21,7.29,7.39,7.44,7.14,7.308911,1.650619,0.12,23614206.0,193374638.73,6.715465,7.27
000421.SZ,2010-04-22,7.34,7.26,7.41,7.16,7.267239,-1.759134,-0.13,13616316.0,110935377.27,3.872241,7.39
000421.SZ,2010-04-23,7.27,7.14,7.52,7.14,7.307129,-1.652893,-0.12,15116223.0,123758471.46,4.298788,7.26
000421.SZ,2010-04-26,7.07,7.22,7.3,6.96,7.124737,1.120448,0.08,11926120.0,95465453.06,3.391579,7.14
000421.SZ,2010-04-27,7.22,7.0,7.22,6.82,6.990841,-3.047091,-0.22,10503654.0,82672594.7,2.987054,7.22
000421.SZ,2010-04-28,6.9,7.24,7.28,6.83,7.103508,3.428571,0.24,9566924.0,76377611.25,2.720665,7.0
000421.SZ,2010-04-29,7.28,6.43,7.3,6.43,6.868002,-11.187845,-0.81,11115057.0,86119486.17,3.160927,7.24
000421.SZ,2010-04-30,6.32,5.92,6.44,5.73,6.035982,-7.931571,-0.51,11575081.0,80053047.45,3.291749,6.43
000421.SZ,2010-05-04,5.8,6.02,6.12,5.72,6.003778,1.689189,0.1,4579282.0,31522761.53,1.302267,5.92
000421.SZ,2010-05-05,5.91,6.2,6.24,5.86,6.077137,2.990033,0.18,5442559.0,37864629.58,1.547768,6.02
000421.SZ,2010-05-06,6.2,6.03,6.37,5.98,6.186711,-2.741935,-0.17,8535395.0,60317168.38,2.427316,6.2
000421.SZ,2010-05-07,5.8,5.5,5.95,5.5,5.7128,-8.789386,-0.53,8760465.0,57755991.04,2.491322,6.03
000421.SZ,2010-05-10,5.53,5.33,5.67,5.12,5.40239,-3.090909,-0.17,5757324.0,36169754.47,1.637282,5.5
000421.SZ,2010-05-11,5.33,5.33,5.33,5.33,,0.0,0.0,0.0,0.0,,5.33
000421.SZ,2010-05-12,5.14,5.2,5.28,5.01,5.167772,-2.439024,-0.13,5648879.0,34163134.98,1.606442,5.33
000421.SZ,2010-05-13,5.22,5.42,5.46,5.17,5.339178,4.230769,0.22,4495286.0,27956985.32,1.27838,5.2
000421.SZ,2010-05-14,5.39,5.28,5.42,5.24,5.334646,-2.583026,-0.14,5503924.0,34204941.58,1.565219,5.42
000421.SZ,2010-05-17,5.2,4.69,5.24,4.69,5.020123,-11.174242,-0.59,4819432.0,28435240.22,1.370562,5.28
000421.SZ,2010-05-18,4.64,4.9,4.96,4.63,4.79851,4.477612,0.21,5043798.0,28641258.7,1.434367,4.69
000421.SZ,2010-05-19,4.84,4.77,4.91,4.7,4.796928,-2.653061,-0.13,3672915.0,20850872.63,1.044512,4.9
000421.SZ,2010-05-20,4.72,4.49,4.83,4.44,4.671767,-5.870021,-0.28,3717419.0,20638242.72,1.057169,4.77
000421.SZ,2010-05-21,4.34,4.59,4.59,4.22,4.39766,2.227171,0.1,5116439.0,27002827.35,1.455025,4.49
000421.SZ,2010-05-24,4.59,4.8,4.86,4.59,4.760362,4.575163,0.21,5759370.0,32484930.14,1.637864,4.59
000421.SZ,2010-05-25,4.75,4.69,4.87,4.66,4.778519,-2.291667,-0.11,4718259.0,26698359.82,1.34179,4.8
000421.SZ,2010-05-26,4.71,4.73,4.85,4.66,4.746909,0.852878,0.04,3728175.0,20978103.28,1.060227,4.69
000421.SZ,2010-05-27,4.73,4.85,4.87,4.63,4.76147,2.536998,0.12,5123720.0,28905313.62,1.457096,4.73
000421.SZ,2010-05-28,4.9,4.94,5.05,4.85,4.924334,1.85567,0.09,5985858.0,34743921.14,1.702273,4.85
000421.SZ,2010-05-31,4.88,4.77,5.02,4.77,4.89937,-3.441296,-0.17,5421745.0,31334267.88,1.541849,4.94
000421.SZ,2010-06-01,4.73,4.55,4.81,4.42,4.598969,-4.612159,-0.22,4077256.0,22339159.64,1.1595,4.77
000421.SZ,2010-06-02,4.55,4.66,4.68,4.43,4.545061,2.417582,0.11,2571257.0,13949226.84,0.73122,4.55
000421.SZ,2010-06-03,4.67,4.57,4.77,4.56,4.694082,-1.93133,-0.09,3528949.0,19670650.1,1.003571,4.66
000421.SZ,2010-06-04,4.53,4.56,4.6,4.43,4.519564,-0.218818,-0.01,2974261.0,16059713.99,0.845828,4.57
000421.SZ,2010-06-07,4.42,4.44,4.51,4.35,4.423762,-2.631579,-0.12,3211503.0,17033048.08,0.913295,4.56
000421.SZ,2010-06-08,4.43,4.59,4.59,4.43,4.506793,3.378378,0.15,4258779.0,22941162.91,1.211122,4.44
000421.SZ,2010-06-09,4.58,4.72,4.77,4.51,4.62297,2.832244,0.13,5591277.0,30768630.74,1.590061,4.59
000421.SZ,2010-06-10,4.67,4.65,4.73,4.62,4.660979,-1.483051,-0.07,4581338.0,25385098.74,1.302852,4.72
000421.SZ,2010-06-11,4.66,4.62,4.7,4.61,4.650161,-0.645161,-0.03,2865695.0,15847755.95,0.814953,4.65
000421.SZ,2010-06-17,4.62,4.56,4.67,4.56,4.615993,-1.298701,-0.06,2265523.0,12451299.56,0.644275,4.62
000421.SZ,2010-06-18,4.55,4.3,4.58,4.27,4.434007,-5.701754,-0.26,2895945.0,15389071.27,0.823556,4.56
000421.SZ,2010-06-21,4.3,4.42,4.44,4.27,4.372944,2.790698,0.12,4838488.0,25416305.8,1.375981,4.3
000421.SZ,2010-06-22,4.36,4.54,4.58,4.36,4.504935,2.714932,0.12,5038165.0,27130190.1,1.432766,4.42
000421.SZ,2010-06-23,4.52,4.5,4.57,4.39,4.484626,-0.881057,-0.04,2690572.0,14433913.21,0.765151,4.54
000421.SZ,2010-06-24,4.49,4.52,4.57,4.47,4.514075,0.444444,0.02,2070730.0,11169673.08,0.588879,4.5
000421.SZ,2010-06-25,4.51,4.38,4.51,4.32,4.428428,-3.097345,-0.14,2549513.0,13533905.88,0.725037,4.52
000421.SZ,2010-06-28,4.42,4.28,4.42,4.27,4.331799,-2.283105,-0.1,1554462.0,8101544.17,0.442062,4.38
000421.SZ,2010-06-29,4.36,3.87,4.37,3.86,4.055494,-9.579439,-0.41,3834105.0,18923201.38,1.090352,4.28
000421.SZ,2010-06-30,3.89,3.86,4.01,3.82,3.915644,-0.258398,-0.01,2681443.0,12859245.88,0.762555,3.87
000421.SZ,2010-07-01,3.82,3.77,3.87,3.72,3.78994,-2.331606,-0.09,2349755.0,10973215.59,0.668229,3.86
000421.SZ,2010-07-02,3.78,3.74,3.83,3.52,3.666286,-0.795756,-0.03,2045583.0,9299805.02,0.581728,3.77
000421.SZ,2010-07-05,3.64,3.72,3.75,3.63,3.695039,-0.534759,-0.02,1455408.0,6658549.02,0.413892,3.74
000421.SZ,2010-07-06,3.68,3.84,3.87,3.68,3.818765,3.225806,0.12,2080388.0,9775254.65,0.591626,3.72
000421.SZ,2010-07-07,3.85,3.9,3.91,3.83,3.874592,1.5625,0.06,1921250.0,9134759.83,0.54637,3.84
000421.SZ,2010-07-08,3.91,3.9,3.95,3.82,3.885376,0.0,0.0,2628315.0,12524908.83,0.747447,3.9
000421.SZ,2010-07-09,3.9,3.9,3.9,3.9,,0.0,0.0,0.0,0.0,,3.9
000421.SZ,2010-07-12,4.12,4.04,4.23,4.03,4.109777,3.589744,0.14,7710778.0,38475063.49,2.19281,3.9
000421.SZ,2010-07-13,3.97,3.95,4.02,3.9,3.951699,-2.227723,-0.09,3912866.0,18905792.45,1.11275,4.04
000421.SZ,2010-07-14,4.0,4.0,4.05,3.95,4.006741,1.265823,0.05,3288778.0,16071406.88,0.935271,3.95
000421.SZ,2010-07-15,4.0,3.91,4.04,3.89,3.979618,-2.25,-0.09,2287071.0,11114291.7,0.650403,4.0
000421.SZ,2010-07-16,3.88,3.9,3.92,3.77,3.839323,-0.255754,-0.01,2291672.0,10815140.97,0.651711,3.91
000421.SZ,2010-07-19,3.85,4.0,4.03,3.82,3.971944,2.564103,0.1,3121928.0,15147419.93,0.887821,3.9
000421.SZ,2010-07-20,4.01,4.16,4.17,4.0,4.104463,4.0,0.16,6261150.0,31208469.57,1.780561,4.0
000421.SZ,2010-07-21,4.17,4.29,4.36,4.11,4.232561,3.125,0.13,7177722.0,36696539.6,2.041218,4.16
000421.SZ,2010-07-22,4.26,4.34,4.4,4.21,4.291694,1.165501,0.05,4717666.0,24398325.68,1.341621,4.29
000421.SZ,2010-07-23,4.28,4.28,4.35,4.22,4.278637,-1.382488,-0.06,3665310.0,18908004.41,1.04235,4.34
000421.SZ,2010-07-26,4.28,4.35,4.35,4.25,4.318564,1.635514,0.07,3700061.0,19235004.84,1.052232,4.28
000421.SZ,2010-07-27,4.37,4.28,4.4,4.27,4.330746,-1.609195,-0.07,4253069.0,22161661.35,1.209498,4.35
000421.SZ,2010-07-28,4.27,4.4,4.41,4.24,4.344522,2.803738,0.12,6127094.0,32011134.85,1.742438,4.28
000421.SZ,2010-07-29,4.4,4.5,4.52,4.36,4.439789,2.272727,0.1,7075241.0,37638791.96,2.012074,4.4
000421.SZ,2010-07-30,4.45,4.57,4.6,4.44,4.53369,1.555556,0.07,7040843.0,38116941.22,2.002292,4.5
000421.SZ,2010-08-02,4.57,4.93,5.0,4.48,4.736615,7.877462,0.36,13800742.0,77513450.12,3.924688,4.57
000421.SZ,2010-08-03,4.83,4.75,5.0,4.73,4.821471,-3.651116,-0.18,9962975.0,56803617.91,2.833295,4.93
000421.SZ,2010-08-04,4.71,4.93,5.05,4.7,4.887552,3.789474,0.18,14402825.0,83069043.66,4.09591,4.75
000421.SZ,2010-08-05,4.93,4.97,4.97,4.83,4.915227,0.811359,0.04,6221203.0,36053280.74,1.769201,4.93
000421.SZ,2010-08-06,4.96,5.1,5.18,4.89,5.070829,2.615694,0.13,8287384.0,49316804.93,2.356786,4.97
000421.SZ,2010-08-09,5.06,5.09,5.19,5.0,5.106032,-0.196078,-0.01,6799980.0,40704898.29,1.933795,5.1
000421.SZ,2010-08-10,5.09,4.69,5.16,4.69,4.924694,-7.858546,-0.4,9576777.0,55590261.15,2.723467,5.09
000421.SZ,2010-08-11,4.7,4.71,4.82,4.61,4.692575,0.426439,0.02,7298368.0,40670704.35,2.075527,4.69
000421.SZ,2010-08-12,4.63,4.55,4.76,4.47,4.651565,-3.397028,-0.16,5528231.0,30579767.56,1.572132,4.71
000421.SZ,2010-08-13,4.56,4.71,4.71,4.52,4.633063,3.516484,0.16,4396132.0,24236152.67,1.250183,4.55
000421.SZ,2010-08-16,4.69,4.84,4.86,4.65,4.767072,2.760085,0.13,5489297.0,30998457.53,1.56106,4.71
000421.SZ,2010-08-17,4.84,4.94,4.99,4.82,4.902377,2.066116,0.1,5230240.0,30243218.45,1.487388,4.84
000421.SZ,2010-08-18,4.92,4.85,4.96,4.78,4.854066,-1.821862,-0.09,4363632.0,25021352.47,1.24094,4.94
000421.SZ,2010-08-19,4.83,5.0,5.03,4.77,4.929344,3.092784,0.15,7512013.0,43639871.14,2.136284,4.85
000421.SZ,2010-08-20,4.95,4.94,5.1,4.92,5.017156,-1.2,-0.06,10125421.0,59711188.26,2.879492,5.0
000421.SZ,2010-08-23,4.93,5.09,5.13,4.86,5.03936,3.036437,0.15,8218807.0,48650073.43,2.337284,4.94
000421.SZ,2010-08-24,5.06,5.35,5.39,5.04,5.225592,5.108055,0.26,12992482.0,79326795.36,3.694833,5.09
000421.SZ,2010-08-25,5.29,5.25,5.49,5.2,5.299248,-1.869159,-0.1,10670126.0,65933355.39,3.034396,5.35
000421.SZ,2010-08-26,5.24,5.49,5.67,5.23,5.484384,4.571429,0.24,15076231.0,95950923.39,4.287415,5.25
000421.SZ,2010-08-27,5.45,5.71,5.74,5.35,5.565961,4.007286,0.22,11277782.0,72696142.25,3.207203,5.49
000421.SZ,2010-08-30,5.75,5.74,5.9,5.62,5.731044,0.525394,0.03,10637907.0,70327672.64,3.025234,5.71
000421.SZ,2010-08-31,5.73,5.97,5.97,5.62,5.806771,4.006969,0.23,10649957.0,71213826.17,3.02866,5.74
000421.SZ,2010-09-01,5.92,5.59,5.98,5.42,5.660217,-6.365159,-0.38,16708563.0,109277633.05,4.751621,5.97
000421.SZ,2010-09-02,5.61,5.61,5.7,5.45,5.589077,0.357782,0.02,8691999.0,56229214.54,2.471852,5.59
000421.SZ,2010-09-03,5.57,5.46,5.67,5.37,5.487347,-2.673797,-0.15,8745938.0,55688419.05,2.487191,5.61
000421.SZ,2010-09-06,5.5,5.52,5.6,5.46,5.538603,1.098901,0.06,5752941.0,36925846.06,1.636035,5.46
000421.SZ,2010-09-07,5.52,5.66,5.68,5.38,5.517679,2.536232,0.14,9033019.0,57790358.05,2.568832,5.52
000421.SZ,2010-09-08,5.59,5.9,5.96,5.5,5.802923,4.240283,0.24,10712464.0,71590576.42,3.046436,5.66
000421.SZ,2010-09-09,5.92,6.02,6.24,5.84,6.07326,2.033898,0.12,15947484.0,110886997.62,4.535184,5.9
000421.SZ,2010-09-10,6.01,6.35,6.42,5.94,6.202009,5.481728,0.33,11569996.0,81938821.2,3.290303,6.02
000421.SZ,2010-09-13,6.59,6.29,6.59,6.15,6.32335,-0.944882,-0.06,13059201.0,94069998.35,3.713807,6.35
000421.SZ,2010-09-14,6.26,6.45,6.47,6.17,6.304365,2.54372,0.16,8964426.0,64403705.75,2.549325,6.29
000421.SZ,2010-09-15,6.52,6.16,6.9,6.13,6.363816,-4.496124,-0.29,23848333.0,172752928.76,6.782046,6.45
000421.SZ,2010-09-16,6.1,6.2,6.27,6.03,6.125788,0.649351,0.04,9084393.0,63643331.32,2.583442,6.16
000421.SZ,2010-09-17,6.15,6.25,6.27,6.03,6.160002,0.806452,0.05,5103301.0,35927249.55,1.451289,6.2
000421.SZ,2010-09-20,6.23,6.24,6.27,6.12,6.186229,-0.16,-0.01,4208123.0,29735560.83,1.196716,6.25
000421.SZ,2010-09-21,6.22,5.92,6.41,5.82,6.166209,-5.128205,-0.32,19537342.0,137664189.23,5.556076,6.24
000421.SZ,2010-09-27,5.88,6.26,6.26,5.72,5.977759,5.743243,0.34,8676634.0,59502260.82,2.467482,5.92
000421.SZ,2010-09-28,6.22,6.56,6.61,6.11,6.329416,4.792332,0.3,10275608.0,74081128.01,2.922202,6.26
000421.SZ,2010-09-29,6.32,6.23,6.77,6.12,6.3488,-5.030488,-0.33,24917691.0,180124993.97,7.086153,6.56
000421.SZ,2010-09-30,6.2,6.09,6.24,5.92,6.105535,-2.247191,-0.14,9322769.0,65124524.57,2.651232,6.23
000421.SZ,2010-10-08,6.12,6.12,6.35,6.12,6.217146,0.492611,0.03,6726371.0,47738035.14,1.912862,6.09
000421.SZ,2010-10-11,6.14,6.34,6.35,6.09,6.222304,3.594771,0.22,13557898.0,96292316.55,3.855628,6.12
000421.SZ,2010-10-12,6.3,6.22,6.3,6.12,6.185272,-1.892744,-0.12,9129421.0,64501839.78,2.596247,6.34
000421.SZ,2010-10-13,6.21,6.08,6.21,6.04,6.098675,-2.250804,-0.14,7072550.0,49357028.78,2.011309,6.22
000421.SZ,2010-10-14,6.02,5.66,6.11,5.57,5.795634,-6.907895,-0.42,11134623.0,74330672.78,3.166491,6.08
000421.SZ,2010-10-15,5.62,5.54,5.77,5.41,5.597141,-2.120141,-0.12,6752944.0,43739772.35,1.920418,5.66
000421.SZ,2010-10-18,5.54,5.59,5.61,5.4,5.50802,0.902527,0.05,5397529.0,34479524.11,1.534962,5.54
000421.SZ,2010-10-19,5.56,5.69,5.7,5.53,5.642279,1.788909,0.1,4190560.0,27332002.86,1.191722,5.59
000421.SZ,2010-10-20,5.6,5.6,5.74,5.54,5.631126,-1.581722,-0.09,5560626.0,36205938.83,1.581344,5.69
000421.SZ,2010-10-21,5.53,5.74,5.81,5.5,5.64718,2.5,0.14,8966654.0,58526965.89,2.549959,5.6
000421.SZ,2010-10-22,5.72,5.82,5.94,5.62,5.747466,1.393728,0.08,6662042.0,44152457.98,1.894568,5.74
000421.SZ,2010-10-25,5.78,5.84,5.92,5.75,5.830735,0.343643,0.02,6592477.0,44240365.77,1.874785,5.82
000421.SZ,2010-10-26,5.83,6.17,6.19,5.67,5.915901,5.650685,0.33,13482064.0,91622766.88,3.834062,5.84
000421.SZ,2010-10-27,6.06,6.15,6.32,5.95,6.16192,-0.324149,-0.02,9669450.0,68091491.59,2.749822,6.17
000421.SZ,2010-10-28,6.15,6.05,6.2,6.01,6.093824,-1.626016,-0.1,4171559.0,29091718.14,1.186318,6.15
000421.SZ,2010-10-29,6.05,6.16,6.19,5.93,6.081411,1.818182,0.11,12455232.0,86705993.89,3.542049,6.05
000421.SZ,2010-11-01,6.14,6.15,6.27,6.06,6.132193,-0.162338,-0.01,10452013.0,73291533.15,2.972369,6.16
000421.SZ,2010-11-02,6.14,5.88,6.14,5.88,5.996386,-4.390244,-0.27,7830301.0,53844174.76,2.2268,6.15
000421.SZ,2010-11-03,5.85,5.71,5.91,5.68,5.78003,-2.891156,-0.17,7464099.0,49711121.87,2.122658,5.88
000421.SZ,2010-11-04,5.73,5.83,5.88,5.72,5.809141,2.101576,0.12,4813729.0,32199714.04,1.36894,5.71
000421.SZ,2010-11-05,5.83,5.87,5.89,5.79,5.835721,0.686106,0.04,6369101.0,42773103.36,1.81126,5.83
000421.SZ,2010-11-08,5.89,6.09,6.11,5.89,6.030345,3.747871,0.22,8549205.0,59077953.15,2.431244,5.87
000421.SZ,2010-11-09,6.13,6.35,6.36,6.03,6.203563,4.269294,0.26,13700162.0,97045962.65,3.896085,6.09
000421.SZ,2010-11-10,6.29,6.33,6.39,6.09,6.244856,-0.314961,-0.02,10637299.0,75789222.99,3.025061,6.35
000421.SZ,2010-11-11,6.35,6.13,6.42,6.12,6.286975,-3.159558,-0.2,10686263.0,76588175.78,3.038985,6.33
000421.SZ,2010-11-12,6.06,5.74,6.17,5.57,5.866271,-6.362153,-0.39,11284730.0,76129847.1,3.209179,6.13
000421.SZ,2010-11-15,5.73,5.76,5.86,5.59,5.709225,0.348432,0.02,5978124.0,39391206.92,1.700073,5.74
000421.SZ,2010-11-16,5.78,5.44,5.81,5.37,5.581575,-5.555556,-0.32,5005368.0,32342562.25,1.423439,5.76
