CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000404.SZ,2010-04-02,9.199388,9.118982,9.303916,8.998372,9.133822,-2.072335,-0.192975,19673916.0,217759884.87,8.649065,9.311957
000404.SZ,2010-04-06,9.1029,8.97425,9.456688,8.917966,9.114217,-1.587142,-0.144731,18901704.0,208751826.83,8.309584,9.118982
000404.SZ,2010-04-07,8.998372,9.1029,9.336078,8.950129,9.135114,1.433545,0.12865,16114329.0,178386644.57,7.084196,8.97425
000404.SZ,2010-04-08,9.127022,9.159185,9.255672,9.006413,9.122756,0.618312,0.056284,12851148.0,142065508.1,5.649633,9.1029
000404.SZ,2010-04-09,9.199388,9.392363,9.665744,9.159185,9.455562,2.545838,0.233178,18814325.0,215773958.23,8.27117,9.159185
000404.SZ,2010-04-12,9.440606,9.762231,9.850678,9.344119,9.613352,3.937971,0.369869,21025516.0,245259297.92,9.243256,9.392363
000404.SZ,2010-04-13,9.762231,9.35216,9.818516,9.078779,9.456594,-4.200593,-0.410072,19057512.0,218587448.56,8.378081,9.762231
000404.SZ,2010-04-14,9.35216,9.882841,9.931084,9.143104,9.535054,5.674421,0.530681,16976425.0,196374159.75,7.463191,9.35216
000404.SZ,2010-04-15,9.818516,9.963247,10.437643,9.770272,10.101526,0.813594,0.080406,20444544.0,250894952.52,8.987849,9.882841
000404.SZ,2010-04-16,9.8748,9.915003,10.172303,9.577297,9.865758,-0.484217,-0.048244,7545738.0,90388543.05,3.317264,9.963247
000404.SZ,2010-04-19,9.906962,9.955206,10.437643,9.697906,10.091966,0.405477,0.040203,17462150.0,214087454.79,7.676726,9.915003
000404.SZ,2010-04-20,10.124059,10.284872,10.437643,9.649663,10.126749,3.311488,0.329665,15327455.0,188578962.28,6.73827,9.955206
000404.SZ,2010-04-21,10.276831,10.727106,10.91204,10.204465,10.612562,4.299851,0.442234,12193942.0,157393835.69,5.360712,10.284872
000404.SZ,2010-04-22,10.686903,11.571371,11.772386,10.606496,11.222791,7.870391,0.844265,18571091.0,253801365.31,8.16424,10.727106
000404.SZ,2010-04-23,11.499005,11.378396,11.667858,11.088934,11.39101,-1.667693,-0.192975,17747025.0,246252180.45,7.801963,11.571371
000404.SZ,2010-04-26,10.686903,10.686903,11.233665,10.6467,10.879534,-6.077248,-0.691493,15799828.0,209182965.18,6.945935,11.378396
000404.SZ,2010-04-27,10.590415,10.606496,10.847715,9.987369,10.287123,-0.752381,-0.080406,13463523.0,168331727.74,5.918846,10.686903
000404.SZ,2010-04-28,10.373318,10.228587,10.678862,10.091897,10.335242,-3.562997,-0.377909,7518805.0,94456079.56,3.305424,10.606496
000404.SZ,2010-04-29,10.172303,9.882841,10.325075,9.722028,9.96173,-3.3802,-0.345747,9961506.0,120515425.51,4.379286,10.228587
000404.SZ,2010-04-30,9.802434,10.124059,10.26879,9.328038,9.776436,2.440782,0.241219,13625640.0,161704539.85,5.990116,9.882841
000404.SZ,2010-05-04,9.963247,10.606496,10.630618,9.963247,10.360873,4.765255,0.482437,12952568.0,163131405.84,5.69422,10.124059
000404.SZ,2010-05-05,10.453725,10.78339,10.903999,10.365278,10.745348,1.667786,0.176894,10045865.0,131326459.12,4.416372,10.606496
000404.SZ,2010-05-06,10.78339,10.405481,10.968324,10.373318,10.628464,-3.504549,-0.377909,7766716.0,100402826.98,3.414411,10.78339
000404.SZ,2010-05-07,10.204465,10.124059,10.606496,9.898922,10.303471,-2.704553,-0.281422,8330787.0,104327546.29,3.662388,10.405481
000404.SZ,2010-05-10,10.1321,9.135063,10.26075,9.135063,9.499237,-9.768773,-0.988996,10169096.0,117177661.99,4.470547,10.124059
000404.SZ,2010-05-11,9.199388,8.917966,9.432566,8.459651,8.814739,-2.376522,-0.217097,12820606.0,136816613.36,5.636206,9.135063
000404.SZ,2010-05-12,8.684788,8.813438,8.998372,8.515935,8.782827,-1.172107,-0.104528,6593951.0,70106420.68,2.898839,8.917966
000404.SZ,2010-05-13,8.821479,9.046616,9.159185,8.773235,8.991497,2.64571,0.233178,6318821.0,68821120.48,2.777886,8.813438
000404.SZ,2010-05-14,9.038575,9.078779,9.392363,8.942088,9.191034,0.355519,0.032162,6334664.0,70565686.33,2.784851,9.046616
000404.SZ,2010-05-17,8.869722,8.234513,9.086819,8.19431,8.636395,-9.299325,-0.844265,9486603.0,99133243.24,4.170509,9.078779
000404.SZ,2010-05-18,8.19431,8.025457,8.274716,7.631467,7.96261,-2.538779,-0.209056,9635107.0,92611088.67,4.235794,8.234513
000404.SZ,2010-05-19,7.945051,8.202351,8.387285,7.872685,8.199885,2.204157,0.176894,8495665.0,84165980.72,3.734872,8.025457
000404.SZ,2010-05-20,8.097823,7.832482,8.355123,7.808361,8.106222,-4.509299,-0.369869,4153090.0,40660605.5,1.825785,8.202351
000404.SZ,2010-05-21,7.470654,8.081742,8.274716,7.350045,7.914631,3.182379,0.249259,6356601.0,60719314.35,2.794495,7.832482
000404.SZ,2010-05-24,8.081742,8.435529,8.596341,8.049579,8.411967,4.377612,0.353787,9296097.0,94547777.07,4.086759,8.081742
000404.SZ,2010-05-25,8.282757,8.210392,8.540057,8.170188,8.328056,-2.668918,-0.225137,6612823.0,66566904.76,2.907135,8.435529
000404.SZ,2010-05-26,8.218432,8.298838,8.339041,8.170188,8.255904,1.077255,0.088447,2959591.0,29526664.78,1.301098,8.210392
000404.SZ,2010-05-27,8.274716,8.411407,8.435529,8.06566,8.263377,1.356439,0.112569,5770673.0,57625345.28,2.536908,8.298838
000404.SZ,2010-05-28,8.45161,9.23155,9.23155,8.45161,8.807423,9.75037,0.820143,13598225.0,144991331.49,5.978064,8.411407
000404.SZ,2010-05-31,9.151144,8.70891,9.183307,8.692829,8.971518,-5.661458,-0.52264,8943043.0,97180482.89,3.931549,9.23155
000404.SZ,2010-06-01,8.604382,8.435529,8.716951,8.033498,8.358984,-3.139097,-0.273381,6651595.0,67213049.56,2.92418,8.70891
000404.SZ,2010-06-02,8.403366,8.515935,8.515935,8.113904,8.336673,0.953185,0.080406,4473791.0,45082635.2,1.966772,8.435529
000404.SZ,2010-06-03,8.636544,8.644585,8.877763,8.572219,8.739344,1.510696,0.12865,6563706.0,69429897.14,2.885542,8.515935
000404.SZ,2010-06-04,8.532016,8.829519,8.917966,8.435529,8.709572,2.139308,0.184934,4712198.0,49670444.13,2.071581,8.644585
000404.SZ,2010-06-07,8.596341,8.548098,8.692829,8.45161,8.573651,-3.187282,-0.281422,3815648.0,39575062.15,1.677439,8.829519
000404.SZ,2010-06-08,8.475732,8.355123,8.660666,8.274716,8.437109,-2.257519,-0.192975,5810565.0,59279180.46,2.554446,8.548098
000404.SZ,2010-06-09,8.499854,8.700869,8.724991,8.395326,8.583821,4.13814,0.345747,7701594.0,79976654.35,3.385782,8.355123
000404.SZ,2010-06-10,8.765194,8.604382,8.781276,8.556138,8.654483,-1.10894,-0.096487,5362080.0,56153364.49,2.357282,8.700869
000404.SZ,2010-06-11,8.604382,8.604382,8.604382,8.604382,,0.0,0.0,0.0,0.0,,8.604382
000404.SZ,2010-06-17,8.716951,8.765194,9.239591,8.716951,8.90762,1.868959,0.160812,7373067.0,79534254.6,3.241354,8.604382
000404.SZ,2010-06-18,8.765194,8.636544,8.901885,8.435529,8.732032,-1.467736,-0.12865,5688607.0,60121501.27,2.500831,8.765194
000404.SZ,2010-06-21,8.435529,8.724991,8.789316,8.419448,8.623172,1.0241,0.088447,3606301.0,37625867.41,1.585405,8.636544
000404.SZ,2010-06-22,8.716951,9.070738,9.215469,8.660666,9.068642,3.962717,0.345747,11007011.0,120938359.63,4.838912,8.724991
000404.SZ,2010-06-23,9.070738,9.641622,9.882841,8.958169,9.486954,6.293689,0.570884,18786125.0,216183984.92,8.258773,9.070738
000404.SZ,2010-06-24,9.496891,9.923044,10.220547,9.496891,9.946659,2.918821,0.281422,14100488.0,170325005.45,6.198869,9.641622
000404.SZ,2010-06-25,9.898922,9.850678,10.220547,9.625541,9.919027,-0.729268,-0.072366,8576924.0,103309084.82,3.770595,9.923044
000404.SZ,2010-06-28,9.689866,9.400403,9.923044,9.23155,9.468674,-4.571003,-0.450275,7922646.0,90990858.07,3.482961,9.850678
000404.SZ,2010-06-29,9.344119,8.998372,9.432566,8.926007,9.11608,-4.276742,-0.402031,6739032.0,74441985.17,2.962619,9.400403
000404.SZ,2010-06-30,8.901885,8.588301,8.901885,8.45161,8.618464,-4.557176,-0.410072,5271068.0,54964136.05,2.317272,8.998372
000404.SZ,2010-07-01,8.515935,8.475732,8.853641,8.475732,8.629278,-1.310721,-0.112569,4110320.0,42915699.89,1.806983,8.588301
000404.SZ,2010-07-02,8.459651,8.073701,8.58026,7.655589,8.069829,-4.743319,-0.402031,6958756.0,67814365.02,3.059215,8.475732
000404.SZ,2010-07-05,7.993295,7.623426,7.993295,7.462614,7.68696,-5.577055,-0.450275,7895262.0,73181306.49,3.470922,8.073701
000404.SZ,2010-07-06,7.623426,8.049579,8.073701,7.623426,7.880554,5.590044,0.426153,6086977.0,57885845.57,2.675962,7.623426
000404.SZ,2010-07-07,8.05762,8.18627,8.258635,8.001335,8.152917,1.698108,0.136691,5009240.0,49333600.94,2.202167,8.049579
000404.SZ,2010-07-08,8.202351,7.93701,8.226473,7.80032,8.00266,-3.044845,-0.249259,3650918.0,35273884.32,1.60502,8.18627
000404.SZ,2010-07-09,7.872685,8.32296,8.507894,7.872685,8.260327,4.862659,0.38595,6699368.0,66873786.73,2.945182,7.93701
000404.SZ,2010-07-12,8.31492,8.644585,8.700869,8.154107,8.471864,3.864308,0.321625,6952761.0,71232350.23,3.056579,8.32296
000404.SZ,2010-07-13,8.596341,8.45161,8.652626,8.282757,8.431668,-2.232321,-0.192975,5868640.0,59831949.77,2.579977,8.644585
000404.SZ,2010-07-14,8.467691,8.355123,8.676748,8.242554,8.458068,-1.141646,-0.096487,6820422.0,69759490.87,2.9984,8.45161
000404.SZ,2010-07-15,8.274716,7.953092,8.435529,7.872685,8.19636,-4.811791,-0.402031,6837698.0,67710637.87,3.005995,8.355123
000404.SZ,2010-07-16,7.880726,7.840523,7.993295,7.647548,7.820879,-1.415408,-0.112569,5785339.0,54587969.0,2.543356,7.953092
000404.SZ,2010-07-19,7.776198,8.073701,8.105863,7.679711,7.957397,2.974011,0.233178,5176831.0,49725299.34,2.275843,7.840523
000404.SZ,2010-07-20,8.097823,8.274716,8.274716,8.049579,8.191938,2.489757,0.201016,6159986.0,60965683.86,2.708059,8.073701
000404.SZ,2010-07-21,8.339041,8.250595,8.427488,8.19431,8.302005,-0.291513,-0.024122,6878287.0,69016303.78,3.023839,8.274716
000404.SZ,2010-07-22,8.234513,8.339041,8.387285,8.146067,8.28094,1.072005,0.088447,5526177.0,55304540.39,2.429423,8.250595
000404.SZ,2010-07-23,8.355123,8.403366,8.540057,8.282757,8.410708,0.771371,0.064325,6886580.0,70030531.51,3.027484,8.339041
000404.SZ,2010-07-26,8.411407,8.395326,8.475732,8.298838,8.374942,-0.095683,-0.008041,6717358.0,68010889.69,2.953091,8.403366
000404.SZ,2010-07-27,8.387285,8.564179,8.660666,8.32296,8.525512,2.011274,0.168853,10512324.0,108402149.96,4.621437,8.395326
000404.SZ,2010-07-28,8.58026,8.749113,8.885804,8.540057,8.715589,2.159393,0.184934,11568905.0,122032359.24,5.085932,8.564179
000404.SZ,2010-07-29,8.692829,8.877763,8.96621,8.676748,8.840952,1.470434,0.12865,13297532.0,142339687.0,5.845873,8.749113
000404.SZ,2010-07-30,8.83756,8.821479,8.942088,8.676748,8.78851,-0.633992,-0.056284,6762828.0,71949709.38,2.973081,8.877763
000404.SZ,2010-08-02,8.83756,8.950129,8.982291,8.773235,8.909404,1.458371,0.12865,9602685.0,103606744.91,4.221541,8.821479
000404.SZ,2010-08-03,8.958169,8.684788,8.990332,8.684788,8.799037,-2.964655,-0.26534,7544312.0,80362690.85,3.316637,8.950129
000404.SZ,2010-08-04,8.660666,8.628504,8.724991,8.387285,8.525247,-0.64808,-0.056284,8317404.0,85765584.23,3.656505,8.684788
000404.SZ,2010-08-05,8.628504,8.660666,8.789316,8.507894,8.632724,0.372747,0.032162,7675767.0,80175290.27,3.374428,8.628504
000404.SZ,2010-08-06,8.676748,8.692829,8.757154,8.475732,8.642316,0.371363,0.032162,8780849.0,91822905.42,3.860245,8.660666
000404.SZ,2010-08-09,8.700869,9.070738,9.086819,8.668707,8.892219,4.347367,0.377909,15284083.0,164578675.25,6.719202,8.692829
000404.SZ,2010-08-10,9.078779,9.110941,9.311957,8.821479,9.060968,0.443218,0.040203,17088093.0,187590499.4,7.512283,9.070738
000404.SZ,2010-08-11,9.046616,9.48081,9.529053,8.934047,9.315317,4.059609,0.369869,18839900.0,212781206.86,8.282414,9.110941
000404.SZ,2010-08-12,9.376282,9.159185,9.601419,9.127022,9.316136,-3.392377,-0.321625,14816451.0,167354741.08,6.513622,9.48081
000404.SZ,2010-08-13,9.086819,9.022494,9.23155,8.765194,8.948339,-1.492388,-0.136691,10003147.0,108411847.59,4.397592,9.159185
000404.SZ,2010-08-16,8.990332,9.191347,9.23155,8.926007,9.123252,1.871467,0.168853,9753928.0,107832701.9,4.288031,9.022494
000404.SZ,2010-08-17,9.159185,9.183307,9.22351,8.990332,9.097279,-0.08748,-0.008041,10301174.0,113549925.05,4.528611,9.191347
000404.SZ,2010-08-18,9.167225,8.917966,9.167225,8.83756,8.950794,-2.889378,-0.26534,14106739.0,152928716.71,6.201617,9.183307
000404.SZ,2010-08-19,8.990332,8.917966,9.030535,8.716951,8.863898,0.0,0.0,14262584.0,153076833.29,6.27013,8.917966
000404.SZ,2010-08-20,8.83756,8.700869,8.893844,8.660666,8.745002,-2.434375,-0.217097,8983474.0,95089059.29,3.949323,8.917966
000404.SZ,2010-08-23,8.741072,8.83756,8.934047,8.676748,8.838513,1.570999,0.136691,9057366.0,96924552.4,3.981807,8.700869
000404.SZ,2010-08-24,8.845601,8.998372,9.038575,8.716951,8.901534,1.819647,0.160812,12310579.0,132702666.92,5.411988,8.83756
000404.SZ,2010-08-25,8.950129,8.612423,8.998372,8.604382,8.811101,-4.289107,-0.38595,7925471.0,84541739.62,3.484203,8.998372
000404.SZ,2010-08-26,8.652626,8.523976,8.733032,8.403366,8.515156,-1.026968,-0.088447,8455918.0,87087766.08,3.717398,8.612423
000404.SZ,2010-08-27,8.515935,8.403366,8.532016,8.32296,8.41625,-1.414942,-0.120609,5476208.0,55726020.59,2.407455,8.523976
000404.SZ,2010-08-30,8.475732,8.676748,8.716951,8.419448,8.602289,3.253233,0.273381,6829561.0,71077950.13,3.002418,8.403366
000404.SZ,2010-08-31,8.636544,8.532016,8.636544,8.475732,8.539977,-1.668035,-0.144731,6828601.0,70538767.87,3.001996,8.676748
000404.SZ,2010-09-01,8.540057,8.274716,8.596341,8.19431,8.362243,-3.015698,-0.2573,9080251.0,91790948.61,3.991868,8.532016
000404.SZ,2010-09-02,8.355123,8.31492,8.507894,8.210392,8.329685,0.485855,0.040203,11296529.0,113737554.47,4.96619,8.274716
000404.SZ,2010-09-03,8.347082,8.467691,8.620463,8.250595,8.462314,1.837321,0.152772,12346335.0,126343898.81,5.427707,8.31492
000404.SZ,2010-09-06,8.499854,8.556138,8.620463,8.411407,8.521629,1.044521,0.088447,10226266.0,105402957.41,4.49568,8.467691
000404.SZ,2010-09-07,8.556138,8.700869,8.70891,8.419448,8.601709,1.691548,0.144731,13995229.0,145643810.68,6.152595,8.556138
000404.SZ,2010-09-08,8.628504,8.548098,8.676748,8.499854,8.560306,-1.755822,-0.152772,8830131.0,91437624.14,3.88191,8.700869
000404.SZ,2010-09-09,8.58026,8.298838,8.692829,8.258635,8.424123,-2.915962,-0.249259,10606588.0,108036740.58,4.662878,8.548098
000404.SZ,2010-09-10,8.290798,8.162148,8.32296,7.792279,8.078847,-1.647105,-0.136691,11399407.0,111217173.14,5.011418,8.298838
000404.SZ,2010-09-13,8.073701,8.290798,8.339041,8.073701,8.196241,1.576177,0.12865,7549625.0,74759415.8,3.318973,8.162148
000404.SZ,2010-09-14,8.290798,8.19431,8.347082,8.178229,8.244284,-1.16379,-0.096487,5998387.0,59756838.33,2.637016,8.290798
000404.SZ,2010-09-15,8.242554,8.32296,8.435529,8.041538,8.284589,1.569991,0.12865,8233882.0,82439920.21,3.619787,8.19431
000404.SZ,2010-09-16,8.234513,8.282757,8.347082,7.977214,8.152162,-0.483039,-0.040203,5177248.0,50983369.35,2.276026,8.32296
000404.SZ,2010-09-17,8.274716,8.435529,8.499854,8.138026,8.398677,1.844456,0.152772,10916961.0,110852652.01,4.799324,8.282757
000404.SZ,2010-09-20,8.435529,8.499854,8.660666,8.427488,8.534766,0.762548,0.064325,11370615.0,117383636.9,4.99876,8.435529
000404.SZ,2010-09-21,8.515935,8.154107,8.548098,8.113904,8.271628,-4.067678,-0.345747,6236170.0,62337747.89,2.741551,8.499854
000404.SZ,2010-09-27,8.178229,8.202351,8.226473,7.969173,8.107876,0.591649,0.048244,5419861.0,53074004.66,2.382684,8.154107
000404.SZ,2010-09-28,8.19431,8.033498,8.19431,7.969173,8.055047,-2.058593,-0.168853,5768803.0,56111996.93,2.536086,8.202351
000404.SZ,2010-09-29,8.033498,8.049579,8.170188,8.001335,8.080117,0.200177,0.016081,3844533.0,37514876.0,1.690137,8.033498
000404.SZ,2010-09-30,7.953092,8.073701,8.089782,7.953092,8.038364,0.299666,0.024122,3177267.0,30838719.01,1.396793,8.049579
000404.SZ,2010-10-08,8.113904,8.218432,8.347082,8.033498,8.227315,1.792625,0.144731,6864516.0,68240480.03,3.017785,8.073701
000404.SZ,2010-10-11,8.258635,8.290798,8.403366,8.19431,8.289025,0.880528,0.072366,9861815.0,98793642.01,4.33546,8.218432
000404.SZ,2010-10-12,8.250595,8.298838,8.395326,8.234513,8.314135,0.096982,0.008041,7535827.0,75727705.95,3.312907,8.290798
000404.SZ,2010-10-13,8.282757,8.105863,8.32296,7.977214,8.13088,-2.325324,-0.192975,10865642.0,106712696.38,4.776763,8.298838
000404.SZ,2010-10-14,8.113904,7.687751,8.146067,7.631467,7.860229,-5.158146,-0.418112,10456611.0,99175807.15,4.596945,8.105863
000404.SZ,2010-10-15,7.599304,7.390248,7.655589,7.309842,7.442748,-3.869831,-0.297503,16053103.0,143920768.83,7.05728,7.687751
000404.SZ,2010-10-18,7.374167,7.124908,7.374167,6.682674,6.993601,-3.590414,-0.26534,13543347.0,113854797.5,5.953938,7.390248
000404.SZ,2010-10-19,7.060583,7.398289,7.41437,6.988217,7.285037,3.836977,0.273381,7054136.0,61858783.07,3.101146,7.124908
000404.SZ,2010-10-20,7.309842,7.390248,7.518898,7.197273,7.38781,-0.108682,-0.008041,7652687.0,68085706.79,3.364281,7.398289
000404.SZ,2010-10-21,7.390248,7.309842,7.390248,7.197273,7.283707,-1.088004,-0.080406,7538343.0,66092392.87,3.314013,7.390248
