CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000407.SZ,2013-01-17,5.96,5.86,6.03,5.84,5.923272,-2.006689,-0.12,9827755.0,59293519.88,1.523925,5.98
000407.SZ,2013-01-18,5.9,5.88,5.94,5.82,5.867248,0.341297,0.02,8190566.0,48957041.52,1.270057,5.86
000407.SZ,2013-01-21,5.88,5.93,5.98,5.81,5.892205,0.85034,0.05,9062071.0,54392404.53,1.405196,5.88
000407.SZ,2013-01-22,5.89,5.72,5.96,5.63,5.802742,-3.541315,-0.21,11636722.0,68804936.13,1.80443,5.93
000407.SZ,2013-01-23,5.71,5.84,5.86,5.62,5.704795,2.097902,0.12,9990605.0,58093324.75,1.549178,5.72
000407.SZ,2013-01-24,5.82,5.71,5.87,5.71,5.799533,-2.226027,-0.13,8948332.0,52880463.9,1.387559,5.84
000407.SZ,2013-01-25,5.69,5.98,6.06,5.69,5.952525,4.728546,0.27,16453913.0,99752262.89,2.5514,5.71
000407.SZ,2013-01-28,5.94,5.98,6.01,5.87,5.929999,0.0,0.0,10061595.0,60772025.16,1.560185,5.98
000407.SZ,2013-01-29,5.93,5.93,5.97,5.88,5.912817,-0.83612,-0.05,8020607.0,48306645.24,1.243703,5.98
000407.SZ,2013-01-30,5.91,5.81,5.91,5.79,5.832894,-2.023609,-0.12,9501801.0,56468194.93,1.473382,5.93
000407.SZ,2013-01-31,5.8,5.6,5.83,5.58,5.654775,-3.614458,-0.21,14987744.0,86400974.46,2.324051,5.81
000407.SZ,2013-02-01,5.63,5.58,5.71,5.49,5.593371,-0.357143,-0.02,11174494.0,63732282.72,1.732755,5.6
000407.SZ,2013-02-04,5.58,5.51,5.59,5.48,5.520096,-1.25448,-0.07,7547113.0,42490969.79,1.170281,5.58
000407.SZ,2013-02-05,5.52,5.61,5.62,5.5,5.562168,1.814882,0.1,6987894.0,39636510.39,1.083567,5.51
000407.SZ,2013-02-06,5.6,5.65,5.71,5.57,5.639808,0.713012,0.04,6816511.0,39193628.82,1.056992,5.61
000407.SZ,2013-02-07,5.66,5.62,5.69,5.6,5.628268,-0.530973,-0.03,6630483.0,38047487.18,1.028145,5.65
000407.SZ,2013-02-08,5.64,5.66,5.7,5.59,5.673239,0.711744,0.04,5423010.0,31362565.15,0.840911,5.62
000407.SZ,2013-02-18,5.71,5.69,5.74,5.58,5.659827,0.530035,0.03,6410047.0,36984861.06,0.993964,5.66
000407.SZ,2013-02-19,5.66,5.57,5.68,5.54,5.60385,-2.108963,-0.12,5908400.0,33759713.35,0.916177,5.69
000407.SZ,2013-02-20,5.59,5.52,5.71,5.51,5.585907,-0.897666,-0.05,19206732.0,109399764.13,2.978262,5.57
000407.SZ,2013-02-21,5.53,5.28,5.53,5.19,5.32034,-4.347826,-0.24,19376107.0,105218850.91,3.004526,5.52
000407.SZ,2013-02-22,5.27,5.35,5.41,5.26,5.348015,1.325758,0.07,7761327.0,42361438.79,1.203498,5.28
000407.SZ,2013-02-25,5.36,5.44,5.45,5.36,5.415219,1.682243,0.09,5856215.0,32356869.81,0.908085,5.35
000407.SZ,2013-02-26,5.39,5.29,5.45,5.26,5.356193,-2.757353,-0.15,6662210.0,36416924.2,1.033065,5.44
000407.SZ,2013-02-27,5.29,5.38,5.38,5.27,5.316109,1.701323,0.09,7321808.0,39728931.23,1.135345,5.29
000407.SZ,2013-02-28,5.39,5.42,5.45,5.33,5.398842,0.743494,0.04,7452344.0,41053785.03,1.155586,5.38
000407.SZ,2013-03-01,5.44,5.77,5.84,5.32,5.560509,6.457565,0.35,18690491.0,105984601.05,2.898212,5.42
000407.SZ,2013-03-04,5.64,6.16,6.36,5.59,6.078376,6.759099,0.39,66111855.0,409125017.52,10.251531,5.77
000407.SZ,2013-03-05,6.12,6.19,6.36,6.05,6.236123,0.487013,0.03,32188099.0,204269626.82,4.991197,6.16
000407.SZ,2013-03-06,6.19,6.26,6.43,6.05,6.271737,1.130856,0.07,37548176.0,239622583.55,5.822349,6.19
000407.SZ,2013-03-07,6.24,6.45,6.5,6.2,6.383667,3.035144,0.19,48378315.0,314152665.38,7.501708,6.26
000407.SZ,2013-03-08,6.47,6.43,6.69,6.36,6.47589,-0.310078,-0.02,23107146.0,152181129.02,3.583073,6.45
000407.SZ,2013-03-11,6.35,6.17,6.46,6.16,6.247231,-4.043546,-0.26,19432406.0,123536303.39,3.013256,6.43
000407.SZ,2013-03-12,6.14,6.23,6.26,6.04,6.144143,0.972447,0.06,15341755.0,95949522.03,2.378945,6.17
000407.SZ,2013-03-13,6.2,6.14,6.24,6.03,6.113196,-1.444623,-0.09,7536344.0,46900145.23,1.168611,6.23
000407.SZ,2013-03-14,6.19,6.16,6.34,6.12,6.218312,0.325733,0.02,8469417.0,53597116.36,1.313297,6.14
000407.SZ,2013-03-15,6.16,6.1,6.28,6.04,6.185509,-0.974026,-0.06,9215793.0,58018106.15,1.429033,6.16
000407.SZ,2013-03-18,6.09,6.12,6.24,6.03,6.124861,0.327869,0.02,8383034.0,52267055.42,1.299902,6.1
000407.SZ,2013-03-19,6.09,6.34,6.34,6.08,6.258999,3.594771,0.22,18298959.0,116546054.25,2.837499,6.12
000407.SZ,2013-03-20,6.33,6.32,6.38,6.22,6.300359,-0.315457,-0.02,15166087.0,97220062.57,2.351706,6.34
000407.SZ,2013-03-21,6.32,6.4,6.46,6.25,6.335751,1.265823,0.08,17069675.0,110026871.38,2.646882,6.32
000407.SZ,2013-03-22,6.4,6.3,6.46,6.29,6.359556,-1.5625,-0.1,11675584.0,75535843.6,1.810456,6.4
000407.SZ,2013-03-25,6.36,6.3,6.54,6.24,6.34434,0.0,0.0,12588670.0,81251559.25,1.952042,6.3
000407.SZ,2013-03-26,6.24,6.04,6.24,6.01,6.077139,-4.126984,-0.26,15645582.0,96801395.08,2.426058,6.3
000407.SZ,2013-03-27,6.03,5.99,6.07,5.93,5.989467,-0.827815,-0.05,10831822.0,66068336.09,1.67962,6.04
000407.SZ,2013-03-28,5.98,5.91,5.98,5.79,5.915665,-1.335559,-0.08,9467552.0,57048297.58,1.468071,5.99
000407.SZ,2013-03-29,5.89,5.91,5.98,5.86,5.940103,0.0,0.0,5288606.0,31996610.56,0.820069,5.91
000407.SZ,2013-04-01,5.89,5.91,6.03,5.87,5.968945,0.0,0.0,6233260.0,37891645.71,0.966551,5.91
000407.SZ,2013-04-02,5.9,5.69,6.01,5.64,5.8478,-3.722504,-0.22,10270642.0,61190432.5,1.592601,5.91
000407.SZ,2013-04-03,5.71,5.71,5.79,5.65,5.707585,0.351494,0.02,8248718.0,47987621.71,1.279075,5.69
000407.SZ,2013-04-08,5.6,5.8,5.81,5.56,5.715928,1.576182,0.09,8311383.0,48421519.29,1.288792,5.71
000407.SZ,2013-04-09,5.79,5.86,5.91,5.75,5.854891,1.034483,0.06,4658916.0,27789924.43,0.722428,5.8
000407.SZ,2013-04-10,5.87,5.8,5.96,5.73,5.834553,-1.023891,-0.06,5762524.0,34255628.43,0.893557,5.86
000407.SZ,2013-04-11,5.82,5.67,5.82,5.67,5.728883,-2.241379,-0.13,5736948.0,33497368.36,0.889591,5.8
000407.SZ,2013-04-12,5.67,5.7,5.82,5.67,5.772305,0.529101,0.03,5166996.0,30393846.67,0.801212,5.67
000407.SZ,2013-04-15,5.69,5.83,5.94,5.64,5.824969,2.280702,0.13,7557424.0,44853078.27,1.17188,5.7
000407.SZ,2013-04-16,5.78,5.89,5.94,5.78,5.888538,1.02916,0.06,6914190.0,41475030.26,1.072138,5.83
000407.SZ,2013-04-17,5.88,5.89,5.99,5.88,5.931007,0.0,0.0,6471151.0,39092269.0,1.003439,5.89
000407.SZ,2013-04-18,5.87,6.11,6.13,5.84,6.023032,3.735144,0.22,11872342.0,72813457.62,1.840966,5.89
000407.SZ,2013-04-19,6.12,6.09,6.18,6.07,6.116186,-0.327332,-0.02,10711083.0,66689193.82,1.660897,6.11
000407.SZ,2013-04-22,6.09,6.01,6.33,5.99,6.141109,-1.313629,-0.08,17808699.0,111324118.26,2.761478,6.09
000407.SZ,2013-04-23,6.0,5.94,6.09,5.89,5.980313,-1.164725,-0.07,10099886.0,61511468.23,1.566123,6.01
000407.SZ,2013-04-24,5.92,6.04,6.1,5.91,6.022805,1.683502,0.1,8793548.0,53929115.4,1.363558,5.94
000407.SZ,2013-04-25,6.07,5.86,6.08,5.77,5.930615,-2.980132,-0.18,12432283.0,75098639.9,1.927792,6.04
000407.SZ,2013-04-26,5.86,5.74,5.9,5.64,5.77884,-2.047782,-0.12,9452146.0,55662177.9,1.465682,5.86
000407.SZ,2013-05-02,5.74,5.9,5.95,5.69,5.820096,2.787456,0.16,6588973.0,39073244.38,1.021709,5.74
000407.SZ,2013-05-03,5.92,5.96,6.04,5.89,5.965418,1.016949,0.06,5624152.0,34169076.95,0.8721,5.9
000407.SZ,2013-05-06,5.96,6.04,6.09,5.94,6.009846,1.342282,0.08,8681371.0,53128655.89,1.346163,5.96
000407.SZ,2013-05-07,6.03,6.15,6.21,6.01,6.142588,1.821192,0.11,11185699.0,69939570.0,1.734493,6.04
000407.SZ,2013-05-08,6.16,6.12,6.17,6.04,6.107349,-0.487805,-0.03,10550471.0,65595956.1,1.635992,6.15
000407.SZ,2013-05-09,6.09,6.18,6.26,6.03,6.144079,0.980392,0.06,13591390.0,85001624.93,2.107528,6.12
000407.SZ,2013-05-10,6.2,6.18,6.26,6.1,6.171174,0.0,0.0,8528220.0,53567230.97,1.322415,6.18
000407.SZ,2013-05-13,6.16,6.09,6.21,6.04,6.093745,-1.456311,-0.09,8050719.0,49944606.27,1.248372,6.18
000407.SZ,2013-05-14,6.07,6.27,6.3,6.06,6.224015,2.955665,0.18,18720263.0,118574426.87,2.902828,6.09
000407.SZ,2013-05-15,6.28,6.27,6.37,6.21,6.296681,0.0,0.0,15249876.0,97701094.98,2.364698,6.27
000407.SZ,2013-05-16,6.21,6.28,6.35,6.21,6.282495,0.15949,0.01,10964343.0,70089503.07,1.700169,6.27
000407.SZ,2013-05-17,6.28,6.25,6.3,6.18,6.232389,-0.477707,-0.03,11848297.0,75146507.04,1.837238,6.28
000407.SZ,2013-05-20,6.24,6.43,6.65,6.23,6.410522,2.88,0.18,26514392.0,172887680.72,4.111413,6.25
000407.SZ,2013-05-21,6.41,6.45,6.53,6.37,6.451983,0.311042,0.02,15879548.0,104201319.32,2.462337,6.43
000407.SZ,2013-05-22,6.46,6.76,7.04,6.41,6.702127,4.806202,0.31,41268367.0,281125366.81,6.399215,6.45
000407.SZ,2013-05-23,6.7,7.02,7.13,6.7,6.952671,3.846154,0.26,44094955.0,311428138.58,6.837515,6.76
000407.SZ,2013-05-24,7.02,7.15,7.27,6.96,7.14144,1.851852,0.13,49634717.0,359923180.21,7.69653,7.02
000407.SZ,2013-05-27,7.12,7.12,7.32,7.03,7.160942,-0.41958,-0.03,37280782.0,271066414.18,5.780886,7.15
000407.SZ,2013-05-28,7.09,7.15,7.31,7.07,7.221502,0.421348,0.03,35925399.0,263387138.12,5.570716,7.12
000407.SZ,2013-05-29,7.12,7.09,7.2,6.94,7.050007,-0.839161,-0.06,25820350.0,184873898.47,4.003792,7.15
000407.SZ,2013-05-30,7.09,7.24,7.35,7.01,7.200142,2.115656,0.15,27736523.0,202757921.31,4.30092,7.09
000407.SZ,2013-05-31,7.24,7.06,7.31,7.06,7.195891,-2.486188,-0.18,17662481.0,129040157.04,2.738805,7.24
000407.SZ,2013-06-03,7.02,6.85,7.11,6.84,6.952212,-2.974504,-0.21,26208463.0,185089713.66,4.063974,7.06
000407.SZ,2013-06-04,6.84,6.69,6.85,6.51,6.697172,-2.335766,-0.16,21581392.0,146908255.87,3.346485,6.85
000407.SZ,2013-06-05,6.7,6.69,6.75,6.59,6.673061,0.0,0.0,11908101.0,80773373.24,1.846511,6.69
000407.SZ,2013-06-06,6.68,6.59,6.83,6.54,6.680508,-1.494768,-0.1,14820806.0,100640799.05,2.298165,6.69
000407.SZ,2013-06-07,6.61,6.36,6.64,6.36,6.486925,-3.490137,-0.23,13830081.0,91236006.14,2.14454,6.59
000407.SZ,2013-06-13,6.29,6.04,6.29,6.02,6.10436,-5.031447,-0.32,16011257.0,99499719.99,2.48276,6.36
000407.SZ,2013-06-14,6.09,6.11,6.14,6.03,6.097635,1.15894,0.07,12067211.0,74908844.28,1.871183,6.04
000407.SZ,2013-06-17,6.14,6.24,6.36,6.12,6.250627,2.12766,0.13,16451551.0,104642186.6,2.551034,6.11
000407.SZ,2013-06-18,6.25,6.27,6.31,6.2,6.251594,0.480769,0.03,8387220.0,53356088.77,1.300551,6.24
000407.SZ,2013-06-19,6.25,6.33,6.38,6.1,6.243949,0.956938,0.06,9046846.0,57483201.0,1.402835,6.27
000407.SZ,2013-06-20,6.29,6.41,6.51,6.24,6.380587,1.263823,0.08,18106686.0,117523026.84,2.807685,6.33
000407.SZ,2013-06-21,6.29,6.59,6.64,6.15,6.459257,2.808112,0.18,21760774.0,142952114.1,3.3743,6.41
000407.SZ,2013-06-24,6.54,6.01,6.55,6.01,6.213357,-8.801214,-0.58,21868275.0,138280914.7,3.39097,6.59
000407.SZ,2013-06-25,5.89,5.82,5.96,5.4,5.703605,-3.161398,-0.19,19748352.0,114809112.12,3.062247,6.01
000407.SZ,2013-06-26,5.8,6.0,6.02,5.72,5.855459,3.092784,0.18,14019540.0,83632997.0,2.173918,5.82
000407.SZ,2013-06-27,6.01,5.67,6.09,5.64,5.898526,-5.5,-0.33,16008920.0,96190019.82,2.482398,6.0
000407.SZ,2013-06-28,5.6,5.75,5.94,5.54,5.744137,1.410935,0.08,7950360.0,46542497.03,1.23281,5.67
000407.SZ,2013-07-01,5.81,5.79,5.86,5.62,5.739819,0.695652,0.04,7614402.0,44542870.46,1.180708,5.75
000407.SZ,2013-07-02,5.8,5.83,5.91,5.69,5.784229,0.690846,0.04,8122608.0,47876510.79,1.259512,5.79
000407.SZ,2013-07-03,5.8,5.66,5.8,5.63,5.68373,-2.915952,-0.17,11960407.0,69295369.87,1.854611,5.83
000407.SZ,2013-07-04,5.61,5.67,5.77,5.54,5.689261,0.176678,0.01,9196946.0,53335486.66,1.426102,5.66
000407.SZ,2013-07-05,5.69,5.95,6.14,5.66,5.950418,4.938272,0.28,21104078.0,127899540.63,3.272452,5.67
000407.SZ,2013-07-08,5.91,5.85,6.05,5.79,5.94337,-1.680672,-0.1,12228939.0,74026297.02,1.89625,5.95
000407.SZ,2013-07-09,5.85,5.87,5.95,5.78,5.853665,0.34188,0.02,5374382.0,32051014.98,0.833365,5.85
000407.SZ,2013-07-10,5.83,6.05,6.05,5.82,6.004675,3.06644,0.18,9484396.0,57993996.07,1.470674,5.87
000407.SZ,2013-07-11,6.06,6.06,6.19,6.01,6.097371,0.165289,0.01,14608952.0,90683189.6,2.265301,6.05
000407.SZ,2013-07-12,6.04,5.98,6.13,5.91,6.005317,-1.320132,-0.08,10975408.0,67118100.73,1.701875,6.06
000407.SZ,2013-07-15,5.98,6.02,6.05,5.94,5.996546,0.668896,0.04,8647439.0,52805983.13,1.340894,5.98
000407.SZ,2013-07-16,6.01,5.98,6.01,5.92,5.958769,-0.664452,-0.04,7498309.0,45505505.3,1.162707,6.02
000407.SZ,2013-07-17,5.98,5.81,5.99,5.74,5.842022,-2.842809,-0.17,13311443.0,79229997.84,2.064106,5.98
000407.SZ,2013-07-18,5.79,5.68,5.8,5.66,5.713029,-2.237522,-0.13,9756198.0,56810626.89,1.512821,5.81
000407.SZ,2013-07-19,5.68,5.69,5.82,5.61,5.700119,0.176056,0.01,10453420.0,60735615.89,1.620934,5.68
000407.SZ,2013-07-22,5.68,5.85,5.91,5.65,5.818483,2.811951,0.16,8226611.0,48771323.02,1.275639,5.69
000407.SZ,2013-07-23,5.85,5.95,6.01,5.82,5.925282,1.709402,0.1,13353489.0,80592071.69,2.070626,5.85
000407.SZ,2013-07-24,5.93,5.76,5.95,5.65,5.781021,-3.193277,-0.19,14151426.0,83366342.69,2.194356,5.95
000407.SZ,2013-07-25,5.71,5.71,5.82,5.7,5.744354,-0.868056,-0.05,6613783.0,38719425.66,1.02555,5.76
000407.SZ,2013-07-26,5.74,5.74,5.79,5.7,5.751321,0.525394,0.03,5492587.0,32193815.57,0.851694,5.71
000407.SZ,2013-07-29,5.73,5.72,5.87,5.66,5.737783,-0.348432,-0.02,4687416.0,27410992.99,0.726843,5.74
000407.SZ,2013-07-30,5.74,5.74,5.88,5.63,5.752772,0.34965,0.02,6699478.0,39277508.73,1.038838,5.72
000407.SZ,2013-07-31,5.74,5.74,5.82,5.67,5.713352,0.0,0.0,6012300.0,35011739.41,0.932282,5.74
000407.SZ,2013-08-01,5.74,5.82,5.83,5.68,5.755679,1.393728,0.08,9961021.0,58428156.17,1.544581,5.74
000407.SZ,2013-08-02,5.84,5.86,5.93,5.8,5.872713,0.687285,0.04,8434925.0,50463735.31,1.307941,5.82
000407.SZ,2013-08-05,5.87,6.03,6.08,5.86,6.00043,2.901024,0.17,11569557.0,70694973.52,1.794005,5.86
000407.SZ,2013-08-06,5.99,5.98,6.01,5.92,5.975169,-0.829187,-0.05,8809386.0,53606604.81,1.366006,6.03
000407.SZ,2013-08-07,5.96,5.89,6.02,5.88,5.951992,-1.505017,-0.09,8157170.0,49448695.91,1.264871,5.98
000407.SZ,2013-08-08,5.89,5.85,5.94,5.81,5.88831,-0.679117,-0.04,7767794.0,46593635.88,1.204494,5.89
000407.SZ,2013-08-09,5.86,5.83,5.92,5.75,5.816631,-0.34188,-0.02,7964836.0,47204647.68,1.235048,5.85
000407.SZ,2013-08-12,5.82,5.96,6.03,5.81,5.93165,2.229846,0.13,13353425.0,80676720.66,2.070616,5.83
000407.SZ,2013-08-13,5.96,5.98,5.99,5.89,5.95951,0.33557,0.02,9490758.0,57604246.26,1.471661,5.96
000407.SZ,2013-08-14,5.99,5.9,6.0,5.87,5.918779,-1.337793,-0.08,12778458.0,77038498.23,1.98146,5.98
000407.SZ,2013-08-15,5.87,5.84,5.93,5.83,5.883458,-1.016949,-0.06,7200111.0,43153559.66,1.116467,5.9
000407.SZ,2013-08-16,5.81,5.94,6.09,5.81,5.953844,1.712329,0.1,17701494.0,107339099.84,2.744839,5.84
000407.SZ,2013-08-19,5.97,6.03,6.06,5.88,5.99504,1.515152,0.09,12337863.0,75323141.83,1.91314,5.94
000407.SZ,2013-08-20,6.03,5.96,6.07,5.94,6.002827,-1.160862,-0.07,8368652.0,51156120.12,1.297664,6.03
000407.SZ,2013-08-21,5.94,6.23,6.25,5.93,6.144569,4.530201,0.27,19294124.0,120676437.91,2.991796,5.96
000407.SZ,2013-08-22,6.19,6.29,6.44,6.18,6.348547,0.963082,0.06,23585124.0,152325622.44,3.657169,6.23
000407.SZ,2013-08-23,6.29,6.23,6.38,6.16,6.255923,-0.953895,-0.06,13602328.0,86591371.6,2.109211,6.29
000407.SZ,2013-08-26,6.24,6.35,6.4,6.21,6.311547,1.926164,0.12,11318386.0,72681550.36,1.755058,6.23
000407.SZ,2013-08-27,6.35,6.31,6.39,6.27,6.322705,-0.629921,-0.04,10117745.0,65084470.97,1.568883,6.35
000407.SZ,2013-08-28,6.29,6.12,6.31,6.07,6.185169,-3.011093,-0.19,11953633.0,75250139.28,1.853561,6.31
000407.SZ,2013-08-29,6.11,6.34,6.36,6.1,6.26095,3.594771,0.22,13288659.0,84661381.23,2.060573,6.12
000407.SZ,2013-08-30,6.36,6.26,6.53,6.22,6.407787,-1.26183,-0.08,17774674.0,115851539.2,2.756186,6.34
000407.SZ,2013-09-02,6.19,5.79,6.29,5.62,5.845948,-7.507987,-0.47,37718881.0,224651680.21,5.848785,6.26
000407.SZ,2013-09-03,5.74,5.83,5.87,5.72,5.822206,0.690846,0.04,12434365.0,73763217.22,1.928104,5.79
000407.SZ,2013-09-04,5.8,5.8,5.94,5.77,5.845405,-0.51458,-0.03,13682117.0,81482541.44,2.121584,5.83
000407.SZ,2013-09-05,5.82,5.84,5.86,5.74,5.788871,0.689655,0.04,9136760.0,53896565.94,1.416769,5.8
000407.SZ,2013-09-06,5.84,5.79,5.85,5.74,5.794458,-0.856164,-0.05,9011587.0,53208535.39,1.39736,5.84
000407.SZ,2013-09-09,5.8,5.8,5.83,5.74,5.780854,0.172712,0.01,14007832.0,82518098.85,2.17209,5.79
000407.SZ,2013-09-10,5.8,5.92,5.93,5.76,5.829769,2.068966,0.12,17379288.0,103228961.08,2.694876,5.8
000407.SZ,2013-09-11,5.88,5.86,5.94,5.84,5.881047,-1.013514,-0.06,14272476.0,85507074.03,2.213126,5.92
000407.SZ,2013-09-12,5.85,5.85,5.91,5.8,5.854388,-0.170648,-0.01,11209769.0,66859408.35,1.738215,5.86
000407.SZ,2013-09-13,5.86,5.8,5.86,5.77,5.808874,-0.854701,-0.05,9602687.0,56837096.0,1.489017,5.85
000407.SZ,2013-09-16,5.8,5.75,5.84,5.74,5.763567,-0.862069,-0.05,8921966.0,52403761.94,1.383463,5.8
000407.SZ,2013-09-17,5.76,5.71,5.8,5.7,5.748375,-0.695652,-0.04,7362983.0,43135118.49,1.141723,5.75
000407.SZ,2013-09-18,5.71,5.73,5.77,5.68,5.712499,0.350263,0.02,5775762.0,33629370.75,0.895604,5.71
000407.SZ,2013-09-23,5.8,5.92,5.98,5.75,5.88244,3.315881,0.19,19323281.0,115793603.21,2.996317,5.73
000407.SZ,2013-09-24,5.89,5.84,5.92,5.8,5.837758,-1.351351,-0.08,12858626.0,76480000.38,1.993891,5.92
000407.SZ,2013-09-25,5.82,5.74,5.84,5.69,5.747608,-1.712329,-0.1,13033066.0,76342595.38,2.02094,5.84
000407.SZ,2013-09-26,5.74,5.57,5.74,5.54,5.657797,-2.961672,-0.17,11480905.0,66219534.04,1.780258,5.74
000407.SZ,2013-09-27,5.59,5.61,5.64,5.55,5.593933,0.718133,0.04,7172918.0,40913843.04,1.112251,5.57
000407.SZ,2013-09-30,5.62,5.6,5.66,5.55,5.605379,-0.178253,-0.01,5941210.0,33956267.58,0.921259,5.61
000407.SZ,2013-10-08,5.6,5.73,5.77,5.5,5.653683,2.321429,0.13,8005246.0,46139699.03,1.241314,5.6
000407.SZ,2013-10-09,5.72,5.87,5.96,5.69,5.852897,2.443281,0.14,16119549.0,96119217.28,2.499538,5.73
000407.SZ,2013-10-10,5.88,5.89,5.91,5.75,5.850999,0.340716,0.02,12797282.0,76284582.44,1.984379,5.87
000407.SZ,2013-10-11,5.9,5.9,5.93,5.83,5.885742,0.169779,0.01,12797843.0,76732565.98,1.984466,5.89
000407.SZ,2013-10-14,5.91,5.92,5.96,5.87,5.908065,0.338983,0.02,12584019.0,75731446.06,1.95131,5.9
000407.SZ,2013-10-15,5.92,6.17,6.21,5.85,6.061975,4.222973,0.25,27780324.0,171459454.89,4.307687,5.92
000407.SZ,2013-10-16,6.05,5.86,6.06,5.8,5.918177,-5.024311,-0.31,23863001.0,143850393.92,3.700257,6.17
000407.SZ,2013-10-17,5.87,5.79,5.96,5.79,5.863744,-1.194539,-0.07,10140750.0,60578243.26,1.57245,5.86
000407.SZ,2013-10-18,5.8,5.8,5.87,5.75,5.800475,0.172712,0.01,7142981.0,42218411.06,1.107609,5.79
000407.SZ,2013-10-21,5.81,5.83,5.86,5.75,5.808281,0.517241,0.03,12268262.0,72607027.53,1.902348,5.8
000407.SZ,2013-10-22,5.81,5.69,5.84,5.69,5.75979,-2.401372,-0.14,12138804.0,71252228.72,1.882274,5.83
000407.SZ,2013-10-23,5.69,5.61,5.74,5.57,5.646232,-1.405975,-0.08,9563756.0,55051201.89,1.48298,5.69
000407.SZ,2013-10-24,5.62,5.63,5.68,5.59,5.636319,0.356506,0.02,4962416.0,28515625.33,0.769485,5.61
000407.SZ,2013-10-25,5.63,5.56,5.66,5.56,5.589536,-1.243339,-0.07,5975812.0,34059356.37,0.926625,5.63
000407.SZ,2013-10-28,5.63,5.74,5.81,5.59,5.719215,3.23741,0.18,8965020.0,52259028.81,1.390139,5.56
000407.SZ,2013-10-29,5.75,5.8,5.89,5.59,5.762989,1.045296,0.06,18626996.0,109396142.46,2.888349,5.74
000407.SZ,2013-10-30,5.78,6.08,6.39,5.75,6.122505,4.827586,0.28,47154609.0,293891318.61,7.311913,5.8
000407.SZ,2013-10-31,5.99,5.84,6.09,5.84,5.942228,-3.947368,-0.24,24210737.0,146528911.77,3.754178,6.08
000407.SZ,2013-11-01,5.85,5.72,5.87,5.64,5.711737,-2.054795,-0.12,11541634.0,67192362.05,1.789675,5.84
000407.SZ,2013-11-04,5.72,5.77,5.78,5.68,5.743115,0.874126,0.05,5295461.0,30994942.1,0.821128,5.72
000407.SZ,2013-11-05,5.74,5.96,5.99,5.69,5.90232,3.292894,0.19,15853945.0,95318990.63,2.458353,5.77
000407.SZ,2013-11-06,5.95,5.99,6.25,5.89,6.083029,0.503356,0.03,30349845.0,187957470.38,4.706124,5.96
000407.SZ,2013-11-07,5.89,5.89,6.08,5.84,5.950208,-1.669449,-0.1,16685284.0,101116298.52,2.587262,5.99
000407.SZ,2013-11-08,5.87,5.81,5.95,5.72,5.815588,-1.358234,-0.08,10590832.0,62756908.45,1.642241,5.89
000407.SZ,2013-11-11,5.81,5.79,5.84,5.69,5.782425,-0.344234,-0.02,6897977.0,40645812.32,1.069618,5.81
000407.SZ,2013-11-12,5.77,5.98,5.99,5.74,5.860387,3.28152,0.19,15724016.0,93878462.2,2.438206,5.79
000407.SZ,2013-11-13,5.89,5.72,5.89,5.72,5.79345,-4.347826,-0.26,12755700.0,75302642.82,1.977931,5.98
000407.SZ,2013-11-14,5.72,5.75,5.77,5.63,5.70373,0.524476,0.03,7673863.0,44613765.9,1.189929,5.72
000407.SZ,2013-11-15,5.84,5.8,5.9,5.77,5.849132,0.869565,0.05,12208102.0,72749694.06,1.893019,5.75
000407.SZ,2013-11-18,5.89,5.93,5.97,5.82,5.904706,2.241379,0.13,15460589.0,92990904.85,2.397358,5.8
000407.SZ,2013-11-19,5.96,5.94,6.04,5.89,5.95406,0.168634,0.01,15366946.0,93186088.66,2.382838,5.93
000407.SZ,2013-11-20,5.93,5.92,5.97,5.86,5.916328,-0.3367,-0.02,10299142.0,62066011.99,1.597011,5.94
000407.SZ,2013-11-21,5.93,6.03,6.05,5.91,5.987923,1.858108,0.11,21564545.0,131498942.63,3.343853,5.92
000407.SZ,2013-11-22,6.01,5.97,6.07,5.95,5.99978,-0.995025,-0.06,13997247.0,85520106.34,2.170449,6.03
000407.SZ,2013-11-25,5.95,5.81,5.95,5.79,5.849429,-2.680067,-0.16,14143147.0,84285082.6,2.193072,5.97
000407.SZ,2013-11-26,5.79,5.8,5.9,5.77,5.829203,-0.172117,-0.01,11158077.0,66270087.27,1.7302,5.81
000407.SZ,2013-11-27,5.82,5.84,5.85,5.75,5.804585,0.689655,0.04,9513032.0,56265636.13,1.475115,5.8
000407.SZ,2013-11-28,5.84,5.86,5.9,5.8,5.863471,0.342466,0.02,11582944.0,69190375.72,1.796081,5.84
000407.SZ,2013-11-29,5.88,5.81,5.88,5.8,5.828349,-0.853242,-0.05,10109074.0,60031212.47,1.567539,5.86
000407.SZ,2013-12-02,5.74,5.55,5.75,5.49,5.618226,-4.475043,-0.26,20945879.0,119982738.97,3.247921,5.81
000407.SZ,2013-12-03,5.54,5.66,5.69,5.49,5.608969,1.981982,0.11,8957297.0,51226501.87,1.388941,5.55
000407.SZ,2013-12-04,5.65,5.7,5.76,5.61,5.709566,0.706714,0.04,7967154.0,46365379.44,1.235407,5.66
