2013-11-14	-0.027576	0.013409	0.013254	0.013537	0.013443	5023586
2013-11-15	-0.028698	0.013518	0.013772	0.013666	0.013824	30334722
2013-11-18	0.014886	0.013955	0.014004	0.014034	0.014232	45212248
2013-11-19	-0.002582	0.014227	0.013995	0.014191	0.014024	22633736
2013-11-20	-0.000645	0.014118	0.013924	0.014163	0.01406	13664390
2013-11-21	0.00584	0.014009	0.013906	0.014053	0.014069	21286619
2013-11-22	0.005218	0.014091	0.013924	0.014191	0.013987	17142200
2013-11-25	-0.005836	0.013927	0.013888	0.014071	0.013915	13080592
2013-11-26	-0.02405	0.013945	0.01387	0.014108	0.013996	12162985
2013-11-27	0.0	0.014018	0.014129	0.014163	0.014341	34081073
2013-11-28	0.001902	0.014309	0.014227	0.014467	0.014341	24350806
2013-11-29	-0.021711	0.014363	0.014147	0.014476	0.014314	11788547
2013-12-02	0.000621	0.014572	0.014692	0.014642	0.014632	58860648
2013-12-03	0.000621	0.014727	0.014486	0.014688	0.014623	19680037
2013-12-04	-0.003096	0.01459	0.01454	0.014781	0.014614	22061347
2013-12-05	0.013174	0.0146	0.014522	0.014781	0.014659	17742814
2013-12-06	-0.001253	0.014654	0.014459	0.014661	0.014468	15562241
2013-12-09	0.002512	0.014518	0.014433	0.014679	0.014486	11811181
2013-12-10	0.017252	0.014527	0.014325	0.014633	0.01445	10979399
2013-12-11	0.001921	0.014409	0.014191	0.01432	0.014205	15645389
2013-12-12	-0.005729	0.014191	0.01404	0.014347	0.014178	8954363
2013-12-13	0.01617	0.014145	0.014093	0.014311	0.01426	8451435
2013-12-16	0.005855	0.014382	0.014165	0.014182	0.014033	13722680
2013-12-17	-0.002595	0.014045	0.013861	0.014126	0.013951	13690407
2013-12-18	0.001951	0.013973	0.013852	0.014154	0.013987	9550649
2013-12-19	0.013843	0.014036	0.01387	0.014136	0.01396	10817895
2013-12-20	-0.001974	0.013991	0.013807	0.01396	0.013769	13122876
2013-12-23	0.0033	0.013791	0.013674	0.013822	0.013797	7601110
2013-12-24	-0.008508	0.013846	0.013674	0.013887	0.013751	7898394
2013-12-25	0.014608	0.013782	0.013691	0.013933	0.013869	10612432
2013-12-26	-0.011811	0.013873	0.013638	0.013868	0.01367	8348138
2013-12-27	-0.00327	0.0137	0.013674	0.013878	0.013833	14459901
2013-12-30	-0.010356	0.013909	0.013709	0.014016	0.013878	10429863
